Feature,IV,IVs
channel-2 amplitude-landscape-2-1 dim-1,0.1414224453304407,"[0.11286916053826121, 0.5909986541539726, 0.3441745553451068, 0.1453329315407755, 0.043558461077618474, 0.014241310117071377, 0.042480941444239174, 0.005109661731353106, 0.08753121799887445, 0.027927559357134292]"
channel-2 amplitude-landscape-2-1 dim-2,0.056931142634815246,"[0.0429321069981612, 0.3503145523549489, 0.07406654363511274, 0.007055399467570761, 0.009248723085098103, 0.019762310555444723, 0.010589056960260117, 0.020692987016288904, 0.0290579696426007, 0.005591776632666462]"
channel-2 amplitude-landscape-2-1 norm-1,0.1464368252254084,"[0.12988604404999754, 0.6691601934766199, 0.32114705486118905, 0.13105203127787823, 0.04525884830882318, 0.03324496694086451, 0.03050134614880737, 0.026848907806034866, 0.0633630354115234, 0.013905823972346236]"
channel-2 amplitude-landscape-2-1 norm-2,0.16501001401949233,"[0.13947012674529766, 0.7298736791875907, 0.3622752081342841, 0.15812116017469013, 0.06496175372997333, 0.01173812220385932, 0.05060418202032562, 0.020609305102070537, 0.068215999769731, 0.044230603127100934]"
channel-2 amplitude-landscape-2-2 dim-1,0.1376449655238487,"[0.10868266452805748, 0.6748522957751804, 0.2674575681944992, 0.10122296806710898, 0.04266426307993118, 0.03868674694285129, 0.020463521855647576, 0.009816610168640882, 0.09457819609715702, 0.018024820529412722]"
channel-2 amplitude-landscape-2-2 dim-2,0.05832991206317191,"[0.02586058546219263, 0.3908030227089731, 0.06202889416125905, 0.032518522811559904, 0.009135036371932475, 0.012071656860475134, 0.011878305542640803, 0.004571205051967863, 0.025842109517003074, 0.008589782143715124]"
channel-2 amplitude-landscape-2-2 norm-1,0.16251892271254473,"[0.13105649446532436, 0.7093769297038881, 0.39295369028106947, 0.13072230886544953, 0.04881295399798496, 0.03979119814427153, 0.04038985864258163, 0.01272298168972351, 0.09639415783396593, 0.022968653501188457]"
channel-2 amplitude-landscape-2-2 norm-2,0.16422872828440302,"[0.10899542183263948, 0.8615768581924936, 0.30437753560372166, 0.1239727461443889, 0.04495540829656681, 0.031796651769144445, 0.02447989477163898, 0.012051605079798336, 0.09853406715875915, 0.03154709399487876]"
channel-2 amplitude-silhouette-1-1 dim-1,0.14832842444417463,"[0.1299633420720785, 0.6542684935592672, 0.2980053923419465, 0.11847229422854381, 0.03591927182840422, 0.019540764721321765, 0.05587131074210445, 0.030377222201949335, 0.11133688104009495, 0.029529271706035302]"
channel-2 amplitude-silhouette-1-1 dim-2,0.060654487753876454,"[0.03611808174302781, 0.358866960369165, 0.07109366878621115, 0.009674847506889747, 0.010072632622265118, 0.013084930359701841, 0.025850999762006714, 0.020734986853329265, 0.05256984706640905, 0.008477922469758817]"
channel-2 amplitude-silhouette-1-1 norm-1,0.15034033864618793,"[0.13585822769815056, 0.7284579624119736, 0.22340606440629485, 0.12752257838780293, 0.05427607987412797, 0.024181690713366056, 0.025262862230161796, 0.03140711708744716, 0.11782758868063235, 0.035203214971922143]"
channel-2 amplitude-silhouette-1-1 norm-2,0.1400820968523869,"[0.09843942103125304, 0.68848857249588, 0.22400950345308682, 0.10733452436802812, 0.039105702396257595, 0.019068806132375493, 0.03248985397201539, 0.049285464832744666, 0.11256456376777045, 0.030034556074457597]"
channel-2 amplitude-silhouette-1-2 dim-1,0.14123217938093294,"[0.11911752335544776, 0.6423882343018886, 0.2187462932158844, 0.2123698305100106, 0.033813799894595244, 0.016916480875907868, 0.05013335297053199, 0.03161368505154809, 0.06989361458332399, 0.017328979050190766]"
channel-2 amplitude-silhouette-1-2 dim-2,0.05521363257235719,"[0.048289981084196285, 0.3592715601221967, 0.05263169412893527, 0.0038019467154952287, 0.007303171630312508, 0.01572748765247626, 0.02082609179587119, 0.011234159514882481, 0.02511580501936186, 0.007934428059844165]"
channel-2 amplitude-silhouette-1-2 norm-1,0.15010478288266343,"[0.10686720276778094, 0.7198864317734744, 0.3081304450117631, 0.14145034666661996, 0.051107273577403, 0.03491486551649253, 0.034368445468541425, 0.016188909226792385, 0.05120306385406201, 0.03693084496370454]"
channel-2 amplitude-silhouette-1-2 norm-2,0.15961871728925847,"[0.12280382914611045, 0.8074932298868779, 0.23466892642043183, 0.19015973685804205, 0.05096341851037971, 0.01666398412791351, 0.040325972207659634, 0.033721610893053436, 0.0697686918709043, 0.02961777297121177]"
channel-2 amplitude-silhouette-2-1 dim-1,0.15462252633601428,"[0.12234201263229563, 0.7226568735710507, 0.2932047873566382, 0.12279425238852736, 0.03801512284614275, 0.02859253020195746, 0.04866109841335165, 0.0330471707045349, 0.10608534388297872, 0.030826071362665318]"
channel-2 amplitude-silhouette-2-1 dim-2,0.061377737380033257,"[0.03848790685985263, 0.358866960369165, 0.07109366878621115, 0.009674847506889747, 0.010207362210752443, 0.013084930359701841, 0.029562022578585073, 0.020734986853329265, 0.05256984706640905, 0.009494841209436302]"
channel-2 amplitude-silhouette-2-1 norm-1,0.16087702130071255,"[0.1177197582372927, 0.8466338512385393, 0.21034361519960804, 0.12465967061397898, 0.054806028998776464, 0.03255782506742106, 0.019892562762930298, 0.03235509528043888, 0.1354066499683162, 0.03439515563982363]"
channel-2 amplitude-silhouette-2-1 norm-2,0.1475242259126659,"[0.0927875844610187, 0.781015913024332, 0.1935970635112289, 0.12539522178884976, 0.036748427679731674, 0.03480613509571664, 0.018513366177494574, 0.056422861276398846, 0.09395474710140046, 0.04200093901048745]"
channel-2 amplitude-silhouette-2-2 dim-1,0.12728267725600378,"[0.11597340907477538, 0.6032686985436346, 0.1747521881222445, 0.1849914415746641, 0.03146720326696138, 0.018875828214468933, 0.04787286074600821, 0.019166564172092726, 0.05850918209695078, 0.01794939674823709]"
channel-2 amplitude-silhouette-2-2 dim-2,0.05517784120941062,"[0.047864275484510624, 0.3592715601221967, 0.05263169412893527, 0.0038019467154952287, 0.007370963600532544, 0.01572748765247626, 0.02082609179587119, 0.011234159514882481, 0.02511580501936186, 0.007934428059844165]"
channel-2 amplitude-silhouette-2-2 norm-1,0.13825107212692211,"[0.11666924855950744, 0.688647043482822, 0.265559017412223, 0.10242969710548311, 0.04998750426700624, 0.03974219221982711, 0.032439835824463255, 0.0113314448226975, 0.03735106495596423, 0.038353672619227126]"
channel-2 amplitude-silhouette-2-2 norm-2,0.1597743723281991,"[0.11949800364155742, 0.7364965808665171, 0.27542244678467165, 0.1810152176209473, 0.04867699163912975, 0.01981651409475323, 0.0513259982494626, 0.04103620369739083, 0.08403522638044254, 0.04042054030711883]"
channel-2 life all max,0.11704834692627727,"[0.0695615352642667, 0.38610111697235594, 0.34988560861619067, 0.13241120267855735, 0.040995936242242195, 0.01929218026062869, 0.028756416637647143, 0.04641352491264194, 0.0651080745518232, 0.031957873126419116]"
channel-2 life all mean,0.19753116594863201,"[0.11930890587715762, 1.0507355735514436, 0.3416992343185682, 0.0872726058331093, 0.08265889663968048, 0.07167647226508493, 0.039160258721070505, 0.0359517280525824, 0.09075295342198998, 0.056095030805633016]"
channel-2 life all std,0.17955007681994137,"[0.05166692728891295, 0.8032040582255322, 0.5522700213246181, 0.09831757816389512, 0.06933540002589769, 0.03864821286001228, 0.026157022179806862, 0.03646706918366072, 0.07623432170310195, 0.04320015724397588]"
channel-2 life all sum,0.1733328436727544,"[0.1539505881818124, 1.0370389129213202, 0.21951087421702403, 0.049765175981451686, 0.08601081166432849, 0.016079149661374213, 0.014606965248295785, 0.02008906006742644, 0.10415414380801596, 0.03212275497649457]"
channel-2 life all norm-1,0.1733328436727544,"[0.1539505881818124, 1.0370389129213202, 0.21951087421702403, 0.049765175981451686, 0.08601081166432849, 0.016079149661374213, 0.014606965248295785, 0.02008906006742644, 0.10415414380801596, 0.03212275497649457]"
channel-2 life all norm-2,0.21907966045427751,"[0.11491247957615325, 1.034108559907231, 0.5305404181889449, 0.10357385602090353, 0.0896760354143426, 0.02517307504267599, 0.06315384816267458, 0.058238873094749975, 0.12318819687201829, 0.04823126226308087]"
channel-2 life dim-1 max,0.11547824176585864,"[0.0695615352642667, 0.38610111697235594, 0.34988560861619067, 0.12888527364184976, 0.040817091416251824, 0.018171477201579276, 0.028756416637647143, 0.04489959759450524, 0.055035535254591164, 0.032668765059348646]"
channel-2 life dim-1 mean,0.165906797788019,"[0.11001143290158685, 0.7584975422677753, 0.3493135116867777, 0.05534841829465449, 0.08670841286717826, 0.03733362611148871, 0.054046389916555505, 0.04928573147221499, 0.1247141827112427, 0.03380872965071522]"
channel-2 life dim-1 std,0.16730681210335815,"[0.05588507162616581, 0.9555482481272685, 0.3065820779827296, 0.09048480032604345, 0.0716540058500018, 0.0272791693661076, 0.02743530984948587, 0.026638414733544204, 0.059926957368897714, 0.05163406580333746]"
channel-2 life dim-1 sum,0.1681413068490323,"[0.16347891732864564, 0.971420974707113, 0.17098579451036108, 0.11572763295183072, 0.07959876088542292, 0.004715249431531435, 0.019343681865069073, 0.022170252136987187, 0.10466614671273994, 0.029305657960621928]"
channel-2 life dim-1 norm-1,0.1681413068490323,"[0.16347891732864564, 0.971420974707113, 0.17098579451036108, 0.11572763295183072, 0.07959876088542292, 0.004715249431531435, 0.019343681865069073, 0.022170252136987187, 0.10466614671273994, 0.029305657960621928]"
channel-2 life dim-1 norm-2,0.2138183759315983,"[0.11568907526955968, 1.0999518286114442, 0.380366919621963, 0.13848374602986901, 0.08914452063420106, 0.015469654385691423, 0.06457893353917701, 0.07614264427220198, 0.11276468172756617, 0.0455917552243097]"
channel-2 life dim-2 max,0.13997933166834547,"[0.048711464723328206, 0.8974042931639196, 0.1203367789979691, 0.1410992715265839, 0.020715928512642, 0.021966390478842968, 0.01256718684400961, 0.031451286670637936, 0.0837801058981317, 0.021760609867390014]"
channel-2 life dim-2 mean,0.15388139996542774,"[0.02700041306372477, 0.9733732004864747, 0.11796090684840324, 0.12784383513619463, 0.04903843994245727, 0.022528315534223842, 0.02226405584005688, 0.03799879766942507, 0.1396087721421874, 0.02119726299112937]"
channel-2 life dim-2 std,0.12451846475156339,"[0.024073471564774296, 0.7585521763157309, 0.14894903232896195, 0.06385582077142371, 0.035429778781728656, 0.02833182366895165, 0.027421309510842994, 0.027452895311519593, 0.11336643926769621, 0.01775189999400377]"
channel-2 life dim-2 sum,0.14105572221352597,"[0.11317493498840892, 0.8602130039024795, 0.11579739639258335, 0.08330533988897312, 0.034269974703203934, 0.05172922914116986, 0.03904320107315386, 0.02342134013423387, 0.07036576938945344, 0.019237032521599615]"
channel-2 life dim-2 norm-1,0.14105572221352597,"[0.11317493498840892, 0.8602130039024795, 0.11579739639258335, 0.08330533988897312, 0.034269974703203934, 0.05172922914116986, 0.03904320107315386, 0.02342134013423387, 0.07036576938945344, 0.019237032521599615]"
channel-2 life dim-2 norm-2,0.15778428621987378,"[0.07727089141845542, 0.9442039044493731, 0.1948974642144877, 0.0729000904917288, 0.029234271701154016, 0.04067809657803317, 0.04384361922086495, 0.03789724080501813, 0.1136777589129427, 0.023239524406679847]"
channel-2 bd2 all max,0.2242800827042418,"[0.0801319532890569, 1.5385575259160487, 0.2218556365090161, 0.11341799347470351, 0.06713538463610282, 0.024111441466696963, 0.06384791332076652, 0.018502974413602054, 0.08493840327050463, 0.03030160074591967]"
channel-2 bd2 all mean,0.25015286328622394,"[0.15349662710776812, 1.5323522894939046, 0.3777949987384039, 0.06736260145467064, 0.10113467162617289, 0.012132852583841636, 0.06501078803045322, 0.014212889699897117, 0.14685498126856394, 0.03117593285856335]"
channel-2 bd2 all std,0.1442249609572837,"[0.10893479607312415, 0.6734777695785628, 0.2825293949389691, 0.12695635401676192, 0.050333663026167104, 0.04771720818304876, 0.016315301918773624, 0.01817488064710063, 0.08019233093677709, 0.037617910253551934]"
channel-2 bd2 all sum,0.2114907413414724,"[0.1651393915482197, 1.275516799510132, 0.2772635515904661, 0.09707403713154739, 0.07081435970631719, 0.022621569084475275, 0.021009448734248055, 0.045535606576814734, 0.10597615595719749, 0.03395649357530594]"
channel-2 bd2 all norm-1,0.2114907413414724,"[0.1651393915482197, 1.275516799510132, 0.2772635515904661, 0.09707403713154739, 0.07081435970631719, 0.022621569084475275, 0.021009448734248055, 0.045535606576814734, 0.10597615595719749, 0.03395649357530594]"
channel-2 bd2 all norm-2,0.21333943900037317,"[0.1603895314581731, 1.257695374276129, 0.28009534399469843, 0.12280256645080456, 0.0836961660111754, 0.019346781807129867, 0.024264190940354296, 0.023990974434948027, 0.13348270091442124, 0.027630759715897648]"
channel-2 bd2 dim-1 max,0.22669601895408645,"[0.09794115590116832, 1.4159449579875756, 0.3502977062043793, 0.09947463144090794, 0.06688653745739917, 0.039361301910555584, 0.04115991648696758, 0.011632535347029693, 0.09564450384904491, 0.04861694295583636]"
channel-2 bd2 dim-1 mean,0.2588114972777679,"[0.14071796739627931, 1.4617587858993453, 0.4962562460308677, 0.07560082746951047, 0.09346195261917968, 0.019560310600000384, 0.08813405887422902, 0.016683583519218625, 0.15751805670878324, 0.038423183660265856]"
channel-2 bd2 dim-1 std,0.13063701742714667,"[0.055313537200636274, 0.5402854259683931, 0.316179643069087, 0.1001695406806616, 0.03870077856366789, 0.05404491671923046, 0.054899345607147855, 0.025837236440957114, 0.09483283277279637, 0.0261069172488891]"
channel-2 bd2 dim-1 sum,0.22127155387880593,"[0.16296514443844187, 1.2485556193344451, 0.3842960146134077, 0.05766167402578967, 0.08095041357131834, 0.04241854579239465, 0.04994961497008031, 0.04380111212390575, 0.10013331501666048, 0.04198408490161534]"
channel-2 bd2 dim-1 norm-1,0.22127155387880593,"[0.16296514443844187, 1.2485556193344451, 0.3842960146134077, 0.05766167402578967, 0.08095041357131834, 0.04241854579239465, 0.04994961497008031, 0.04380111212390575, 0.10013331501666048, 0.04198408490161534]"
channel-2 bd2 dim-1 norm-2,0.2467168004761661,"[0.1625390055180686, 1.518021192559689, 0.3998417921744527, 0.08129358267509341, 0.08434848815075631, 0.026648779452977715, 0.03138084696941789, 0.021996478203403624, 0.11235399663262881, 0.02874384242517275]"
channel-2 bd2 dim-2 max,0.18355818143045147,"[0.09991530001226394, 0.9992489100490698, 0.324758379220198, 0.10734887715700273, 0.05956570412896784, 0.03218601206279714, 0.015722536214490077, 0.019762760906521237, 0.16408785506986154, 0.012985479483342586]"
channel-2 bd2 dim-2 mean,0.2025439529571428,"[0.12245918081793958, 1.198574007928744, 0.22517174431475295, 0.09979403417048668, 0.08285874124167744, 0.04645345288077281, 0.03867561996604894, 0.04308051846479636, 0.13862562370406256, 0.029746606082146916]"
channel-2 bd2 dim-2 std,0.08617365496936842,"[0.10636647587993842, 0.34291866192782705, 0.16773754483454023, 0.06421547661287404, 0.03914006490484539, 0.02783588384488342, 0.009559757756442952, 0.015747389525818667, 0.07755522795610283, 0.01066006645041118]"
channel-2 bd2 dim-2 sum,0.14222837250798326,"[0.13001007590216215, 0.8174057945197047, 0.12910470232971974, 0.05915049815124366, 0.045199659571507546, 0.059339817768383936, 0.04511266684973758, 0.04462857367638355, 0.08281021049605448, 0.009521725814935197]"
channel-2 bd2 dim-2 norm-1,0.14222837250798326,"[0.13001007590216215, 0.8174057945197047, 0.12910470232971974, 0.05915049815124366, 0.045199659571507546, 0.059339817768383936, 0.04511266684973758, 0.04462857367638355, 0.08281021049605448, 0.009521725814935197]"
channel-2 bd2 dim-2 norm-2,0.15259446210241348,"[0.13624454559462643, 0.8411346332165051, 0.16602720109085767, 0.08285801739319842, 0.08460877687906818, 0.032710448974640774, 0.03032121768285104, 0.028721269926315327, 0.11232138027724621, 0.010997129988825688]"
channel-3 landscape dim-1 max,0.16855749323299324,"[0.09435817426550717, 0.955369190542115, 0.22051557752463838, 0.15085781560129372, 0.04603770454764038, 0.0224883550785305, 0.08759612489348516, 0.028518975871659007, 0.0580212385758608, 0.021811775429202596]"
channel-3 landscape dim-1 mean,0.1751734588066291,"[0.0792599718710843, 0.9702741007013981, 0.2816899597683281, 0.1453815980880222, 0.046731285888415616, 0.024598670389951626, 0.07172553882271482, 0.039007903267695265, 0.06946246712186738, 0.02360309214681363]"
channel-3 landscape dim-1 std,0.16527390627566363,"[0.1039284316754998, 0.9147529732046777, 0.22086194254914082, 0.15483929423005655, 0.047566459936481245, 0.01788480703968505, 0.08113184289599266, 0.03218887706246765, 0.05786827645382759, 0.021716157708807166]"
