index,name,score,mean,variance,unique_values
3216,channel-34 bd2 dim-2 std,4.108695128450712,-5.4343612677636724e-17,1.0,973
3217,channel-34 bd2 dim-2 sum,5.965488670692329,-2.7171806338818362e-17,0.9999999999999996,1032
3218,channel-34 bd2 dim-2 norm-1,5.965488670692329,-2.7171806338818362e-17,0.9999999999999996,1032
3219,channel-34 bd2 dim-2 norm-2,4.820854426754374,-2.037885475411377e-16,1.0,1032
3220,channel-35 entropy dim-1,2.243015289073707,-1.575964767651465e-15,1.0000000000000002,1046
3221,channel-35 entropy dim-2,7.048410770084369,8.151541901645509e-17,1.0,1031
3222,channel-35 numberofpoints dim-1,6.7598084358576465,-1.6303083803291018e-16,0.9999999999999998,59
3223,channel-35 numberofpoints dim-2,16.846410219995388,-8.151541901645509e-17,1.0,38
3224,channel-35 amplitude-bottleneck dim-1,13.57837280544503,-5.4343612677636724e-17,1.0,1046
3225,channel-35 amplitude-bottleneck dim-2,6.40469329434415,9.510132218586428e-17,1.0,1044
3226,channel-35 amplitude-bottleneck norm-1,14.547689798764441,-1.9020264437172855e-16,1.0,1046
3227,channel-35 amplitude-bottleneck norm-2,13.563327149824714,1.9020264437172855e-16,1.0,1046
3228,channel-35 amplitude-wasserstein-1 dim-1,8.034058666387285,-1.3585903169409182e-16,1.0,1046
3229,channel-35 amplitude-wasserstein-1 dim-2,4.26511572178785,1.0189427377056886e-16,1.0,1044
3230,channel-35 amplitude-wasserstein-1 norm-1,7.4007714338121815,-8.151541901645509e-17,0.9999999999999998,1046
3231,channel-35 amplitude-wasserstein-1 norm-2,7.967957174494099,2.173744507105469e-16,1.0,1046
3232,channel-35 amplitude-wasserstein-2 dim-1,15.631267477746617,-6.249515457928223e-16,1.0,1046
3233,channel-35 amplitude-wasserstein-2 dim-2,5.500742003579426,1.3585903169409181e-17,1.0000000000000002,1044
3234,channel-35 amplitude-wasserstein-2 norm-1,10.400691860008116,0.0,1.0,1046
3235,channel-35 amplitude-wasserstein-2 norm-2,15.669485136699205,-2.7171806338818362e-17,1.0,1046
3236,channel-35 amplitude-betti-1 dim-1,7.609823778827552,1.7661674120231937e-16,1.0,96
3237,channel-35 amplitude-betti-1 dim-2,2.051792051389194,-1.426519832787964e-16,1.0,25
3238,channel-35 amplitude-betti-1 norm-1,6.6499549669154785,3.2606167606582037e-16,1.0,640
3239,channel-35 amplitude-betti-1 norm-2,7.735990957917793,1.3585903169409182e-16,1.0,640
3240,channel-35 amplitude-betti-2 dim-1,2.0108815068702555,-2.037885475411377e-16,1.0,758
3241,channel-35 amplitude-betti-2 dim-2,7.725139605873818,-6.792951584704591e-17,0.9999999999999998,90
3242,channel-35 amplitude-betti-2 norm-1,1.1487061062211255,-3.5323348240463873e-16,1.0,1030
3243,channel-35 amplitude-betti-2 norm-2,1.8569477891962207,-2.98889869727002e-16,1.0,1030
3244,channel-35 amplitude-landscape-1-1 dim-1,12.663092945294549,2.7171806338818362e-17,1.0,1046
3245,channel-35 amplitude-landscape-1-1 dim-2,7.663789833654972,0.0,1.0000000000000002,1028
3246,channel-35 amplitude-landscape-1-1 norm-1,12.824974764486626,1.0868722535527345e-16,1.0000000000000002,1046
3247,channel-35 amplitude-landscape-1-1 norm-2,12.94160409674388,-1.3585903169409181e-17,0.9999999999999998,1046
3248,channel-35 amplitude-landscape-1-2 dim-1,13.28141260500701,5.4343612677636724e-17,1.0,1046
3249,channel-35 amplitude-landscape-1-2 dim-2,11.987992552137003,8.151541901645509e-17,1.0,1028
3250,channel-35 amplitude-landscape-1-2 norm-1,12.751273826485827,1.3585903169409181e-17,1.0,1046
3251,channel-35 amplitude-landscape-1-2 norm-2,13.279906601974103,0.0,1.0,1046
3252,channel-35 amplitude-landscape-2-1 dim-1,13.5288640649016,2.7171806338818362e-17,1.0,1046
3253,channel-35 amplitude-landscape-2-1 dim-2,8.42394163538742,1.0868722535527345e-16,1.0,1028
3254,channel-35 amplitude-landscape-2-1 norm-1,13.026077474956951,-2.7171806338818362e-17,1.0,1046
3255,channel-35 amplitude-landscape-2-1 norm-2,13.604347704764722,1.6303083803291018e-16,1.0000000000000002,1046
3256,channel-35 amplitude-landscape-2-2 dim-1,13.935988390319496,1.3585903169409182e-16,1.0,1046
3257,channel-35 amplitude-landscape-2-2 dim-2,9.342533486406378,-1.3585903169409181e-17,1.0000000000000002,1028
3258,channel-35 amplitude-landscape-2-2 norm-1,13.433066700234873,-1.3585903169409182e-16,1.0,1046
3259,channel-35 amplitude-landscape-2-2 norm-2,13.954072797298759,-1.9020264437172855e-16,0.9999999999999998,1046
3260,channel-35 amplitude-silhouette-1-1 dim-1,11.979989808410785,1.2227312852468263e-16,1.0,1046
3261,channel-35 amplitude-silhouette-1-1 dim-2,9.666283394893401,-6.7929515847045904e-18,1.0,1028
3262,channel-35 amplitude-silhouette-1-1 norm-1,8.848777769550681,1.2227312852468263e-16,1.0,1046
3263,channel-35 amplitude-silhouette-1-1 norm-2,11.67248489635871,-4.0757709508227546e-17,1.0000000000000002,1046
3264,channel-35 amplitude-silhouette-1-2 dim-1,14.081818079739476,0.0,1.0,1046
3265,channel-35 amplitude-silhouette-1-2 dim-2,12.227827684187119,2.7171806338818362e-17,1.0,1028
3266,channel-35 amplitude-silhouette-1-2 norm-1,13.178739665111621,-4.0757709508227546e-17,1.0,1046
3267,channel-35 amplitude-silhouette-1-2 norm-2,8.308161294004751,2.7171806338818362e-17,1.0,1046
3268,channel-35 amplitude-silhouette-2-1 dim-1,12.271708758465861,1.2227312852468263e-16,0.9999999999999998,1046
3269,channel-35 amplitude-silhouette-2-1 dim-2,16.766392142107577,-4.755066109293214e-17,0.9999999999999998,1028
3270,channel-35 amplitude-silhouette-2-1 norm-1,11.486934853068492,1.49444934863501e-16,1.0,1046
3271,channel-35 amplitude-silhouette-2-1 norm-2,10.640662863169686,1.0868722535527345e-16,1.0000000000000002,1046
3272,channel-35 amplitude-silhouette-2-2 dim-1,13.806795459201014,6.792951584704591e-17,1.0000000000000004,1046
3273,channel-35 amplitude-silhouette-2-2 dim-2,5.933612536807425,2.0378854754113773e-17,1.0,1028
3274,channel-35 amplitude-silhouette-2-2 norm-1,10.970990502959392,5.4343612677636724e-17,1.0,1046
3275,channel-35 amplitude-silhouette-2-2 norm-2,11.533316189608087,-6.792951584704591e-17,1.0,1046
3276,channel-35 life all max,13.57837280544503,-5.4343612677636724e-17,1.0,1046
3277,channel-35 life all mean,12.097040349521066,2.98889869727002e-16,0.9999999999999996,1046
3278,channel-35 life all std,18.143597984937408,2.7171806338818362e-17,0.9999999999999998,1046
3279,channel-35 life all sum,7.4007714338121815,-8.151541901645509e-17,0.9999999999999998,1046
3280,channel-35 life all norm-1,7.4007714338121815,-8.151541901645509e-17,0.9999999999999998,1046
3281,channel-35 life all norm-2,15.669485136699157,0.0,1.0,1046
3282,channel-35 life dim-1 max,13.57837280544503,-5.4343612677636724e-17,1.0,1046
3283,channel-35 life dim-1 mean,12.799584127605453,-8.151541901645509e-17,1.0000000000000002,1046
3284,channel-35 life dim-1 std,18.372813775749407,2.173744507105469e-16,1.0,1046
3285,channel-35 life dim-1 sum,8.034058666387285,-1.3585903169409182e-16,1.0,1046
3286,channel-35 life dim-1 norm-1,8.034058666387285,-1.3585903169409182e-16,1.0,1046
3287,channel-35 life dim-1 norm-2,15.631267477746617,-6.249515457928223e-16,1.0,1046
3288,channel-35 life dim-2 max,6.40469329434415,9.510132218586428e-17,1.0,1044
3289,channel-35 life dim-2 mean,7.145323663981124,4.755066109293214e-17,0.9999999999999998,1044
3290,channel-35 life dim-2 std,10.175847569227411,3.3964757923522954e-17,0.9999999999999998,1031
3291,channel-35 life dim-2 sum,4.26511572178785,1.0189427377056886e-16,1.0,1044
3292,channel-35 life dim-2 norm-1,4.26511572178785,1.0189427377056886e-16,1.0,1044
3293,channel-35 life dim-2 norm-2,5.500742003579426,1.3585903169409181e-17,1.0000000000000002,1044
3294,channel-35 bd2 all max,9.737319683622557,-1.9020264437172855e-16,0.9999999999999998,1046
3295,channel-35 bd2 all mean,11.268870857366494,1.9020264437172855e-16,1.0,1046
3296,channel-35 bd2 all std,11.316779988781324,3.9399119191286626e-16,1.0000000000000002,1046
3297,channel-35 bd2 all sum,4.668110988590769,-2.5813216021877447e-16,0.9999999999999998,1046
3298,channel-35 bd2 all norm-1,4.668110988590769,-2.5813216021877447e-16,0.9999999999999998,1046
3299,channel-35 bd2 all norm-2,8.016376907940819,-2.7171806338818363e-16,1.0,1046
3300,channel-35 bd2 dim-1 max,7.873571206291758,-2.309603538799561e-16,1.0000000000000002,1046
3301,channel-35 bd2 dim-1 mean,11.84975971514056,5.4343612677636724e-17,0.9999999999999998,1046
3302,channel-35 bd2 dim-1 std,2.443268776109854,2.2416740229525147e-16,1.0000000000000002,1046
3303,channel-35 bd2 dim-1 sum,6.88909306417262,4.483348045905029e-16,0.9999999999999998,1046
3304,channel-35 bd2 dim-1 norm-1,6.88909306417262,4.483348045905029e-16,0.9999999999999998,1046
3305,channel-35 bd2 dim-1 norm-2,10.599678546878037,-1.1140440598915528e-15,1.0,1046
3306,channel-35 bd2 dim-2 max,8.384695840854619,9.510132218586428e-17,1.0000000000000002,1044
3307,channel-35 bd2 dim-2 mean,10.616178069279206,2.173744507105469e-16,1.0,1044
3308,channel-35 bd2 dim-2 std,5.715983148237659,-1.7661674120231937e-16,1.0,1031
3309,channel-35 bd2 dim-2 sum,6.327051405400777,0.0,1.0,1044
3310,channel-35 bd2 dim-2 norm-1,6.327051405400777,0.0,1.0,1044
3311,channel-35 bd2 dim-2 norm-2,4.430928515447935,-3.3964757923522953e-16,1.0,1044
3312,channel-36 entropy dim-1,2.3610956950415063,1.2804713737168154e-15,1.0,1046
3313,channel-36 entropy dim-2,6.053243459892419,5.298502236069581e-16,1.0,1024
3314,channel-36 numberofpoints dim-1,4.316024579923559,5.230572720222535e-16,1.0000000000000004,54
3315,channel-36 numberofpoints dim-2,15.296580991809156,8.151541901645509e-17,0.9999999999999996,35
3316,channel-36 amplitude-bottleneck dim-1,13.869673554424162,5.4343612677636724e-17,0.9999999999999998,1046
3317,channel-36 amplitude-bottleneck dim-2,2.743140082851161,2.0378854754113773e-17,0.9999999999999996,1043
3318,channel-36 amplitude-bottleneck norm-1,10.580111052755425,1.3585903169409182e-16,1.0,1046
3319,channel-36 amplitude-bottleneck norm-2,15.346722375111856,-1.3585903169409182e-16,0.9999999999999998,1046
3320,channel-36 amplitude-wasserstein-1 dim-1,8.68591474789141,1.0868722535527345e-16,0.9999999999999998,1046
3321,channel-36 amplitude-wasserstein-1 dim-2,5.308361297021533,-2.7171806338818362e-17,1.0,1043
3322,channel-36 amplitude-wasserstein-1 norm-1,8.140216487047104,-2.853039665575928e-16,1.0000000000000002,1046
3323,channel-36 amplitude-wasserstein-1 norm-2,8.62267755488195,-2.5813216021877447e-16,1.0,1046
3324,channel-36 amplitude-wasserstein-2 dim-1,14.87495647107654,-2.4454625704936526e-16,1.0,1046
3325,channel-36 amplitude-wasserstein-2 dim-2,2.3016127089579292,4.839978004102021e-17,1.0,1043
3326,channel-36 amplitude-wasserstein-2 norm-1,10.531700991963225,1.6303083803291018e-16,1.0000000000000002,1046
3327,channel-36 amplitude-wasserstein-2 norm-2,15.499002012301448,-1.9020264437172855e-16,1.0,1046
3328,channel-36 amplitude-betti-1 dim-1,8.662156990606185,2.173744507105469e-16,1.0000000000000002,98
3329,channel-36 amplitude-betti-1 dim-2,2.4178704485313913,-3.3964757923522953e-16,1.0000000000000002,25
3330,channel-36 amplitude-betti-1 norm-1,7.256210258039835,3.5323348240463873e-16,1.0,638
3331,channel-36 amplitude-betti-1 norm-2,9.128092535890913,2.173744507105469e-16,1.0,638
3332,channel-36 amplitude-betti-2 dim-1,2.9845989148630068,-2.7171806338818363e-16,1.0,773
3333,channel-36 amplitude-betti-2 dim-2,10.131069938044362,-2.5813216021877447e-16,1.0,85
3334,channel-36 amplitude-betti-2 norm-1,2.1390698495701854,-9.78185028197461e-16,0.9999999999999998,1040
3335,channel-36 amplitude-betti-2 norm-2,2.449757505021013,-6.113656426234132e-16,1.0,1040
3336,channel-36 amplitude-landscape-1-1 dim-1,12.497623580758756,4.0757709508227546e-17,1.0000000000000002,1046
3337,channel-36 amplitude-landscape-1-1 dim-2,10.705461967683117,-1.5623788644820558e-16,1.0,1029
3338,channel-36 amplitude-landscape-1-1 norm-1,13.402084743265469,-5.4343612677636724e-17,1.0000000000000002,1046
3339,channel-36 amplitude-landscape-1-1 norm-2,12.492892786596594,-2.7171806338818362e-17,1.0,1046
3340,channel-36 amplitude-landscape-1-2 dim-1,16.81849819147908,-1.2227312852468263e-16,1.0,1046
3341,channel-36 amplitude-landscape-1-2 dim-2,3.6358334421000365,-5.094713688528443e-17,1.0,1029
3342,channel-36 amplitude-landscape-1-2 norm-1,21.230627669369795,-1.49444934863501e-16,1.0,1046
3343,channel-36 amplitude-landscape-1-2 norm-2,14.169800585852695,0.0,1.0,1046
3344,channel-36 amplitude-landscape-2-1 dim-1,15.128430980412656,-5.4343612677636724e-17,1.0,1046
3345,channel-36 amplitude-landscape-2-1 dim-2,3.963903939373541,-6.792951584704591e-17,1.0,1029
3346,channel-36 amplitude-landscape-2-1 norm-1,15.348213239062622,-5.4343612677636724e-17,1.0000000000000002,1046
3347,channel-36 amplitude-landscape-2-1 norm-2,15.7926290786875,-8.151541901645509e-17,0.9999999999999998,1046
3348,channel-36 amplitude-landscape-2-2 dim-1,14.566526348736932,1.9020264437172855e-16,1.0,1046
3349,channel-36 amplitude-landscape-2-2 dim-2,3.7397271669394976,-4.0757709508227546e-17,1.0,1029
3350,channel-36 amplitude-landscape-2-2 norm-1,14.289350427855814,-5.4343612677636724e-17,0.9999999999999998,1046
3351,channel-36 amplitude-landscape-2-2 norm-2,16.346144842655868,1.9020264437172855e-16,1.0,1046
3352,channel-36 amplitude-silhouette-1-1 dim-1,15.68459849638002,5.4343612677636724e-17,1.0,1046
3353,channel-36 amplitude-silhouette-1-1 dim-2,9.623091146258448,6.7929515847045904e-18,1.0,1029
3354,channel-36 amplitude-silhouette-1-1 norm-1,16.242101817348168,0.0,1.0000000000000002,1046
3355,channel-36 amplitude-silhouette-1-1 norm-2,14.623319036198414,-2.7171806338818362e-17,1.0,1046
3356,channel-36 amplitude-silhouette-1-2 dim-1,10.898845036301195,-8.151541901645509e-17,1.0000000000000002,1046
3357,channel-36 amplitude-silhouette-1-2 dim-2,6.826123057891704,-3.3964757923522954e-17,1.0000000000000004,1029
3358,channel-36 amplitude-silhouette-1-2 norm-1,8.484808639920304,-1.6303083803291018e-16,1.0,1046
3359,channel-36 amplitude-silhouette-1-2 norm-2,11.19169037241012,-1.3585903169409181e-17,1.0,1046
3360,channel-36 amplitude-silhouette-2-1 dim-1,9.5367281579194,8.151541901645509e-17,1.0,1046
3361,channel-36 amplitude-silhouette-2-1 dim-2,8.067879739754309,-6.113656426234132e-17,1.0,1029
3362,channel-36 amplitude-silhouette-2-1 norm-1,16.96267686277019,1.2227312852468263e-16,1.0,1046
3363,channel-36 amplitude-silhouette-2-1 norm-2,12.227850163389228,-1.0868722535527345e-16,1.0,1046
3364,channel-36 amplitude-silhouette-2-2 dim-1,14.442220124798366,-2.7171806338818362e-17,0.9999999999999998,1046
3365,channel-36 amplitude-silhouette-2-2 dim-2,5.544507737094248,-6.792951584704591e-17,1.0,1029
3366,channel-36 amplitude-silhouette-2-2 norm-1,14.297906301980598,2.309603538799561e-16,1.0,1046
3367,channel-36 amplitude-silhouette-2-2 norm-2,14.315055667703156,1.3585903169409181e-17,1.0,1046
3368,channel-36 life all max,13.869673554424162,5.4343612677636724e-17,0.9999999999999998,1046
3369,channel-36 life all mean,11.2008634925868,2.4454625704936526e-16,1.0,1046
3370,channel-36 life all std,16.59207605804445,-1.6303083803291018e-16,1.0,1046
3371,channel-36 life all sum,8.140216487047104,-2.853039665575928e-16,1.0000000000000002,1046
3372,channel-36 life all norm-1,8.140216487047104,-2.853039665575928e-16,1.0000000000000002,1046
3373,channel-36 life all norm-2,15.499002012301448,2.4454625704936526e-16,1.0,1046
3374,channel-36 life dim-1 max,13.869673554424162,5.4343612677636724e-17,0.9999999999999998,1046
3375,channel-36 life dim-1 mean,10.843615380711896,-4.347489014210938e-16,1.0,1046
3376,channel-36 life dim-1 std,13.740505311223496,-1.0868722535527345e-16,1.0,1046
3377,channel-36 life dim-1 sum,8.68591474789141,1.0868722535527345e-16,0.9999999999999998,1046
3378,channel-36 life dim-1 norm-1,8.68591474789141,1.0868722535527345e-16,0.9999999999999998,1046
3379,channel-36 life dim-1 norm-2,14.87495647107654,-2.4454625704936526e-16,1.0,1046
3380,channel-36 life dim-2 max,2.743140082851161,2.0378854754113773e-17,0.9999999999999996,1043
3381,channel-36 life dim-2 mean,5.306183084779282,5.4343612677636724e-17,0.9999999999999998,1043
3382,channel-36 life dim-2 std,3.7995822167117,-1.8680616857937624e-16,1.0000000000000002,1024
3383,channel-36 life dim-2 sum,5.308361297021533,-2.7171806338818362e-17,1.0,1043
3384,channel-36 life dim-2 norm-1,5.308361297021533,-2.7171806338818362e-17,1.0,1043
3385,channel-36 life dim-2 norm-2,2.3016127089579292,4.839978004102021e-17,1.0,1043
3386,channel-36 bd2 all max,13.372069138026566,1.2227312852468263e-16,0.9999999999999998,1046
3387,channel-36 bd2 all mean,11.092751627461489,1.2499030915856446e-15,1.0000000000000002,1046
3388,channel-36 bd2 all std,2.023083143794462,-1.2227312852468263e-16,1.0,1046
3389,channel-36 bd2 all sum,5.925389210588467,-8.151541901645509e-17,1.0000000000000002,1046
3390,channel-36 bd2 all norm-1,5.925389210588467,-8.151541901645509e-17,1.0000000000000002,1046
3391,channel-36 bd2 all norm-2,11.714611880096918,9.510132218586427e-16,1.0,1046
3392,channel-36 bd2 dim-1 max,8.355378829550512,-2.309603538799561e-16,1.0000000000000002,1046
3393,channel-36 bd2 dim-1 mean,11.845720236502359,-7.064669648092775e-16,1.0,1046
3394,channel-36 bd2 dim-1 std,7.264354100286771,1.2227312852468263e-16,1.0,1046
3395,channel-36 bd2 dim-1 sum,7.23822169351237,4.619207077599122e-16,1.0000000000000002,1046
3396,channel-36 bd2 dim-1 norm-1,7.23822169351237,4.619207077599122e-16,1.0000000000000002,1046
3397,channel-36 bd2 dim-1 norm-2,10.623667749813198,-1.3585903169409182e-16,1.0,1046
3398,channel-36 bd2 dim-2 max,9.593412482176362,1.49444934863501e-16,1.0,1043
3399,channel-36 bd2 dim-2 mean,12.582080320249325,3.5323348240463873e-16,1.0,1043
3400,channel-36 bd2 dim-2 std,8.758121575850627,2.7171806338818362e-17,1.0,1024
3401,channel-36 bd2 dim-2 sum,4.168825049771418,1.2906608010938724e-16,1.0,1043
3402,channel-36 bd2 dim-2 norm-1,4.168825049771418,1.2906608010938724e-16,1.0,1043
3403,channel-36 bd2 dim-2 norm-2,2.8699287083829113,-2.173744507105469e-16,1.0,1043
3404,channel-37 entropy dim-1,4.300504125253767,-4.0757709508227546e-17,1.0,1046
3405,channel-37 entropy dim-2,7.291850489758439,2.5813216021877447e-16,1.0,1031
3406,channel-37 numberofpoints dim-1,2.1178485083071967,2.954933939346497e-16,1.0,55
3407,channel-37 numberofpoints dim-2,9.883982043423048,4.0757709508227546e-17,1.0,30
3408,channel-37 amplitude-bottleneck dim-1,11.332068970028203,-1.3585903169409182e-16,1.0,1046
3409,channel-37 amplitude-bottleneck dim-2,7.573615776011497,4.0757709508227546e-17,0.9999999999999996,1044
3410,channel-37 amplitude-bottleneck norm-1,10.73220411049227,-1.0868722535527345e-16,1.0,1046
3411,channel-37 amplitude-bottleneck norm-2,8.409096291281537,0.0,1.0,1046
3412,channel-37 amplitude-wasserstein-1 dim-1,15.223856858627807,-1.0868722535527345e-16,1.0,1046
3413,channel-37 amplitude-wasserstein-1 dim-2,2.9748937626155856,-5.094713688528443e-17,1.0,1044
3414,channel-37 amplitude-wasserstein-1 norm-1,16.077590375656513,-5.4343612677636724e-17,0.9999999999999998,1046
3415,channel-37 amplitude-wasserstein-1 norm-2,15.769819746661879,-2.4454625704936526e-16,1.0000000000000002,1046
3416,channel-37 amplitude-wasserstein-2 dim-1,17.01364989300693,2.4454625704936526e-16,1.0,1046
3417,channel-37 amplitude-wasserstein-2 dim-2,4.80320493396909,1.49444934863501e-16,1.0,1044
