Feature,IV,IVs
channel-3 silhouette-2 dim-2 mean,0.04959913786221541,"[0.10900960008055685, 0.07714249369331085, 0.019424616539008947, 0.0124373036969367, 0.02008184838904276, 0.14780289299497798, 0.005222048562422636, 0.005672298941466574]"
channel-3 silhouette-2 dim-2 std,0.04700756274701585,"[0.09348308564683318, 0.07714249369331085, 0.013302459821660926, 0.0124373036969367, 0.018649424019617042, 0.14780289299497798, 0.005227825279069884, 0.008015016823720227]"
channel-3 silhouette-2 dim-2 sum,0.04959913786221541,"[0.10900960008055685, 0.07714249369331085, 0.019424616539008947, 0.0124373036969367, 0.02008184838904276, 0.14780289299497798, 0.005222048562422636, 0.005672298941466574]"
channel-3 silhouette-2 dim-2 norm-1,0.04959913786221541,"[0.10900960008055685, 0.07714249369331085, 0.019424616539008947, 0.0124373036969367, 0.02008184838904276, 0.14780289299497798, 0.005222048562422636, 0.005672298941466574]"
channel-3 silhouette-2 dim-2 norm-2,0.04700756274701585,"[0.09348308564683318, 0.07714249369331085, 0.013302459821660926, 0.0124373036969367, 0.018649424019617042, 0.14780289299497798, 0.005227825279069884, 0.008015016823720227]"
channel-3 entropy dim-1,0.2942006401639679,"[0.7090552738006372, 0.24743170195000336, 0.3068530638010727, 0.2257062813534561, 0.04704267778831646, 0.38228036447138125, 0.35675174527888714, 0.07848401286798931]"
channel-3 entropy dim-2,0.2052603388712103,"[0.3300128773482709, 0.3132914127131373, 0.38001340086179697, 0.15939136359040718, 0.015443238904072563, 0.14971730922474763, 0.19338860251413853, 0.10082450581311156]"
channel-3 amplitude-bottleneck dim-1,0.14575072448771792,"[0.17741799726788154, 0.050431384064070515, 0.12490368179542652, 0.029185898283006054, 0.05607568587720893, 0.5848971341370904, 0.03235174790943637, 0.11074226656762286]"
channel-3 amplitude-bottleneck dim-2,0.15059791670612394,"[0.36535333230156375, 0.20351453631208496, 0.1891258588028777, 0.11040816612838836, 0.040606551903903894, 0.031027877958448826, 0.2053677127572235, 0.05937929748450074]"
channel-3 amplitude-bottleneck norm-1,0.12128591336860367,"[0.19281879871168062, 0.10536146534572717, 0.054715766583597183, 0.03927296663561658, 0.03859991287786992, 0.39526589581341653, 0.0688821144211407, 0.07537038655978064]"
channel-3 amplitude-bottleneck norm-2,0.11432846176993688,"[0.13431682819173066, 0.08051677818185346, 0.07791042355000527, 0.02530112514884982, 0.030918150928254305, 0.42983937774645964, 0.051873265999775826, 0.08395174441256621]"
channel-3 amplitude-wasserstein-1 dim-1,0.3538469129151894,"[0.6876940976213823, 0.34577671440604507, 0.3796561117050308, 0.29744463453923137, 0.17185070363174065, 0.12904883493475044, 0.6784731136813963, 0.14083109280193806]"
channel-3 amplitude-wasserstein-1 dim-2,0.37508601133752817,"[0.6740909297738507, 0.440583232768153, 0.6375269229860812, 0.3148205883635824, 0.10416353113151752, 0.36169366470936365, 0.3616223131073987, 0.1061869078602782]"
channel-3 amplitude-wasserstein-1 norm-1,0.3945561581093259,"[0.7323960075859812, 0.34548673116566714, 0.48624364411008536, 0.36707120325537057, 0.1886863381781168, 0.2189457481678074, 0.7046569003613994, 0.1129626920501795]"
channel-3 amplitude-wasserstein-1 norm-2,0.3576690687980706,"[0.6809944279262824, 0.33090460364646346, 0.400715050565541, 0.3006917445979637, 0.18263254730112932, 0.14174262706842272, 0.6988996793225168, 0.12477186995624494]"
channel-3 amplitude-wasserstein-2 dim-1,0.2465936693014899,"[0.4236514699918502, 0.1581649732135367, 0.15623187738304317, 0.154296189474932, 0.12492677503718465, 0.44665251957706414, 0.3882895966491429, 0.12053595308516549]"
channel-3 amplitude-wasserstein-2 dim-2,0.31858362747380975,"[0.5762746703783006, 0.41780996392313813, 0.41142035481990824, 0.23761711043951772, 0.110690239787086, 0.3652738691043129, 0.34513404757865507, 0.08444876375955912]"
channel-3 amplitude-wasserstein-2 norm-1,0.2793344711891875,"[0.5923096787206227, 0.18359590896704248, 0.22869008692480056, 0.17998212921400542, 0.13465293229175507, 0.40719767391982015, 0.43331509688632996, 0.07493226258912374]"
channel-3 amplitude-wasserstein-2 norm-2,0.2362886116380033,"[0.5063133774422437, 0.19162934957792357, 0.14521460819234466, 0.15927714840214569, 0.14386540266191056, 0.23479576955816361, 0.40328649083129414, 0.10592674643800037]"
channel-3 amplitude-landscape-1-1 dim-1,0.12827488900476244,"[0.31239858731270176, 0.1276019628527349, 0.11413769441483432, 0.06154556823813528, 0.05737519908140473, 0.13828976554496675, 0.1661976301456896, 0.04865270444763224]"
channel-3 amplitude-landscape-1-1 dim-2,0.0748322105265885,"[0.26924359946112497, 0.05832291584331811, 0.06615408005705892, 0.035888420688223954, 0.020319952414609203, 0.10611040925395901, 0.024013570956476646, 0.01860473553793721]"
channel-3 amplitude-landscape-1-1 norm-1,0.15914907050234584,"[0.3548836250122999, 0.164144950425745, 0.12300657415807079, 0.07543079417351847, 0.04589718486477032, 0.20637056600639603, 0.1930046969736319, 0.11045417240433422]"
channel-3 amplitude-landscape-1-1 norm-2,0.15008894396791955,"[0.309917444117797, 0.13835551755509262, 0.13331960980602223, 0.06478965207000832, 0.04891920282097173, 0.2251961174168708, 0.19735570492273213, 0.08285830303386142]"
channel-3 amplitude-landscape-1-2 dim-1,0.1601664562004837,"[0.39626723489318844, 0.12705106593282534, 0.12033018101021746, 0.08160577514517514, 0.04423446824325987, 0.27702646937878916, 0.19720448702077337, 0.037611967979640754]"
channel-3 amplitude-landscape-1-2 dim-2,0.0751246484567003,"[0.2670225661885433, 0.08881475074726113, 0.06002051885538929, 0.03780447507278356, 0.0245890786739797, 0.08966396804045373, 0.02202662060708834, 0.011055209468103403]"
channel-3 amplitude-landscape-1-2 norm-1,0.17246988130846172,"[0.3607580084363976, 0.1405870419321996, 0.14246709240693384, 0.08853706213263367, 0.05991149899002237, 0.29733208110740117, 0.21867095613026244, 0.07149530933184305]"
channel-3 amplitude-landscape-1-2 norm-2,0.18390723810105103,"[0.4199055638638476, 0.12503026963510727, 0.12263481800980094, 0.08301804432984963, 0.049989744228495475, 0.3952523034050517, 0.2179594073215221, 0.05746775401473347]"
channel-3 amplitude-landscape-2-1 dim-1,0.13345855299599607,"[0.2938277409468792, 0.1572743864490445, 0.09292240496175323, 0.05905588241861551, 0.05787130206815073, 0.1804107733208964, 0.17179432526802282, 0.054511608534606196]"
channel-3 amplitude-landscape-2-1 dim-2,0.07452123641078817,"[0.24155976965032636, 0.06646159442852632, 0.06987035660472096, 0.036806893223578545, 0.019637671666853998, 0.11905290589684467, 0.02334723754007734, 0.01943346227537721]"
channel-3 amplitude-landscape-2-1 norm-1,0.17371404770680343,"[0.30844094471625616, 0.19668431457759114, 0.10389621633756806, 0.06891699765666548, 0.04543248183507718, 0.3590859567480341, 0.18891417425262066, 0.11834129553061462]"
channel-3 amplitude-landscape-2-1 norm-2,0.15676673041127281,"[0.3155593844258599, 0.1483818184136731, 0.13728968351963414, 0.06354071801833312, 0.056176424409156926, 0.256797765530573, 0.18806173757520017, 0.08832631139775213]"
channel-3 amplitude-landscape-2-2 dim-1,0.13650672293151797,"[0.29596410231791614, 0.1758984884332669, 0.10639267605777304, 0.06935581626494201, 0.046437417172148124, 0.1642130366166045, 0.182865109251908, 0.05092713733758504]"
channel-3 amplitude-landscape-2-2 dim-2,0.08486620886405102,"[0.3283297503584546, 0.07029558552128434, 0.060169791805431104, 0.03128638257742619, 0.026766639598872273, 0.11905290589684467, 0.020254961183483827, 0.022773653970611263]"
channel-3 amplitude-landscape-2-2 norm-1,0.17365174090233929,"[0.3571656366016586, 0.18138181259055622, 0.11003598609185317, 0.08553402960317859, 0.058169881690787704, 0.3393523542046798, 0.19330526763299635, 0.06426895880300378]"
channel-3 amplitude-landscape-2-2 norm-2,0.14268116490873756,"[0.3204886671937636, 0.15726720714341658, 0.09750585898495974, 0.062378265205253705, 0.055313895018910306, 0.18470007962590906, 0.19539676749263654, 0.06839857860505089]"
channel-3 amplitude-silhouette-1-1 dim-1,0.12060747314357292,"[0.2643177092645312, 0.14825858375449458, 0.09109213865529317, 0.06019842758808745, 0.05341346242180566, 0.1419913315776361, 0.16931432986564957, 0.036273802021085794]"
channel-3 amplitude-silhouette-1-1 dim-2,0.06925937073949903,"[0.16680545160694077, 0.12078849188208325, 0.05979559848340302, 0.032898076691780014, 0.027337081870642724, 0.1313564517814727, 0.003992034322943163, 0.011101779276726679]"
channel-3 amplitude-silhouette-1-1 norm-1,0.12864556928212184,"[0.26653271474992674, 0.11201635789143369, 0.1209308474672742, 0.06440033401594122, 0.04698793084413708, 0.23188824481069306, 0.1570048545779147, 0.029403269899654284]"
channel-3 amplitude-silhouette-1-1 norm-2,0.1106302294168239,"[0.23509568118963717, 0.09976095218383954, 0.08759131547739829, 0.06811230950244941, 0.048829135815768594, 0.1624783745869407, 0.14784645627675222, 0.03532761030180539]"
channel-3 amplitude-silhouette-1-2 dim-1,0.14186425837002592,"[0.28282230150136467, 0.1111978674626862, 0.08428001658332944, 0.06975523563194481, 0.05338382669048794, 0.2865527993947732, 0.18170718899495183, 0.06521483070066933]"
channel-3 amplitude-silhouette-1-2 dim-2,0.04959913786221541,"[0.10900960008055685, 0.07714249369331085, 0.019424616539008947, 0.0124373036969367, 0.02008184838904276, 0.14780289299497798, 0.005222048562422636, 0.005672298941466574]"
channel-3 amplitude-silhouette-1-2 norm-1,0.11798226225653685,"[0.20669967136767037, 0.08604379519416747, 0.06372650895519971, 0.06317611738491632, 0.04470716561940888, 0.29583200779085594, 0.12329648255626999, 0.060376349183806036]"
channel-3 amplitude-silhouette-1-2 norm-2,0.1331427278893538,"[0.2908699973645569, 0.09531929333637515, 0.062383352586941394, 0.058128641471797575, 0.051799146457472724, 0.30877450443374155, 0.14158899201996217, 0.056277895443982914]"
channel-3 amplitude-silhouette-2-1 dim-1,0.11971291537061446,"[0.23803315415190818, 0.13189643202384105, 0.11027198781590948, 0.07246143515823794, 0.050259718742894074, 0.15127053997371886, 0.1742964824649573, 0.029213572633448752]"
channel-3 amplitude-silhouette-2-1 dim-2,0.06626396805336826,"[0.13172679305415713, 0.10291365159854979, 0.03945034406984545, 0.031384408634618284, 0.026684457670248306, 0.1830053724626985, 0.0038449376601019146, 0.011101779276726679]"
channel-3 amplitude-silhouette-2-1 norm-1,0.11551573180315348,"[0.19657386900373447, 0.10128810083573843, 0.11029073566941289, 0.06515309214858174, 0.04616464713376153, 0.21332692976361986, 0.15822211425723842, 0.033106365613140544]"
channel-3 amplitude-silhouette-2-1 norm-2,0.11112800136455325,"[0.22762602545253074, 0.11064529931765074, 0.1192186777473823, 0.0565899989322216, 0.04500634673159782, 0.15102183546450546, 0.14828284398488342, 0.030632983285653913]"
channel-3 amplitude-silhouette-2-2 dim-1,0.1480066609708091,"[0.30729303006178377, 0.12725918067645958, 0.07530304519783815, 0.0696617105005551, 0.052646958878939, 0.31594173725116415, 0.17931606332306507, 0.05663156187666803]"
channel-3 amplitude-silhouette-2-2 dim-2,0.04700756274701585,"[0.09348308564683318, 0.07714249369331085, 0.013302459821660926, 0.0124373036969367, 0.018649424019617042, 0.14780289299497798, 0.005227825279069884, 0.008015016823720227]"
channel-3 amplitude-silhouette-2-2 norm-1,0.11729995158905421,"[0.21702207918545166, 0.09785286860506776, 0.07362750040040038, 0.06724745337811458, 0.03607404098742597, 0.2865527993947732, 0.12118157188993604, 0.0388412988712642]"
channel-3 amplitude-silhouette-2-2 norm-2,0.13370778400904887,"[0.2403181347408984, 0.11564051147342977, 0.058062493776484966, 0.05478492989107571, 0.04764551146892901, 0.3715305250495382, 0.128498014153282, 0.053182151518752885]"
channel-3 life all max,0.14533724847804846,"[0.17741799726788154, 0.050431384064070515, 0.12490368179542652, 0.029185898283006054, 0.055667014036155045, 0.5848971341370904, 0.030680515112220117, 0.10951436312853764]"
channel-3 life all mean,0.31388984510766027,"[0.7814908427569366, 0.1857646347644768, 0.127292150217361, 0.14853398849706118, 0.1598034079659618, 0.5846944089207272, 0.36930239812148524, 0.15423692961727192]"
channel-3 life all std,0.1409243634238278,"[0.2411048063341505, 0.17290451538126184, 0.06913509704757627, 0.06682357630147194, 0.09280123224990172, 0.2245347643768417, 0.1346204235056066, 0.12547049219381196]"
channel-3 life all sum,0.3945561581093259,"[0.7323960075859812, 0.34548673116566714, 0.48624364411008536, 0.36707120325537057, 0.1886863381781168, 0.2189457481678074, 0.7046569003613994, 0.1129626920501795]"
channel-3 life all norm-1,0.3945561581093259,"[0.7323960075859812, 0.34548673116566714, 0.48624364411008536, 0.36707120325537057, 0.1886863381781168, 0.2189457481678074, 0.7046569003613994, 0.1129626920501795]"
channel-3 life all norm-2,0.2362886116380033,"[0.5063133774422437, 0.19162934957792357, 0.14521460819234466, 0.15927714840214569, 0.14386540266191056, 0.23479576955816361, 0.40328649083129414, 0.10592674643800037]"
channel-3 life dim-1 max,0.14575072448771792,"[0.17741799726788154, 0.050431384064070515, 0.12490368179542652, 0.029185898283006054, 0.05607568587720893, 0.5848971341370904, 0.03235174790943637, 0.11074226656762286]"
channel-3 life dim-1 mean,0.29266623675643977,"[0.7888722690782755, 0.21230653624981083, 0.16505768821099648, 0.1555164050632352, 0.15054206332690956, 0.2900072438075413, 0.4101547911218982, 0.16887289719285137]"
channel-3 life dim-1 std,0.12128335585610708,"[0.2452589019831415, 0.14431918854630035, 0.06096207685654013, 0.06478390771411012, 0.07850643285062654, 0.16913222419489649, 0.12772531174591834, 0.07957880295732332]"
channel-3 life dim-1 sum,0.3538469129151894,"[0.6876940976213823, 0.34577671440604507, 0.3796561117050308, 0.29744463453923137, 0.17185070363174065, 0.12904883493475044, 0.6784731136813963, 0.14083109280193806]"
channel-3 life dim-1 norm-1,0.3538469129151894,"[0.6876940976213823, 0.34577671440604507, 0.3796561117050308, 0.29744463453923137, 0.17185070363174065, 0.12904883493475044, 0.6784731136813963, 0.14083109280193806]"
channel-3 life dim-1 norm-2,0.2465936693014899,"[0.4236514699918502, 0.1581649732135367, 0.15623187738304317, 0.154296189474932, 0.12492677503718465, 0.44665251957706414, 0.3882895966491429, 0.12053595308516549]"
channel-3 life dim-2 max,0.15059791670612394,"[0.36535333230156375, 0.20351453631208496, 0.1891258588028777, 0.11040816612838836, 0.040606551903903894, 0.031027877958448826, 0.2053677127572235, 0.05937929748450074]"
channel-3 life dim-2 mean,0.2083578752533254,"[0.4959081181080562, 0.2619761836031432, 0.1862716383014002, 0.09370779608130506, 0.09153112783147285, 0.2656372034848747, 0.20766756343496964, 0.06416337118138125]"
channel-3 life dim-2 std,0.15164425705282913,"[0.38614643240829016, 0.14454575851420054, 0.17508980189407292, 0.0849999890080957, 0.029875358674436903, 0.17904379018835398, 0.15758234680085437, 0.05587057893432836]"
channel-3 life dim-2 sum,0.37508601133752817,"[0.6740909297738507, 0.440583232768153, 0.6375269229860812, 0.3148205883635824, 0.10416353113151752, 0.36169366470936365, 0.3616223131073987, 0.1061869078602782]"
channel-3 life dim-2 norm-1,0.37508601133752817,"[0.6740909297738507, 0.440583232768153, 0.6375269229860812, 0.3148205883635824, 0.10416353113151752, 0.36169366470936365, 0.3616223131073987, 0.1061869078602782]"
channel-3 life dim-2 norm-2,0.31858362747380975,"[0.5762746703783006, 0.41780996392313813, 0.41142035481990824, 0.23761711043951772, 0.110690239787086, 0.3652738691043129, 0.34513404757865507, 0.08444876375955912]"
channel-3 bd2 all max,0.30952033433085513,"[1.01757754880108, 0.24614747131385012, 0.29515337156706256, 0.1799471191833415, 0.1158279769608978, 0.10678885210991561, 0.4004838849316931, 0.1142364497789999]"
channel-3 bd2 all mean,0.559605214223688,"[1.2288334395225986, 0.40115510007250355, 0.6072930171863502, 0.45696620650964015, 0.31621590046975623, 0.26390254145521086, 0.890139619313838, 0.3123358892596067]"
channel-3 bd2 all std,0.25637423442145624,"[0.8326785573294846, 0.18395256524567122, 0.1579297283291244, 0.0875755331194123, 0.09216190085995005, 0.3095124900316067, 0.21740842358212475, 0.169774676874276]"
channel-3 bd2 all sum,0.6017729232362611,"[0.9408782565477851, 0.6189826654347368, 0.9040810480204453, 0.7071826963840262, 0.30633348700181307, 0.18445137511669568, 0.9332731685882657, 0.2190006887963211]"
channel-3 bd2 all norm-1,0.6017729232362611,"[0.9408782565477851, 0.6189826654347368, 0.9040810480204453, 0.7071826963840262, 0.30633348700181307, 0.18445137511669568, 0.9332731685882657, 0.2190006887963211]"
channel-3 bd2 all norm-2,0.6465738965941701,"[1.0531598574815297, 0.6533109135814353, 0.878793592222993, 0.6718946299384377, 0.33088878049079395, 0.27850652969692635, 0.9983029315018124, 0.30773393783943287]"
channel-3 bd2 dim-1 max,0.31940234432847936,"[1.0615701980876509, 0.2575355211877173, 0.2531376869575527, 0.19880589311731817, 0.12142101007720409, 0.14021839176210582, 0.3841635875561645, 0.13836646588212165]"
channel-3 bd2 dim-1 mean,0.5518884427175625,"[1.1573570408394034, 0.42801451437907, 0.646028000114002, 0.4341461999324584, 0.2832950419454811, 0.23348863570587508, 0.8951899340226785, 0.33758817480153214]"
