Feature,IV,IVs
channel-30 life all max,0.08123788038824176,"[0.04515130362659626, 0.04251762718914293, 0.049008251834359265, 0.03620370881506893, 0.23330851047604143]"
channel-30 life all mean,0.12028006141748013,"[0.13320597308662932, 0.051080342775963086, 0.16906324261862726, 0.07005378326277113, 0.17799696534340986]"
channel-30 life all std,0.09784013395592725,"[0.11634621555796894, 0.025173938783135376, 0.17682466198202926, 0.038589951599361565, 0.1322659018571411]"
channel-30 life all sum,0.14566979757731796,"[0.23964178904803612, 0.02600475473548213, 0.19772911768669238, 0.05258646586514372, 0.2123868605512354]"
channel-30 life all norm-1,0.14566979757731796,"[0.23964178904803612, 0.02600475473548213, 0.19772911768669238, 0.05258646586514372, 0.2123868605512354]"
channel-30 life all norm-2,0.08746451322551341,"[0.14465510546111326, 0.03890588601993141, 0.08389080134912744, 0.041978986800464434, 0.12789178649693048]"
channel-30 life dim-1 max,0.08324962902483901,"[0.04515130362659626, 0.039905209975069064, 0.0616794122314194, 0.03620370881506893, 0.23330851047604143]"
channel-30 life dim-1 mean,0.10922746420466725,"[0.14526657050708883, 0.08925978064667865, 0.17234796603111102, 0.046404484824528, 0.09285851901392972]"
channel-30 life dim-1 std,0.10059800101191511,"[0.10611412757015239, 0.03337922046666223, 0.12259281060543747, 0.03881201047716873, 0.20209183594015476]"
channel-30 life dim-1 sum,0.1462205836591491,"[0.1899184926078349, 0.038798266296809075, 0.11170459775567436, 0.07429694733802107, 0.31638461429740616]"
channel-30 life dim-1 norm-1,0.1462205836591491,"[0.1899184926078349, 0.038798266296809075, 0.11170459775567436, 0.07429694733802107, 0.31638461429740616]"
channel-30 life dim-1 norm-2,0.07837715448716302,"[0.14920160440954178, 0.030507141323951353, 0.07068366805318557, 0.030185846817538397, 0.11130751183159807]"
channel-30 life dim-2 max,0.11641226428968143,"[0.06592795551238609, 0.0239501740569985, 0.09599666256228857, 0.01700909993492637, 0.37917742938180765]"
channel-30 life dim-2 mean,0.09462898620328054,"[0.05204265051185746, 0.04593531850805504, 0.13616389091213119, 0.015799778436666825, 0.2232032926476922]"
channel-30 life dim-2 std,0.1231253820260961,"[0.049406393139552494, 0.059893282996417205, 0.06389486453413917, 0.05605350561535645, 0.3863788638450153]"
channel-30 life dim-2 sum,0.06872940768112965,"[0.04330627140936128, 0.043523261834920196, 0.05617568213109313, 0.030479611691048014, 0.17016221133922566]"
channel-30 life dim-2 norm-1,0.06872940768112965,"[0.04330627140936128, 0.043523261834920196, 0.05617568213109313, 0.030479611691048014, 0.17016221133922566]"
channel-30 life dim-2 norm-2,0.12367166598164817,"[0.10317374053169956, 0.039845616785468274, 0.11304121039532286, 0.024273242710265163, 0.33802451948548495]"
channel-30 bd2 all max,0.11530832500932164,"[0.07799865304938629, 0.05316013420910306, 0.07286612239876601, 0.04999478990475008, 0.32252192548460284]"
channel-30 bd2 all mean,0.11799485734340842,"[0.25537466499191974, 0.06421887307189673, 0.05497859223845438, 0.048698081578975115, 0.16670407483579613]"
channel-30 bd2 all std,0.12243663199458107,"[0.02455925832077987, 0.037131777228890425, 0.10699424434777959, 0.033508920058675416, 0.4099889600167801]"
channel-30 bd2 all sum,0.2152933200031158,"[0.1712829360399716, 0.01924117808156931, 0.16299244067855795, 0.08135986463850725, 0.6415901805769729]"
channel-30 bd2 all norm-1,0.2152933200031158,"[0.1712829360399716, 0.01924117808156931, 0.16299244067855795, 0.08135986463850725, 0.6415901805769729]"
channel-30 bd2 all norm-2,0.1597617950178755,"[0.22265198771250044, 0.030611676227732008, 0.12648443700836468, 0.05321525186613518, 0.3658456222746451]"
channel-30 bd2 dim-1 max,0.11060282056641024,"[0.1188845667895939, 0.05919970555227724, 0.09396446842767234, 0.018769016374807476, 0.26219634568770034]"
channel-30 bd2 dim-1 mean,0.09344830558857956,"[0.2117121455189042, 0.04107339022739331, 0.11678009464998464, 0.051586250529177466, 0.04608964701743823]"
channel-30 bd2 dim-1 std,0.13087141712421166,"[0.09765517616677563, 0.06253792913314019, 0.14761020478811424, 0.05477524862576065, 0.2917785269072676]"
channel-30 bd2 dim-1 sum,0.1539340325196127,"[0.19484189605492436, 0.027289706479587634, 0.16294146931817413, 0.07383304349087867, 0.3107640472544988]"
channel-30 bd2 dim-1 norm-1,0.1539340325196127,"[0.19484189605492436, 0.027289706479587634, 0.16294146931817413, 0.07383304349087867, 0.3107640472544988]"
channel-30 bd2 dim-1 norm-2,0.1629514554882146,"[0.23242178384773438, 0.05262011469929029, 0.11614678883694635, 0.06178502602157412, 0.3517835640355279]"
channel-30 bd2 dim-2 max,0.08713196815227549,"[0.12140348819487985, 0.04120129845333158, 0.03530486108434507, 0.02265717786393921, 0.21509301516488172]"
channel-30 bd2 dim-2 mean,0.1652576517004054,"[0.15129214162141066, 0.10105065105626321, 0.18125417597572005, 0.054104539297065525, 0.3385867505515675]"
channel-30 bd2 dim-2 std,0.09921895803680157,"[0.05281531221401049, 0.031401136375201526, 0.05364740886025283, 0.025576399635334965, 0.33265453309920806]"
channel-30 bd2 dim-2 sum,0.06943093413924416,"[0.043526578458368076, 0.009130630531613629, 0.14484325697520078, 0.0261453478675795, 0.12350885686345879]"
channel-30 bd2 dim-2 norm-1,0.06943093413924416,"[0.043526578458368076, 0.009130630531613629, 0.14484325697520078, 0.0261453478675795, 0.12350885686345879]"
channel-30 bd2 dim-2 norm-2,0.14923332144553222,"[0.17008813367892497, 0.026526805914739916, 0.20417193921009474, 0.05902756788859016, 0.2863521605353114]"
channel-31 landscape dim-1 max,0.08950911715092742,"[0.06969370769050126, 0.0525781222609959, 0.15761834788148582, 0.0631256634098492, 0.10452974451180494]"
channel-31 landscape dim-1 mean,0.1254014194354701,"[0.041143163816401464, 0.08320498757230442, 0.2175969816972213, 0.07914680487404518, 0.20591515921737802]"
channel-31 landscape dim-1 std,0.1890400518174346,"[0.05072134386384084, 0.11023563389450494, 0.26471795145788934, 0.06107735607812029, 0.4584479737928176]"
channel-31 landscape dim-1 sum,0.1254014194354701,"[0.041143163816401464, 0.08320498757230442, 0.2175969816972213, 0.07914680487404518, 0.20591515921737802]"
channel-31 landscape dim-1 norm-1,0.1254014194354701,"[0.041143163816401464, 0.08320498757230442, 0.2175969816972213, 0.07914680487404518, 0.20591515921737802]"
channel-31 landscape dim-1 norm-2,0.19617837280906794,"[0.059289771613156045, 0.1101381004467756, 0.29219603459522414, 0.0608199835973663, 0.4584479737928176]"
channel-31 landscape dim-2 max,0.17144756585980664,"[0.17416721425488277, 0.08565687041109303, 0.053253796668636305, 0.1283716267020952, 0.4157883212623258]"
channel-31 landscape dim-2 mean,0.1918421265219684,"[0.1787781306995202, 0.04545514709114547, 0.12633162795294564, 0.12560526877501915, 0.48304045809121143]"
channel-31 landscape dim-2 std,0.20109423057964576,"[0.29782672909413077, 0.05645240490696207, 0.07785711829002671, 0.13028816100573423, 0.44304673960137486]"
channel-31 landscape dim-2 sum,0.1918421265219684,"[0.1787781306995202, 0.04545514709114547, 0.12633162795294564, 0.12560526877501915, 0.48304045809121143]"
channel-31 landscape dim-2 norm-1,0.1918421265219684,"[0.1787781306995202, 0.04545514709114547, 0.12633162795294564, 0.12560526877501915, 0.48304045809121143]"
channel-31 landscape dim-2 norm-2,0.1955894060407404,"[0.2778438361207231, 0.05668050853413245, 0.07785711829002671, 0.12251882765744483, 0.44304673960137486]"
channel-31 silhouette-1 dim-1 max,0.08202826773735271,"[0.04089545322523116, 0.05783032783401573, 0.16381413059777608, 0.05775025628799547, 0.08985117074174513]"
channel-31 silhouette-1 dim-1 mean,0.10674358923110076,"[0.057778662560427775, 0.07615185042859808, 0.1899212832600642, 0.06420418800796535, 0.14566196189844846]"
channel-31 silhouette-1 dim-1 std,0.11362386810978528,"[0.03137599798100578, 0.046218960814730696, 0.14300974423052903, 0.06889093664003793, 0.27862370088262306]"
channel-31 silhouette-1 dim-1 sum,0.10674358923110076,"[0.057778662560427775, 0.07615185042859808, 0.1899212832600642, 0.06420418800796535, 0.14566196189844846]"
channel-31 silhouette-1 dim-1 norm-1,0.10674358923110076,"[0.057778662560427775, 0.07615185042859808, 0.1899212832600642, 0.06420418800796535, 0.14566196189844846]"
channel-31 silhouette-1 dim-1 norm-2,0.09562544232559873,"[0.02766868480290246, 0.04874163545891605, 0.15907470545271127, 0.0654454802306667, 0.17719670568279716]"
channel-31 silhouette-1 dim-2 max,0.11781019495338599,"[0.11859885400249572, 0.036116057248955453, 0.16617565110915006, 0.048399701628132, 0.21976071077819673]"
channel-31 silhouette-1 dim-2 mean,0.1378314531661919,"[0.10060807675589128, 0.048788897808820515, 0.11868020048493816, 0.065046192612687, 0.3560338981686225]"
channel-31 silhouette-1 dim-2 std,0.13036124615196293,"[0.09701641601443066, 0.044369946341810594, 0.16773834136496368, 0.05662266407341559, 0.28605886296519417]"
channel-31 silhouette-1 dim-2 sum,0.1378314531661919,"[0.10060807675589128, 0.048788897808820515, 0.11868020048493816, 0.065046192612687, 0.3560338981686225]"
channel-31 silhouette-1 dim-2 norm-1,0.1378314531661919,"[0.10060807675589128, 0.048788897808820515, 0.11868020048493816, 0.065046192612687, 0.3560338981686225]"
channel-31 silhouette-1 dim-2 norm-2,0.12794305794606756,"[0.10047661739514685, 0.041936019918947035, 0.15462112537763406, 0.05662266407341559, 0.28605886296519417]"
channel-31 silhouette-2 dim-1 max,0.08822226653656715,"[0.06961706825743877, 0.03844540275999512, 0.1996350354121824, 0.03029651294334394, 0.10311731330987557]"
channel-31 silhouette-2 dim-1 mean,0.10097554019835817,"[0.05357172154552623, 0.07130163225662126, 0.18602826051770557, 0.04425729371723596, 0.14971879295470175]"
channel-31 silhouette-2 dim-1 std,0.10962609363291058,"[0.08160630664230821, 0.030751920344205146, 0.21205877810841803, 0.02768567452897613, 0.1960277885406454]"
channel-31 silhouette-2 dim-1 sum,0.10097554019835817,"[0.05357172154552623, 0.07130163225662126, 0.18602826051770557, 0.04425729371723596, 0.14971879295470175]"
channel-31 silhouette-2 dim-1 norm-1,0.10097554019835817,"[0.05357172154552623, 0.07130163225662126, 0.18602826051770557, 0.04425729371723596, 0.14971879295470175]"
channel-31 silhouette-2 dim-1 norm-2,0.12054573685584997,"[0.08160630664230821, 0.0293002199960139, 0.24311475121286272, 0.029838626917227617, 0.21886877951083744]"
channel-31 silhouette-2 dim-2 max,0.15952927667158287,"[0.11161321955418965, 0.04286244637780969, 0.13339467505809544, 0.031127596437114626, 0.47864844593070494]"
channel-31 silhouette-2 dim-2 mean,0.15289544109565628,"[0.11254582919841075, 0.043265857042232646, 0.17512983567549206, 0.04053863253550555, 0.39299705102664045]"
channel-31 silhouette-2 dim-2 std,0.13680229400062835,"[0.11395071538158401, 0.04842918088162664, 0.14303291518046163, 0.05036005233857561, 0.3282386062208939]"
channel-31 silhouette-2 dim-2 sum,0.15289544109565628,"[0.11254582919841075, 0.043265857042232646, 0.17512983567549206, 0.04053863253550555, 0.39299705102664045]"
channel-31 silhouette-2 dim-2 norm-1,0.15289544109565628,"[0.11254582919841075, 0.043265857042232646, 0.17512983567549206, 0.04053863253550555, 0.39299705102664045]"
channel-31 silhouette-2 dim-2 norm-2,0.13650963125696172,"[0.1150900990654954, 0.04842918088162664, 0.14303291518046163, 0.04775735493633101, 0.3282386062208939]"
channel-31 entropy dim-1,0.1386032191168296,"[0.3027326053541977, 0.04936913907145805, 0.10161443393973665, 0.14587509245285632, 0.09342482476589922]"
channel-31 entropy dim-2,0.17183764869237336,"[0.3331948664496853, 0.06796831089058834, 0.09480068542201103, 0.17778437059000388, 0.18544001010957822]"
channel-31 amplitude-bottleneck dim-1,0.11871523567076729,"[0.046189017572771746, 0.05286351807387613, 0.1161152687533064, 0.0559354457544945, 0.32247292819938767]"
channel-31 amplitude-bottleneck dim-2,0.12411336520883202,"[0.17021079952431514, 0.01316196371847775, 0.15349925865001096, 0.07160619513878877, 0.21208860901256757]"
channel-31 amplitude-bottleneck norm-1,0.09055185019407791,"[0.07611233214203635, 0.05634281584431394, 0.15500152088706826, 0.07229363041075891, 0.0930089516862121]"
channel-31 amplitude-bottleneck norm-2,0.1255832405327652,"[0.131688995198958, 0.09318865575395467, 0.10364224219522891, 0.07743631922582271, 0.22195999028986169]"
channel-31 amplitude-wasserstein-1 dim-1,0.24979125509975755,"[0.38200243454792726, 0.1521169854138196, 0.21543966398852882, 0.34659058951537225, 0.1528066020331398]"
channel-31 amplitude-wasserstein-1 dim-2,0.258573453322534,"[0.40473637401607454, 0.09969480664226192, 0.11751382072340565, 0.25018611707175425, 0.4207361481591737]"
channel-31 amplitude-wasserstein-1 norm-1,0.36514931486399577,"[0.41207087977630036, 0.17866289627234727, 0.29901746224871906, 0.425926681807941, 0.510068654214671]"
channel-31 amplitude-wasserstein-1 norm-2,0.271155842684314,"[0.3839495106721251, 0.15445165178673292, 0.26192586285166797, 0.3591649532190467, 0.1962872348919971]"
channel-31 amplitude-wasserstein-2 dim-1,0.21597173494563995,"[0.19901852522287392, 0.2072643734459309, 0.19441349034692051, 0.26976938290929275, 0.20939290280318157]"
channel-31 amplitude-wasserstein-2 dim-2,0.2830721536321607,"[0.3783562785234803, 0.07351390524225765, 0.11673323095279406, 0.2098604364823448, 0.6368969169599268]"
channel-31 amplitude-wasserstein-2 norm-1,0.23427767480691647,"[0.29004506973477295, 0.11411274921464762, 0.16399084634972208, 0.27751075803367975, 0.32572895070176]"
channel-31 amplitude-wasserstein-2 norm-2,0.1777294040657241,"[0.20394381501644812, 0.12289701335011503, 0.1390410369638422, 0.2282510811520853, 0.19451407384613]"
channel-31 amplitude-landscape-1-1 dim-1,0.1254014194354701,"[0.041143163816401464, 0.08320498757230442, 0.2175969816972213, 0.07914680487404518, 0.20591515921737802]"
channel-31 amplitude-landscape-1-1 dim-2,0.1918421265219684,"[0.1787781306995202, 0.04545514709114547, 0.12633162795294564, 0.12560526877501915, 0.48304045809121143]"
channel-31 amplitude-landscape-1-1 norm-1,0.11005542680128375,"[0.11207152303960989, 0.057415442256813325, 0.13548092230674463, 0.09215232235862286, 0.15315692404462802]"
channel-31 amplitude-landscape-1-1 norm-2,0.12605976357763238,"[0.0694845618590587, 0.07780319129662544, 0.1980535997106847, 0.07904230580441504, 0.20591515921737802]"
channel-31 amplitude-landscape-1-2 dim-1,0.1359402372910962,"[0.06395972191993213, 0.08325607433318594, 0.26362086331909074, 0.09184974037151886, 0.17701478651175323]"
channel-31 amplitude-landscape-1-2 dim-2,0.2216674531101135,"[0.2020749464997283, 0.054638910251344625, 0.08138235091944405, 0.11913569477402154, 0.6511053631060288]"
channel-31 amplitude-landscape-1-2 norm-1,0.1528457618191001,"[0.161613651869981, 0.06967128489759378, 0.20011009796521728, 0.13393416048410633, 0.19889961387860217]"
channel-31 amplitude-landscape-1-2 norm-2,0.11265453564545935,"[0.051740008654900735, 0.07889700310585963, 0.21160068006287638, 0.0937698982674249, 0.12726508813623513]"
channel-31 amplitude-landscape-2-1 dim-1,0.19617837280906794,"[0.059289771613156045, 0.1101381004467756, 0.29219603459522414, 0.0608199835973663, 0.4584479737928176]"
channel-31 amplitude-landscape-2-1 dim-2,0.1955894060407404,"[0.2778438361207231, 0.05668050853413245, 0.07785711829002671, 0.12251882765744483, 0.44304673960137486]"
channel-31 amplitude-landscape-2-1 norm-1,0.1216662004441047,"[0.10035967061108103, 0.10981918377077754, 0.20413963090793324, 0.08986715899985243, 0.10414535793087935]"
channel-31 amplitude-landscape-2-1 norm-2,0.17195253808333474,"[0.08288070093471148, 0.06499245323493316, 0.2513417182980066, 0.0669729105260502, 0.39357490742297224]"
channel-31 amplitude-landscape-2-2 dim-1,0.147035486936724,"[0.06450688804791739, 0.07382353787502073, 0.18666031716938974, 0.06978176177583911, 0.340404929815453]"
channel-31 amplitude-landscape-2-2 dim-2,0.19254351038164197,"[0.21548015050213062, 0.06578086056569753, 0.06820279400520367, 0.10977779697394205, 0.503475949861236]"
channel-31 amplitude-landscape-2-2 norm-1,0.10851160952537835,"[0.08926832472238891, 0.08285077961179492, 0.12090795824319181, 0.09849754406224337, 0.15103344098727275]"
channel-31 amplitude-landscape-2-2 norm-2,0.13686057004541813,"[0.04513133169176032, 0.059050248121692864, 0.12475947250515007, 0.07724210267219343, 0.378119695236294]"
channel-31 amplitude-silhouette-1-1 dim-1,0.10674358923110076,"[0.057778662560427775, 0.07615185042859808, 0.1899212832600642, 0.06420418800796535, 0.14566196189844846]"
channel-31 amplitude-silhouette-1-1 dim-2,0.1378314531661919,"[0.10060807675589128, 0.048788897808820515, 0.11868020048493816, 0.065046192612687, 0.3560338981686225]"
channel-31 amplitude-silhouette-1-1 norm-1,0.1619185998054023,"[0.0892681071628981, 0.06625276649102542, 0.1640418438848467, 0.0776186283333676, 0.41241165315487366]"
channel-31 amplitude-silhouette-1-1 norm-2,0.10674183955278924,"[0.0553016425112598, 0.07683339626564172, 0.1681214270047679, 0.07339135793418049, 0.1600613740480963]"
channel-31 amplitude-silhouette-1-2 dim-1,0.10097554019835817,"[0.05357172154552623, 0.07130163225662126, 0.18602826051770557, 0.04425729371723596, 0.14971879295470175]"
channel-31 amplitude-silhouette-1-2 dim-2,0.15289544109565628,"[0.11254582919841075, 0.043265857042232646, 0.17512983567549206, 0.04053863253550555, 0.39299705102664045]"
channel-31 amplitude-silhouette-1-2 norm-1,0.1131255875933171,"[0.05949292017349523, 0.04740490736350548, 0.18481099676685314, 0.04290088472064943, 0.23101822894208224]"
channel-31 amplitude-silhouette-1-2 norm-2,0.10320383325892823,"[0.05400190270401314, 0.06335851847629032, 0.16391097489658307, 0.05907986383973182, 0.17566790637802276]"
channel-31 amplitude-silhouette-2-1 dim-1,0.09562544232559873,"[0.02766868480290246, 0.04874163545891605, 0.15907470545271127, 0.0654454802306667, 0.17719670568279716]"
channel-31 amplitude-silhouette-2-1 dim-2,0.12794305794606756,"[0.10047661739514685, 0.041936019918947035, 0.15462112537763406, 0.05662266407341559, 0.28605886296519417]"
channel-31 amplitude-silhouette-2-1 norm-1,0.18166474784647174,"[0.046450472016161364, 0.05306928303819345, 0.18613477116057628, 0.05108377320037153, 0.571585439817056]"
channel-31 amplitude-silhouette-2-1 norm-2,0.15048714514368206,"[0.07277430495627633, 0.0690359277242774, 0.14662156814924485, 0.06797080631869652, 0.39603311856991513]"
channel-31 amplitude-silhouette-2-2 dim-1,0.12054573685584997,"[0.08160630664230821, 0.0293002199960139, 0.24311475121286272, 0.029838626917227617, 0.21886877951083744]"
channel-31 amplitude-silhouette-2-2 dim-2,0.13650963125696172,"[0.1150900990654954, 0.04842918088162664, 0.14303291518046163, 0.04775735493633101, 0.3282386062208939]"
channel-31 amplitude-silhouette-2-2 norm-1,0.127646628059337,"[0.08074598739753679, 0.029441750831131968, 0.269836499381404, 0.04144651868681539, 0.21676238399979686]"
channel-31 amplitude-silhouette-2-2 norm-2,0.10429101824279685,"[0.09943816255343242, 0.02234755023656886, 0.22344504753304023, 0.025953759003650146, 0.1502705718872926]"
channel-31 life all max,0.11795740140662643,"[0.04460944076726112, 0.053507577433318236, 0.11324328248878733, 0.055953778144377755, 0.32247292819938767]"
channel-31 life all mean,0.19893315011785961,"[0.18936949729130645, 0.1281191266358949, 0.15045617606399214, 0.22889035240343653, 0.29783059819466806]"
channel-31 life all std,0.10045682675952558,"[0.11740350621773225, 0.055992705792183906, 0.13017439386365923, 0.09526394708870647, 0.1034495808353461]"
channel-31 life all sum,0.36514931486399577,"[0.41207087977630036, 0.17866289627234727, 0.29901746224871906, 0.425926681807941, 0.510068654214671]"
channel-31 life all norm-1,0.36514931486399577,"[0.41207087977630036, 0.17866289627234727, 0.29901746224871906, 0.425926681807941, 0.510068654214671]"
channel-31 life all norm-2,0.1777294040657241,"[0.20394381501644812, 0.12289701335011503, 0.1390410369638422, 0.2282510811520853, 0.19451407384613]"
channel-31 life dim-1 max,0.11871523567076729,"[0.046189017572771746, 0.05286351807387613, 0.1161152687533064, 0.0559354457544945, 0.32247292819938767]"
channel-31 life dim-1 mean,0.2242525873996236,"[0.22531857228500263, 0.1320721793387163, 0.23743737886551655, 0.28692663568492727, 0.23950817082395529]"
channel-31 life dim-1 std,0.1058615675199864,"[0.03814783349624762, 0.07310481657415857, 0.13124119165146925, 0.0856838872264421, 0.20113010865161451]"
channel-31 life dim-1 sum,0.24979125509975755,"[0.38200243454792726, 0.1521169854138196, 0.21543966398852882, 0.34659058951537225, 0.1528066020331398]"
channel-31 life dim-1 norm-1,0.24979125509975755,"[0.38200243454792726, 0.1521169854138196, 0.21543966398852882, 0.34659058951537225, 0.1528066020331398]"
channel-31 life dim-1 norm-2,0.21597173494563995,"[0.19901852522287392, 0.2072643734459309, 0.19441349034692051, 0.26976938290929275, 0.20939290280318157]"
channel-31 life dim-2 max,0.12411336520883202,"[0.17021079952431514, 0.01316196371847775, 0.15349925865001096, 0.07160619513878877, 0.21208860901256757]"
channel-31 life dim-2 mean,0.1550960751353273,"[0.1991976575189502, 0.09831935538380826, 0.1031194938180513, 0.17743796435823675, 0.19740590459759]"
channel-31 life dim-2 std,0.10900800147537075,"[0.11128394014574108, 0.010900439503587038, 0.12218257574568964, 0.071186103261431, 0.229486948720405]"
channel-31 life dim-2 sum,0.258573453322534,"[0.40473637401607454, 0.09969480664226192, 0.11751382072340565, 0.25018611707175425, 0.4207361481591737]"
channel-31 life dim-2 norm-1,0.258573453322534,"[0.40473637401607454, 0.09969480664226192, 0.11751382072340565, 0.25018611707175425, 0.4207361481591737]"
channel-31 life dim-2 norm-2,0.2830721536321607,"[0.3783562785234803, 0.07351390524225765, 0.11673323095279406, 0.2098604364823448, 0.6368969169599268]"
channel-31 bd2 all max,0.2151205677932661,"[0.3053842064807665, 0.12079225559662865, 0.21145327566709995, 0.24819419886479208, 0.18977890235704334]"
channel-31 bd2 all mean,0.2984648214613117,"[0.45080572904215555, 0.17865091128406319, 0.24045292069800123, 0.4599675747606773, 0.16244697152166113]"
channel-31 bd2 all std,0.18313241552146273,"[0.14619643323976497, 0.05736581939293262, 0.19654039957654623, 0.1157570557305037, 0.39980236966756627]"
channel-31 bd2 all sum,0.3851409733303285,"[0.5925390807136722, 0.19394022017267204, 0.22330205248762175, 0.48163000265907485, 0.434293510618602]"
channel-31 bd2 all norm-1,0.3851409733303285,"[0.5925390807136722, 0.19394022017267204, 0.22330205248762175, 0.48163000265907485, 0.434293510618602]"
channel-31 bd2 all norm-2,0.41324305399194206,"[0.5843970833609335, 0.21094442114171447, 0.3263704187258033, 0.578264646141005, 0.3662387005902538]"
channel-31 bd2 dim-1 max,0.2273487946125025,"[0.26900933472459987, 0.11543885242921423, 0.20301921844608678, 0.22733672650199677, 0.32193984096061495]"
channel-31 bd2 dim-1 mean,0.31216107097660306,"[0.41251052696618085, 0.16168182716536236, 0.2831027965911269, 0.45414097875227033, 0.2493692254080745]"
channel-31 bd2 dim-1 std,0.171162048508083,"[0.19213287640263782, 0.05829615921264876, 0.18950174002838263, 0.09289884125089183, 0.32298062564585395]"
channel-31 bd2 dim-1 sum,0.30172969566172736,"[0.43059213002836555, 0.15345422565838196, 0.3534780516369146, 0.4321877573508641, 0.13893631363411038]"
channel-31 bd2 dim-1 norm-1,0.30172969566172736,"[0.43059213002836555, 0.15345422565838196, 0.3534780516369146, 0.4321877573508641, 0.13893631363411038]"
channel-31 bd2 dim-1 norm-2,0.3683496830108354,"[0.5544773086710524, 0.2007022518681512, 0.26547826301220256, 0.46439320276863194, 0.35669738873413925]"
channel-31 bd2 dim-2 max,0.2513285260437958,"[0.2821192055762335, 0.10070908846703785, 0.22465674450277157, 0.30634024791342684, 0.34281734375950923]"
channel-31 bd2 dim-2 mean,0.2876881181390433,"[0.3357657377591592, 0.1411998686874124, 0.34386715287260244, 0.3415144651366774, 0.2760933662393655]"
channel-31 bd2 dim-2 std,0.14802086009746546,"[0.12390284633345752, 0.04582126704783542, 0.1423057367541466, 0.1057744607166636, 0.3222999896352241]"
channel-31 bd2 dim-2 sum,0.3204345733920679,"[0.5591375954007396, 0.09151509468041813, 0.1480617521728349, 0.37290379347482705, 0.43055463123151994]"
channel-31 bd2 dim-2 norm-1,0.3204345733920679,"[0.5591375954007396, 0.09151509468041813, 0.1480617521728349, 0.37290379347482705, 0.43055463123151994]"
channel-31 bd2 dim-2 norm-2,0.42099954069909573,"[0.6798717144989416, 0.1569884043557095, 0.30346970824132813, 0.5238166307436404, 0.4408512456558591]"
channel-32 landscape dim-1 max,0.19117106786843094,"[0.0582150642305793, 0.028785349319766403, 0.323174829748312, 0.045903761052582814, 0.4997763349909141]"
channel-32 landscape dim-1 mean,0.08937977395971594,"[0.10259409278323049, 0.07984646907168504, 0.09552822328696858, 0.07879349902843065, 0.090136585628265]"
channel-32 landscape dim-1 std,0.09762007521774903,"[0.12420927617809469, 0.06941314135643008, 0.10092615493256099, 0.058636271971899606, 0.13491553164975978]"
channel-32 landscape dim-1 sum,0.08937977395971594,"[0.10259409278323049, 0.07984646907168504, 0.09552822328696858, 0.07879349902843065, 0.090136585628265]"
channel-32 landscape dim-1 norm-1,0.08937977395971594,"[0.10259409278323049, 0.07984646907168504, 0.09552822328696858, 0.07879349902843065, 0.090136585628265]"
channel-32 landscape dim-1 norm-2,0.09029268856661435,"[0.10759684442045295, 0.061013432443555365, 0.08784155331226448, 0.06009608100703914, 0.13491553164975978]"
channel-32 landscape dim-2 max,0.077275467364324,"[0.12510492616491325, 0.041159292837231416, 0.07920109145560547, 0.027255112210454586, 0.11365691415341528]"
channel-32 landscape dim-2 mean,0.08601055215870569,"[0.08296808456090635, 0.011265298049995005, 0.09824498303076967, 0.027444776415779706, 0.21012961873607772]"
channel-32 landscape dim-2 std,0.07818835550291015,"[0.095122622032907, 0.021675590464503947, 0.0505855129949457, 0.04196934818687326, 0.18158870383532086]"
channel-32 landscape dim-2 sum,0.08601055215870569,"[0.08296808456090635, 0.011265298049995005, 0.09824498303076967, 0.027444776415779706, 0.21012961873607772]"
channel-32 landscape dim-2 norm-1,0.08601055215870569,"[0.08296808456090635, 0.011265298049995005, 0.09824498303076967, 0.027444776415779706, 0.21012961873607772]"
channel-32 landscape dim-2 norm-2,0.08232342268384737,"[0.095122622032907, 0.02265902824623187, 0.0505855129949457, 0.04118609720203161, 0.20206385294312065]"
channel-32 silhouette-1 dim-1 max,0.10432239928372462,"[0.039039545957301774, 0.04603160695504544, 0.18199248458437733, 0.033486633799318474, 0.22106172512258004]"
channel-32 silhouette-1 dim-1 mean,0.08656904226102986,"[0.05835971988118246, 0.043438153842341, 0.04420256955769068, 0.03889493362401372, 0.2479498343999214]"
channel-32 silhouette-1 dim-1 std,0.09514774401572598,"[0.08900098559045468, 0.07103903579183102, 0.0749692680639198, 0.042939139453908814, 0.1977902911785156]"
channel-32 silhouette-1 dim-1 sum,0.08656904226102986,"[0.05835971988118246, 0.043438153842341, 0.04420256955769068, 0.03889493362401372, 0.2479498343999214]"
channel-32 silhouette-1 dim-1 norm-1,0.08656904226102986,"[0.05835971988118246, 0.043438153842341, 0.04420256955769068, 0.03889493362401372, 0.2479498343999214]"
channel-32 silhouette-1 dim-1 norm-2,0.1014556051087632,"[0.07901650474149365, 0.057758280690366384, 0.09486034715046028, 0.0434460326606746, 0.23219686030082104]"
channel-32 silhouette-1 dim-2 max,0.121017353637671,"[0.07968485033638403, 0.04433024199134423, 0.10636272179787283, 0.04346002428948461, 0.3312489297732693]"
channel-32 silhouette-1 dim-2 mean,0.07177963384088046,"[0.08563150610642942, 0.03611447789178096, 0.07088967612329837, 0.04526152185771572, 0.12100098722517791]"
channel-32 silhouette-1 dim-2 std,0.1197690516590508,"[0.07018839380510893, 0.04972590969734022, 0.11588679056518829, 0.04442579321727879, 0.3186183710103378]"
