name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-1 amplitude-wasserstein-1 dim-2,1197,0.64766970364928,0.0984625764018418,0.5214740510784435,0.13420126720148906,3128,654,2474,channel-1,amplitude-wasserstein-1,dim-2,
channel-1 amplitude-wasserstein-1 norm-1,1197,0.9848021526448482,0.1552637157702547,1.4958552139720567,0.4065672996281538,2284,128,2156,channel-1,amplitude-wasserstein-1,norm-1,
channel-1 amplitude-wasserstein-1 norm-2,1197,1.049472408831162,0.1661595647031412,1.5798472075360501,0.43004534591416216,2116,109,2007,channel-1,amplitude-wasserstein-1,norm-2,
channel-1 amplitude-wasserstein-2 dim-1,1197,1.1301777152908483,0.17975704953038,1.7928955415306995,0.48959814891880027,1917,73,1844,channel-1,amplitude-wasserstein-2,dim-1,
channel-1 amplitude-wasserstein-2 dim-2,1197,0.7178140758328566,0.1102807216802915,0.7211549040780814,0.19001749575169302,2927,445,2482,channel-1,amplitude-wasserstein-2,dim-2,
channel-1 amplitude-wasserstein-2 norm-1,1197,1.0730181328934822,0.1701266226294212,1.6711713565947783,0.4555729290521614,2073,96,1977,channel-1,amplitude-wasserstein-2,norm-1,
channel-1 amplitude-wasserstein-2 norm-2,1197,1.1216344641888265,0.1783176556127934,1.7426687832589884,0.47555840411144634,1939,82,1857,channel-1,amplitude-wasserstein-2,norm-2,
channel-1 amplitude-landscape-1-1 dim-1,1197,1.4946614827762537,0.241166425388872,1.2485042029565405,0.3374259655664894,1056,196,860,channel-1,amplitude-landscape-1-1,dim-1,
channel-1 amplitude-landscape-1-1 dim-2,1192,0.7474030921197516,0.1152659725598597,0.5712884212059726,0.14812573830802855,2871,609,2262,channel-1,amplitude-landscape-1-1,dim-2,
channel-1 amplitude-landscape-1-1 norm-1,1197,1.272122632665034,0.203672377344212,1.3717918049340334,0.3718882030119334,1554,159,1395,channel-1,amplitude-landscape-1-1,norm-1,
channel-1 amplitude-landscape-1-1 norm-2,1197,1.3080876206051155,0.209731872057504,1.3229576573451918,0.3582377307612058,1465,172,1293,channel-1,amplitude-landscape-1-1,norm-2,
channel-1 amplitude-landscape-1-2 dim-1,1197,1.4266633043821604,0.2297098776158278,1.4895296830177294,0.4047991417094336,1193,131,1062,channel-1,amplitude-landscape-1-2,dim-1,
channel-1 amplitude-landscape-1-2 dim-2,1192,0.7897114330996613,0.1223942154199168,0.5753705972196749,0.14926681751487358,2756,602,2154,channel-1,amplitude-landscape-1-2,dim-2,
channel-1 amplitude-landscape-1-2 norm-1,1197,1.419984931746505,0.2285846843098668,1.53611122700613,0.41781994999635863,1214,120,1094,channel-1,amplitude-landscape-1-2,norm-1,
channel-1 amplitude-landscape-1-2 norm-2,1197,1.3882171181880154,0.2232323427872944,1.4796876930279956,0.40204803786345394,1288,137,1151,channel-1,amplitude-landscape-1-2,norm-2,
channel-1 amplitude-landscape-2-1 dim-1,1197,1.292990934994155,0.2071883348039881,1.1805302685727979,0.31842540241772105,1514,226,1288,channel-1,amplitude-landscape-2-1,dim-1,
channel-1 amplitude-landscape-2-1 dim-2,1192,0.8563191791397973,0.133616498760229,0.4781754650686817,0.12209813494661076,2598,712,1886,channel-1,amplitude-landscape-2-1,dim-2,
channel-1 amplitude-landscape-2-1 norm-1,1197,1.2395090090626009,0.198177531075127,1.210685049076702,0.3268544836000325,1638,216,1422,channel-1,amplitude-landscape-2-1,norm-1,
channel-1 amplitude-landscape-2-1 norm-2,1197,1.2899265935247572,0.2066720448787844,1.2076253853622558,0.3259992243871094,1524,217,1307,channel-1,amplitude-landscape-2-1,norm-2,
channel-1 amplitude-landscape-2-2 dim-1,1197,1.2753071237970504,0.2042089104638984,1.3408446683585753,0.36323763676022935,1548,164,1384,channel-1,amplitude-landscape-2-2,dim-1,
channel-1 amplitude-landscape-2-2 dim-2,1192,0.637218102166585,0.096701657587262,0.5288144770641374,0.1362531158806115,3161,643,2518,channel-1,amplitude-landscape-2-2,dim-2,
channel-1 amplitude-landscape-2-2 norm-1,1197,1.087946827365655,0.1726418562055089,1.3526267549783886,0.3665310503734564,2030,162,1868,channel-1,amplitude-landscape-2-2,norm-1,
channel-1 amplitude-landscape-2-2 norm-2,1197,1.2739854347635435,0.2039862281228257,1.370385223959245,0.37149502537880646,1550,160,1390,channel-1,amplitude-landscape-2-2,norm-2,
channel-1 amplitude-silhouette-1-1 dim-1,1197,1.3718191900995422,0.2204695680930115,1.2739881119623253,0.34454941114502996,1336,182,1154,channel-1,amplitude-silhouette-1-1,dim-1,
channel-1 amplitude-silhouette-1-1 dim-2,1192,1.2089152707181283,0.1930230014512877,0.38825212196751974,0.09696211516737852,1713,857,856,channel-1,amplitude-silhouette-1-1,dim-2,
channel-1 amplitude-silhouette-1-1 norm-1,1197,1.4069244865321373,0.2263842192669882,1.2353392517786834,0.33374600370356167,1234,202,1032,channel-1,amplitude-silhouette-1-1,norm-1,
channel-1 amplitude-silhouette-1-1 norm-2,1197,1.3187929523097457,0.2115355401409277,1.2878223742409716,0.34841646366192697,1440,180,1260,channel-1,amplitude-silhouette-1-1,norm-2,
channel-1 amplitude-silhouette-1-2 dim-1,1197,1.8073784203321288,0.2938539623076573,1.039975406607532,0.2791364962384697,553,277,276,channel-1,amplitude-silhouette-1-2,dim-1,
channel-1 amplitude-silhouette-1-2 dim-2,1192,0.7563192188073808,0.1167681897333159,0.29331308686832414,0.0704240730775736,2855,1122,1733,channel-1,amplitude-silhouette-1-2,dim-2,
channel-1 amplitude-silhouette-1-2 norm-1,1197,1.966789094457519,0.3207119759601135,1.0022803647859626,0.2685997069674121,381,288,93,channel-1,amplitude-silhouette-1-2,norm-1,
channel-1 amplitude-silhouette-1-2 norm-2,1197,2.0423161300368746,0.3334370093611032,1.1113091597824543,0.29907622010654894,326,246,80,channel-1,amplitude-silhouette-1-2,norm-2,
channel-1 amplitude-silhouette-2-1 dim-1,1197,1.150535831790813,0.1831870492709511,0.889098257207879,0.23696223001621164,1863,345,1518,channel-1,amplitude-silhouette-2-1,dim-1,
channel-1 amplitude-silhouette-2-1 dim-2,1192,0.5929753083619718,0.0892474920080334,0.3100167150113079,0.07509319138331366,3266,1049,2217,channel-1,amplitude-silhouette-2-1,dim-2,
channel-1 amplitude-silhouette-2-1 norm-1,1197,1.105476834867577,0.1755953672134602,0.803697764134587,0.21309046981450805,1982,383,1599,channel-1,amplitude-silhouette-2-1,norm-1,
channel-1 amplitude-silhouette-2-1 norm-2,1197,1.197697204308527,0.1911329462060145,0.8245125955918526,0.21890878124697583,1735,370,1365,channel-1,amplitude-silhouette-2-1,norm-2,
channel-1 amplitude-silhouette-2-2 dim-1,1197,1.3886240506898155,0.2233009040599252,0.706003663078998,0.18578231186841107,1286,460,826,channel-1,amplitude-silhouette-2-2,dim-1,
channel-1 amplitude-silhouette-2-2 dim-2,1192,0.7600185224829392,0.1173914600956542,0.25554375289632364,0.05986651713016393,2842,1316,1526,channel-1,amplitude-silhouette-2-2,dim-2,
channel-1 amplitude-silhouette-2-2 norm-1,1197,1.7414114342366402,0.2827396362257641,0.6247858722311419,0.1630797306834498,623,533,90,channel-1,amplitude-silhouette-2-2,norm-1,
channel-1 amplitude-silhouette-2-2 norm-2,1197,1.8610138949305055,0.3028906364006736,0.6596889350867912,0.17283608590823735,489,496,-7,channel-1,amplitude-silhouette-2-2,norm-2,
channel-1 life all max,1197,0.981375331762992,0.1546863541692554,0.8136138766557576,0.21586229292371822,2290,376,1914,channel-1,life,all,max
channel-1 life all mean,1197,1.2285961176641933,0.1963388926792085,1.9755234642404091,0.5406476197142431,1670,51,1619,channel-1,life,all,mean
channel-1 life all std,1197,0.935879197354238,0.1470210218081166,1.4367228719601437,0.3900382019862695,2395,145,2250,channel-1,life,all,std
channel-1 life all sum,1197,0.9848021526448482,0.1552637157702547,1.4958552139720567,0.4065672996281538,2285,129,2156,channel-1,life,all,sum
channel-1 life all norm-1,1197,0.9848021526448482,0.1552637157702547,1.4958552139720567,0.4065672996281538,2283,130,2153,channel-1,life,all,norm-1
channel-1 life all norm-2,1197,1.1216344641888265,0.1783176556127934,1.7426687832589884,0.47555840411144634,1940,83,1857,channel-1,life,all,norm-2
channel-1 life dim-1 max,1197,1.1262403782849335,0.1790936745610477,0.8180498783349816,0.21710227602603951,1926,373,1553,channel-1,life,dim-1,max
channel-1 life dim-1 mean,1197,1.2193135855678865,0.194774942365719,2.016725074918555,0.5521645903386229,1688,45,1643,channel-1,life,dim-1,mean
channel-1 life dim-1 std,1197,0.9212991307727184,0.1445645261597001,1.3732869408063233,0.3723061341470808,2421,158,2263,channel-1,life,dim-1,std
channel-1 life dim-1 sum,1197,1.0579839928605244,0.1675936232523499,1.5841377553894822,0.4312446707166918,2100,106,1994,channel-1,life,dim-1,sum
channel-1 life dim-1 norm-1,1197,1.0579839928605244,0.1675936232523499,1.5841377553894822,0.4312446707166918,2099,108,1991,channel-1,life,dim-1,norm-1
channel-1 life dim-1 norm-2,1197,1.1301777152908483,0.17975704953038,1.7928955415306995,0.48959814891880027,1916,72,1844,channel-1,life,dim-1,norm-2
channel-1 life dim-2 max,1197,0.5872394060500803,0.0882810890776954,0.4332590161680658,0.10954276601744817,3274,771,2503,channel-1,life,dim-2,max
channel-1 life dim-2 mean,1197,0.6921217070076117,0.1059519902671768,0.9902889333244914,0.26524777577800157,3005,294,2711,channel-1,life,dim-2,mean
channel-1 life dim-2 std,1197,0.4549979357643656,0.0660006286641045,0.5818314530940312,0.15107280242877844,3507,593,2914,channel-1,life,dim-2,std
channel-1 life dim-2 sum,1197,0.64766970364928,0.0984625764018418,0.5214740510784435,0.13420126720148906,3126,652,2474,channel-1,life,dim-2,sum
channel-1 life dim-2 norm-1,1197,0.64766970364928,0.0984625764018418,0.5214740510784435,0.13420126720148906,3127,653,2474,channel-1,life,dim-2,norm-1
channel-1 life dim-2 norm-2,1197,0.7178140758328566,0.1102807216802915,0.7211549040780814,0.19001749575169302,2928,446,2482,channel-1,life,dim-2,norm-2
channel-1 bd2 all max,1197,1.4256125960882595,0.2295328509652779,1.839162617091161,0.5025310547284372,1194,64,1130,channel-1,bd2,all,max
channel-1 bd2 all mean,1197,1.6975739428015688,0.275353757269337,2.6718237157504268,0.7352824752550402,677,29,648,channel-1,bd2,all,mean
channel-1 bd2 all std,1197,0.9404656239579444,0.1477937574421272,0.9369830485438092,0.25034733137738197,2383,316,2067,channel-1,bd2,all,std
channel-1 bd2 all sum,1197,1.1751311369172646,0.1873309439285507,1.7209838696802173,0.4694968810649362,1783,85,1698,channel-1,bd2,all,sum
channel-1 bd2 all norm-1,1197,1.1751311369172646,0.1873309439285507,1.7209838696802173,0.4694968810649362,1784,86,1698,channel-1,bd2,all,norm-1
channel-1 bd2 all norm-2,1197,1.5279818947789223,0.2467803535990319,2.3326143446423395,0.6404642315440406,967,37,930,channel-1,bd2,all,norm-2
channel-1 bd2 dim-1 max,1197,1.6001614835295492,0.2589413985900852,1.8390927526133862,0.5025115257069991,829,65,764,channel-1,bd2,dim-1,max
channel-1 bd2 dim-1 mean,1197,1.6810116493087253,0.2725632897728074,2.7185327108444746,0.7483389095919091,698,28,670,channel-1,bd2,dim-1,mean
channel-1 bd2 dim-1 std,1197,0.9328718394825324,0.1465143326593551,0.7123471913290856,0.18755550052071623,2398,457,1941,channel-1,bd2,dim-1,std
channel-1 bd2 dim-1 sum,1197,1.483055280510606,0.2392109757891874,1.9995723822043605,0.5473699462733321,1085,47,1038,channel-1,bd2,dim-1,sum
channel-1 bd2 dim-1 norm-1,1197,1.483055280510606,0.2392109757891874,1.9995723822043605,0.5473699462733321,1084,48,1036,channel-1,bd2,dim-1,norm-1
channel-1 bd2 dim-1 norm-2,1197,1.604282192636694,0.2596356686699572,2.5095905985625206,0.6899339072208852,815,30,785,channel-1,bd2,dim-1,norm-2
channel-1 bd2 dim-2 max,1197,1.186780424827052,0.1892936527335857,1.795225447733425,0.49024942106211444,1757,71,1686,channel-1,bd2,dim-2,max
channel-1 bd2 dim-2 mean,1197,1.5155632721306544,0.2446880248483892,2.454670558409764,0.6745822624983028,992,31,961,channel-1,bd2,dim-2,mean
channel-1 bd2 dim-2 std,1197,0.8825834016888269,0.1380415778941276,0.3703432383039458,0.09195609516782016,2530,887,1643,channel-1,bd2,dim-2,std
channel-1 bd2 dim-2 sum,1197,0.6497475483197591,0.0988126582318923,0.8086404656063431,0.21447208928807604,3120,381,2739,channel-1,bd2,dim-2,sum
channel-1 bd2 dim-2 norm-1,1197,0.6497475483197591,0.0988126582318923,0.8086404656063431,0.21447208928807604,3121,380,2741,channel-1,bd2,dim-2,norm-1
channel-1 bd2 dim-2 norm-2,1197,1.077609443791872,0.1709001811848202,1.5529720857299056,0.4225330185251708,2055,118,1937,channel-1,bd2,dim-2,norm-2
channel-2 landscape dim-1 max,1197,0.5109991883646507,0.0754358965038855,0.3234687892130609,0.07885341193946638,3415,1014,2401,channel-2,landscape,dim-1,max
channel-2 landscape dim-1 mean,1197,0.5274969336351796,0.0782154887121342,0.46758440873256096,0.11913764668664689,3380,725,2655,channel-2,landscape,dim-1,mean
channel-2 landscape dim-1 std,1197,0.805672745775573,0.1250834277710518,0.4740604112084007,0.12094786548756423,2725,717,2008,channel-2,landscape,dim-1,std
channel-2 landscape dim-1 sum,1197,0.527496933635178,0.0782154887121339,0.46758440873256096,0.11913764668664689,3381,723,2658,channel-2,landscape,dim-1,sum
channel-2 landscape dim-1 norm-1,1197,0.527496933635178,0.0782154887121339,0.46758440873256096,0.11913764668664689,3383,722,2661,channel-2,landscape,dim-1,norm-1
channel-2 landscape dim-1 norm-2,1197,0.9659571709279746,0.1520886537550602,0.4751995382078714,0.12126628246142543,2323,715,1608,channel-2,landscape,dim-1,norm-2
channel-2 landscape dim-2 max,1186,0.4820140916334472,0.0705523958976959,0.18561913041745934,0.04032068361164376,3458,2011,1447,channel-2,landscape,dim-2,max
channel-2 landscape dim-2 mean,1186,0.7075674046359783,0.1085543301672519,0.23927614596903274,0.05531927861140522,2971,1430,1541,channel-2,landscape,dim-2,mean
channel-2 landscape dim-2 std,1186,0.4879555320872484,0.0715534285430878,0.17888578197826915,0.038438529615683614,3449,2099,1350,channel-2,landscape,dim-2,std
channel-2 landscape dim-2 sum,1186,0.7075674046359766,0.1085543301672516,0.23927614596903274,0.05531927861140522,2973,1432,1541,channel-2,landscape,dim-2,sum
channel-2 landscape dim-2 norm-1,1186,0.7075674046359766,0.1085543301672516,0.23927614596903274,0.05531927861140522,2974,1433,1541,channel-2,landscape,dim-2,norm-1
channel-2 landscape dim-2 norm-2,1186,0.4449212546819043,0.0643028776222181,0.17448507840607333,0.03720841329417619,3530,2162,1368,channel-2,landscape,dim-2,norm-2
channel-2 silhouette-1 dim-1 max,1197,0.424319299245442,0.0608317951278014,0.2749347741237419,0.06528683488418212,3587,1223,2364,channel-2,silhouette-1,dim-1,max
channel-2 silhouette-1 dim-1 mean,1197,0.9938833422132838,0.1567937432589894,0.5188831397715971,0.13347703703377983,2258,659,1599,channel-2,silhouette-1,dim-1,mean
channel-2 silhouette-1 dim-1 std,1197,0.4952553562404872,0.0727833259627173,0.43549043269999377,0.11016650761943854,3436,766,2670,channel-2,silhouette-1,dim-1,std
channel-2 silhouette-1 dim-1 sum,1197,0.9938833422132776,0.1567937432589884,0.5188831397715971,0.13347703703377983,2259,657,1602,channel-2,silhouette-1,dim-1,sum
channel-2 silhouette-1 dim-1 norm-1,1197,0.9938833422132776,0.1567937432589884,0.5188831397715971,0.13347703703377983,2260,658,1602,channel-2,silhouette-1,dim-1,norm-1
channel-2 silhouette-1 dim-1 norm-2,1197,0.4446114413093867,0.0642506792871038,0.43102026186160447,0.10891697330793174,3533,774,2759,channel-2,silhouette-1,dim-1,norm-2
channel-2 silhouette-1 dim-2 max,1186,0.8956806920620746,0.1402482507256983,0.13748227163337884,0.02686512254397343,2497,2717,-220,channel-2,silhouette-1,dim-2,max
channel-2 silhouette-1 dim-2 mean,1186,1.5448097187511884,0.2496155585090415,0.1528746447320614,0.031167709406458608,926,2475,-1549,channel-2,silhouette-1,dim-2,mean
channel-2 silhouette-1 dim-2 std,1186,0.8085903563753045,0.1255749960160897,0.17305784869590063,0.03680946377798604,2716,2188,528,channel-2,silhouette-1,dim-2,std
channel-2 silhouette-1 dim-2 sum,1186,1.5448097187511884,0.2496155585090415,0.1528746447320614,0.031167709406458608,927,2477,-1550,channel-2,silhouette-1,dim-2,sum
channel-2 silhouette-1 dim-2 norm-1,1186,1.5448097187511884,0.2496155585090415,0.1528746447320614,0.031167709406458608,928,2478,-1550,channel-2,silhouette-1,dim-2,norm-1
channel-2 silhouette-1 dim-2 norm-2,1186,1.074351180381058,0.1703512186786952,0.17130459465349693,0.03631938159500603,2066,2214,-148,channel-2,silhouette-1,dim-2,norm-2
channel-2 silhouette-2 dim-1 max,1197,0.5027300882055477,0.0740426924026844,0.24971171095468364,0.058236302810468765,3424,1353,2071,channel-2,silhouette-2,dim-1,max
channel-2 silhouette-2 dim-1 mean,1197,1.3481951989836394,0.2164893234864468,0.41102878566315704,0.10332881206069122,1396,819,577,channel-2,silhouette-2,dim-1,mean
channel-2 silhouette-2 dim-1 std,1197,0.9393781350240262,0.1476105338732268,0.27764532353441923,0.06604450715536007,2384,1207,1177,channel-2,silhouette-2,dim-1,std
channel-2 silhouette-2 dim-1 sum,1197,1.3481951989836225,0.2164893234864439,0.41102878566315704,0.10332881206069122,1398,817,581,channel-2,silhouette-2,dim-1,sum
channel-2 silhouette-2 dim-1 norm-1,1197,1.3481951989836225,0.2164893234864439,0.41102878566315704,0.10332881206069122,1399,816,583,channel-2,silhouette-2,dim-1,norm-1
channel-2 silhouette-2 dim-1 norm-2,1197,0.925420181451082,0.1452588537885695,0.28229092327189304,0.06734307861478826,2407,1173,1234,channel-2,silhouette-2,dim-1,norm-2
channel-2 silhouette-2 dim-2 max,1186,1.1831221547653878,0.1886772958440636,0.16906120564403135,0.03569229335996342,1768,2249,-481,channel-2,silhouette-2,dim-2,max
channel-2 silhouette-2 dim-2 mean,1186,1.1571578432683838,0.1843027466710601,0.15968460881610907,0.03307127955864829,1835,2354,-519,channel-2,silhouette-2,dim-2,mean
channel-2 silhouette-2 dim-2 std,1186,1.4049297200188664,0.2260481347071503,0.18930936551869046,0.041352204674981144,1237,1967,-730,channel-2,silhouette-2,dim-2,std
channel-2 silhouette-2 dim-2 sum,1186,1.1571578432683838,0.1843027466710601,0.15968460881610907,0.03307127955864829,1834,2353,-519,channel-2,silhouette-2,dim-2,sum
channel-2 silhouette-2 dim-2 norm-1,1186,1.1571578432683838,0.1843027466710601,0.15968460881610907,0.03307127955864829,1833,2355,-522,channel-2,silhouette-2,dim-2,norm-1
channel-2 silhouette-2 dim-2 norm-2,1186,1.1198545150547792,0.1780177641632076,0.1863991810031867,0.040538728963111476,1949,2003,-54,channel-2,silhouette-2,dim-2,norm-2
channel-2 entropy dim-1,1197,0.6425984221297927,0.0976081508808839,0.32030170764559085,0.07796812651549354,3148,1028,2120,channel-2,entropy,dim-1,
channel-2 entropy dim-2,1197,0.2513140093531116,0.0316833176913382,0.15178302774326327,0.030862572772571376,4013,2498,1515,channel-2,entropy,dim-2,
channel-2 amplitude-bottleneck dim-1,1197,0.6640451248012822,0.1012215590564113,0.4772812306221943,0.12184817210093574,3078,714,2364,channel-2,amplitude-bottleneck,dim-1,
channel-2 amplitude-bottleneck dim-2,1197,0.3544388812917999,0.0490581216913416,0.29244703800166916,0.07018198886794261,3802,1128,2674,channel-2,amplitude-bottleneck,dim-2,
