Feature,IV,IVs
channel-31 bd2 dim-1 std,0.4540248297455672,"[1.3465505491259206, 0.3107041831451977, 0.45628207182858, 0.39584446311332366, 0.14664850833800858, 0.31915943700740146, 0.3900345194223294, 0.2669749059837763]"
channel-31 bd2 dim-1 sum,0.9125679686145283,"[0.8599960736098453, 1.0813742542505311, 2.0126089785475925, 0.8987855909471316, 0.2440019323834479, 0.9703429011003353, 0.6909508757194961, 0.5424831423578471]"
channel-31 bd2 dim-1 norm-1,0.9125679686145283,"[0.8599960736098453, 1.0813742542505311, 2.0126089785475925, 0.8987855909471316, 0.2440019323834479, 0.9703429011003353, 0.6909508757194961, 0.5424831423578471]"
channel-31 bd2 dim-1 norm-2,1.2231784732649746,"[1.6326786150002475, 1.9665069290567014, 2.398575188299156, 1.0916536884664791, 0.4345539401439075, 0.8254543204156991, 0.6368836915007747, 0.7991214132368321]"
channel-31 bd2 dim-2 max,0.7832029954034765,"[1.7996593651327495, 0.8819527704296158, 1.0931072080624327, 0.8058005996141964, 0.30695000801177524, 0.4863586258138036, 0.44424645675472785, 0.44754892940851076]"
channel-31 bd2 dim-2 mean,0.8621986652899607,"[1.8382296848471429, 0.9817913773586735, 1.260640834012248, 0.9147941774161263, 0.2147858877021711, 0.7496239832075526, 0.42604625597145784, 0.5116771218043136]"
channel-31 bd2 dim-2 std,0.31766079511369677,"[0.8015939846230604, 0.19289518086491514, 0.3429908553785366, 0.21524018892584432, 0.2188908081662777, 0.26640221061164737, 0.4081594770763848, 0.09511365526290794]"
channel-31 bd2 dim-2 sum,0.37746644289697506,"[0.2841924567927949, 0.4216437263368999, 0.7553812645212695, 0.3683785180106271, 0.08828644045989611, 0.5282996345052738, 0.2930192347656261, 0.28053026778341283]"
channel-31 bd2 dim-2 norm-1,0.37746644289697506,"[0.2841924567927949, 0.4216437263368999, 0.7553812645212695, 0.3683785180106271, 0.08828644045989611, 0.5282996345052738, 0.2930192347656261, 0.28053026778341283]"
channel-31 bd2 dim-2 norm-2,0.7314985712884083,"[0.8918827173852848, 0.7476286110832437, 1.4458657179588297, 0.7413128896173277, 0.30007492161716215, 0.6656756287969186, 0.5923464059212618, 0.467201677927239]"
channel-32 landscape dim-1 max,0.2964449852709417,"[0.8388300636590428, 0.08098648276795789, 0.25493494543956197, 0.19626459172506622, 0.3271335610310367, 0.1891526404077794, 0.37285018402240117, 0.11140741311468742]"
channel-32 landscape dim-1 mean,0.3536819611100084,"[1.2087565035259493, 0.08538686017470978, 0.2031383076161473, 0.3087893419808666, 0.26403012171175044, 0.3127918358692128, 0.3546320686143166, 0.0919306493871142]"
channel-32 landscape dim-1 std,0.3204329645027425,"[0.9568219327007684, 0.08264499423047249, 0.19970153516344424, 0.22689623549574156, 0.2657939390023805, 0.2647480109461139, 0.47509691159302014, 0.09176015688999865]"
channel-32 landscape dim-1 sum,0.3536819611100084,"[1.2087565035259493, 0.08538686017470978, 0.2031383076161473, 0.3087893419808666, 0.26403012171175044, 0.3127918358692128, 0.3546320686143166, 0.0919306493871142]"
channel-32 landscape dim-1 norm-1,0.3536819611100084,"[1.2087565035259493, 0.08538686017470978, 0.2031383076161473, 0.3087893419808666, 0.26403012171175044, 0.3127918358692128, 0.3546320686143166, 0.0919306493871142]"
channel-32 landscape dim-1 norm-2,0.3144290234257562,"[0.9568219327007684, 0.0822894593450467, 0.19777599318608569, 0.2255437707115935, 0.2657939390023805, 0.2647480109461139, 0.43069892462406206, 0.09176015688999865]"
channel-32 landscape dim-2 max,0.07805314462810495,"[0.02541559338692524, 0.025612692913819506, 0.2129379305505087, 0.046076491845785925, 0.03934967900755296, 0.04520949766058309, 0.03933112313949019, 0.19049214852017396]"
channel-32 landscape dim-2 mean,0.08456181316469019,"[0.015608207765072074, 0.03067175143541677, 0.2805232383537013, 0.02994905172822559, 0.05886323757595967, 0.01988838465642084, 0.0474458759078882, 0.19354475789483708]"
channel-32 landscape dim-2 std,0.0755510229622155,"[0.011446809756220472, 0.022571905708849795, 0.23455461231453173, 0.0352145894999174, 0.04149623287718347, 0.04046586032233357, 0.028166024698513564, 0.19049214852017396]"
channel-32 landscape dim-2 sum,0.08456181316469019,"[0.015608207765072074, 0.03067175143541677, 0.2805232383537013, 0.02994905172822559, 0.05886323757595967, 0.01988838465642084, 0.0474458759078882, 0.19354475789483708]"
channel-32 landscape dim-2 norm-1,0.08456181316469019,"[0.015608207765072074, 0.03067175143541677, 0.2805232383537013, 0.02994905172822559, 0.05886323757595967, 0.01988838465642084, 0.0474458759078882, 0.19354475789483708]"
channel-32 landscape dim-2 norm-2,0.0755510229622155,"[0.011446809756220472, 0.022571905708849795, 0.23455461231453173, 0.0352145894999174, 0.04149623287718347, 0.04046586032233357, 0.028166024698513564, 0.19049214852017396]"
channel-32 silhouette-1 dim-1 max,0.32834915603594717,"[1.0695278372084442, 0.07364925438333633, 0.19970032086392708, 0.08128787896038636, 0.3683926456362045, 0.18621953376130002, 0.5357412084040973, 0.11227456906988176]"
channel-32 silhouette-1 dim-1 mean,0.34122901529281247,"[1.2060839301271025, 0.12002844821391824, 0.15834375154093702, 0.18189797450013853, 0.287233284157395, 0.1475962154165302, 0.5301483612033413, 0.09850015718313682]"
channel-32 silhouette-1 dim-1 std,0.3384927338731798,"[1.0971043393170565, 0.11117007015077422, 0.1906613774465088, 0.12393301203486562, 0.30708188660683927, 0.19966375663220282, 0.5659143466301757, 0.11241308216701534]"
channel-32 silhouette-1 dim-1 sum,0.34122901529281247,"[1.2060839301271025, 0.12002844821391824, 0.15834375154093702, 0.18189797450013853, 0.287233284157395, 0.1475962154165302, 0.5301483612033413, 0.09850015718313682]"
channel-32 silhouette-1 dim-1 norm-1,0.34122901529281247,"[1.2060839301271025, 0.12002844821391824, 0.15834375154093702, 0.18189797450013853, 0.287233284157395, 0.1475962154165302, 0.5301483612033413, 0.09850015718313682]"
channel-32 silhouette-1 dim-1 norm-2,0.33492937804980977,"[1.0971043393170565, 0.1179362091544802, 0.1883190871277002, 0.1165554269657523, 0.31628332866223896, 0.16279787902021337, 0.5659143466301757, 0.1145244075208607]"
channel-32 silhouette-1 dim-2 max,0.05299452620815595,"[0.0531391425715408, 0.008338085119031257, 0.09390389923756479, 0.029434578309738245, 0.023687192032905324, 0.058336198146601397, 0.016766244165575234, 0.14035087008229055]"
channel-32 silhouette-1 dim-2 mean,0.05656292409287829,"[0.058605670647433966, 0.015163065283001662, 0.09837776135708182, 0.025889125089825507, 0.02667133317766169, 0.028739953920979, 0.06185203307658232, 0.13720445019046035]"
channel-32 silhouette-1 dim-2 std,0.05799200348267722,"[0.06652735635606416, 0.011752522683941564, 0.09157402729786744, 0.029434578309738245, 0.035023105556985075, 0.058336198146601397, 0.031072247244803043, 0.14021599226541687]"
channel-32 silhouette-1 dim-2 sum,0.05656292409287829,"[0.058605670647433966, 0.015163065283001662, 0.09837776135708182, 0.025889125089825507, 0.02667133317766169, 0.028739953920979, 0.06185203307658232, 0.13720445019046035]"
channel-32 silhouette-1 dim-2 norm-1,0.05656292409287829,"[0.058605670647433966, 0.015163065283001662, 0.09837776135708182, 0.025889125089825507, 0.02667133317766169, 0.028739953920979, 0.06185203307658232, 0.13720445019046035]"
channel-32 silhouette-1 dim-2 norm-2,0.05799200348267722,"[0.06652735635606416, 0.011752522683941564, 0.09157402729786744, 0.029434578309738245, 0.035023105556985075, 0.058336198146601397, 0.031072247244803043, 0.14021599226541687]"
channel-32 silhouette-2 dim-1 max,0.31309388621136786,"[0.9356293229540105, 0.042359605768845725, 0.28785257056094216, 0.1251359185545423, 0.33738932206618155, 0.13461501860991948, 0.4848081265579774, 0.1569612046185238]"
channel-32 silhouette-2 dim-1 mean,0.37568322563408507,"[1.1484382651257035, 0.05843045634459168, 0.2619966044127897, 0.1693429812660134, 0.33932157279741215, 0.17570899073747526, 0.7009964844411205, 0.1512304499475746]"
channel-32 silhouette-2 dim-1 std,0.32943427561759464,"[1.0425175690889494, 0.0530690032085241, 0.28485499070355225, 0.1493471919150142, 0.31030536377702156, 0.1571295733019878, 0.4848081265579774, 0.1534423863877306]"
channel-32 silhouette-2 dim-1 sum,0.37568322563408507,"[1.1484382651257035, 0.05843045634459168, 0.2619966044127897, 0.1693429812660134, 0.33932157279741215, 0.17570899073747526, 0.7009964844411205, 0.1512304499475746]"
channel-32 silhouette-2 dim-1 norm-1,0.37568322563408507,"[1.1484382651257035, 0.05843045634459168, 0.2619966044127897, 0.1693429812660134, 0.33932157279741215, 0.17570899073747526, 0.7009964844411205, 0.1512304499475746]"
channel-32 silhouette-2 dim-1 norm-2,0.3297944556849879,"[1.0425175690889494, 0.051166501128694385, 0.2875650127873537, 0.15001708711358594, 0.31030536377702156, 0.1571295733019878, 0.4848081265579774, 0.1548464117243328]"
channel-32 silhouette-2 dim-2 max,0.059673264109848606,"[0.08796999135340872, 0.010233498389706702, 0.08069300478931783, 0.029042861928061495, 0.03780600944136575, 0.05668089988671084, 0.042472027777741374, 0.1324878193124762]"
channel-32 silhouette-2 dim-2 mean,0.05128527828415863,"[0.03333727909555544, 0.01501844360364657, 0.09141261396222222, 0.027869281439498954, 0.05551125936628709, 0.03777952095350596, 0.017000926257536936, 0.13235290159501584]"
channel-32 silhouette-2 dim-2 std,0.062152277330352515,"[0.08796999135340872, 0.012065097673466224, 0.0850633527797215, 0.025693783774109885, 0.05551125936628709, 0.05668089988671084, 0.042472027777741374, 0.13176180603137452]"
channel-32 silhouette-2 dim-2 sum,0.05128527828415863,"[0.03333727909555544, 0.01501844360364657, 0.09141261396222222, 0.027869281439498954, 0.05551125936628709, 0.03777952095350596, 0.017000926257536936, 0.13235290159501584]"
channel-32 silhouette-2 dim-2 norm-1,0.05128527828415863,"[0.03333727909555544, 0.01501844360364657, 0.09141261396222222, 0.027869281439498954, 0.05551125936628709, 0.03777952095350596, 0.017000926257536936, 0.13235290159501584]"
channel-32 silhouette-2 dim-2 norm-2,0.062152277330352515,"[0.08796999135340872, 0.012065097673466224, 0.0850633527797215, 0.025693783774109885, 0.05551125936628709, 0.05668089988671084, 0.042472027777741374, 0.13176180603137452]"
channel-32 entropy dim-1,0.3860562884677058,"[0.6240118358648135, 0.009477023469994557, 0.9157591007570982, 0.06705120760303418, 0.5899596405257128, 0.24129485607450754, 0.028293664951342154, 0.6126029784951436]"
channel-32 entropy dim-2,0.23975803360053882,"[0.48838004889474973, 0.03100558374947277, 0.3991598500699525, 0.05293520161922204, 0.285809884742301, 0.11203250596425658, 0.14301751670016472, 0.40572367706419105]"
channel-32 amplitude-bottleneck dim-1,0.3536259185193583,"[1.6299207159703157, 0.09745523466550228, 0.033409624370140625, 0.20069021261214814, 0.2910004024524634, 0.14252977550149545, 0.35131206168439344, 0.08268932089840754]"
channel-32 amplitude-bottleneck dim-2,0.26920287886011185,"[0.2576376263357902, 0.02853955628730255, 0.5985840254279989, 0.06297733745217864, 0.40247627655077906, 0.18141571451438795, 0.2094595267601151, 0.4125329675523425]"
channel-32 amplitude-bottleneck norm-1,0.3578436467853296,"[1.417926494876924, 0.09504104085950503, 0.08258151990232707, 0.29619085302781095, 0.3472298387567755, 0.1584385882781327, 0.37800499458068487, 0.0873358440004767]"
channel-32 amplitude-bottleneck norm-2,0.34993826271560535,"[1.4702016545400949, 0.09522053697338176, 0.051162302884097344, 0.19289822285786906, 0.303460216629168, 0.20886300437761154, 0.41599344139191247, 0.061706722070707785]"
channel-32 amplitude-wasserstein-1 dim-1,0.4254674248385164,"[0.14286062921431597, 0.1320920905012853, 1.3386296223632626, 0.10181188908977186, 0.42897168176049183, 0.35566147957577954, 0.10630561529178753, 0.7974063909114367]"
channel-32 amplitude-wasserstein-1 dim-2,0.30314570786111816,"[0.2933923064568351, 0.029900110811922516, 0.7127288186766474, 0.058954105636109755, 0.29747383850549636, 0.309576314760153, 0.13668903403760985, 0.5864511340041714]"
channel-32 amplitude-wasserstein-1 norm-1,0.4341949465807554,"[0.18779391190358669, 0.10384949633903864, 1.4394422956481425, 0.12717714362083476, 0.4116223977683764, 0.3423503632700383, 0.08362572470992982, 0.7776982393860962]"
channel-32 amplitude-wasserstein-1 norm-2,0.4331589524601302,"[0.14708485153838574, 0.13042129966239355, 1.34356135515499, 0.10662172260158029, 0.4078909704251321, 0.4094977432340021, 0.12277939804433899, 0.7974142790202188]"
channel-32 amplitude-wasserstein-2 dim-1,0.43103470285657575,"[1.2722115972251025, 0.18047203811670778, 0.44420687104148815, 0.2324300708343784, 0.19471826096379044, 0.5050404548669635, 0.20802693953234852, 0.41117139027182675]"
channel-32 amplitude-wasserstein-2 dim-2,0.316718741309954,"[0.15805580279766976, 0.025731697558914756, 0.8926473716489672, 0.06583796883174156, 0.41652014262854303, 0.257425893031363, 0.09150579538636612, 0.6260252585960662]"
channel-32 amplitude-wasserstein-2 norm-1,0.44172684037929794,"[1.0288439370026286, 0.16598852210181603, 0.5910334450548733, 0.2455489985288634, 0.1483658993606852, 0.5703032939094244, 0.169306384648525, 0.6144242424275677]"
channel-32 amplitude-wasserstein-2 norm-2,0.4239984159625816,"[1.2025939609763971, 0.18782354669044504, 0.46838728905950344, 0.23515755683842693, 0.12807442127181864, 0.5089583407410242, 0.22525998659833085, 0.43573222552470675]"
channel-32 amplitude-landscape-1-1 dim-1,0.3536819611100084,"[1.2087565035259493, 0.08538686017470978, 0.2031383076161473, 0.3087893419808666, 0.26403012171175044, 0.3127918358692128, 0.3546320686143166, 0.0919306493871142]"
channel-32 amplitude-landscape-1-1 dim-2,0.08456181316469019,"[0.015608207765072074, 0.03067175143541677, 0.2805232383537013, 0.02994905172822559, 0.05886323757595967, 0.01988838465642084, 0.0474458759078882, 0.19354475789483708]"
channel-32 amplitude-landscape-1-1 norm-1,0.38339639517968915,"[1.2931775081249706, 0.0976508153498562, 0.18906117511955436, 0.3527244352601253, 0.24469450109764704, 0.25607699963029756, 0.5178871862063597, 0.11589854064870224]"
channel-32 amplitude-landscape-1-1 norm-2,0.36712285509319376,"[1.2825174694917185, 0.07796447559297555, 0.21348312927643148, 0.3319387098578278, 0.24633747467669528, 0.3060046496648611, 0.3780563659911287, 0.10068056619391128]"
channel-32 amplitude-landscape-1-2 dim-1,0.3748223843928229,"[1.4078461945622822, 0.09944294445379095, 0.20707991870765585, 0.272772389721536, 0.18311962457332534, 0.4238492300954737, 0.3165881592250742, 0.08788061380344497]"
channel-32 amplitude-landscape-1-2 dim-2,0.09071412144862001,"[0.023359362299976184, 0.01865425887881548, 0.2548885608732441, 0.04581506623719332, 0.06738525323728006, 0.032635415008727665, 0.07882205394796149, 0.2041530011057618]"
channel-32 amplitude-landscape-1-2 norm-1,0.36926557486380956,"[1.2797062647772757, 0.08678040433732162, 0.19292151852741107, 0.2909420482203019, 0.2061472852489645, 0.3423622995810405, 0.44444045986473635, 0.11082431835342495]"
channel-32 amplitude-landscape-1-2 norm-2,0.3782281988601456,"[1.37668450050941, 0.10179722818701196, 0.21734451030381916, 0.27130385238631827, 0.19719343043149642, 0.4417959527167562, 0.3277532576660508, 0.09195285868030209]"
channel-32 amplitude-landscape-2-1 dim-1,0.3144290234257562,"[0.9568219327007684, 0.0822894593450467, 0.19777599318608569, 0.2255437707115935, 0.2657939390023805, 0.2647480109461139, 0.43069892462406206, 0.09176015688999865]"
channel-32 amplitude-landscape-2-1 dim-2,0.0755510229622155,"[0.011446809756220472, 0.022571905708849795, 0.23455461231453173, 0.0352145894999174, 0.04149623287718347, 0.04046586032233357, 0.028166024698513564, 0.19049214852017396]"
channel-32 amplitude-landscape-2-1 norm-1,0.30724400607228475,"[0.8975077213320858, 0.07635408086819662, 0.16246215270460768, 0.22877280594518504, 0.2476648183946525, 0.26712782296196025, 0.4824856304129155, 0.09557701595867453]"
channel-32 amplitude-landscape-2-1 norm-2,0.3071635335245553,"[0.9568219327007684, 0.07766439597336781, 0.1921084011474579, 0.23191368728352896, 0.26069981685734955, 0.2500674678804061, 0.39409078441434814, 0.09394178193921543]"
channel-32 amplitude-landscape-2-2 dim-1,0.3171024519100456,"[0.927962122275727, 0.07444808844136973, 0.25923578574555833, 0.2036037688806893, 0.2396819618929954, 0.2384077955185295, 0.4745337049134033, 0.11894638761209225]"
channel-32 amplitude-landscape-2-2 dim-2,0.07952195104012665,"[0.01578766730218048, 0.023763394567321308, 0.2717460556456876, 0.02806462275521458, 0.03900488662277523, 0.02399631658272948, 0.03653991220114345, 0.19727275264396102]"
channel-32 amplitude-landscape-2-2 norm-1,0.33560607407768683,"[0.9682239088412214, 0.08034811838388106, 0.23237647502283312, 0.25128399922878325, 0.23905343350246488, 0.24842798540347014, 0.5704266728727658, 0.09470799936607478]"
channel-32 amplitude-landscape-2-2 norm-2,0.32868663717430424,"[0.9291087352536322, 0.08280267587867435, 0.23774040427446164, 0.20981224095505502, 0.23543452638385165, 0.24501044343940295, 0.5909491137849571, 0.09863495742439897]"
channel-32 amplitude-silhouette-1-1 dim-1,0.34122901529281247,"[1.2060839301271025, 0.12002844821391824, 0.15834375154093702, 0.18189797450013853, 0.287233284157395, 0.1475962154165302, 0.5301483612033413, 0.09850015718313682]"
