Feature,IV,IVs
channel-5 life dim-2 max,0.5067391351053231,"[0.6380071913692489, 0.09893636477646317, 0.6132216468974556, 0.20614009619677356, 0.9339277793495888, 0.6296547360601324, 0.42728613108759905]"
channel-5 life dim-2 mean,0.5649498317500841,"[0.7782675918657889, 0.0351835805867231, 0.6783935256724718, 0.1884724550666635, 0.9263192502328079, 0.7427834624082594, 0.6052289564178741]"
channel-5 life dim-2 std,0.5126361521843432,"[0.6371183332405743, 0.11979191872769993, 0.5933274568444631, 0.17391947391528978, 0.9228972125675192, 0.575834801247997, 0.5655638687468595]"
channel-5 life dim-2 sum,0.37691367238123535,"[0.49467384959929, 0.07099995178857799, 0.4980232654752723, 0.35687325961587524, 0.48126938112510487, 0.3959286021154449, 0.34062739694908245]"
channel-5 life dim-2 norm-1,0.37691367238123535,"[0.49467384959929, 0.07099995178857799, 0.4980232654752723, 0.35687325961587524, 0.48126938112510487, 0.3959286021154449, 0.34062739694908245]"
channel-5 life dim-2 norm-2,0.5416234694505372,"[0.8063200208447533, 0.10064856305392741, 0.6231254185946153, 0.3180705896994298, 0.8048745130219248, 0.6878085462746971, 0.4505166346644119]"
channel-5 bd2 all max,1.3721680825415559,"[2.2356504029742186, 0.38873169939929825, 1.3866116289085877, 0.6989283082164501, 1.7906684017839578, 1.3960854933002085, 1.70850064320817]"
channel-5 bd2 all mean,1.5490192460803829,"[2.9370278656744864, 0.14931354241319222, 1.333205380853459, 0.7475246514264787, 1.7983886012371757, 1.6965085518155414, 2.1811661291423468]"
channel-5 bd2 all std,1.187514062102102,"[1.9729157214362933, 0.25955584911405727, 1.3269131334704911, 0.6966030478498605, 1.429079006104073, 1.259389044748203, 1.3681426319917365]"
channel-5 bd2 all sum,1.0089618212664342,"[1.6268391186958806, 0.26013551507511307, 0.9261120145483657, 0.5588131832056995, 1.4334641870123968, 1.0136924803503933, 1.2436762499771907]"
channel-5 bd2 all norm-1,1.0089618212664342,"[1.6268391186958806, 0.26013551507511307, 0.9261120145483657, 0.5588131832056995, 1.4334641870123968, 1.0136924803503933, 1.2436762499771907]"
channel-5 bd2 all norm-2,1.4049913768484683,"[2.545997804181032, 0.21270194822877253, 1.2707762997534966, 0.6282811307198448, 1.7034516649434472, 1.5319441712491582, 1.9417866188635278]"
channel-5 bd2 dim-1 max,1.4092429460640472,"[2.50919574845423, 0.1859773164784252, 1.4266953599638341, 0.7557049890289409, 1.7313938191390563, 1.5505830538189307, 1.7051503355649122]"
channel-5 bd2 dim-1 mean,1.507823622405241,"[2.8506017339846585, 0.12952874368798759, 1.221461486823425, 0.687289084146654, 1.852285724827858, 1.7063761733037772, 2.107222410062327]"
channel-5 bd2 dim-1 std,1.0681903672630944,"[1.6800082554419236, 0.22625438308727402, 1.2631930691166535, 0.6272697774546003, 1.227085854017063, 1.2164918048596363, 1.23702942686451]"
channel-5 bd2 dim-1 sum,1.0151100638411292,"[1.4906741538476296, 0.21992373708923557, 1.0807480798267766, 0.644471786838699, 1.4480416956359372, 1.0388573118530038, 1.183053681796622]"
channel-5 bd2 dim-1 norm-1,1.0151100638411292,"[1.4906741538476296, 0.21992373708923557, 1.0807480798267766, 0.644471786838699, 1.4480416956359372, 1.0388573118530038, 1.183053681796622]"
channel-5 bd2 dim-1 norm-2,1.3651696234146038,"[2.3270729819892226, 0.23427657245104577, 1.3004760985049346, 0.625761285057753, 1.7730301768060035, 1.5401504309986689, 1.7554198180946001]"
channel-5 bd2 dim-2 max,1.1852877388186915,"[1.9113630078738524, 0.15704349415146224, 1.1056543313639025, 0.5544529196574588, 1.5489251677587972, 1.3953145941841016, 1.624260656741266]"
channel-5 bd2 dim-2 mean,1.2541891164450585,"[1.9105750255718439, 0.436178456351214, 1.3217134008943414, 0.5021707801682131, 1.4998868342977647, 1.4483370877937236, 1.6604622300383085]"
channel-5 bd2 dim-2 std,0.5766870285020442,"[0.8207878716266281, 0.14218033628671178, 0.7978024859216613, 0.31363247811448175, 0.8204944925572446, 0.5682649873283807, 0.5736465476792015]"
channel-5 bd2 dim-2 sum,0.5804202132679669,"[0.867834607915213, 0.08729764563668127, 0.47217025934461754, 0.564138192409829, 0.5575463718711624, 0.5899134494893192, 0.9240409662089452]"
channel-5 bd2 dim-2 norm-1,0.5804202132679669,"[0.867834607915213, 0.08729764563668127, 0.47217025934461754, 0.564138192409829, 0.5575463718711624, 0.5899134494893192, 0.9240409662089452]"
channel-5 bd2 dim-2 norm-2,1.097607310673931,"[2.0218195478299763, 0.14499678140409955, 0.8820817644409615, 0.6649509034086558, 1.2650005854298425, 1.2143567952267178, 1.4900447969772626]"
channel-6 landscape dim-1 max,1.47527895049847,"[2.655516935419241, 0.2838278943558834, 1.285635522620785, 1.4056296334039193, 1.475331789874698, 1.7497706033826332, 1.4712402744321307]"
channel-6 landscape dim-1 mean,1.9102215216355662,"[3.8743603055070954, 0.4863151628265292, 1.5655973174936095, 1.6732048707228517, 1.8654682593366099, 2.0950700995172977, 1.811534636044972]"
channel-6 landscape dim-1 std,1.7363569851976652,"[3.5709236072970234, 0.44007857836611963, 1.4191538442563756, 1.3735199860573737, 1.6757584554438378, 1.9731613014376568, 1.7019031235252713]"
channel-6 landscape dim-1 sum,1.9102215216355662,"[3.8743603055070954, 0.4863151628265292, 1.5655973174936095, 1.6732048707228517, 1.8654682593366099, 2.0950700995172977, 1.811534636044972]"
channel-6 landscape dim-1 norm-1,1.9102215216355662,"[3.8743603055070954, 0.4863151628265292, 1.5655973174936095, 1.6732048707228517, 1.8654682593366099, 2.0950700995172977, 1.811534636044972]"
channel-6 landscape dim-1 norm-2,1.7468641954590212,"[3.5958993439102023, 0.44007857836611963, 1.4191538442563756, 1.4124226558333928, 1.6854305208841298, 1.9731613014376568, 1.7019031235252713]"
channel-6 landscape dim-2 max,1.1962395717759244,"[2.690704567237031, 0.4485429615473373, 1.2066196826647446, 0.9986077290249974, 0.9449090296097147, 1.1653816827573058, 0.918911349590341]"
channel-6 landscape dim-2 mean,1.3646505549389982,"[3.3083896854807766, 0.320789599842794, 1.2906487763321322, 1.1220915060727346, 1.1224055149960537, 1.31885319148989, 1.0693756103586067]"
channel-6 landscape dim-2 std,1.252167422428867,"[2.7352631197430224, 0.40947417976565, 1.3673071310880918, 1.0916813315783946, 0.94954953964639, 1.2742061730558576, 0.937690482124664]"
channel-6 landscape dim-2 sum,1.3646505549389982,"[3.3083896854807766, 0.320789599842794, 1.2906487763321322, 1.1220915060727346, 1.1224055149960537, 1.31885319148989, 1.0693756103586067]"
channel-6 landscape dim-2 norm-1,1.3646505549389982,"[3.3083896854807766, 0.320789599842794, 1.2906487763321322, 1.1220915060727346, 1.1224055149960537, 1.31885319148989, 1.0693756103586067]"
channel-6 landscape dim-2 norm-2,1.2870129752542623,"[2.9887298455170095, 0.4216103619012641, 1.3673071310880918, 1.0652850702038108, 0.94954953964639, 1.2811168767041665, 0.9354920017191025]"
channel-6 silhouette-1 dim-1 max,1.1336696710986358,"[1.9948174587260572, 0.19497447653436242, 1.0895859807340722, 0.8209294576323352, 1.1632324555806624, 1.579457436793682, 1.0926904316892783]"
channel-6 silhouette-1 dim-1 mean,1.5840074132061854,"[2.99901412973086, 0.3606965457790573, 1.3772746260505797, 1.2874696806653139, 1.5060104427289995, 2.0406027201600283, 1.5169837473284586]"
channel-6 silhouette-1 dim-1 std,1.3503658820874123,"[2.5602181561398023, 0.240205532552611, 1.1181561019850426, 1.032731981260666, 1.4609453393517389, 1.7392396741386924, 1.3010643891833318]"
channel-6 silhouette-1 dim-1 sum,1.5840074132061854,"[2.99901412973086, 0.3606965457790573, 1.3772746260505797, 1.2874696806653139, 1.5060104427289995, 2.0406027201600283, 1.5169837473284586]"
channel-6 silhouette-1 dim-1 norm-1,1.5840074132061854,"[2.99901412973086, 0.3606965457790573, 1.3772746260505797, 1.2874696806653139, 1.5060104427289995, 2.0406027201600283, 1.5169837473284586]"
channel-6 silhouette-1 dim-1 norm-2,1.349906696632587,"[2.564488305412765, 0.2575308998788255, 1.1181561019850426, 0.9955053140866768, 1.4609453393517389, 1.7501735196252477, 1.302547396087812]"
channel-6 silhouette-1 dim-2 max,0.9694912502819051,"[1.7735756528794395, 0.22417200638341528, 1.11392148405678, 0.9021039448163504, 0.9021583790930048, 1.112274642993676, 0.7582326417506691]"
channel-6 silhouette-1 dim-2 mean,1.1601294674528586,"[2.4272839054365427, 0.2607197256299767, 1.261417880293894, 1.1073611963048982, 0.948449662206738, 1.2907244667031255, 0.8249494355948364]"
channel-6 silhouette-1 dim-2 std,1.0821883121739668,"[2.116492750329649, 0.24313833827476786, 1.2863592632588428, 1.0311164305610585, 0.9378313063028303, 1.1966859204054185, 0.7636941760852014]"
channel-6 silhouette-1 dim-2 sum,1.1601294674528586,"[2.4272839054365427, 0.2607197256299767, 1.261417880293894, 1.1073611963048982, 0.948449662206738, 1.2907244667031255, 0.8249494355948364]"
channel-6 silhouette-1 dim-2 norm-1,1.1601294674528586,"[2.4272839054365427, 0.2607197256299767, 1.261417880293894, 1.1073611963048982, 0.948449662206738, 1.2907244667031255, 0.8249494355948364]"
channel-6 silhouette-1 dim-2 norm-2,1.095549093468828,"[2.1751766996321735, 0.24313833827476786, 1.2863592632588428, 1.082254596768657, 0.9215346598567338, 1.1966859204054185, 0.7636941760852014]"
channel-6 silhouette-2 dim-1 max,0.9194885185190922,"[1.445596177381848, 0.19540285804786517, 0.7414717794279456, 0.8242894584565306, 0.9591759028568194, 1.2777749818721866, 0.9927084715904503]"
channel-6 silhouette-2 dim-1 mean,1.4051279957874887,"[2.463040561146161, 0.32361950864639444, 1.1958507219010643, 1.2355724453316446, 1.4637844113782625, 1.7810321004067147, 1.3729962217021807]"
channel-6 silhouette-2 dim-1 std,1.0842011265520637,"[1.8082643614203604, 0.15752661851345734, 1.0188001193393195, 0.8775055538523238, 1.1365953441305523, 1.4609590743216891, 1.1297568142867422]"
channel-6 silhouette-2 dim-1 sum,1.4051279957874887,"[2.463040561146161, 0.32361950864639444, 1.1958507219010643, 1.2355724453316446, 1.4637844113782625, 1.7810321004067147, 1.3729962217021807]"
channel-6 silhouette-2 dim-1 norm-1,1.4051279957874887,"[2.463040561146161, 0.32361950864639444, 1.1958507219010643, 1.2355724453316446, 1.4637844113782625, 1.7810321004067147, 1.3729962217021807]"
channel-6 silhouette-2 dim-1 norm-2,1.1198869939609815,"[1.8568073395795417, 0.17420472921136881, 1.079161649577132, 0.9164601161350483, 1.1642644999058434, 1.4844513750844457, 1.163859248233491]"
channel-6 silhouette-2 dim-2 max,0.945530266416091,"[1.662048169727089, 0.22489064893379812, 1.1723435012450931, 0.9109681889588326, 0.8803138381764111, 1.0860292440691979, 0.6821182738022151]"
channel-6 silhouette-2 dim-2 mean,1.156253024921919,"[2.3511388051225257, 0.21539339904449933, 1.4130267763299682, 1.0858985613807324, 0.9709607492034108, 1.2868273147763667, 0.7705255685959296]"
channel-6 silhouette-2 dim-2 std,1.038558284424484,"[1.9707478071330131, 0.18279615592282766, 1.2661186151636092, 1.0339772271303458, 0.924081515866739, 1.1935851102137147, 0.698601559541139]"
channel-6 silhouette-2 dim-2 sum,1.156253024921919,"[2.3511388051225257, 0.21539339904449933, 1.4130267763299682, 1.0858985613807324, 0.9709607492034108, 1.2868273147763667, 0.7705255685959296]"
channel-6 silhouette-2 dim-2 norm-1,1.156253024921919,"[2.3511388051225257, 0.21539339904449933, 1.4130267763299682, 1.0858985613807324, 0.9709607492034108, 1.2868273147763667, 0.7705255685959296]"
channel-6 silhouette-2 dim-2 norm-2,1.0375646848082918,"[1.9707478071330131, 0.18445437267641987, 1.2661186151636092, 1.0339772271303458, 0.924081515866739, 1.1849716961467758, 0.698601559541139]"
channel-6 entropy dim-1,0.7126943305576636,"[1.3066822373260483, 0.09227490591798324, 1.1517975074029998, 0.3966618134444358, 0.8115819322851825, 0.8711272265026454, 0.3587346910243495]"
channel-6 entropy dim-2,0.24644492211375008,"[0.21507846343379905, 0.08532479834090678, 0.21270184861916422, 0.45893055795937515, 0.3265683878523948, 0.22490001242790966, 0.20161038616270066]"
channel-6 amplitude-bottleneck dim-1,1.4879138403156218,"[2.741056293133613, 0.32473995070091655, 1.2306558048556309, 1.3209219261109402, 1.3976609384400471, 1.7811175406853808, 1.619244428282824]"
channel-6 amplitude-bottleneck dim-2,1.3195107490377864,"[2.706465850536132, 0.16071490723598228, 1.5490109740365297, 1.0714590441044995, 1.1049190384508496, 1.3733722178238756, 1.2706332110766378]"
channel-6 amplitude-bottleneck norm-1,1.6821105701545878,"[3.424660050139417, 0.48747483152131227, 1.456030984734714, 1.2532923328690075, 1.4942588203328424, 1.8537528728974615, 1.8053040985873596]"
channel-6 amplitude-bottleneck norm-2,1.5389417565480716,"[2.94015490158913, 0.41751195481424747, 1.3366919561191852, 1.2551634139689578, 1.3707016995197951, 1.795880359276925, 1.6564880105482604]"
channel-6 amplitude-wasserstein-1 dim-1,2.077053216475868,"[4.420670311225816, 0.7405537887304403, 1.592470777111481, 1.516428925283098, 1.7866798467080298, 1.8885974214154362, 2.593971444856777]"
channel-6 amplitude-wasserstein-1 dim-2,0.9821945659239927,"[2.5884275170448383, 0.1634369686593256, 0.8698960586418608, 0.4928284239202462, 0.9282500430995421, 0.9671365103337578, 0.8653864397683786]"
channel-6 amplitude-wasserstein-1 norm-1,1.9810580800738387,"[4.232341233648522, 0.4950422429246002, 1.5279753883813258, 1.4036669455237831, 1.711477438998109, 1.7908056826450607, 2.7060976283954705]"
channel-6 amplitude-wasserstein-1 norm-2,2.0588913408666087,"[4.385725226289882, 0.7183287366564132, 1.592470777111481, 1.4437266231002641, 1.7835218208516022, 1.8749319452075974, 2.6135342568490207]"
channel-6 amplitude-wasserstein-2 dim-1,2.088047280987784,"[4.386032597531743, 0.5000181476266967, 1.624238813230897, 1.5574608027569015, 1.9466726195371606, 2.205122721458011, 2.3967852647730776]"
channel-6 amplitude-wasserstein-2 dim-2,1.301881518238741,"[3.076156253596846, 0.3496893976489793, 1.048031604032024, 0.9106851504605897, 0.971060223837722, 1.3463728676536564, 1.4111751304413707]"
channel-6 amplitude-wasserstein-2 norm-1,2.1039251450273544,"[4.5342556261384575, 0.4836337402927877, 1.6041974249075723, 1.510597719845531, 1.9405902474498462, 2.187893693448397, 2.46630756310889]"
channel-6 amplitude-wasserstein-2 norm-2,2.1221637745109407,"[4.41921242706016, 0.631262325223822, 1.624238813230897, 1.6101585523674833, 2.0082164047979525, 2.131038555971618, 2.431019342924654]"
channel-6 amplitude-landscape-1-1 dim-1,1.9102215216355662,"[3.8743603055070954, 0.4863151628265292, 1.5655973174936095, 1.6732048707228517, 1.8654682593366099, 2.0950700995172977, 1.811534636044972]"
channel-6 amplitude-landscape-1-1 dim-2,1.3646505549389982,"[3.3083896854807766, 0.320789599842794, 1.2906487763321322, 1.1220915060727346, 1.1224055149960537, 1.31885319148989, 1.0693756103586067]"
channel-6 amplitude-landscape-1-1 norm-1,1.9478206928668784,"[3.948798517597542, 0.5270728607586274, 1.5660620054227343, 1.6174253744244729, 1.885339888273026, 2.13236247592289, 1.9576837276688583]"
channel-6 amplitude-landscape-1-1 norm-2,1.938235348586744,"[3.908592614837945, 0.547555703430463, 1.5655973174936095, 1.712386247848047, 1.8676993421465156, 2.1292346242035904, 1.8365815901470384]"
channel-6 amplitude-landscape-1-2 dim-1,2.0598446277572195,"[4.327673870276723, 0.5147150579115984, 1.5858173274428435, 1.7093436796325552, 1.9274217314884852, 2.385696671725823, 1.9682440558225098]"
channel-6 amplitude-landscape-1-2 dim-2,1.2872729439304267,"[3.223608527476794, 0.3485815852156672, 1.234959424441996, 1.0239257177992407, 0.944953901213355, 1.1966623315498266, 1.0382191198161073]"
channel-6 amplitude-landscape-1-2 norm-1,2.0827838562603067,"[4.339307308049446, 0.5076547671148635, 1.6075572951425592, 1.695832618684765, 1.9175387044804717, 2.3256075017330757, 2.185988798616967]"
channel-6 amplitude-landscape-1-2 norm-2,2.056436446942126,"[4.318730259638775, 0.45041449433212577, 1.5858173274428435, 1.7504061496502328, 1.9274217314884852, 2.385696671725823, 1.9765684943165966]"
channel-6 amplitude-landscape-2-1 dim-1,1.7468641954590212,"[3.5958993439102023, 0.44007857836611963, 1.4191538442563756, 1.4124226558333928, 1.6854305208841298, 1.9731613014376568, 1.7019031235252713]"
channel-6 amplitude-landscape-2-1 dim-2,1.2870129752542623,"[2.9887298455170095, 0.4216103619012641, 1.3673071310880918, 1.0652850702038108, 0.94954953964639, 1.2811168767041665, 0.9354920017191025]"
channel-6 amplitude-landscape-2-1 norm-1,1.8057200820652217,"[3.693802005125612, 0.408185392301555, 1.4392910601722468, 1.4933486953634085, 1.6358164120839884, 1.9621961176265348, 2.0074008917832087]"
channel-6 amplitude-landscape-2-1 norm-2,1.76481548636479,"[3.595883091799868, 0.4776703864028548, 1.426651603369359, 1.450151053090024, 1.6688334123522974, 2.016730617181156, 1.7177882403579696]"
channel-6 amplitude-landscape-2-2 dim-1,1.8577965088055344,"[3.709836711144912, 0.46005479331723703, 1.5443220377230187, 1.6771713923386233, 1.7400649471826983, 2.09169304791737, 1.7814326320148826]"
channel-6 amplitude-landscape-2-2 dim-2,1.316368849478891,"[3.2213125192607075, 0.3808399969309768, 1.4066637603893763, 1.0804539587159145, 0.9332073055523493, 1.1916277025758522, 1.0004767029270591]"
channel-6 amplitude-landscape-2-2 norm-1,1.8788798587092106,"[3.806694044436361, 0.556533219665872, 1.4459452112981814, 1.5904631469967614, 1.7626743120097514, 2.0345283343116423, 1.9553207422459051]"
channel-6 amplitude-landscape-2-2 norm-2,1.8581088280107128,"[3.7216406608237875, 0.49062828491385163, 1.5443220377230187, 1.6771713923386233, 1.733437993727979, 2.053317564322662, 1.7862438622250663]"
channel-6 amplitude-silhouette-1-1 dim-1,1.5840074132061854,"[2.99901412973086, 0.3606965457790573, 1.3772746260505797, 1.2874696806653139, 1.5060104427289995, 2.0406027201600283, 1.5169837473284586]"
