Feature,IV,IVs
channel-36 silhouette-2 dim-1 std,0.2964902175126651,"[0.3062564877910528, 0.2213983235347963, 0.20416745412796886, 0.3858880364550584, 0.16105923477292766, 0.22988589145305727, 0.2703098310371763, 0.6929593159340778, 0.19648738250787068]"
channel-36 silhouette-2 dim-1 sum,0.36295630108655197,"[0.22176103143911347, 0.1535713108967349, 0.27803368605966144, 0.45680778064058936, 0.4315205808387814, 0.32503153900312676, 0.07843938887597583, 1.024352171666436, 0.2970892203585487]"
channel-36 silhouette-2 dim-1 norm-1,0.36295630108655197,"[0.22176103143911347, 0.1535713108967349, 0.27803368605966144, 0.45680778064058936, 0.4315205808387814, 0.32503153900312676, 0.07843938887597583, 1.024352171666436, 0.2970892203585487]"
channel-36 silhouette-2 dim-1 norm-2,0.30730850814819494,"[0.26290131445460263, 0.1296301192831478, 0.20117867156075517, 0.39272957486268995, 0.17856468348312027, 0.23250450532434191, 0.3001456976005105, 0.7770931109955471, 0.29102889576903934]"
channel-36 silhouette-2 dim-2 max,0.12973583918656187,"[0.1093356180377702, 0.21249120435553917, 0.05658693174435842, 0.12118284876654473, 0.09340684386189374, 0.05123793536546005, 0.11941399898677037, 0.1856628233973553, 0.2183043481633649]"
channel-36 silhouette-2 dim-2 mean,0.22377577354063305,"[0.06605810941414506, 0.34755273494546146, 0.17927904611203901, 0.18165599999867704, 0.10573277041429002, 0.1769063104344627, 0.24016600549472833, 0.43920691003705414, 0.2774240750148402]"
channel-36 silhouette-2 dim-2 std,0.17314945045048347,"[0.14242687155853384, 0.4663512711512667, 0.09191197541565713, 0.10373921503243012, 0.07511505223317919, 0.08434669550195309, 0.12837759953770678, 0.25843359502661045, 0.20764277859701416]"
channel-36 silhouette-2 dim-2 sum,0.22377577354063305,"[0.06605810941414506, 0.34755273494546146, 0.17927904611203901, 0.18165599999867704, 0.10573277041429002, 0.1769063104344627, 0.24016600549472833, 0.43920691003705414, 0.2774240750148402]"
channel-36 silhouette-2 dim-2 norm-1,0.22377577354063305,"[0.06605810941414506, 0.34755273494546146, 0.17927904611203901, 0.18165599999867704, 0.10573277041429002, 0.1769063104344627, 0.24016600549472833, 0.43920691003705414, 0.2774240750148402]"
channel-36 silhouette-2 dim-2 norm-2,0.1648577459744177,"[0.15238409191096144, 0.33111136306119576, 0.09158628933310158, 0.10589415055542668, 0.08226042488564839, 0.08746674247359595, 0.18143247226504938, 0.26647314290380214, 0.18511103638097828]"
channel-36 entropy dim-1,0.2996648344248025,"[0.0383650098380838, 0.10077222092919887, 0.2244701754884318, 0.16395535733658823, 0.2597618235870547, 0.09262960043422187, 0.7337001291658356, 0.8289973403701314, 0.2543318526736762]"
channel-36 entropy dim-2,0.17118468293639166,"[0.08804055911357804, 0.3304884072797065, 0.07393486865576668, 0.0672660469012266, 0.19027277700732317, 0.08416555793989826, 0.35751159340980726, 0.20089774456855053, 0.14808459155166792]"
channel-36 amplitude-bottleneck dim-1,0.3011680614125434,"[0.2060093926191009, 0.1182820264278209, 0.29323250302542864, 0.3589881675813171, 0.23620825712960478, 0.2667200698891448, 0.2155688482080853, 0.7598238533734276, 0.25567943445896035]"
channel-36 amplitude-bottleneck dim-2,0.22211823286750748,"[0.0845444888131374, 0.27861290459159777, 0.19305797735408062, 0.20153074631293705, 0.13780267632485194, 0.1962681762873614, 0.264685187931916, 0.476778179506703, 0.16578375868498227]"
channel-36 amplitude-bottleneck norm-1,0.3576151719184206,"[0.25899384484938115, 0.3463025139115399, 0.23925063663899646, 0.45695589543280113, 0.23502597642131762, 0.33696574736123547, 0.14174941547921113, 0.9994993515146082, 0.2037931656566948]"
channel-36 amplitude-bottleneck norm-2,0.3483025843331343,"[0.2307388756418061, 0.27617133732396554, 0.2628045341888161, 0.36938366451951476, 0.3217639861596336, 0.29451013700715645, 0.17734466779109098, 0.9176933226188154, 0.28431273374740984]"
channel-36 amplitude-wasserstein-1 dim-1,0.5802169365936739,"[0.32482719525940096, 0.15538862170065404, 0.3683454520788784, 0.4303388864321467, 0.5518298502841698, 0.3686484622243383, 0.7857689224449143, 1.903955950757946, 0.332849088160617]"
channel-36 amplitude-wasserstein-1 dim-2,0.21596695995976395,"[0.11014064722233874, 0.11903746958377152, 0.11596095076414854, 0.1953598064295886, 0.15896250299914091, 0.09011320369151704, 0.47100085479738607, 0.5324855086069973, 0.15064169554298706]"
channel-36 amplitude-wasserstein-1 norm-1,0.568305322473128,"[0.4089322067905725, 0.17940608956287954, 0.43585326068504165, 0.43377771694771905, 0.49711277105167206, 0.3021762497940065, 0.772162880278272, 1.809910073033396, 0.27541665411459304]"
channel-36 amplitude-wasserstein-1 norm-2,0.578825103199473,"[0.3110727589376875, 0.15538862170065404, 0.376232584951193, 0.42448313153743006, 0.5423364298540009, 0.3820049966457371, 0.8283897526156302, 1.8729595283965084, 0.31655812415641593]"
channel-36 amplitude-wasserstein-2 dim-1,0.601717602800731,"[0.3228932761104194, 0.19387652172976216, 0.4045214214545036, 0.5900540585589308, 0.7067261776718003, 0.4689581801851173, 0.455098412004546, 2.057875471737029, 0.2154549057544708]"
channel-36 amplitude-wasserstein-2 dim-2,0.27636903580061545,"[0.10555813933199708, 0.2251968721915074, 0.13160433449084746, 0.19387154213617158, 0.1796020261780725, 0.21020502332908086, 0.5172517136005418, 0.7413088734572383, 0.18272279749008138]"
channel-36 amplitude-wasserstein-2 norm-1,0.5754773204931409,"[0.3486064043764546, 0.09049835495630341, 0.4239307228458039, 0.6235357738449641, 0.6099029195924915, 0.4125586039487474, 0.541335938782448, 1.8663447053006967, 0.2625824607903592]"
channel-36 amplitude-wasserstein-2 norm-2,0.6164382808930775,"[0.3309010599592017, 0.1296716798220945, 0.44106607827264016, 0.5756055435314118, 0.7129249903112105, 0.49128336343096907, 0.6189926316130265, 2.0257998171052294, 0.22169936399191398]"
channel-36 amplitude-landscape-1-1 dim-1,0.48141414796458054,"[0.24313627331504795, 0.6005096805737681, 0.22889443341534682, 0.41440402149473665, 0.44157895147642146, 0.5022214738409234, 0.2908634067471471, 1.3346992939939868, 0.2764197968238463]"
channel-36 amplitude-landscape-1-1 dim-2,0.2819976055697943,"[0.1616138732449769, 0.058953526768612166, 0.14937845378689665, 0.23252375842290296, 0.2992627707465829, 0.22428048502683456, 0.42086300508248603, 0.8162791994442024, 0.17482337760465413]"
channel-36 amplitude-landscape-1-1 norm-1,0.5254092723398168,"[0.3354574618916758, 0.5798590281360119, 0.36327922548318764, 0.4511587803386252, 0.4522699412881012, 0.5398183885462992, 0.10557054041314197, 1.6008115045344946, 0.30045858042681495]"
channel-36 amplitude-landscape-1-1 norm-2,0.4856723714842526,"[0.2768237878830586, 0.587753235302917, 0.24249396149359115, 0.4247648386830908, 0.44153720955972614, 0.5434024013129346, 0.15268521115254086, 1.4214727835076004, 0.2801179144628132]"
channel-36 amplitude-landscape-1-2 dim-1,0.5099552658067115,"[0.34429268565578575, 0.33301470043325543, 0.36370496711985395, 0.46954484836271104, 0.5351678251330849, 0.4495473436382161, 0.17265014630988756, 1.5178319203247992, 0.40384295528280906]"
channel-36 amplitude-landscape-1-2 dim-2,0.271047396881239,"[0.19380094535248443, 0.07240696531400503, 0.145925147732457, 0.2540341405422205, 0.23246674686903462, 0.2524181205395367, 0.4624840129315647, 0.7481657604599199, 0.07772473218992816]"
channel-36 amplitude-landscape-1-2 norm-1,0.5602104812881823,"[0.3736328815581602, 0.5419842610146531, 0.3967489536856906, 0.5613567676136104, 0.5138160277681219, 0.5668679828004258, 0.14685701334485524, 1.7522252059763255, 0.18840523783179852]"
channel-36 amplitude-landscape-1-2 norm-2,0.5312670914264985,"[0.3665415493913034, 0.35675538363763026, 0.3936777569046226, 0.45128185250235175, 0.5312712268965503, 0.46847456583985, 0.21105002486134328, 1.5373346922568256, 0.46501677054801005]"
channel-36 amplitude-landscape-2-1 dim-1,0.42246959398726874,"[0.4532307787691964, 0.2359726680143187, 0.31714565797052574, 0.430890597438411, 0.3972085082351794, 0.4114329100192619, 0.13913007700548488, 1.2349867281168503, 0.18222842031619055]"
channel-36 amplitude-landscape-2-1 dim-2,0.22066244889004138,"[0.06789146699689805, 0.10341839563627997, 0.17203771748759383, 0.20690794169676935, 0.21522186906721197, 0.1794056579168002, 0.3109043361724959, 0.653473859546492, 0.07670079548983155]"
channel-36 amplitude-landscape-2-1 norm-1,0.5313408372673021,"[0.4888461929727925, 0.4642018360140733, 0.4270508154180435, 0.5396666115962436, 0.4004466471307675, 0.570769294958738, 0.30776551835820387, 1.4244699430945131, 0.15885067586234275]"
channel-36 amplitude-landscape-2-1 norm-2,0.44183997691388777,"[0.27164596684764974, 0.2786881258416406, 0.380684895349207, 0.45527244537986145, 0.412171677353187, 0.4811786285903278, 0.18218337701561116, 1.384847731999525, 0.1298869438479803]"
channel-36 amplitude-landscape-2-2 dim-1,0.5024445388776857,"[0.41616509148502073, 0.2362246535639081, 0.38562289487135487, 0.4724580603681864, 0.5179400334779849, 0.5145485866875876, 0.23076526953958257, 1.4794677431176668, 0.2688085167878798]"
channel-36 amplitude-landscape-2-2 dim-2,0.26108361922482143,"[0.11903914287873911, 0.22654272454661492, 0.16867923619692268, 0.1883828958552186, 0.25858634526525304, 0.15688200506836636, 0.43443548942045396, 0.7161644357409003, 0.08104029805092386]"
channel-36 amplitude-landscape-2-2 norm-1,0.5303631362539598,"[0.35013457207881216, 0.32938890511226815, 0.45653905242601134, 0.6433954549215313, 0.46398615084268713, 0.4784594698551502, 0.22019572602558712, 1.5914680888682646, 0.2397008061553255]"
channel-36 amplitude-landscape-2-2 norm-2,0.5013348089650789,"[0.3604067474409549, 0.24733206551584497, 0.411349301371675, 0.4612846929536174, 0.49251489912099033, 0.5055918730578305, 0.31393121179779676, 1.4925168120600365, 0.22708567736696392]"
channel-36 amplitude-silhouette-1-1 dim-1,0.4785928872253637,"[0.3218769574194298, 0.1555761405261203, 0.40845007293029095, 0.5704648992191593, 0.6017446436227709, 0.4007796680986815, 0.23184459887217038, 1.409311676576604, 0.20728732776304623]"
channel-36 amplitude-silhouette-1-1 dim-2,0.19806615396629076,"[0.07491133206238554, 0.28411930082810866, 0.15690602949298554, 0.16537742516102716, 0.09359907702947579, 0.16063873775349732, 0.17813730148593432, 0.5049259597557936, 0.16398022212740868]"
channel-36 amplitude-silhouette-1-1 norm-1,0.4600475425119634,"[0.2546584806580753, 0.2314296628378696, 0.45031888834856365, 0.5665978659157572, 0.3884648961525698, 0.4369347575529124, 0.2546813711421087, 1.3873866133593407, 0.1699553466404726]"
channel-36 amplitude-silhouette-1-1 norm-2,0.47619417267521613,"[0.26736209505192937, 0.22118945085995179, 0.47556639535534606, 0.519487982395123, 0.5350033240494191, 0.41807100531663693, 0.2295034903748844, 1.45855958867797, 0.1610042219956841]"
channel-36 amplitude-silhouette-1-2 dim-1,0.36295630108655197,"[0.22176103143911347, 0.1535713108967349, 0.27803368605966144, 0.45680778064058936, 0.4315205808387814, 0.32503153900312676, 0.07843938887597583, 1.024352171666436, 0.2970892203585487]"
channel-36 amplitude-silhouette-1-2 dim-2,0.22377577354063305,"[0.06605810941414506, 0.34755273494546146, 0.17927904611203901, 0.18165599999867704, 0.10573277041429002, 0.1769063104344627, 0.24016600549472833, 0.43920691003705414, 0.2774240750148402]"
channel-36 amplitude-silhouette-1-2 norm-1,0.3799460098854981,"[0.23686586786909292, 0.18002104201326974, 0.3213210703479062, 0.5763900098026388, 0.2906791227317042, 0.3493024166946827, 0.1937155506679836, 1.1374552915959313, 0.13376371724627345]"
channel-36 amplitude-silhouette-1-2 norm-2,0.3627718167272708,"[0.19015041813126676, 0.1064903212566998, 0.276107865406172, 0.4867501278056128, 0.4090000958414711, 0.3543190956915546, 0.12176970554542679, 1.1127121389882926, 0.20764658187894122]"
channel-36 amplitude-silhouette-2-1 dim-1,0.4233442445682542,"[0.2679312137342697, 0.17781817923298182, 0.5013806480939128, 0.46290495381428093, 0.3459510822645749, 0.2549813076121516, 0.5699048863412983, 1.0742437862504377, 0.15498214377038017]"
channel-36 amplitude-silhouette-2-1 dim-2,0.21268622648643654,"[0.09224893664047246, 0.39527548534629803, 0.19344649055711302, 0.12119412325688739, 0.13075477969996807, 0.13878790912201222, 0.22006303760794563, 0.32025842252801945, 0.3021468536192125]"
channel-36 amplitude-silhouette-2-1 norm-1,0.3749913102885631,"[0.15952973482393001, 0.10220553279237378, 0.49576944294823755, 0.33238453383269784, 0.2213719208506271, 0.37069709723715155, 0.3935083752620789, 1.0784003201681844, 0.22105483468178624]"
channel-36 amplitude-silhouette-2-1 norm-2,0.39915467970253293,"[0.19655033114532966, 0.10919359949884061, 0.48151808050637496, 0.3819945730809914, 0.2994793026145552, 0.31929663972636846, 0.5396746718032829, 1.1319228918741722, 0.13276202707288068]"
channel-36 amplitude-silhouette-2-2 dim-1,0.30730850814819494,"[0.26290131445460263, 0.1296301192831478, 0.20117867156075517, 0.39272957486268995, 0.17856468348312027, 0.23250450532434191, 0.3001456976005105, 0.7770931109955471, 0.29102889576903934]"
channel-36 amplitude-silhouette-2-2 dim-2,0.1648577459744177,"[0.15238409191096144, 0.33111136306119576, 0.09158628933310158, 0.10589415055542668, 0.08226042488564839, 0.08746674247359595, 0.18143247226504938, 0.26647314290380214, 0.18511103638097828]"
channel-36 amplitude-silhouette-2-2 norm-1,0.28652242612578954,"[0.20266940592065014, 0.13768354113446102, 0.22160286274132995, 0.30572081234075815, 0.18847435882292465, 0.24795220400936502, 0.3231490711782566, 0.7923281029103821, 0.15912147607397825]"
channel-36 amplitude-silhouette-2-2 norm-2,0.3058697392272085,"[0.21257333725829825, 0.15872739168502206, 0.31057589181810263, 0.36071588872635335, 0.24333566790736877, 0.2583569840582048, 0.20882286259280683, 0.8263934851433868, 0.17332614385533332]"
channel-36 life all max,0.30200934351533537,"[0.21857175046611077, 0.1182820264278209, 0.2938642643263163, 0.35889656303091916, 0.22655929092312488, 0.2673238332594002, 0.2155688482080853, 0.7633380805372804, 0.25567943445896035]"
channel-36 life all mean,0.632407432934698,"[0.4224514462704745, 0.26014708361199235, 0.5026883945173197, 0.5165687193156728, 0.6687453639107082, 0.5588365621108032, 0.2743727720693748, 2.1645800051651185, 0.32327654944081835]"
channel-36 life all std,0.5473530476634296,"[0.30650549284746476, 0.3057044784271746, 0.35460038700720964, 0.5217454763666662, 0.6374556580944831, 0.45745340893465936, 0.5543329754961367, 1.5700212343014197, 0.2183583174956526]"
channel-36 life all sum,0.568305322473128,"[0.4089322067905725, 0.17940608956287954, 0.43585326068504165, 0.43377771694771905, 0.49711277105167206, 0.3021762497940065, 0.772162880278272, 1.809910073033396, 0.27541665411459304]"
channel-36 life all norm-1,0.568305322473128,"[0.4089322067905725, 0.17940608956287954, 0.43585326068504165, 0.43377771694771905, 0.49711277105167206, 0.3021762497940065, 0.772162880278272, 1.809910073033396, 0.27541665411459304]"
channel-36 life all norm-2,0.6164382808930775,"[0.3309010599592017, 0.1296716798220945, 0.44106607827264016, 0.5756055435314118, 0.7129249903112105, 0.49128336343096907, 0.6189926316130265, 2.0257998171052294, 0.22169936399191398]"
channel-36 life dim-1 max,0.3011680614125434,"[0.2060093926191009, 0.1182820264278209, 0.29323250302542864, 0.3589881675813171, 0.23620825712960478, 0.2667200698891448, 0.2155688482080853, 0.7598238533734276, 0.25567943445896035]"
channel-36 life dim-1 mean,0.6533136196190689,"[0.3572664170075992, 0.23251502733477186, 0.5716667970872025, 0.5812266261728336, 0.7585536008126955, 0.5148540148560957, 0.36840591970331904, 2.150207248512735, 0.34512692508436826]"
channel-36 life dim-1 std,0.5175054808424189,"[0.2458498866283359, 0.325589965456227, 0.433738656298457, 0.5207568626250373, 0.6168645459537218, 0.42379211595517874, 0.419633984996428, 1.540569289768713, 0.13075401989967161]"
channel-36 life dim-1 sum,0.5802169365936739,"[0.32482719525940096, 0.15538862170065404, 0.3683454520788784, 0.4303388864321467, 0.5518298502841698, 0.3686484622243383, 0.7857689224449143, 1.903955950757946, 0.332849088160617]"
channel-36 life dim-1 norm-1,0.5802169365936739,"[0.32482719525940096, 0.15538862170065404, 0.3683454520788784, 0.4303388864321467, 0.5518298502841698, 0.3686484622243383, 0.7857689224449143, 1.903955950757946, 0.332849088160617]"
channel-36 life dim-1 norm-2,0.601717602800731,"[0.3228932761104194, 0.19387652172976216, 0.4045214214545036, 0.5900540585589308, 0.7067261776718003, 0.4689581801851173, 0.455098412004546, 2.057875471737029, 0.2154549057544708]"
channel-36 life dim-2 max,0.22211823286750748,"[0.0845444888131374, 0.27861290459159777, 0.19305797735408062, 0.20153074631293705, 0.13780267632485194, 0.1962681762873614, 0.264685187931916, 0.476778179506703, 0.16578375868498227]"
channel-36 life dim-2 mean,0.2844455686503898,"[0.10463277332100993, 0.2966478786146233, 0.18715527435739338, 0.2476934356293935, 0.17343524703872484, 0.3080474898646167, 0.3167635309760196, 0.8606477440060027, 0.06498674404572395]"
channel-36 life dim-2 std,0.2065443104293424,"[0.09751518449415449, 0.29098225093829977, 0.163316610818399, 0.1614033322172313, 0.08521709087981624, 0.16587054383486563, 0.24377871437692508, 0.4683033212828315, 0.1825117450215585]"
