name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-34 amplitude-bottleneck dim-2,2015,0.4184747217470991,0.0709546575677231,0.07802094036526007,0.06848526714980387,8852,6745,2107,channel-34,amplitude-bottleneck,dim-2,
channel-34 amplitude-bottleneck norm-1,2017,1.0498102589299916,0.178001020282599,0.23532802291112803,0.20656637104671283,3287,2554,733,channel-34,amplitude-bottleneck,norm-1,
channel-34 amplitude-bottleneck norm-2,2017,1.2184918889951348,0.2066019050607022,0.25928385207996774,0.22759433293415454,2633,2249,384,channel-34,amplitude-bottleneck,norm-2,
channel-34 amplitude-wasserstein-1 dim-1,2017,0.4408759718283509,0.0747529109531803,0.13732559104486528,0.12054173847666058,8532,4539,3993,channel-34,amplitude-wasserstein-1,dim-1,
channel-34 amplitude-wasserstein-1 dim-2,2017,0.4783174854924781,0.0811013225603714,0.09269670908693321,0.08136737209274869,7967,5873,2094,channel-34,amplitude-wasserstein-1,dim-2,
channel-34 amplitude-wasserstein-1 norm-1,2017,0.4104980519420023,0.0696021699618087,0.12469363087223131,0.10945364900992918,8956,4840,4116,channel-34,amplitude-wasserstein-1,norm-1,
channel-34 amplitude-wasserstein-1 norm-2,2017,0.202785995422835,0.0343834647997036,0.1239796489115274,0.10882692950244782,12447,4857,7590,channel-34,amplitude-wasserstein-1,norm-2,
channel-34 amplitude-wasserstein-2 dim-1,2017,0.8301748115244441,0.1407606395606006,0.24263127453378164,0.21297702357279258,4457,2455,2002,channel-34,amplitude-wasserstein-2,dim-1,
channel-34 amplitude-wasserstein-2 dim-2,2017,0.4357068167209342,0.0738764526834192,0.08488012736634978,0.07450612836989312,8588,6249,2339,channel-34,amplitude-wasserstein-2,dim-2,
channel-34 amplitude-wasserstein-2 norm-1,2017,0.7922781367393417,0.1343350529179805,0.21852497906035662,0.19181698528357558,4735,2843,1892,channel-34,amplitude-wasserstein-2,norm-1,
channel-34 amplitude-wasserstein-2 norm-2,2017,0.8100362158662165,0.1373460314981143,0.24987893479123652,0.21933887907746968,4626,2349,2277,channel-34,amplitude-wasserstein-2,norm-2,
channel-34 amplitude-betti-1 dim-1,73,0.0,0.0,0.10966202359134691,0.09625919588615371,15141,5234,9907,channel-34,amplitude-betti-1,dim-1,
channel-34 amplitude-betti-1 dim-2,23,0.0,0.0,0.05996072235221211,0.05263235830742315,15140,9378,5762,channel-34,amplitude-betti-1,dim-2,
channel-34 amplitude-betti-1 norm-1,585,0.3077557990475052,0.0521816640315339,0.1029095783271474,0.09033203049096397,10656,5458,5198,channel-34,amplitude-betti-1,norm-1,
channel-34 amplitude-betti-1 norm-2,585,0.299746602344799,0.0508236613138058,0.11077884730574801,0.09723952206630383,10796,5197,5599,channel-34,amplitude-betti-1,norm-2,
channel-34 amplitude-betti-2 dim-1,895,0.2541226540489626,0.0430878735589245,0.055497876205895566,0.04871495857924644,11569,10379,1190,channel-34,amplitude-betti-2,dim-1,
channel-34 amplitude-betti-2 dim-2,108,0.0,0.0,0.08422593099649797,0.0739318874936875,15139,6280,8859,channel-34,amplitude-betti-2,dim-2,
channel-34 amplitude-betti-2 norm-1,1898,0.2095537752685462,0.0355309785597734,0.05998399299286777,0.05265278482413249,12337,9375,2962,channel-34,amplitude-betti-2,norm-1,
channel-34 amplitude-betti-2 norm-2,1898,0.2521017579948139,0.0427452196779363,0.0528306690408545,0.04637373589740547,11602,11000,602,channel-34,amplitude-betti-2,norm-2,
channel-34 amplitude-landscape-1-1 dim-1,2017,2.416958888972915,0.4098084816362666,0.2633785430688673,0.23118857321064762,691,2176,-1485,channel-34,amplitude-landscape-1-1,dim-1,
channel-34 amplitude-landscape-1-1 dim-2,1984,0.5477019767179145,0.0928658391716921,0.10638342950920616,0.09338130963484736,7057,5329,1728,channel-34,amplitude-landscape-1-1,dim-2,
channel-34 amplitude-landscape-1-1 norm-1,2017,2.2485933001697527,0.3812611833673497,0.25685883549930943,0.22546570044662514,856,2275,-1419,channel-34,amplitude-landscape-1-1,norm-1,
channel-34 amplitude-landscape-1-1 norm-2,2017,2.416458824633958,0.4097236930168146,0.27515654682539664,0.24152707630970105,693,2057,-1364,channel-34,amplitude-landscape-1-1,norm-2,
channel-34 amplitude-landscape-1-2 dim-1,2017,2.0810580552148874,0.3528546743990944,0.2859998640683575,0.2510451297284074,1055,1955,-900,channel-34,amplitude-landscape-1-2,dim-1,
channel-34 amplitude-landscape-1-2 dim-2,1984,0.6063644424317535,0.102812378234855,0.08520415992181377,0.07479055785795484,6410,6233,177,channel-34,amplitude-landscape-1-2,dim-2,
channel-34 amplitude-landscape-1-2 norm-1,2017,1.7818220154534172,0.3021175817389835,0.2580557226946558,0.22651630479640267,1454,2267,-813,channel-34,amplitude-landscape-1-2,norm-1,
channel-34 amplitude-landscape-1-2 norm-2,2017,1.8273027745719104,0.3098290909926369,0.28484450924757226,0.2500309816909208,1394,1972,-578,channel-34,amplitude-landscape-1-2,norm-2,
channel-34 amplitude-landscape-2-1 dim-1,2017,1.6499897780338502,0.2797647112395672,0.27049638468763026,0.23743647643392157,1652,2098,-446,channel-34,amplitude-landscape-2-1,dim-1,
channel-34 amplitude-landscape-2-1 dim-2,1984,0.8231160277157578,0.1395637845011148,0.1095580688830757,0.09616794646088271,4506,5235,-729,channel-34,amplitude-landscape-2-1,dim-2,
channel-34 amplitude-landscape-2-1 norm-1,2017,1.4788827030489728,0.2507525791273105,0.2569066813409273,0.2255076985977608,1961,2274,-313,channel-34,amplitude-landscape-2-1,norm-1,
channel-34 amplitude-landscape-2-1 norm-2,2017,1.540707055003623,0.2612352331427654,0.2749302147055656,0.24132840636777722,1856,2065,-209,channel-34,amplitude-landscape-2-1,norm-2,
channel-34 amplitude-landscape-2-2 dim-1,2017,1.5837448276659738,0.268532520799677,0.2518369144899886,0.22105755565474705,1796,2331,-535,channel-34,amplitude-landscape-2-2,dim-1,
channel-34 amplitude-landscape-2-2 dim-2,1984,0.6159997252937595,0.1044460926756879,0.07478838860861094,0.06564779595818186,6319,7071,-752,channel-34,amplitude-landscape-2-2,dim-2,
channel-34 amplitude-landscape-2-2 norm-1,2017,1.3951143612864212,0.2365492026844918,0.24147175391213158,0.2119592188761605,2123,2466,-343,channel-34,amplitude-landscape-2-2,norm-1,
channel-34 amplitude-landscape-2-2 norm-2,2017,1.5738395756615973,0.2668530316272885,0.25011455908798896,0.21954570551194394,1806,2344,-538,channel-34,amplitude-landscape-2-2,norm-2,
channel-34 amplitude-silhouette-1-1 dim-1,2017,2.875082071704146,0.4874857506928541,0.2937461411287065,0.2578446613850473,357,1882,-1525,channel-34,amplitude-silhouette-1-1,dim-1,
channel-34 amplitude-silhouette-1-1 dim-2,1984,1.4571938707982257,0.2470751200469372,0.09187604051188587,0.0806470051458695,2006,5907,-3901,channel-34,amplitude-silhouette-1-1,dim-2,
channel-34 amplitude-silhouette-1-1 norm-1,2017,2.8460959063784435,0.4825709892317554,0.2517098280624923,0.22094600165530215,382,2332,-1950,channel-34,amplitude-silhouette-1-1,norm-1,
channel-34 amplitude-silhouette-1-1 norm-2,2017,2.8752135946054413,0.4875080511137367,0.27214661811973506,0.23888501931136114,354,2082,-1728,channel-34,amplitude-silhouette-1-1,norm-2,
channel-34 amplitude-silhouette-1-2 dim-1,2017,2.800097398955596,0.4747716929464544,0.25282830348230856,0.22192777767040786,409,2324,-1915,channel-34,amplitude-silhouette-1-2,dim-1,
channel-34 amplitude-silhouette-1-2 dim-2,1984,2.095598953703204,0.3553201625620546,0.07996801032041927,0.07019436736590184,1036,6589,-5553,channel-34,amplitude-silhouette-1-2,dim-2,
channel-34 amplitude-silhouette-1-2 norm-1,2017,2.778306767130262,0.471076973196368,0.2532463254214411,0.22229470921522065,418,2313,-1895,channel-34,amplitude-silhouette-1-2,norm-1,
channel-34 amplitude-silhouette-1-2 norm-2,2017,2.799635273773635,0.4746933371167341,0.25700672847961653,0.22559551803429448,410,2273,-1863,channel-34,amplitude-silhouette-1-2,norm-2,
channel-34 amplitude-silhouette-2-1 dim-1,2017,2.7408779574830966,0.4647307156241195,0.248894046130581,0.21847436292677946,452,2360,-1908,channel-34,amplitude-silhouette-2-1,dim-1,
channel-34 amplitude-silhouette-2-1 dim-2,1984,1.4862931699734745,0.2520090639655099,0.07548692379621402,0.06626095658804063,1941,6997,-5056,channel-34,amplitude-silhouette-2-1,dim-2,
channel-34 amplitude-silhouette-2-1 norm-1,2017,2.5645012805877787,0.4348250939421404,0.21782251891091056,0.19120037939839035,570,2855,-2285,channel-34,amplitude-silhouette-2-1,norm-1,
channel-34 amplitude-silhouette-2-1 norm-2,2017,2.70860476460484,0.4592586208229485,0.22253261719185605,0.19533481225144544,487,2796,-2309,channel-34,amplitude-silhouette-2-1,norm-2,
channel-34 amplitude-silhouette-2-2 dim-1,2017,2.9313433451184974,0.4970251545850965,0.23016658091791428,0.20203575744312632,305,2665,-2360,channel-34,amplitude-silhouette-2-2,dim-1,
channel-34 amplitude-silhouette-2-2 dim-2,1984,1.132386315313279,0.1920022382761438,0.0727624936120756,0.06386950465067345,2973,7314,-4341,channel-34,amplitude-silhouette-2-2,dim-2,
channel-34 amplitude-silhouette-2-2 norm-1,2017,2.678492335256135,0.4541528951914231,0.20887142372012193,0.183343281771079,512,3016,-2504,channel-34,amplitude-silhouette-2-2,norm-1,
channel-34 amplitude-silhouette-2-2 norm-2,2017,2.9008808183957937,0.4918600680459786,0.21877134321096522,0.19203323895331573,324,2842,-2518,channel-34,amplitude-silhouette-2-2,norm-2,
channel-34 life all max,2017,0.8716438286712271,0.1477919362158338,0.26875685347618844,0.23590954969895414,4190,2115,2075,channel-34,life,all,max
channel-34 life all mean,2017,0.699776946353462,0.118650974651472,0.30758813769766313,0.26999489731496135,5553,1725,3828,channel-34,life,all,mean
channel-34 life all std,2017,0.9318881303316352,0.1580066841386586,0.3241316743279763,0.28451649267673734,3840,1600,2240,channel-34,life,all,std
channel-34 life all sum,2017,0.4104980519420023,0.0696021699618087,0.12469363087223131,0.10945364900992918,8958,4841,4117,channel-34,life,all,sum
channel-34 life all percentile-25,2014,0.5573628065836803,0.0945038852454994,0.1816845826975152,0.15947920038887736,6943,3630,3313,channel-34,life,all,percentile-25
channel-34 life all median,2017,0.5992795205844687,0.101611091329234,0.23812485275286255,0.2090213739983181,6496,2503,3993,channel-34,life,all,median
channel-34 life all percentile-75,2016,0.5509588745796782,0.0934180638593619,0.2368382135416675,0.20789198707101902,7019,2521,4498,channel-34,life,all,percentile-75
channel-34 life all kurtosis,2017,0.9283119617506674,0.1574003253698239,0.09709266480503886,0.08522605670131339,3861,5683,-1822,channel-34,life,all,kurtosis
channel-34 life all skew,2017,1.204666527692412,0.2042577401063909,0.11361812513415263,0.0997317850367382,2679,5124,-2445,channel-34,life,all,skew
channel-34 life all norm-1,2017,0.4104980519420023,0.0696021699618087,0.12469363087223131,0.10945364900992918,8957,4839,4118,channel-34,life,all,norm-1
channel-34 life all norm-2,2017,0.8100362158662167,0.1373460314981143,0.24987893479123652,0.21933887907746968,4625,2350,2275,channel-34,life,all,norm-2
channel-34 life dim-1 max,2017,0.8718656936278919,0.1478295546219366,0.26695920491173686,0.23433160867951028,4186,2138,2048,channel-34,life,dim-1,max
channel-34 life dim-1 mean,2017,0.5395678041219928,0.0914866461137917,0.3075893701763175,0.26999597916080303,7154,1724,5430,channel-34,life,dim-1,mean
channel-34 life dim-1 std,2017,1.084382425138767,0.1838629184743864,0.31644633716597803,0.2777704528800916,3137,1661,1476,channel-34,life,dim-1,std
channel-34 life dim-1 sum,2017,0.4408759718283509,0.0747529109531803,0.13732559104486528,0.12054173847666058,8531,4540,3991,channel-34,life,dim-1,sum
channel-34 life dim-1 percentile-25,2017,0.3358864605573728,0.0569513701830859,0.18522412667749225,0.16258614339574662,10159,3546,6613,channel-34,life,dim-1,percentile-25
channel-34 life dim-1 median,2016,0.7418308525175634,0.1257814424101968,0.20701624928499018,0.18171484565886759,5180,3046,2134,channel-34,life,dim-1,median
channel-34 life dim-1 percentile-75,2017,0.2539901581778483,0.0430654081657346,0.26195784543662576,0.22994151240328417,11571,2203,9368,channel-34,life,dim-1,percentile-75
channel-34 life dim-1 kurtosis,2017,1.4825612506024923,0.2513762968059241,0.08711113649750737,0.07646446488372745,1952,6125,-4173,channel-34,life,dim-1,kurtosis
channel-34 life dim-1 skew,2017,0.5616609139179912,0.0952326526434969,0.10386436009500223,0.09117011939549627,6868,5410,1458,channel-34,life,dim-1,skew
channel-34 life dim-1 norm-1,2017,0.4408759718283509,0.0747529109531803,0.13732559104486528,0.12054173847666058,8530,4541,3989,channel-34,life,dim-1,norm-1
channel-34 life dim-1 norm-2,2017,0.8301748115244445,0.1407606395606007,0.24263127453378164,0.21297702357279258,4456,2456,2000,channel-34,life,dim-1,norm-2
channel-34 life dim-2 max,2015,0.4184747217470991,0.0709546575677231,0.07802094036526007,0.06848526714980387,8853,6744,2109,channel-34,life,dim-2,max
channel-34 life dim-2 mean,2017,0.4505064625493842,0.0763858128605338,0.10050419119851017,0.08822062835543204,8398,5564,2834,channel-34,life,dim-2,mean
channel-34 life dim-2 std,2016,0.5466146957434151,0.092681484788461,0.08033941817490162,0.07052038197193812,7074,6556,518,channel-34,life,dim-2,std
channel-34 life dim-2 sum,2017,0.4783174854924781,0.0811013225603714,0.09269670908693321,0.08136737209274869,7965,5872,2093,channel-34,life,dim-2,sum
channel-34 life dim-2 percentile-25,2015,0.4947245594786683,0.0838832308952839,0.07112555443025911,0.062432631208109816,7742,7501,241,channel-34,life,dim-2,percentile-25
channel-34 life dim-2 median,2014,0.4835215999953918,0.0819837083851492,0.10556066055445817,0.09265909901543305,7885,5352,2533,channel-34,life,dim-2,median
channel-34 life dim-2 percentile-75,2017,0.4180401606735873,0.0708809753820118,0.08545775639581454,0.07501315992079699,8861,6217,2644,channel-34,life,dim-2,percentile-75
channel-34 life dim-2 kurtosis,2011,0.1021148276241015,0.0173141225744907,0.06034365064036567,0.05296848532653674,14230,9317,4913,channel-34,life,dim-2,kurtosis
channel-34 life dim-2 skew,2013,0.2198886118132519,0.037283306119695,0.0582674006708169,0.05114599340105319,12180,9761,2419,channel-34,life,dim-2,skew
channel-34 life dim-2 norm-1,2017,0.4783174854924781,0.0811013225603714,0.09269670908693321,0.08136737209274869,7966,5871,2095,channel-34,life,dim-2,norm-1
channel-34 life dim-2 norm-2,2017,0.4357068167209342,0.0738764526834192,0.08488012736634978,0.07450612836989312,8589,6250,2339,channel-34,life,dim-2,norm-2
channel-34 bd2 all max,2017,0.8251754129632857,0.1399129644334852,0.3030656765802565,0.2660251687222245,4492,1767,2725,channel-34,bd2,all,max
channel-34 bd2 all mean,2017,0.6933081161613797,0.1175541494257411,0.35770221141477226,0.31398405856338646,5617,1334,4283,channel-34,bd2,all,mean
channel-34 bd2 all std,2017,0.9119822583212356,0.1546315356322253,0.23887504202662022,0.2096798755824529,3953,2489,1464,channel-34,bd2,all,std
channel-34 bd2 all sum,2017,0.4750278789061007,0.0805435519311338,0.1375375303570386,0.12072777469137147,8026,4529,3497,channel-34,bd2,all,sum
channel-34 bd2 all percentile-25,2017,0.826429048056253,0.140125525059286,0.31667682759052673,0.2779727729011884,4485,1658,2827,channel-34,bd2,all,percentile-25
channel-34 bd2 all median,2017,0.5155264456687989,0.0874103034630637,0.32160516331965616,0.28229877035050444,7455,1616,5839,channel-34,bd2,all,median
channel-34 bd2 all percentile-75,2017,0.7476463908701859,0.1267674984631396,0.3417136683803902,0.29994962580828793,5122,1474,3648,channel-34,bd2,all,percentile-75
channel-34 bd2 all kurtosis,2017,0.5670829451081956,0.096151987423902,0.07756873884098107,0.06808833342853862,6819,6783,36,channel-34,bd2,all,kurtosis
channel-34 bd2 all skew,2017,0.4573747862671338,0.0775503743791426,0.07301704717175919,0.06409294682475197,8290,7291,999,channel-34,bd2,all,skew
channel-34 bd2 all norm-1,2017,0.4750278789061007,0.0805435519311338,0.1375375303570386,0.12072777469137147,8025,4530,3495,channel-34,bd2,all,norm-1
channel-34 bd2 all norm-2,2017,0.612967611067653,0.1039319812719659,0.24289074982863978,0.2132047859504817,6340,2448,3892,channel-34,bd2,all,norm-2
channel-34 bd2 dim-1 max,2017,1.3160401719166068,0.2231417452262341,0.3100795775499793,0.2721818348611475,2320,1708,612,channel-34,bd2,dim-1,max
channel-34 bd2 dim-1 mean,2017,1.0764643326692038,0.1825203629732516,0.39720619634460813,0.3486598898047934,3173,1043,2130,channel-34,bd2,dim-1,mean
channel-34 bd2 dim-1 std,2017,0.8655895164266423,0.1467653947551475,0.24350920121260614,0.21374765057184894,4229,2439,1790,channel-34,bd2,dim-1,std
channel-34 bd2 dim-1 sum,2017,0.4036561384825358,0.0684420864456583,0.1455575774441235,0.12776761636389736,9077,4385,4692,channel-34,bd2,dim-1,sum
channel-34 bd2 dim-1 percentile-25,2017,0.4052020456060448,0.068704203378605,0.3089507546051367,0.27119097598940806,9056,1717,7339,channel-34,bd2,dim-1,percentile-25
channel-34 bd2 dim-1 median,2016,0.7515918295642354,0.1274364689814112,0.2936458184610301,0.2577566000945164,5099,1886,3213,channel-34,bd2,dim-1,median
channel-34 bd2 dim-1 percentile-75,2017,0.5952983325564786,0.1009360593176004,0.3514894245244716,0.30853059481461453,6541,1389,5152,channel-34,bd2,dim-1,percentile-75
channel-34 bd2 dim-1 kurtosis,2017,1.2978240821040563,0.2200531084515293,0.06005816622052653,0.052717892643748515,2386,9361,-6975,channel-34,bd2,dim-1,kurtosis
channel-34 bd2 dim-1 skew,2017,0.2562810925488536,0.0434538485071874,0.06689202085165137,0.05871651760115675,11520,8143,3377,channel-34,bd2,dim-1,skew
channel-34 bd2 dim-1 norm-1,2017,0.4036561384825358,0.0684420864456583,0.1455575774441235,0.12776761636389736,9078,4386,4692,channel-34,bd2,dim-1,norm-1
channel-34 bd2 dim-1 norm-2,2017,0.6344091347665072,0.1075675078467391,0.26624763204552987,0.23370700382842036,6147,2145,4002,channel-34,bd2,dim-1,norm-2
channel-34 bd2 dim-2 max,2017,0.7123896127530046,0.1207895206110923,0.29240846307633983,0.25667047355357697,5445,1897,3548,channel-34,bd2,dim-2,max
channel-34 bd2 dim-2 mean,2017,0.6491067585885096,0.1100595696396128,0.3294725927866761,0.2892046472382817,5978,1561,4417,channel-34,bd2,dim-2,mean
channel-34 bd2 dim-2 std,2016,1.1722498425279857,0.1987613154102473,0.14382327323409386,0.12624527778931904,2823,4409,-1586,channel-34,bd2,dim-2,std
channel-34 bd2 dim-2 sum,2017,0.4646316580209944,0.0787808163235409,0.08671367033308253,0.07611557679898752,8175,6135,2040,channel-34,bd2,dim-2,sum
channel-34 bd2 dim-2 percentile-25,2017,0.6276005509636096,0.1064130755545356,0.25875675396490205,0.2271316564391593,6224,2259,3965,channel-34,bd2,dim-2,percentile-25
channel-34 bd2 dim-2 median,2017,0.8588352212330519,0.1456201673909432,0.2734128189977534,0.23999646586648382,4277,2077,2200,channel-34,bd2,dim-2,median
channel-34 bd2 dim-2 percentile-75,2017,0.7341817265738795,0.1244844916415563,0.3125485099335889,0.2743490157881489,5237,1688,3549,channel-34,bd2,dim-2,percentile-75
channel-34 bd2 dim-2 kurtosis,2014,0.6300761481643183,0.1068328264797971,0.0458802697202594,0.040272810273587735,6196,12327,-6131,channel-34,bd2,dim-2,kurtosis
