Feature,IV,IVs
dissim-3 life all skew,0.046481042494076794,"[0.03387552295548562, 0.03872510761484709, 0.07786582679981115, 0.0383746745879565, 0.058859537137374685, 0.030723075841186546, 0.02834993321635351, 0.0650746617995992]"
dissim-3 life all norm-1,0.0613737254926407,"[0.052755423267274226, 0.039186703665348745, 0.10878937242786213, 0.031274283145385134, 0.10127235309276789, 0.0720450089120451, 0.01733016640681749, 0.06833649302362493]"
dissim-3 life all norm-2,0.05809198240639871,"[0.023071432960760165, 0.03150724300766204, 0.06323070384625755, 0.07146374708982131, 0.06527521441028794, 0.15028304654387536, 0.01999646858462965, 0.03990800280789562]"
dissim-3 life dim-1 max,0.05257689239360634,"[0.07349777589010871, 0.04245497768802176, 0.09366658363241337, 0.042801749297049614, 0.046743673558079284, 0.055476734948306856, 0.022745284058925633, 0.04322836007594556]"
dissim-3 life dim-1 mean,0.05686851064323196,"[0.06030909946683165, 0.042942376477288755, 0.09841712176368231, 0.038824389601177144, 0.12823019906895547, 0.024759514226148686, 0.011460930527267758, 0.05000445401450389]"
dissim-3 life dim-1 std,0.05157502766240987,"[0.04902476730247911, 0.06502363225018302, 0.15891608268346302, 0.032448331846334916, 0.035000471189418486, 0.01852344286142715, 0.019557290938637624, 0.03410620222733568]"
dissim-3 life dim-1 sum,0.08252974485596651,"[0.09466703641738658, 0.06542341421107321, 0.15651275520780333, 0.07911305385254644, 0.07924512210986479, 0.07983677905983909, 0.034132696677793964, 0.07130710131142465]"
dissim-3 life dim-1 percentile-25,0.0619869615973767,"[0.041935042754122846, 0.09345486321300568, 0.10759671267436649, 0.011891798779464854, 0.08940077734419624, 0.08050610545700604, 0.018908282109463603, 0.052202110447387824]"
dissim-3 life dim-1 median,0.06509982573849357,"[0.05433489272039603, 0.12632835987632926, 0.1292488546040041, 0.03580143845411829, 0.041768353563711676, 0.03515511138960781, 0.012851899116985907, 0.08530969618279552]"
dissim-3 life dim-1 percentile-75,0.04943893178962605,"[0.026208140640095752, 0.04226880199641973, 0.04275725657547585, 0.04032959807117735, 0.0933498471897808, 0.05494492485392757, 0.022274311813788722, 0.07337857317634268]"
dissim-3 life dim-1 kurtosis,0.039572087368791906,"[0.011198354710134818, 0.07124558744478918, 0.10816628709630811, 0.012651442886714735, 0.05648725421497077, 0.025696090368193775, 0.010817762083792901, 0.020313920145430948]"
dissim-3 life dim-1 skew,0.0290845671338063,"[0.014913198918763327, 0.048724333446139696, 0.07110675195811955, 0.028347466351240403, 0.04068098466831009, 0.010615790752370355, 0.007612758623223694, 0.01067525235228331]"
dissim-3 life dim-1 norm-1,0.08252974485596651,"[0.09466703641738658, 0.06542341421107321, 0.15651275520780333, 0.07911305385254644, 0.07924512210986479, 0.07983677905983909, 0.034132696677793964, 0.07130710131142465]"
dissim-3 life dim-1 norm-2,0.0656301642863753,"[0.017194828654245306, 0.07259363549170846, 0.16671108994541622, 0.04300295767713343, 0.04510164395099397, 0.11973315966032393, 0.014724469086421702, 0.04597952982475944]"
dissim-3 life dim-2 max,0.05341691972043908,"[0.019941084081713654, 0.10573492150049864, 0.06093971392216945, 0.02672242532482624, 0.025278016335250047, 0.045317037869975214, 0.03372032963130716, 0.10968182909777219]"
dissim-3 life dim-2 mean,0.056158089946397864,"[0.045097013637590666, 0.0592199630067277, 0.08917500645215452, 0.028337041985723798, 0.054657956981824726, 0.08191085517100646, 0.018504212729291113, 0.07236266960686391]"
dissim-3 life dim-2 std,0.052696448232908005,"[0.02283932308164058, 0.06378198075489142, 0.08222821973530078, 0.01830257458835122, 0.0612629117733371, 0.0444499872114266, 0.051222700647714364, 0.07748388807060198]"
dissim-3 life dim-2 sum,0.061346556118167875,"[0.06245624676887169, 0.04090075819174986, 0.09512619899898522, 0.028279262103372914, 0.05818336384587117, 0.08590204293724325, 0.02903217625113767, 0.0908923998481112]"
dissim-3 life dim-2 percentile-25,0.055259549605392234,"[0.03822878913885984, 0.041171992017579054, 0.15793728712472468, 0.02990541541044015, 0.03941489560764138, 0.04959089089972631, 0.020812759873529797, 0.06501436677063668]"
dissim-3 life dim-2 median,0.04091786482514039,"[0.03843038066173538, 0.039238702619574024, 0.0318865064341368, 0.023605538772149676, 0.06572966706095168, 0.03412653848026326, 0.011652854412526415, 0.08267273015978589]"
dissim-3 life dim-2 percentile-75,0.054907158463036704,"[0.04100199522276031, 0.04507275928898566, 0.13217805064809687, 0.02794025689171479, 0.07683203165314641, 0.0690931151098246, 0.008696266791456455, 0.038442792098308545]"
dissim-3 life dim-2 kurtosis,0.05606699779331556,"[0.04504422327900053, 0.10495995784484201, 0.058981262899837565, 0.013996913704811532, 0.07214780580666638, 0.022120897274456982, 0.03614845696529079, 0.09513646457161867]"
dissim-3 life dim-2 skew,0.042900937432047065,"[0.04277068717668502, 0.04018520393303761, 0.0914447660099381, 0.008999537403964288, 0.08405736300197292, 0.007628214023238299, 0.018774545956934823, 0.049347181950605494]"
dissim-3 life dim-2 norm-1,0.061346556118167875,"[0.06245624676887169, 0.04090075819174986, 0.09512619899898522, 0.028279262103372914, 0.05818336384587117, 0.08590204293724325, 0.02903217625113767, 0.0908923998481112]"
dissim-3 life dim-2 norm-2,0.061369060573512386,"[0.05617351057073876, 0.038427702684211855, 0.16314761277129358, 0.018321877211224125, 0.09444047657085136, 0.0385236615639848, 0.02004919274509849, 0.061868450470696154]"
dissim-3 life dim-3 max,0.0794212701171865,"[0.04455203108778532, 0.08533900451673107, 0.028805252516857883, 0.05814915938073681, 0.12580351565429493, 0.07460382671950114, 0.009109173981381068, 0.2090081970802038]"
dissim-3 life dim-3 mean,0.058648877956916826,"[0.0459148468296998, 0.04241750791173078, 0.04085863447052249, 0.04875742122927869, 0.10465978777498397, 0.06038810543412971, 0.015477975551430975, 0.11071674445355817]"
dissim-3 life dim-3 std,0.05070043024907715,"[0.02094163172755161, 0.027267545070887543, 0.1177188431510721, 0.020187845685617045, 0.04996452836594284, 0.029569174826934382, 0.012725083704448071, 0.12722878946016355]"
dissim-3 life dim-3 sum,0.06309819825143097,"[0.034167402463322255, 0.0687496475849382, 0.034126665200476886, 0.01431143236199023, 0.13365924815354072, 0.0695929229547198, 0.024412072095637772, 0.12576619519682186]"
dissim-3 life dim-3 percentile-25,0.07257788147124622,"[0.059677249402181616, 0.12179220482880529, 0.029462048290689588, 0.027540990926624234, 0.09973694151549647, 0.10491048426171438, 0.0350105707114908, 0.10249256183296739]"
dissim-3 life dim-3 median,0.07614630696869884,"[0.032631605483588365, 0.06325793584443795, 0.07674441615901122, 0.05282016607476014, 0.1180740133206672, 0.1263284062048139, 0.03064003411516041, 0.10867387854715155]"
dissim-3 life dim-3 percentile-75,0.07091092757065594,"[0.059975388520703596, 0.08313867994047681, 0.03081270005723518, 0.04618233285250327, 0.10781442530000233, 0.09896826785496203, 0.011645344358783366, 0.12875028168058095]"
dissim-3 life dim-3 kurtosis,0.011153869920769801,"[0.022198841208592026, 0.009079596063995698, 0.0009638829814215623, 0.009706266712338159, 0.007590477752920908, 0.011670153844208631, 0.0053404023796381666, 0.022681338423043252]"
dissim-3 life dim-3 skew,0.012265538617822851,"[0.02051651022201761, 0.001735732769667546, 0.04794791459489604, 0.011795873606249658, 0.00349666272203095, 0.005060381792382938, 6.0491395032758594e-05, 0.00751074184030531]"
dissim-3 life dim-3 norm-1,0.06309819825143097,"[0.034167402463322255, 0.0687496475849382, 0.034126665200476886, 0.01431143236199023, 0.13365924815354072, 0.0695929229547198, 0.024412072095637772, 0.12576619519682186]"
dissim-3 life dim-3 norm-2,0.07306011041525602,"[0.03131080362106405, 0.07215280414780967, 0.02225013022820989, 0.016536506024934713, 0.179535499945301, 0.08174211394325909, 0.01258055643157429, 0.16837246897989547]"
dissim-3 life dim-4 max,0.02779823266423439,"[0.014629075134130408, 0.03726984618582294, 0.019933396187842917, 0.015051320097259355, 0.05381824982966991, 0.026386308944179787, 0.01778078222534895, 0.03751688270962085]"
dissim-3 life dim-4 mean,0.03871261522989745,"[0.028469672532411887, 0.08369722821724351, 0.02845573321130324, 0.03605280695801983, 0.03067173404608077, 0.043710910046365105, 0.018840993356238577, 0.039801843471516635]"
dissim-3 life dim-4 std,0.01889543970082395,"[0.0021659449984109194, 0.01575951996621534, 0.014064982606109737, 0.005446674925772032, 0.07046447850696264, 0.023040825170440416, 0.005180805913037102, 0.01504028551964343]"
dissim-3 life dim-4 sum,0.032554633124019766,"[0.01991641438556861, 0.0524572064887407, 0.0308807252945955, 0.00952803415772823, 0.05039049234824499, 0.05103002443678279, 0.017400953797252882, 0.028833214083244418]"
dissim-3 life dim-4 percentile-25,0.04334040993630857,"[0.03459068256867315, 0.07650927309203744, 0.0488203444461893, 0.010777305527760336, 0.05198993970524342, 0.08712341468724434, 0.010497943749216759, 0.026414375714103787]"
dissim-3 life dim-4 median,0.03272159448776294,"[0.04051620500340171, 0.06836340239790985, 0.007541232817991779, 0.019358069461950032, 0.039594019494285274, 0.047990741866010114, 0.013252186785257882, 0.02515689807529689]"
dissim-3 life dim-4 percentile-75,0.03365423222869403,"[0.01493208329262958, 0.0525217214390265, 0.04675267016435397, 0.02579803399278887, 0.05103720743601853, 0.017454764564139063, 0.015436863743548683, 0.04530051319704702]"
dissim-3 life dim-4 kurtosis,0.005858549858058437,"[0.0004970241568938022, 0.0008785579669726516, 0.010195431867882843, 9.448740681882733e-05, 0.024360008944055926, 0.001222815793982183, 0.0023411226827126743, 0.007278950045148591]"
dissim-3 life dim-4 skew,0.003946898889125865,"[6.645827412844713e-05, 0.0009875639439168428, 0.0020223269907316665, 0.0016297340512345267, 0.00010719387902434568, 0.00025556778998001765, 0.012290997647596204, 0.014215348536394867]"
dissim-3 life dim-4 norm-1,0.032554633124019766,"[0.01991641438556861, 0.0524572064887407, 0.0308807252945955, 0.00952803415772823, 0.05039049234824499, 0.05103002443678279, 0.017400953797252882, 0.028833214083244418]"
dissim-3 life dim-4 norm-2,0.031863718968910125,"[0.02216895739482418, 0.02719305221778774, 0.06939193851854306, 0.0095755084548424, 0.051484544219634304, 0.010789705453546147, 0.020105087391286212, 0.04420095810081695]"
dissim-3 life dim-5 max,0.019227377548392276,"[0.0006577365807189292, 0.02528924109344504, 0.061360609029214225, 0.008803911387253102, 0.024316274076380893, 0.013329773506517375, 0.007763829825686008, 0.012297644887922633]"
dissim-3 life dim-5 mean,0.01718791241197152,"[0.0002364688587366873, 0.02528924109344504, 0.061360609029214225, 0.008803911387253102, 0.0120400487955923, 0.007533870855882915, 0.00654087514093973, 0.015698274134708153]"
dissim-3 life dim-5 std,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-3 life dim-5 sum,0.015078115174570644,"[0.002884855575512094, 0.02493544933803743, 0.03406291223716752, 0.011490728665799399, 0.017258183016948658, 0.004813801190579362, 0.012197749286106797, 0.012981242086413887]"
dissim-3 life dim-5 percentile-25,0.013594968508428007,"[0.0014053816301130432, 0.017683833584099824, 0.04096427094263904, 0.0013214130424947913, 0.014852618835056054, 0.010377375798402042, 0.005031053565438563, 0.01712380066918069]"
dissim-3 life dim-5 median,0.016781693004009512,"[0.0006577365807189292, 0.02528924109344504, 0.05186614415877716, 0.0077522242277070505, 0.016907652049440274, 0.010377375798402042, 0.005704895988877444, 0.015698274134708153]"
dissim-3 life dim-5 percentile-75,0.018863043336635337,"[0.000431818256831447, 0.03107318145983946, 0.061360609029214225, 0.0062201517306567635, 0.016907652049440274, 0.013329773506517375, 0.00654087514093973, 0.01504028551964343]"
dissim-3 life dim-5 kurtosis,0.005461826740816855,"[0.0005844976936628747, 0.0040615772517724495, 0.009508112560259, 0.0007329672831955973, 0.00731943060240649, 0.019012339047005784, 0.00010736455487545483, 0.002368324933357191]"
dissim-3 life dim-5 skew,0.005393260606272755,"[0.0008858325328749568, 0.0010839721524326393, 0.029999366512532002, 0.0014556218569990033, 7.367980016930843e-06, 0.0007351229948268105, 0.005949962201429923, 0.0030288386190697766]"
dissim-3 life dim-5 norm-1,0.015078115174570644,"[0.002884855575512094, 0.02493544933803743, 0.03406291223716752, 0.011490728665799399, 0.017258183016948658, 0.004813801190579362, 0.012197749286106797, 0.012981242086413887]"
dissim-3 life dim-5 norm-2,0.01669563233823777,"[0.004674779257408111, 0.02493544933803743, 0.05072565027022677, 0.014647931568140482, 0.010828081862131902, 0.004813801190579362, 0.01064172033145547, 0.012297644887922633]"
dissim-3 bd2 all max,0.07607377602301135,"[0.06262320379677769, 0.06921491317557806, 0.15487164604870962, 0.03418492007491787, 0.0999270540315926, 0.1138675615074165, 0.030710821753395165, 0.043190087795703345]"
dissim-3 bd2 all mean,0.08629228798735768,"[0.09136577075809164, 0.030236352416065718, 0.15524722963078808, 0.02530689068055029, 0.14223697663334822, 0.041569625777949946, 0.022375011153100515, 0.18200044684896696]"
dissim-3 bd2 all std,0.07151185909216459,"[0.031989837440080694, 0.12914704417882567, 0.07078503147471564, 0.022190839582706567, 0.08173970624551755, 0.10230304518913533, 0.033284780022399166, 0.10065458860393615]"
dissim-3 bd2 all sum,0.07711667957201376,"[0.09361495859353137, 0.029929183753908708, 0.12818207359595385, 0.01549127869255213, 0.11767044684488641, 0.07126683685694757, 0.032702759561810076, 0.1280758986765199]"
dissim-3 bd2 all percentile-25,0.06442071161837207,"[0.03731331453240628, 0.01878574925256375, 0.1463285390513067, 0.03657791963436331, 0.14861842712741907, 0.03823977450394754, 0.02037193753914516, 0.06913003130582462]"
dissim-3 bd2 all median,0.057325051820446865,"[0.041245071392930675, 0.04536211708201508, 0.06844024862858021, 0.01297410036978408, 0.08846356547491312, 0.08526010690943972, 0.012719596398282717, 0.10413560830762936]"
dissim-3 bd2 all percentile-75,0.09241783988597538,"[0.0517297378236826, 0.08039325076871938, 0.15648526844559654, 0.04719767401058419, 0.19116625476626692, 0.09199981244081984, 0.016154313895055762, 0.10421640693707787]"
dissim-3 bd2 all kurtosis,0.04950194788155832,"[0.029384308177435432, 0.07856771194772413, 0.03620691269391109, 0.042815580872398944, 0.06134271724914177, 0.06553625944366015, 0.017408092197927185, 0.06475400047026782]"
dissim-3 bd2 all skew,0.06097337799463111,"[0.027211117630647586, 0.05934691268846413, 0.12836000327469635, 0.020206173262492865, 0.08721043183325371, 0.05679496850714773, 0.03626598663751507, 0.07239143012283145]"
dissim-3 bd2 all norm-1,0.07711667957201376,"[0.09361495859353137, 0.029929183753908708, 0.12818207359595385, 0.01549127869255213, 0.11767044684488641, 0.07126683685694757, 0.032702759561810076, 0.1280758986765199]"
dissim-3 bd2 all norm-2,0.0656277822502025,"[0.0532948854368666, 0.07063527637248067, 0.09529932246893735, 0.013255448842793784, 0.06394328327765, 0.08030867065712874, 0.017938330450498318, 0.1303470404952645]"
dissim-3 bd2 dim-1 max,0.04838385284869618,"[0.04227021361327988, 0.054625104937313027, 0.10441239977396648, 0.06086688873688319, 0.05799092200535596, 0.02838135622871233, 0.01845421314574057, 0.020069724348318017]"
dissim-3 bd2 dim-1 mean,0.08170302455527381,"[0.018090114592998852, 0.07179812356403927, 0.09985825673570825, 0.040203648136606596, 0.1617838836635483, 0.0750119462645887, 0.025287161953410513, 0.16159106153128996]"
dissim-3 bd2 dim-1 std,0.05166166441751886,"[0.04630780393326139, 0.031486213291591666, 0.08159298927763575, 0.021435377014950782, 0.07610881903110062, 0.08858351724713312, 0.01572755354542044, 0.052051041999057135]"
dissim-3 bd2 dim-1 sum,0.06418321486729478,"[0.14488452215898912, 0.04117082559959793, 0.06558195731343527, 0.027619452592966977, 0.0360635037096927, 0.06797271606197036, 0.07277687199350336, 0.057395869508202635]"
dissim-3 bd2 dim-1 percentile-25,0.0637716313933929,"[0.02275835303711196, 0.10476600594149588, 0.07453265637422858, 0.013068922419036566, 0.14604526332563555, 0.05876377544621011, 0.025571281309141144, 0.06466679329428343]"
dissim-3 bd2 dim-1 median,0.054979862372238356,"[0.049389494425965554, 0.05219622267837098, 0.056780842612229085, 0.04313053316274902, 0.09210397727822642, 0.04253847367280401, 0.03503024699267124, 0.06866910815489052]"
dissim-3 bd2 dim-1 percentile-75,0.04119971973460093,"[0.013075958898945441, 0.05352806476455136, 0.04813791024326854, 0.018770973417708902, 0.07853823909015062, 0.039044999069407664, 0.01120263834686322, 0.06729897404591173]"
dissim-3 bd2 dim-1 kurtosis,0.062460282248295584,"[0.03537488966384824, 0.10688404040658235, 0.0793114046350949, 0.042544767209984055, 0.09955097169359367, 0.05835848162686156, 0.012662792693741076, 0.06499491005665887]"
dissim-3 bd2 dim-1 skew,0.05272338239642435,"[0.046945805208073364, 0.0714424670807887, 0.09169258269286924, 0.059269905105544, 0.03189859386797087, 0.023145586132029623, 0.02583381379122722, 0.07155830529289174]"
