Feature,IV,IVs
channel-0 bd2 dim-2 norm-2,1.5074151074245128,"[3.4880610222168547, 2.926018116755942, 0.5683708187142116, 0.29944178854439507, 0.6852024755608818, 3.273741066496971, 0.34959678969844993, 0.3918969758046531, 1.584406913028256]"
channel-1 landscape dim-1 max,0.39418990459951686,"[1.6860139951488329, 0.631619615431094, 0.14939186933901055, 0.6084181471938219, 0.17584401735545885, 0.05314650712116083, 0.13974690373254034, 0.026152731591736155, 0.07737535448199602]"
channel-1 landscape dim-1 mean,0.6217593100328693,"[2.7247182441684177, 0.9675805081730839, 0.22415452197839825, 0.8521112818331962, 0.22594633140607695, 0.1431061296118684, 0.2512439746881247, 0.07374809233028615, 0.1332247061063717]"
channel-1 landscape dim-1 std,0.5943426982321781,"[2.552823380841721, 0.9197610976343792, 0.20264655927339295, 0.8908550440679891, 0.2646050985757927, 0.12303228332421756, 0.22491805946055432, 0.06066247185755254, 0.10978028905400367]"
channel-1 landscape dim-1 sum,0.6217593100328693,"[2.7247182441684177, 0.9675805081730839, 0.22415452197839825, 0.8521112818331962, 0.22594633140607695, 0.1431061296118684, 0.2512439746881247, 0.07374809233028615, 0.1332247061063717]"
channel-1 landscape dim-1 norm-1,0.6217593100328693,"[2.7247182441684177, 0.9675805081730839, 0.22415452197839825, 0.8521112818331962, 0.22594633140607695, 0.1431061296118684, 0.2512439746881247, 0.07374809233028615, 0.1332247061063717]"
channel-1 landscape dim-1 norm-2,0.5980437920617467,"[2.5827845581586355, 0.9230620895613975, 0.20805810975020864, 0.8849301876670986, 0.2556740503983881, 0.12748724059323355, 0.22338048352715623, 0.0654261823470157, 0.11159122655258585]"
channel-1 landscape dim-2 max,0.2382144534666497,"[1.0323813262297277, 0.33021740745707856, 0.07062653362107382, 0.3067787109305342, 0.07380953012809426, 0.038448500794700816, 0.15623272967743332, 0.0408283279988891, 0.09460701436231585]"
channel-1 landscape dim-2 mean,0.3334492237091456,"[1.4327437581029048, 0.5434747841773784, 0.07472431812259053, 0.4475704986541885, 0.08789652412959038, 0.05889955367065147, 0.20286789595414106, 0.03360244320737265, 0.11926323736349231]"
channel-1 landscape dim-2 std,0.28388975456424137,"[1.1674624805640055, 0.4545295858952231, 0.0813266357597691, 0.40815208466980546, 0.09393566178058908, 0.048208308423974056, 0.17174652066666538, 0.00896717301907867, 0.12067934029906177]"
channel-1 landscape dim-2 sum,0.3334492237091456,"[1.4327437581029048, 0.5434747841773784, 0.07472431812259053, 0.4475704986541885, 0.08789652412959038, 0.05889955367065147, 0.20286789595414106, 0.03360244320737265, 0.11926323736349231]"
channel-1 landscape dim-2 norm-1,0.3334492237091456,"[1.4327437581029048, 0.5434747841773784, 0.07472431812259053, 0.4475704986541885, 0.08789652412959038, 0.05889955367065147, 0.20286789595414106, 0.03360244320737265, 0.11926323736349231]"
channel-1 landscape dim-2 norm-2,0.2840489204738966,"[1.1702396054311897, 0.4583166013077723, 0.08005750318095468, 0.40828765554043733, 0.09152698463695479, 0.04717967856529698, 0.1708896972870699, 0.006819270643043419, 0.12312328767235062]"
channel-1 silhouette-1 dim-1 max,0.27965497279069595,"[1.0789668255877183, 0.3899487189043792, 0.1331027053922441, 0.4539445888522178, 0.10083461705565411, 0.04360553369766247, 0.15769976509748587, 0.05263237739957577, 0.10615962312932584]"
channel-1 silhouette-1 dim-1 mean,0.6024087863184266,"[2.3582425833376495, 0.9928586597074787, 0.2579689301419959, 0.9188620559779352, 0.28952395700021577, 0.09602327752550834, 0.27009482712033017, 0.06497845459269706, 0.17312633146202944]"
channel-1 silhouette-1 dim-1 std,0.41122226951670005,"[1.5616183504546108, 0.584060026238221, 0.18320694599661308, 0.6998103241977625, 0.17284652706613018, 0.050830850829929886, 0.20882926798917156, 0.07488275820308053, 0.16491537467478062]"
channel-1 silhouette-1 dim-1 sum,0.6024087863184266,"[2.3582425833376495, 0.9928586597074787, 0.2579689301419959, 0.9188620559779352, 0.28952395700021577, 0.09602327752550834, 0.27009482712033017, 0.06497845459269706, 0.17312633146202944]"
channel-1 silhouette-1 dim-1 norm-1,0.6024087863184266,"[2.3582425833376495, 0.9928586597074787, 0.2579689301419959, 0.9188620559779352, 0.28952395700021577, 0.09602327752550834, 0.27009482712033017, 0.06497845459269706, 0.17312633146202944]"
channel-1 silhouette-1 dim-1 norm-2,0.4194829427542255,"[1.6098475422738607, 0.5977368199398017, 0.18806770007989518, 0.7013273683099386, 0.178951096077433, 0.05194800850640568, 0.2032296887465183, 0.07737203599338985, 0.16686622486078634]"
channel-1 silhouette-1 dim-2 max,0.16479577090712072,"[0.7374076435893215, 0.22896875142643786, 0.07709057708865659, 0.23210377986011665, 0.0662279134404041, 0.021888757816953968, 0.07501230983093383, 0.00866458658110737, 0.03579761853015474]"
channel-1 silhouette-1 dim-2 mean,0.26802782904100864,"[1.1388713564417714, 0.39050052744565955, 0.08812584336707982, 0.361572817064301, 0.11553586467826818, 0.04623044483388445, 0.13360164117579665, 0.01645212697511177, 0.12135983938720442]"
channel-1 silhouette-1 dim-2 std,0.18953747424276882,"[0.7877119242819923, 0.2573536692713187, 0.09028887308688095, 0.2783909168803293, 0.06707028692194707, 0.037748328039472076, 0.11881890027066694, 0.014693807248037538, 0.05376056218427458]"
channel-1 silhouette-1 dim-2 sum,0.26802782904100864,"[1.1388713564417714, 0.39050052744565955, 0.08812584336707982, 0.361572817064301, 0.11553586467826818, 0.04623044483388445, 0.13360164117579665, 0.01645212697511177, 0.12135983938720442]"
channel-1 silhouette-1 dim-2 norm-1,0.26802782904100864,"[1.1388713564417714, 0.39050052744565955, 0.08812584336707982, 0.361572817064301, 0.11553586467826818, 0.04623044483388445, 0.13360164117579665, 0.01645212697511177, 0.12135983938720442]"
channel-1 silhouette-1 dim-2 norm-2,0.18900373905867782,"[0.7785426070810662, 0.26013964093189246, 0.09250997196314557, 0.274038603598994, 0.06580357780066855, 0.037669506175124594, 0.11836035425344824, 0.01760567437439716, 0.05636371534936342]"
channel-1 silhouette-2 dim-1 max,0.24622176885311392,"[1.0853528569548487, 0.3609351300725816, 0.07791734839185327, 0.3602320393882116, 0.10244589396333594, 0.03328170189891283, 0.09380133152381882, 0.04503867362553107, 0.05699094385893112]"
channel-1 silhouette-2 dim-1 mean,0.5034405696642366,"[2.0918122265812418, 0.8150267242790105, 0.19296196493508588, 0.7628369082134836, 0.24227049893940875, 0.0721190011902783, 0.1744915188750647, 0.056354684840510594, 0.1230915991240438]"
channel-1 silhouette-2 dim-1 std,0.3504665650585629,"[1.4922473926856883, 0.5507627694594657, 0.1169103028250691, 0.556036391206579, 0.1424766108304743, 0.04236923509399407, 0.128178677919356, 0.06328440297307864, 0.06193330253336066]"
channel-1 silhouette-2 dim-1 sum,0.5034405696642366,"[2.0918122265812418, 0.8150267242790105, 0.19296196493508588, 0.7628369082134836, 0.24227049893940875, 0.0721190011902783, 0.1744915188750647, 0.056354684840510594, 0.1230915991240438]"
channel-1 silhouette-2 dim-1 norm-1,0.5034405696642366,"[2.0918122265812418, 0.8150267242790105, 0.19296196493508588, 0.7628369082134836, 0.24227049893940875, 0.0721190011902783, 0.1744915188750647, 0.056354684840510594, 0.1230915991240438]"
channel-1 silhouette-2 dim-1 norm-2,0.35548889244282755,"[1.5195773713008378, 0.5571318573563407, 0.12027019076587236, 0.5654461840687648, 0.14173728533152324, 0.0419267672020298, 0.1306820571945229, 0.059194625357800935, 0.0634336934077552]"
channel-1 silhouette-2 dim-2 max,0.14911296217029682,"[0.6154601426923598, 0.21763175333148804, 0.06531541579396331, 0.23146181768380658, 0.05079973878683239, 0.03497930568166734, 0.08035996421473467, 0.009335019003937614, 0.03667350234388176]"
channel-1 silhouette-2 dim-2 mean,0.2217261662890389,"[0.9560204146183356, 0.3350124024440225, 0.06420918094312664, 0.32489740214930213, 0.06166215791890537, 0.03354670044431729, 0.13143274575540803, 0.01216881055009504, 0.07658568177783731]"
channel-1 silhouette-2 dim-2 std,0.1742711088191982,"[0.7401058202480741, 0.2519457607461774, 0.06769468809980841, 0.25316953208546855, 0.043977754202474004, 0.031920627943475825, 0.1209850794362892, 0.012527269173121035, 0.04611344743789504]"
channel-1 silhouette-2 dim-2 sum,0.2217261662890389,"[0.9560204146183356, 0.3350124024440225, 0.06420918094312664, 0.32489740214930213, 0.06166215791890537, 0.03354670044431729, 0.13143274575540803, 0.01216881055009504, 0.07658568177783731]"
channel-1 silhouette-2 dim-2 norm-1,0.2217261662890389,"[0.9560204146183356, 0.3350124024440225, 0.06420918094312664, 0.32489740214930213, 0.06166215791890537, 0.03354670044431729, 0.13143274575540803, 0.01216881055009504, 0.07658568177783731]"
channel-1 silhouette-2 dim-2 norm-2,0.17491829992938676,"[0.7349958381261386, 0.2575416757528148, 0.07065268289040925, 0.25661143347518883, 0.04047930495494943, 0.031702756436510604, 0.12495813445087825, 0.01157192080750551, 0.04575095247008576]"
channel-1 entropy dim-1,0.2160103239156452,"[0.7917605106919786, 0.1930147713778295, 0.0681862373115796, 0.356809458468489, 0.1355575987599693, 0.06457379178459459, 0.1788022328810686, 0.02659175383352509, 0.1287965601317727]"
channel-1 entropy dim-2,0.0689948346501362,"[0.21818655849723764, 0.05068407806525478, 0.027026495772436553, 0.09171530777362168, 0.04546796374808173, 0.03700335569795298, 0.04537492616277008, 0.028651258884458637, 0.07684356724941177]"
channel-1 amplitude-bottleneck dim-1,0.44589209930151086,"[1.8792200321499108, 0.7251654719676515, 0.17687820709398303, 0.7061708345367379, 0.22665029661212588, 0.050645781412480106, 0.14483635489496208, 0.07088101098584645, 0.03258090405989986]"
channel-1 amplitude-bottleneck dim-2,0.2910193076052987,"[1.1729948523925602, 0.3826068080345152, 0.07911898905112835, 0.5345506358972545, 0.10927343166053534, 0.06148427400939828, 0.15906605140898145, 0.02165513744278964, 0.09842358855052499]"
channel-1 amplitude-bottleneck norm-1,0.5040971133840356,"[2.145435718595952, 0.8260098491054986, 0.14346135116210695, 0.7456525075251628, 0.22190154097716153, 0.07847174533537331, 0.1866023553149271, 0.12735941619320224, 0.06197953624693597]"
channel-1 amplitude-bottleneck norm-2,0.4946206982345567,"[2.2075234323468664, 0.7860218025584342, 0.15946960216644102, 0.6904610606864707, 0.22294443064651406, 0.07275355614872409, 0.1833440806886208, 0.0673276468229082, 0.06174067204603063]"
channel-1 amplitude-wasserstein-1 dim-1,0.6449938933859553,"[2.115714707230039, 1.023236944725414, 0.2508703583660483, 1.0006258693260843, 0.29762092991853484, 0.12576609064721803, 0.4009234136378129, 0.10264371754582124, 0.4875430090766256]"
channel-1 amplitude-wasserstein-1 dim-2,0.22215779025570082,"[0.8997756776229006, 0.223254659090309, 0.0641434735717673, 0.3258560127273171, 0.13589569315262406, 0.02715048007313827, 0.16354545316833913, 0.028665297741746705, 0.13113336515316548]"
channel-1 amplitude-wasserstein-1 norm-1,0.5954519900192469,"[2.0034544472044153, 0.9112187970957482, 0.23338393505480956, 0.9103770860352833, 0.2532918411454756, 0.11396452577321961, 0.3695327230599388, 0.10148920358834285, 0.4623553512159887]"
channel-1 amplitude-wasserstein-1 norm-2,0.6317374529121287,"[2.086166845195625, 0.9610123886275841, 0.25035709443594384, 0.9879471129603523, 0.29124052853782867, 0.13161472874723323, 0.38372094182105376, 0.11044274132079598, 0.48313469456274005]"
channel-1 amplitude-wasserstein-2 dim-1,0.7956246205305992,"[2.718408918257642, 1.2464370570475352, 0.32927860646377405, 1.2052654724925673, 0.3641142408217467, 0.1905296445355932, 0.4744464232043335, 0.13917109098461805, 0.4929701309675827]"
channel-1 amplitude-wasserstein-2 dim-2,0.32947546110714004,"[1.2542003105407273, 0.43511625282507543, 0.09423927843417802, 0.5260072994083881, 0.1282380288261521, 0.04818344655150343, 0.18408580704952462, 0.058118222701051436, 0.2370905036276599]"
channel-1 amplitude-wasserstein-2 norm-1,0.7220075353452344,"[2.5064326528021192, 1.122547610658252, 0.2769900555602148, 1.1075029546356123, 0.2908189634478238, 0.15359473068702378, 0.4227269151236698, 0.15072234323399886, 0.46673159195839575]"
channel-1 amplitude-wasserstein-2 norm-2,0.7870866110272146,"[2.6314240477686126, 1.274024829280016, 0.32752641690873935, 1.2203054369881756, 0.33398603161938195, 0.20006253085493403, 0.4566185022835331, 0.14800881930033344, 0.4918228842412055]"
channel-1 amplitude-landscape-1-1 dim-1,0.6217593100328693,"[2.7247182441684177, 0.9675805081730839, 0.22415452197839825, 0.8521112818331962, 0.22594633140607695, 0.1431061296118684, 0.2512439746881247, 0.07374809233028615, 0.1332247061063717]"
channel-1 amplitude-landscape-1-1 dim-2,0.3334492237091456,"[1.4327437581029048, 0.5434747841773784, 0.07472431812259053, 0.4475704986541885, 0.08789652412959038, 0.05889955367065147, 0.20286789595414106, 0.03360244320737265, 0.11926323736349231]"
channel-1 amplitude-landscape-1-1 norm-1,0.681523404692989,"[2.844736533864956, 1.1234765990921722, 0.21903915476582805, 0.9574383152189895, 0.2422285973264701, 0.1742617774075209, 0.30354209179509306, 0.07915390387137955, 0.18983366889449105]"
channel-1 amplitude-landscape-1-1 norm-2,0.6553438679285095,"[2.8465159052832263, 1.0296602652648368, 0.22779434031801507, 0.9197937980737776, 0.2435893823273793, 0.15456880776218518, 0.27167222268978836, 0.07353078234871006, 0.130969307288667]"
channel-1 amplitude-landscape-1-2 dim-1,0.6971633408207678,"[2.8882945470571624, 1.1232803184471427, 0.2448378804259463, 1.0342464556546214, 0.24097019788184876, 0.1439991881026674, 0.3141182917928072, 0.08036926210499275, 0.20435392591972124]"
channel-1 amplitude-landscape-1-2 dim-2,0.3341667050050481,"[1.3652225767453445, 0.5477164602772528, 0.08379923885855121, 0.43863138640912835, 0.09892056670633878, 0.04988382855035113, 0.187520619654871, 0.026337912651874785, 0.2094677551917204]"
channel-1 amplitude-landscape-1-2 norm-1,0.748132617796879,"[2.9957179344805045, 1.244721094553726, 0.2495874431559889, 1.0969383913608854, 0.2932819867668336, 0.16832375188052487, 0.34074811068066935, 0.10148774566903702, 0.24238710162374144]"
channel-1 amplitude-landscape-1-2 norm-2,0.716505952248447,"[2.9662404183905267, 1.1662202220164581, 0.2519565553290312, 1.0176516012971417, 0.26006775016644135, 0.16368505048688184, 0.34183403455179173, 0.08415955455943523, 0.19673838343831546]"
channel-1 amplitude-landscape-2-1 dim-1,0.5980437920617467,"[2.5827845581586355, 0.9230620895613975, 0.20805810975020864, 0.8849301876670986, 0.2556740503983881, 0.12748724059323355, 0.22338048352715623, 0.0654261823470157, 0.11159122655258585]"
channel-1 amplitude-landscape-2-1 dim-2,0.2840489204738966,"[1.1702396054311897, 0.4583166013077723, 0.08005750318095468, 0.40828765554043733, 0.09152698463695479, 0.04717967856529698, 0.1708896972870699, 0.006819270643043419, 0.12312328767235062]"
channel-1 amplitude-landscape-2-1 norm-1,0.61372194077195,"[2.489654171088934, 1.0517747568766898, 0.19157674227978594, 0.9022427819007264, 0.24909070351126997, 0.14239947263800412, 0.28935698096511564, 0.05473526074381523, 0.15266659694320867]"
channel-1 amplitude-landscape-2-1 norm-2,0.6159594593170206,"[2.6325615222399525, 0.9720096636521867, 0.1973728413699692, 0.89575860458564, 0.2660856149961413, 0.14447444465195697, 0.2580515106819041, 0.07068452220169588, 0.10663640947373809]"
channel-1 amplitude-landscape-2-2 dim-1,0.631032764725759,"[2.566868117225605, 1.019844882692312, 0.20486146137686972, 0.9867780968493061, 0.2906006795459301, 0.13357743685630752, 0.2752975976249903, 0.058708430910326605, 0.14275817945018315]"
channel-1 amplitude-landscape-2-2 dim-2,0.2892663229431214,"[1.2207652411932652, 0.45323536987244084, 0.07647754156298772, 0.3871309307997279, 0.10335451219463133, 0.049266538664567885, 0.17796450958001042, 0.0276074862491038, 0.10759477637135721]"
channel-1 amplitude-landscape-2-2 norm-1,0.6777066808785753,"[2.6425050109803894, 1.1741328355750964, 0.21103542217671115, 1.082350477091212, 0.2879800043689647, 0.1606377860835936, 0.2997112702489457, 0.06504047428129375, 0.17596684710097082]"
channel-1 amplitude-landscape-2-2 norm-2,0.6550121046074677,"[2.537621081689231, 1.120818841229669, 0.21854454046681293, 1.0295295106224895, 0.2974536929521048, 0.1509053832421424, 0.27493279308430074, 0.07208635472022305, 0.1932167434602358]"
channel-1 amplitude-silhouette-1-1 dim-1,0.6024087863184266,"[2.3582425833376495, 0.9928586597074787, 0.2579689301419959, 0.9188620559779352, 0.28952395700021577, 0.09602327752550834, 0.27009482712033017, 0.06497845459269706, 0.17312633146202944]"
channel-1 amplitude-silhouette-1-1 dim-2,0.26802782904100864,"[1.1388713564417714, 0.39050052744565955, 0.08812584336707982, 0.361572817064301, 0.11553586467826818, 0.04623044483388445, 0.13360164117579665, 0.01645212697511177, 0.12135983938720442]"
channel-1 amplitude-silhouette-1-1 norm-1,0.637274397420349,"[2.410858861613874, 1.158008306607695, 0.22470172269420424, 1.0044959904848252, 0.2918670013556505, 0.11005324826060842, 0.27902311488236553, 0.06629749714863521, 0.1901638337352819]"
channel-1 amplitude-silhouette-1-1 norm-2,0.6289782514558087,"[2.390924310952717, 1.0745422755477834, 0.24610089999856333, 1.0106294340268087, 0.29233445310226697, 0.11522079698825126, 0.2760809804866924, 0.07444215775452906, 0.18052895424466503]"
channel-1 amplitude-silhouette-1-2 dim-1,0.5034405696642366,"[2.0918122265812418, 0.8150267242790105, 0.19296196493508588, 0.7628369082134836, 0.24227049893940875, 0.0721190011902783, 0.1744915188750647, 0.056354684840510594, 0.1230915991240438]"
