Feature,IV,IVs
channel-0 life dim-1 norm-1,0.17180622954187127,"[0.06573018385339265, 0.11056387256739406, 0.21899792031735704, 0.3177377926861733, 0.024482286426536954, 0.04083430944013286, 0.048805381035469136, 0.27954274540521623, 0.7937283217621235, 0.08383337584695447, 0.055347880669421506, 0.02207068449228339]"
channel-0 life dim-1 norm-2,0.17806244141396563,"[0.09172886860260689, 0.16107934682887853, 0.20725449031068288, 0.44537549305115404, 0.0553412262573721, 0.1034870326400342, 0.062449997272512825, 0.14621182409177122, 0.724207213486021, 0.07140320963777316, 0.05350072902722462, 0.014709865761555908]"
channel-0 life dim-2 max,0.14976325506501684,"[0.09103208798600101, 0.07292971541501961, 0.16166641988064023, 0.4465701180693763, 0.014688338500650332, 0.054911737426928994, 0.05834639668854309, 0.24948991373342383, 0.4556524379884188, 0.1435917472564944, 0.04410121790877062, 0.004178929925934894]"
channel-0 life dim-2 mean,0.10404729122985423,"[0.07645166403329196, 0.10538150331827412, 0.1260015611573297, 0.2933977911851212, 0.01764281234395471, 0.05406127660344494, 0.08844863629661594, 0.17732753700281603, 0.20876563560228162, 0.061819563075034396, 0.03458733900430779, 0.004682175135778354]"
channel-0 life dim-2 std,0.14712392438862243,"[0.06823026800447703, 0.0992784200414602, 0.1301524638739694, 0.6122477909559833, 0.023020406921473262, 0.0528379345259377, 0.03969011050276612, 0.2168971143548902, 0.3697102750550411, 0.11124827048620269, 0.03606078902954098, 0.006113248911727111]"
channel-0 life dim-2 sum,0.1517384575051908,"[0.1365915788704739, 0.061529767137017854, 0.11460736802725287, 0.2946120346190117, 0.019838655271203855, 0.07913249500778038, 0.15005135082964688, 0.18190447661331846, 0.5214484044420525, 0.23899828957653874, 0.00982986118202017, 0.01231720848597207]"
channel-0 life dim-2 norm-1,0.1517384575051908,"[0.1365915788704739, 0.061529767137017854, 0.11460736802725287, 0.2946120346190117, 0.019838655271203855, 0.07913249500778038, 0.15005135082964688, 0.18190447661331846, 0.5214484044420525, 0.23899828957653874, 0.00982986118202017, 0.01231720848597207]"
channel-0 life dim-2 norm-2,0.1717387453969892,"[0.12905654958927304, 0.05863529298134056, 0.09214337999511585, 0.3172674397927467, 0.004515888375793004, 0.05922866897142611, 0.09366959970956738, 0.2760151640606653, 0.7947176878541723, 0.18331207595061216, 0.040690896364776366, 0.011612301118381596]"
channel-0 bd2 all max,0.20579282671273305,"[0.13626961637250282, 0.2824738993976184, 0.2683107530656258, 0.7025655708468614, 0.0355508723928767, 0.09916034179795426, 0.04605574990538901, 0.17240637907240552, 0.5463768431246221, 0.11852624070838358, 0.01658338611612322, 0.04523426775243397]"
channel-0 bd2 all mean,0.25523203473734973,"[0.1291259375199894, 0.3287294578721017, 0.42659904708203245, 0.8513313766369536, 0.05564140062334436, 0.13448933650719208, 0.04422273500599202, 0.18167497368917637, 0.6412832180988794, 0.1814687619656647, 0.05949956277528165, 0.028718609071588637]"
channel-0 bd2 all std,0.12357160350795067,"[0.03619588048688763, 0.19879015080119233, 0.15715294579249, 0.4169999808971121, 0.027011826928930043, 0.055740733745404246, 0.037256319995539834, 0.10303763925105455, 0.3790043642008026, 0.03571940450894552, 0.012009265758612345, 0.023940729728436968]"
channel-0 bd2 all sum,0.1515446762535456,"[0.11999533974652227, 0.12307447182274311, 0.17211850850799404, 0.2565268761389943, 0.017345277660257636, 0.07402154594527541, 0.07962489203284312, 0.2522246400282333, 0.45092403940083126, 0.21277315960146126, 0.0432037136942926, 0.01670365046309852]"
channel-0 bd2 all norm-1,0.1515446762535456,"[0.11999533974652227, 0.12307447182274311, 0.17211850850799404, 0.2565268761389943, 0.017345277660257636, 0.07402154594527541, 0.07962489203284312, 0.2522246400282333, 0.45092403940083126, 0.21277315960146126, 0.0432037136942926, 0.01670365046309852]"
channel-0 bd2 all norm-2,0.2574976749073507,"[0.13681062763763313, 0.24832375529784, 0.2687890061271986, 0.8032403710000376, 0.023072238167276382, 0.12056001473580398, 0.0836392063460286, 0.2754498546026012, 0.8634267047212142, 0.19799945072405903, 0.04186828699586662, 0.02679258253264914]"
channel-0 bd2 dim-1 max,0.18910270746153898,"[0.11604341329869522, 0.2984085275418008, 0.30290215531725395, 0.75337375101556, 0.026746569219192724, 0.10057103774114798, 0.044262083243799946, 0.09666312526123348, 0.3723035842167055, 0.09511815733600675, 0.03272453563547056, 0.030115549711601186]"
channel-0 bd2 dim-1 mean,0.24516914171382798,"[0.10953467761900787, 0.315704060458727, 0.4167051481060863, 0.6710589919132199, 0.05003501299649613, 0.13821316773422546, 0.035681807314476385, 0.22932387563997358, 0.6967751005242381, 0.17055031637896495, 0.07455890045447693, 0.03388864142604291]"
channel-0 bd2 dim-1 std,0.09453225417765405,"[0.036127804558694895, 0.17377663659109077, 0.1657930093121844, 0.3867163028125371, 0.013396621644825617, 0.03535673422655066, 0.00706249431094414, 0.07211235022066016, 0.19307619351625943, 0.02137885039967673, 0.007133071801618716, 0.022456980736806062]"
channel-0 bd2 dim-1 sum,0.18330187173846604,"[0.09949964803486491, 0.12736065236889682, 0.18982311750652314, 0.40793910173956827, 0.023729249958759857, 0.047766873608467125, 0.06331052131329501, 0.23303862450184046, 0.7335700996872905, 0.2039103120339616, 0.04699875027981692, 0.02267550982830789]"
channel-0 bd2 dim-1 norm-1,0.18330187173846604,"[0.09949964803486491, 0.12736065236889682, 0.18982311750652314, 0.40793910173956827, 0.023729249958759857, 0.047766873608467125, 0.06331052131329501, 0.23303862450184046, 0.7335700996872905, 0.2039103120339616, 0.04699875027981692, 0.02267550982830789]"
channel-0 bd2 dim-1 norm-2,0.23267709241332066,"[0.10538145402278942, 0.2659084819486446, 0.31263757485045085, 0.5420119650164154, 0.030873947949485614, 0.09500839287189843, 0.049976218689621724, 0.2812092685597548, 0.8588374586531056, 0.1851278626542261, 0.041757763198086134, 0.023394720545369497]"
channel-0 bd2 dim-2 max,0.1804663844257056,"[0.10554760673887806, 0.21799869067649952, 0.31251450281940235, 0.7017105695078887, 0.03167571696323959, 0.11072568303682905, 0.05112040794039177, 0.11676790600703026, 0.3015460908305354, 0.10536445632306207, 0.06636084525160321, 0.0442641370131065]"
channel-0 bd2 dim-2 mean,0.19454799097603495,"[0.09605811877045003, 0.27011075279129165, 0.28947386465618946, 0.5939970991445627, 0.06599449610018296, 0.10089989934921026, 0.08478261357889555, 0.17704117725129026, 0.4772554700973024, 0.09530878611198196, 0.06668555007477836, 0.016968063786284075]"
channel-0 bd2 dim-2 std,0.10455620855087677,"[0.07137260560392299, 0.1339220156221561, 0.09996327900128237, 0.3656680434344252, 0.021596208891681998, 0.09680601901028024, 0.08272561989569673, 0.09545986468938286, 0.21413846430605474, 0.04525183235248761, 0.005838370700806385, 0.02193217910234411]"
channel-0 bd2 dim-2 sum,0.15205517949484357,"[0.15200848151876264, 0.039141019380896404, 0.0931280541385926, 0.18098615364350654, 0.015572510461079464, 0.05925459084947573, 0.12038584783110601, 0.22649686966145746, 0.6280406179058686, 0.28039775473842055, 0.022285123361089985, 0.006965130447866785]"
channel-0 bd2 dim-2 norm-1,0.15205517949484357,"[0.15200848151876264, 0.039141019380896404, 0.0931280541385926, 0.18098615364350654, 0.015572510461079464, 0.05925459084947573, 0.12038584783110601, 0.22649686966145746, 0.6280406179058686, 0.28039775473842055, 0.022285123361089985, 0.006965130447866785]"
channel-0 bd2 dim-2 norm-2,0.18753883007145988,"[0.17490952070786664, 0.13796700011578875, 0.172519866855312, 0.3878237736796271, 0.009098880487029897, 0.07931212104372841, 0.06825962346615838, 0.3419206912262576, 0.5205539625302408, 0.30901208698913146, 0.026686080532515602, 0.02240235322386178]"
channel-1 landscape dim-1 max,0.10991613328265892,"[0.07475669788794144, 0.028713737906827325, 0.03558844876685466, 0.2018148279058403, 0.023817521636219363, 0.0329303832670538, 0.12207892384090864, 0.3237336323481869, 0.21467584915437563, 0.18443590384185232, 0.056990733472390365, 0.019456939363456296]"
channel-1 landscape dim-1 mean,0.1098609901366696,"[0.060528806141557936, 0.041474254994383085, 0.047290420131346225, 0.09199829100359687, 0.022926636298212025, 0.04354600833272164, 0.09550791819619643, 0.18205851304479728, 0.4287725259156279, 0.19972895264314178, 0.0805931032642118, 0.023906451674242223]"
channel-1 landscape dim-1 std,0.13710259307420875,"[0.07445230865833619, 0.05834654155710474, 0.05595325328247357, 0.3321065132588839, 0.02585404368581505, 0.04442679748779219, 0.09330216949086581, 0.2239872722955634, 0.41160116403632724, 0.23004729179151104, 0.07197289579143325, 0.02318086555439867]"
channel-1 landscape dim-1 sum,0.1098609901366696,"[0.060528806141557936, 0.041474254994383085, 0.047290420131346225, 0.09199829100359687, 0.022926636298212025, 0.04354600833272164, 0.09550791819619643, 0.18205851304479728, 0.4287725259156279, 0.19972895264314178, 0.0805931032642118, 0.023906451674242223]"
channel-1 landscape dim-1 norm-1,0.1098609901366696,"[0.060528806141557936, 0.041474254994383085, 0.047290420131346225, 0.09199829100359687, 0.022926636298212025, 0.04354600833272164, 0.09550791819619643, 0.18205851304479728, 0.4287725259156279, 0.19972895264314178, 0.0805931032642118, 0.023906451674242223]"
channel-1 landscape dim-1 norm-2,0.12934835027479555,"[0.07581718294248585, 0.057987364826255806, 0.05595325328247357, 0.24596943147597386, 0.025771944079613574, 0.04726705393970658, 0.09040957483979148, 0.2239872722955634, 0.3980201358677005, 0.23004729179151104, 0.07467815636292767, 0.026271541593543318]"
channel-1 landscape dim-2 max,0.058198691934052416,"[0.040309756930773676, 0.020020079751002846, 0.16041447458710575, 0.08772531190310898, 0.005194090365495022, 0.026132415539106894, 0.05422392398844322, 0.1342206895927018, 0.03997580187895053, 0.08699633810660051, 0.0266193584977187, 0.016552062067621075]"
channel-1 landscape dim-2 mean,0.07668004508434799,"[0.0401126473791442, 0.03849151171667497, 0.1425498708966483, 0.15375259384080234, 0.007368734104792202, 0.02044735297204457, 0.10336792939219744, 0.17732645087709423, 0.11945213856091288, 0.08989614846302327, 0.020368235730531346, 0.007026927078310103]"
channel-1 landscape dim-2 std,0.0782875204432484,"[0.0326963167262752, 0.03593648824263551, 0.1342266804035005, 0.14003385604975574, 0.00453082210505485, 0.03324695943359756, 0.07465477933533615, 0.2055998418644538, 0.10590255454835015, 0.12695997892060024, 0.032889791891529935, 0.012772175797891016]"
channel-1 landscape dim-2 sum,0.07668004508434799,"[0.0401126473791442, 0.03849151171667497, 0.1425498708966483, 0.15375259384080234, 0.007368734104792202, 0.02044735297204457, 0.10336792939219744, 0.17732645087709423, 0.11945213856091288, 0.08989614846302327, 0.020368235730531346, 0.007026927078310103]"
channel-1 landscape dim-2 norm-1,0.07668004508434799,"[0.0401126473791442, 0.03849151171667497, 0.1425498708966483, 0.15375259384080234, 0.007368734104792202, 0.02044735297204457, 0.10336792939219744, 0.17732645087709423, 0.11945213856091288, 0.08989614846302327, 0.020368235730531346, 0.007026927078310103]"
channel-1 landscape dim-2 norm-2,0.07688073543159626,"[0.029418022246899246, 0.03593648824263551, 0.12964442796540948, 0.14003385604975574, 0.004938415445538401, 0.03337820106003118, 0.07465477933533615, 0.20139591726938366, 0.10590255454835015, 0.12695997892060024, 0.02819761140129061, 0.012108572693924775]"
channel-1 silhouette-1 dim-1 max,0.09142970157264878,"[0.05684642444144095, 0.028108311692290118, 0.07174436938675273, 0.10725371253694686, 0.027893375764391746, 0.03224032509551933, 0.06838714230590343, 0.12193496187517594, 0.36254441367629986, 0.16738406938311237, 0.03385326292912579, 0.018966049784826362]"
channel-1 silhouette-1 dim-1 mean,0.1257379739783183,"[0.04706385096086309, 0.05121702856210514, 0.081703102725566, 0.22409962178898632, 0.035378384847681695, 0.05456253944894203, 0.1170278566228429, 0.2097651686421379, 0.44452282435968327, 0.18196584090448714, 0.05248516978855125, 0.009064299087972514]"
channel-1 silhouette-1 dim-1 std,0.12032625603257015,"[0.060797085494672554, 0.04728230683273871, 0.02459585933863688, 0.1993058668356087, 0.03935476924489505, 0.03559621593274577, 0.10671508925813275, 0.18438737475906375, 0.5157747452838422, 0.1720304477381201, 0.047876869762873225, 0.010198441909512352]"
channel-1 silhouette-1 dim-1 sum,0.1257379739783183,"[0.04706385096086309, 0.05121702856210514, 0.081703102725566, 0.22409962178898632, 0.035378384847681695, 0.05456253944894203, 0.1170278566228429, 0.2097651686421379, 0.44452282435968327, 0.18196584090448714, 0.05248516978855125, 0.009064299087972514]"
channel-1 silhouette-1 dim-1 norm-1,0.1257379739783183,"[0.04706385096086309, 0.05121702856210514, 0.081703102725566, 0.22409962178898632, 0.035378384847681695, 0.05456253944894203, 0.1170278566228429, 0.2097651686421379, 0.44452282435968327, 0.18196584090448714, 0.05248516978855125, 0.009064299087972514]"
channel-1 silhouette-1 dim-1 norm-2,0.11449402533456958,"[0.05399443036934894, 0.052382188596946676, 0.03220110464064464, 0.13309118501744302, 0.039805667971699765, 0.036927909530204125, 0.10729746217098657, 0.18919650109220354, 0.506141250965786, 0.16578530965359628, 0.04577807744115242, 0.01132721656482304]"
channel-1 silhouette-1 dim-2 max,0.05554373365268977,"[0.02227196683819879, 0.02878740413929657, 0.10631047520183806, 0.1271049740781316, 0.009674652888737123, 0.01592151131561319, 0.040404615241155926, 0.10747773987243486, 0.10699941247661854, 0.04184884478668031, 0.03574049051452771, 0.023982716479044604]"
channel-1 silhouette-1 dim-2 mean,0.06239238648284431,"[0.03636678948369601, 0.023650777050251426, 0.17001389651510118, 0.09298554372118595, 0.017502783389631543, 0.014662417733693197, 0.08802146727129262, 0.09729927157125744, 0.10714555788882621, 0.060100855919363746, 0.028885887777006417, 0.012073389472825907]"
channel-1 silhouette-1 dim-2 std,0.04993760318220458,"[0.029874435805586685, 0.026455881793333448, 0.09713417598709388, 0.10412927632296216, 0.011238833967597313, 0.028162561129382847, 0.04240086651661712, 0.036367855160340724, 0.11603758725247543, 0.048938493963237, 0.03532494614603489, 0.023186324141793533]"
channel-1 silhouette-1 dim-2 sum,0.06239238648284431,"[0.03636678948369601, 0.023650777050251426, 0.17001389651510118, 0.09298554372118595, 0.017502783389631543, 0.014662417733693197, 0.08802146727129262, 0.09729927157125744, 0.10714555788882621, 0.060100855919363746, 0.028885887777006417, 0.012073389472825907]"
channel-1 silhouette-1 dim-2 norm-1,0.06239238648284431,"[0.03636678948369601, 0.023650777050251426, 0.17001389651510118, 0.09298554372118595, 0.017502783389631543, 0.014662417733693197, 0.08802146727129262, 0.09729927157125744, 0.10714555788882621, 0.060100855919363746, 0.028885887777006417, 0.012073389472825907]"
channel-1 silhouette-1 dim-2 norm-2,0.05080852885973335,"[0.029874435805586685, 0.026455881793333448, 0.09790191442304914, 0.10412927632296216, 0.010173098564048449, 0.03180744217313162, 0.04240086651661712, 0.04229685683514988, 0.11603758725247543, 0.048938493963237, 0.03479333268856669, 0.024893159978642648]"
channel-1 silhouette-2 dim-1 max,0.11140043109199164,"[0.06144012452053828, 0.022639099202270054, 0.030411597547162883, 0.18800115567614178, 0.024727614156439273, 0.03161614951799924, 0.07442443377572644, 0.22536718884304055, 0.38768426220127944, 0.23115996461279048, 0.04802272679950221, 0.011310856251009199]"
channel-1 silhouette-2 dim-1 mean,0.10592315345797071,"[0.062010436130609914, 0.03798473780985252, 0.08892643164297892, 0.13601842198414324, 0.029321442787068632, 0.045005687806374206, 0.09805093374077581, 0.13333486655177043, 0.3953630804137303, 0.184087789765259, 0.045766517237683234, 0.01520749562540219]"
channel-1 silhouette-2 dim-1 std,0.11679808036888706,"[0.05121187599363333, 0.04223930229906549, 0.05101435866238555, 0.12608983047661879, 0.028112930000097607, 0.04297913865204953, 0.11876523451937701, 0.14254221858713106, 0.4891530041646079, 0.2439940783259511, 0.052547772041210944, 0.012927220704516606]"
channel-1 silhouette-2 dim-1 sum,0.10592315345797071,"[0.062010436130609914, 0.03798473780985252, 0.08892643164297892, 0.13601842198414324, 0.029321442787068632, 0.045005687806374206, 0.09805093374077581, 0.13333486655177043, 0.3953630804137303, 0.184087789765259, 0.045766517237683234, 0.01520749562540219]"
channel-1 silhouette-2 dim-1 norm-1,0.10592315345797071,"[0.062010436130609914, 0.03798473780985252, 0.08892643164297892, 0.13601842198414324, 0.029321442787068632, 0.045005687806374206, 0.09805093374077581, 0.13333486655177043, 0.3953630804137303, 0.184087789765259, 0.045766517237683234, 0.01520749562540219]"
