name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-22 landscape dim-2 sum,4625,0.3690391977871119,0.0897363771026995,0.09119972545998145,0.04675156909996223,3184,3793,-609,channel-22,landscape,dim-2,sum
channel-22 landscape dim-2 norm-1,4625,0.3690391977871119,0.0897363771026995,0.09119972545998145,0.04675156909996223,3183,3792,-609,channel-22,landscape,dim-2,norm-1
channel-22 landscape dim-2 norm-2,4625,0.0429448417874822,0.0183925164141225,0.10134953187956487,0.058251689548976644,4626,3433,1193,channel-22,landscape,dim-2,norm-2
channel-22 silhouette-1 dim-1 max,4758,0.2614834840314308,0.0662050288371856,0.1525592300782737,0.11627424417687057,3809,1423,2386,channel-22,silhouette-1,dim-1,max
channel-22 silhouette-1 dim-1 mean,4758,-0.0411225991582272,9.367506770274757e-17,0.18051632551767846,0.14795070692569823,4642,732,3910,channel-22,silhouette-1,dim-1,mean
channel-22 silhouette-1 dim-1 std,4758,0.0851172610891111,0.0276191195496857,0.16797081064112648,0.13373615679429077,4598,994,3604,channel-22,silhouette-1,dim-1,std
channel-22 silhouette-1 dim-1 sum,4758,-0.0411225991582276,0.0,0.18051632551767846,0.14795070692569823,4643,731,3912,channel-22,silhouette-1,dim-1,sum
channel-22 silhouette-1 dim-1 norm-1,4758,-0.0411225991582276,0.0,0.18051632551767846,0.14795070692569823,4644,730,3914,channel-22,silhouette-1,dim-1,norm-1
channel-22 silhouette-1 dim-1 norm-2,4758,0.180701903832567,0.0485314024837218,0.16813557913135588,0.13392284582120503,4291,987,3304,channel-22,silhouette-1,dim-1,norm-2
channel-22 silhouette-1 dim-2 max,4625,0.8804289145209787,0.2016196895151146,0.08621751520847375,0.04110653355681101,1247,3945,-2698,channel-22,silhouette-1,dim-2,max
channel-22 silhouette-1 dim-2 mean,4625,0.7671853992324171,0.1768439476784756,0.09153446411328103,0.047130840848875456,1525,3776,-2251,channel-22,silhouette-1,dim-2,mean
channel-22 silhouette-1 dim-2 std,4625,0.7285445422718291,0.1683899899047122,0.09521943222641799,0.05130605123220725,1646,3651,-2005,channel-22,silhouette-1,dim-2,std
channel-22 silhouette-1 dim-2 sum,4625,0.7671853992324171,0.1768439476784756,0.09153446411328103,0.047130840848875456,1526,3777,-2251,channel-22,silhouette-1,dim-2,sum
channel-22 silhouette-1 dim-2 norm-1,4625,0.7671853992324171,0.1768439476784756,0.09153446411328103,0.047130840848875456,1527,3774,-2247,channel-22,silhouette-1,dim-2,norm-1
channel-22 silhouette-1 dim-2 norm-2,4625,0.9174738385193228,0.2097244844872784,0.09458401603396822,0.050586100284736236,1182,3669,-2487,channel-22,silhouette-1,dim-2,norm-2
channel-22 silhouette-2 dim-1 max,4758,-0.0173751947571129,0.0051955254058747,0.13515202016986114,0.0965512068742303,4636,2054,2582,channel-22,silhouette-2,dim-1,max
channel-22 silhouette-2 dim-1 mean,4758,0.2750869351453552,0.0691812309802143,0.15134210495834208,0.11489519467561818,3727,1482,2245,channel-22,silhouette-2,dim-1,mean
channel-22 silhouette-2 dim-1 std,4758,0.0088393339931955,0.0109308153695588,0.14081371153694947,0.10296612061495297,4630,1843,2787,channel-22,silhouette-2,dim-1,std
channel-22 silhouette-2 dim-1 sum,4758,0.2750869351453547,0.0691812309802143,0.15134210495834208,0.11489519467561818,3728,1483,2245,channel-22,silhouette-2,dim-1,sum
channel-22 silhouette-2 dim-1 norm-1,4758,0.2750869351453547,0.0691812309802143,0.15134210495834208,0.11489519467561818,3729,1485,2244,channel-22,silhouette-2,dim-1,norm-1
channel-22 silhouette-2 dim-1 norm-2,4758,0.0087788318319496,0.0109175785327848,0.1409389477451318,0.10310801804817848,4632,1837,2795,channel-22,silhouette-2,dim-1,norm-2
channel-22 silhouette-2 dim-2 max,4625,0.6052541810027727,0.1414161702209583,0.07062155786623432,0.02343571496785852,2036,4446,-2410,channel-22,silhouette-2,dim-2,max
channel-22 silhouette-2 dim-2 mean,4625,0.6180030072706666,0.1442053950832264,0.07822215452090514,0.0320474828577803,1991,4245,-2254,channel-22,silhouette-2,dim-2,mean
channel-22 silhouette-2 dim-2 std,4625,1.0831452792662557,0.2459705585798286,0.07060742183251807,0.0234196982988022,911,4447,-3536,channel-22,silhouette-2,dim-2,std
channel-22 silhouette-2 dim-2 sum,4625,0.6180030072706663,0.1442053950832263,0.07822215452090514,0.0320474828577803,1993,4244,-2251,channel-22,silhouette-2,dim-2,sum
channel-22 silhouette-2 dim-2 norm-1,4625,0.6180030072706663,0.1442053950832263,0.07822215452090514,0.0320474828577803,1992,4242,-2250,channel-22,silhouette-2,dim-2,norm-1
channel-22 silhouette-2 dim-2 norm-2,4625,0.5456550346261685,0.1283768976361381,0.07093232735920141,0.02378782873764481,2253,4441,-2188,channel-22,silhouette-2,dim-2,norm-2
channel-22 entropy dim-1,4758,0.0815285245777137,0.0268339654585262,0.13489980462640744,0.09626543697784737,4604,2065,2539,channel-22,entropy,dim-1,
channel-22 entropy dim-2,4750,0.1670475114695354,0.0455440552677632,0.11434840260478048,0.07297990926681458,4368,2844,1524,channel-22,entropy,dim-2,
channel-22 amplitude-bottleneck dim-1,4757,0.1137254870773285,0.033878109476678,0.14217541985147025,0.10450898842799802,4554,1778,2776,channel-22,amplitude-bottleneck,dim-1,
channel-22 amplitude-bottleneck dim-2,4748,0.0348854887253568,0.0166292679814971,0.09016051147979015,0.04557409975222761,4628,3818,810,channel-22,amplitude-bottleneck,dim-2,
channel-22 amplitude-bottleneck norm-1,4757,0.0358208908100601,0.0168339179387596,0.16306312928649871,0.12817556535338345,4627,1113,3514,channel-22,amplitude-bottleneck,norm-1,
channel-22 amplitude-bottleneck norm-2,4758,0.1914126029531007,0.0508747200293143,0.14109502702387391,0.10328486186479219,4230,1834,2396,channel-22,amplitude-bottleneck,norm-2,
channel-22 amplitude-wasserstein-1 dim-1,4758,0.2711048893399827,0.0683100275510009,0.14709693646711727,0.1100852557509456,3755,1602,2153,channel-22,amplitude-wasserstein-1,dim-1,
channel-22 amplitude-wasserstein-1 dim-2,4758,0.5309825916933653,0.125166818389749,0.08978233703255624,0.04514561358075362,2313,3827,-1514,channel-22,amplitude-wasserstein-1,dim-2,
channel-22 amplitude-wasserstein-1 norm-1,4758,0.2635914400174969,0.066666213507943,0.15171339909460005,0.11531588519053687,3793,1460,2333,channel-22,amplitude-wasserstein-1,norm-1,
channel-22 amplitude-wasserstein-1 norm-2,4758,0.3799707590951459,0.0921280155126262,0.14913105205743582,0.1123899868294366,3118,1545,1573,channel-22,amplitude-wasserstein-1,norm-2,
channel-22 amplitude-wasserstein-2 dim-1,4758,0.1812486786348869,0.0486510274468867,0.17420675319127446,0.1408017191779701,4283,852,3431,channel-22,amplitude-wasserstein-2,dim-1,
channel-22 amplitude-wasserstein-2 dim-2,4758,0.2077509255930543,0.0544492652272422,0.10484671134991148,0.06221412818851644,4132,3260,872,channel-22,amplitude-wasserstein-2,dim-2,
channel-22 amplitude-wasserstein-2 norm-1,4758,0.2236455643379264,0.0579267399870651,0.19531904464586958,0.16472275615598436,4027,527,3500,channel-22,amplitude-wasserstein-2,norm-1,
channel-22 amplitude-wasserstein-2 norm-2,4758,0.2143879643608075,0.0559013356495583,0.18927806829750057,0.1578780979660657,4086,612,3474,channel-22,amplitude-wasserstein-2,norm-2,
channel-22 amplitude-landscape-1-1 dim-1,4758,0.1664788853311192,0.0454196496064671,0.15378795732173592,0.11766643932963103,4371,1381,2990,channel-22,amplitude-landscape-1-1,dim-1,
channel-22 amplitude-landscape-1-1 dim-2,4625,0.3690391977871121,0.0897363771026996,0.09119972545998145,0.04675156909996223,3181,3791,-610,channel-22,amplitude-landscape-1-1,dim-2,
channel-22 amplitude-landscape-1-1 norm-1,4758,0.0718117361984696,0.0247080985622897,0.15878910566839458,0.12333293246185417,4609,1229,3380,channel-22,amplitude-landscape-1-1,norm-1,
channel-22 amplitude-landscape-1-1 norm-2,4758,0.1551122001342728,0.042932813541216,0.16334325901571475,0.12849296309420327,4405,1100,3305,channel-22,amplitude-landscape-1-1,norm-2,
channel-22 amplitude-landscape-1-2 dim-1,4758,0.3138134981840139,0.0776539397761329,0.16289533594764666,0.12798544905681866,3510,1119,2391,channel-22,amplitude-landscape-1-2,dim-1,
channel-22 amplitude-landscape-1-2 dim-2,4625,0.2099825475922085,0.0549375059038683,0.08514321528649717,0.03988931048965378,4124,3989,135,channel-22,amplitude-landscape-1-2,dim-2,
channel-22 amplitude-landscape-1-2 norm-1,4758,0.1441722782777313,0.0405393459864513,0.16524302691552503,0.13064547308009186,4452,1050,3402,channel-22,amplitude-landscape-1-2,norm-1,
channel-22 amplitude-landscape-1-2 norm-2,4758,-0.0227756611398238,0.0040139958449585,0.16424104432437406,0.12951018832590985,4638,1080,3558,channel-22,amplitude-landscape-1-2,norm-2,
channel-22 amplitude-landscape-2-1 dim-1,4758,0.1148050269264197,0.0341142943084125,0.1515434725702756,0.11512335191291265,4551,1471,3080,channel-22,amplitude-landscape-2-1,dim-1,
channel-22 amplitude-landscape-2-1 dim-2,4625,0.0429448417874824,0.0183925164141225,0.10134953187956487,0.058251689548976644,4625,3432,1193,channel-22,amplitude-landscape-2-1,dim-2,
channel-22 amplitude-landscape-2-1 norm-1,4758,0.1609070736713237,0.0442006326332329,0.15443200965471568,0.11839617535596994,4388,1356,3032,channel-22,amplitude-landscape-2-1,norm-1,
channel-22 amplitude-landscape-2-1 norm-2,4758,0.1725656031626439,0.0467513192322471,0.14990066172505334,0.11326198413760699,4337,1520,2817,channel-22,amplitude-landscape-2-1,norm-2,
channel-22 amplitude-landscape-2-2 dim-1,4758,0.1539129304096668,0.0426704338631071,0.1748476356960238,0.14152786366719533,4409,840,3569,channel-22,amplitude-landscape-2-2,dim-1,
channel-22 amplitude-landscape-2-2 dim-2,4625,0.0522882040517422,0.0204366840713665,0.08203984494624077,0.036373072717671505,4620,4112,508,channel-22,amplitude-landscape-2-2,dim-2,
channel-22 amplitude-landscape-2-2 norm-1,4758,0.1346269907813554,0.0384510005464136,0.1702684485293009,0.1363394687561074,4483,930,3553,channel-22,amplitude-landscape-2-2,norm-1,
channel-22 amplitude-landscape-2-2 norm-2,4758,0.0634307531346901,0.022874482993254,0.16988717021835134,0.13590746578784818,4616,945,3671,channel-22,amplitude-landscape-2-2,norm-2,
channel-22 amplitude-silhouette-1-1 dim-1,4758,-0.0411225991582256,4.388850394221322e-16,0.18051632551767846,0.14795070692569823,4641,733,3908,channel-22,amplitude-silhouette-1-1,dim-1,
channel-22 amplitude-silhouette-1-1 dim-2,4625,0.7671853992324171,0.1768439476784756,0.09153446411328103,0.047130840848875456,1528,3775,-2247,channel-22,amplitude-silhouette-1-1,dim-2,
channel-22 amplitude-silhouette-1-1 norm-1,4758,0.5140765008849989,0.121468055239669,0.17970949092901814,0.14703653235246478,2391,757,1634,channel-22,amplitude-silhouette-1-1,norm-1,
channel-22 amplitude-silhouette-1-1 norm-2,4758,0.0690689314462861,0.0241080198533654,0.18114310419712176,0.1486608712392328,4612,717,3895,channel-22,amplitude-silhouette-1-1,norm-2,
channel-22 amplitude-silhouette-1-2 dim-1,4758,0.2750869351453547,0.0691812309802143,0.15134210495834208,0.11489519467561818,3730,1484,2246,channel-22,amplitude-silhouette-1-2,dim-1,
channel-22 amplitude-silhouette-1-2 dim-2,4625,0.6180030072706668,0.1442053950832265,0.07822215452090514,0.0320474828577803,1990,4243,-2253,channel-22,amplitude-silhouette-1-2,dim-2,
channel-22 amplitude-silhouette-1-2 norm-1,4758,-0.0238104871362177,0.0037875936384643,0.16003185291024682,0.12474101281119032,4639,1192,3447,channel-22,amplitude-silhouette-1-2,norm-1,
channel-22 amplitude-silhouette-1-2 norm-2,4758,0.2336333789159581,0.0601119027742409,0.15226532453934563,0.11594123791462463,3970,1436,2534,channel-22,amplitude-silhouette-1-2,norm-2,
channel-22 amplitude-silhouette-2-1 dim-1,4758,0.1807019038325685,0.0485314024837221,0.16813557913135588,0.13392284582120503,4290,986,3304,channel-22,amplitude-silhouette-2-1,dim-1,
channel-22 amplitude-silhouette-2-1 dim-2,4625,0.9174738385193216,0.2097244844872782,0.09458401603396822,0.050586100284736236,1183,3670,-2487,channel-22,amplitude-silhouette-2-1,dim-2,
channel-22 amplitude-silhouette-2-1 norm-1,4758,-0.0010892919402419,0.0087586020442077,0.15895015522205516,0.12351540779082038,4635,1225,3410,channel-22,amplitude-silhouette-2-1,norm-1,
channel-22 amplitude-silhouette-2-1 norm-2,4758,0.1954444179521998,0.0517568121058118,0.16884599559121174,0.13472777495182783,4198,973,3225,channel-22,amplitude-silhouette-2-1,norm-2,
channel-22 amplitude-silhouette-2-2 dim-1,4758,0.0087788318319496,0.0109175785327848,0.1409389477451318,0.10310801804817848,4631,1836,2795,channel-22,amplitude-silhouette-2-2,dim-1,
channel-22 amplitude-silhouette-2-2 dim-2,4625,0.5456550346261718,0.1283768976361388,0.07093232735920141,0.02378782873764481,2252,4442,-2190,channel-22,amplitude-silhouette-2-2,dim-2,
channel-22 amplitude-silhouette-2-2 norm-1,4758,0.0047609075041411,0.0100385254972862,0.17069904503180164,0.13682735112932473,4633,924,3709,channel-22,amplitude-silhouette-2-2,norm-1,
channel-22 amplitude-silhouette-2-2 norm-2,4758,-0.0203870923924558,0.0045365737823624,0.15144979508444292,0.11501721172403595,4637,1478,3159,channel-22,amplitude-silhouette-2-2,norm-2,
channel-22 life all max,4757,0.1130839398734654,0.033737749935044,0.14230404741601788,0.10465472839822121,4556,1768,2788,channel-22,life,all,max
channel-22 life all mean,4758,0.2678151963180173,0.0675902990541742,0.20057842875449602,0.17068184032335695,3782,485,3297,channel-22,life,all,mean
channel-22 life all std,4758,-0.0254690749590749,0.0034247230263343,0.19717113919351192,0.16682125040310164,4640,511,4129,channel-22,life,all,std
channel-22 life all sum,4758,0.2635914400174969,0.066666213507943,0.15171339909460005,0.11531588519053687,3792,1461,2331,channel-22,life,all,sum
channel-22 life all norm-1,4758,0.2635914400174969,0.066666213507943,0.15171339909460005,0.11531588519053687,3794,1462,2332,channel-22,life,all,norm-1
channel-22 life all norm-2,4758,0.2143879643608075,0.0559013356495583,0.18927806829750057,0.1578780979660657,4085,611,3474,channel-22,life,all,norm-2
channel-22 life dim-1 max,4757,0.1137254870773285,0.033878109476678,0.14217541985147025,0.10450898842799802,4553,1777,2776,channel-22,life,dim-1,max
channel-22 life dim-1 mean,4758,0.1264996091295121,0.0366728686233555,0.19386450403923774,0.16307470579100655,4514,551,3963,channel-22,life,dim-1,mean
channel-22 life dim-1 std,4758,0.1197283454813369,0.0351914320958199,0.19738476503792712,0.16706329668854183,4541,503,4038,channel-22,life,dim-1,std
channel-22 life dim-1 sum,4758,0.2711048893399827,0.0683100275510009,0.14709693646711727,0.1100852557509456,3757,1601,2156,channel-22,life,dim-1,sum
channel-22 life dim-1 norm-1,4758,0.2711048893399827,0.0683100275510009,0.14709693646711727,0.1100852557509456,3756,1600,2156,channel-22,life,dim-1,norm-1
channel-22 life dim-1 norm-2,4758,0.1812486786348869,0.0486510274468867,0.17420675319127446,0.1408017191779701,4284,853,3431,channel-22,life,dim-1,norm-2
channel-22 life dim-2 max,4748,0.0348854887253568,0.0166292679814971,0.09016051147979015,0.04557409975222761,4629,3817,812,channel-22,life,dim-2,max
channel-22 life dim-2 mean,4757,0.0903060364751879,0.0287543347457715,0.1379361084914608,0.09970568585791956,4593,1944,2649,channel-22,life,dim-2,mean
channel-22 life dim-2 std,4750,0.5858112123144639,0.1371623816350784,0.10145724848295322,0.058373736597177935,2109,3420,-1311,channel-22,life,dim-2,std
channel-22 life dim-2 sum,4758,0.5309825916933653,0.125166818389749,0.08978233703255624,0.04514561358075362,2315,3829,-1514,channel-22,life,dim-2,sum
channel-22 life dim-2 norm-1,4758,0.5309825916933653,0.125166818389749,0.08978233703255624,0.04514561358075362,2314,3828,-1514,channel-22,life,dim-2,norm-1
channel-22 life dim-2 norm-2,4758,0.2077509255930543,0.0544492652272422,0.10484671134991148,0.06221412818851644,4133,3259,874,channel-22,life,dim-2,norm-2
channel-22 bd2 all max,4757,0.0606397117959156,0.0222638509452408,0.19280169131124322,0.16187049815576535,4617,566,4051,channel-22,bd2,all,max
channel-22 bd2 all mean,4758,0.3324077982129319,0.0817220541928885,0.23134001582259625,0.20553589978634682,3403,289,3114,channel-22,bd2,all,mean
channel-22 bd2 all std,4758,0.0433382327052339,0.0184785836100609,0.15811074449396295,0.12256432320061283,4623,1252,3371,channel-22,bd2,all,std
channel-22 bd2 all sum,4758,0.2852430739311461,0.071403220221476,0.16710730796215686,0.13275777509855347,3670,1010,2660,channel-22,bd2,all,sum
channel-22 bd2 all norm-1,4758,0.2852430739311461,0.071403220221476,0.16710730796215686,0.13275777509855347,3671,1009,2662,channel-22,bd2,all,norm-1
channel-22 bd2 all norm-2,4758,0.1807113536694987,0.0485334699462129,0.18129029396369625,0.14882764289718312,4289,713,3576,channel-22,bd2,all,norm-2
channel-22 bd2 dim-1 max,4757,0.1117483000376197,0.03344553481195,0.16619740175816564,0.1317268164269659,4558,1031,3527,channel-22,bd2,dim-1,max
channel-22 bd2 dim-1 mean,4758,0.3290213740211266,0.0809811625726335,0.2212493545682032,0.19410279308080178,3427,329,3098,channel-22,bd2,dim-1,mean
channel-22 bd2 dim-1 std,4758,0.0920046544049819,0.0291259632597789,0.12089214324667043,0.0803942187085836,4591,2584,2007,channel-22,bd2,dim-1,std
channel-22 bd2 dim-1 sum,4758,0.3534856541156205,0.0863335281036391,0.16093730715841884,0.12576692724586946,3283,1177,2106,channel-22,bd2,dim-1,sum
channel-22 bd2 dim-1 norm-1,4758,0.3534856541156205,0.0863335281036391,0.16093730715841884,0.12576692724586946,3284,1178,2106,channel-22,bd2,dim-1,norm-1
channel-22 bd2 dim-1 norm-2,4758,0.3784794375014753,0.0918017398869885,0.18631211514623847,0.1545175591463462,3124,648,2476,channel-22,bd2,dim-1,norm-2
channel-22 bd2 dim-2 max,4757,0.1555629867623798,0.0430314379356719,0.18933354838784103,0.15794095903898295,4403,608,3795,channel-22,bd2,dim-2,max
channel-22 bd2 dim-2 mean,4758,0.3577848469080837,0.0872741178624487,0.21101026676915077,0.1825015134002412,3263,397,2866,channel-22,bd2,dim-2,mean
channel-22 bd2 dim-2 std,4750,0.0439571501362669,0.0186139921449372,0.13177038719091722,0.09271968684669754,4622,2184,2438,channel-22,bd2,dim-2,std
channel-22 bd2 dim-2 sum,4758,0.6801341526842565,0.1577986256965582,0.09645464097217255,0.05270559017596934,1784,3588,-1804,channel-22,bd2,dim-2,sum
channel-22 bd2 dim-2 norm-1,4758,0.6801341526842565,0.1577986256965582,0.09645464097217255,0.05270559017596934,1785,3589,-1804,channel-22,bd2,dim-2,norm-1
channel-22 bd2 dim-2 norm-2,4758,0.4378015049266219,0.1047803923422393,0.1263829830388931,0.08661555105389485,2793,2382,411,channel-22,bd2,dim-2,norm-2
