Feature,IV,IVs
channel-7 bd2 all norm-2,0.4924160009827013,"[1.5205283193379473, 0.8113042666073255, 0.14516176330423167, 0.05370714223879443, 0.10481560042065327, 0.23088622715416926, 0.6411741379594003, 0.10577429281421807, 0.1606777150423093, 1.1501305449479646]"
channel-7 bd2 dim-1 max,0.33826323586881113,"[1.1565905048805476, 0.6492765960090054, 0.1446315463889992, 0.0409867169081127, 0.10424848790912465, 0.20998267891802877, 0.385254131236714, 0.09231696001210724, 0.07244696623280938, 0.5268977701926622]"
channel-7 bd2 dim-1 mean,0.46560435648749204,"[1.7003625714062132, 0.8705971166741254, 0.11204712154556246, 0.09202070404921703, 0.11181221502631161, 0.2615409438807876, 0.7034135752791971, 0.09121112757404105, 0.12260236021238866, 0.5904358292270763]"
channel-7 bd2 dim-1 std,0.19179963644924278,"[0.5947809497098475, 0.18703554434025868, 0.05187076701289993, 0.10638526172870694, 0.05888085959684075, 0.1902423358443904, 0.19810344698320623, 0.07787538859305346, 0.04824140679203738, 0.40458040389118655]"
channel-7 bd2 dim-1 sum,0.40288692452481334,"[1.13882456531578, 0.7481095368819849, 0.11509154700999213, 0.09464580334297107, 0.07907546261614588, 0.2295026356140382, 0.7047125979876154, 0.05780265360958393, 0.11549574349205562, 0.7456086993779658]"
channel-7 bd2 dim-1 norm-1,0.40288692452481334,"[1.13882456531578, 0.7481095368819849, 0.11509154700999213, 0.09464580334297107, 0.07907546261614588, 0.2295026356140382, 0.7047125979876154, 0.05780265360958393, 0.11549574349205562, 0.7456086993779658]"
channel-7 bd2 dim-1 norm-2,0.4501072110457628,"[1.4652649315996198, 0.7922769594259502, 0.12370003316323272, 0.0639307701478814, 0.10856065878975274, 0.2376764546835274, 0.7189557887934936, 0.11000074336141807, 0.14994711269876243, 0.7307586577939895]"
channel-7 bd2 dim-2 max,0.3571208115604946,"[1.4471198515147732, 0.5260654251618756, 0.02928778826525649, 0.05985436188146663, 0.12256077251517591, 0.3413468835387028, 0.45327478911285896, 0.06874104663368366, 0.08637823715577031, 0.4365789598253823]"
channel-7 bd2 dim-2 mean,0.37642747192653553,"[1.258774583906755, 0.8046493391855666, 0.06488290217635659, 0.17132521623000196, 0.0808152879122826, 0.22337782105880333, 0.5624962889216645, 0.025793852436334537, 0.09167905290799565, 0.4804803745295946]"
channel-7 bd2 dim-2 std,0.1391306231662886,"[0.540041134224193, 0.10541358212761322, 0.07197576184804128, 0.12903809176478281, 0.03599118833868298, 0.10375765155259786, 0.1080497064100501, 0.04144665275778917, 0.07844604708099001, 0.17714641555814578]"
channel-7 bd2 dim-2 sum,0.30243668905771626,"[0.6120164584430318, 0.3609368835109687, 0.14989591910096692, 0.08211162091555803, 0.12265511307385481, 0.04144656549189436, 0.15839894071744687, 0.1144173967156786, 0.1177103850644109, 1.264777607543352]"
channel-7 bd2 dim-2 norm-1,0.30243668905771626,"[0.6120164584430318, 0.3609368835109687, 0.14989591910096692, 0.08211162091555803, 0.12265511307385481, 0.04144656549189436, 0.15839894071744687, 0.1144173967156786, 0.1177103850644109, 1.264777607543352]"
channel-7 bd2 dim-2 norm-2,0.3820080747928113,"[1.0383742521431625, 0.5695600098902357, 0.13030522788529078, 0.08261297802545232, 0.13019697013250758, 0.1761379797110372, 0.3382616535485081, 0.0898447951363685, 0.13560706587300111, 1.1291798155825488]"
channel-8 landscape dim-1 max,0.3395149919998425,"[0.3037574626454428, 0.4203639164309192, 0.10348394699338721, 0.11843684098582163, 0.3531212776639745, 0.1279752285826344, 0.09149149352947816, 0.12254875202871646, 0.1016807338647762, 1.6522902672732744]"
channel-8 landscape dim-1 mean,0.5516113799985004,"[0.3912840422389061, 0.5895445349325309, 0.2643443000165495, 0.1274028286940377, 0.7273766756151487, 0.33786840430312737, 0.15810640452927618, 0.12408070183375824, 0.1997947766940357, 2.596311131127634]"
channel-8 landscape dim-1 std,0.5278780699376031,"[0.4696138635975998, 0.5153698288358897, 0.25912389011188897, 0.0597321410948633, 0.6373552597765475, 0.30185258301743767, 0.15695219991620535, 0.1829626042086911, 0.19577805917400146, 2.5000402696429065]"
channel-8 landscape dim-1 sum,0.5516113799985004,"[0.3912840422389061, 0.5895445349325309, 0.2643443000165495, 0.1274028286940377, 0.7273766756151487, 0.33786840430312737, 0.15810640452927618, 0.12408070183375824, 0.1997947766940357, 2.596311131127634]"
channel-8 landscape dim-1 norm-1,0.5516113799985004,"[0.3912840422389061, 0.5895445349325309, 0.2643443000165495, 0.1274028286940377, 0.7273766756151487, 0.33786840430312737, 0.15810640452927618, 0.12408070183375824, 0.1997947766940357, 2.596311131127634]"
channel-8 landscape dim-1 norm-2,0.531463430945639,"[0.5322434983534079, 0.5140183057420933, 0.2504021486986296, 0.07030688567088635, 0.6574547448859933, 0.28995572148331755, 0.15878010099553413, 0.1598692570582884, 0.18156337692533228, 2.5000402696429065]"
channel-8 landscape dim-2 max,0.20990493501631527,"[0.11433736563868332, 0.05337001318532376, 0.07505224182238461, 0.1373624245860043, 0.19695082463265162, 0.16378622100577053, 0.04849748389839869, 0.06226667161390784, 0.044206127632082405, 1.2032199761479454]"
channel-8 landscape dim-2 mean,0.30934761258330595,"[0.3483152631168367, 0.10186152833516887, 0.02195336856378841, 0.1851717681358602, 0.3678194432917407, 0.3238879778605617, 0.08716961689937572, 0.10861126469404908, 0.06110154784165335, 1.4875843470940244]"
channel-8 landscape dim-2 std,0.26216163736149817,"[0.2839693064313589, 0.1510620216761015, 0.021839266286484395, 0.1135828787293471, 0.299775603771915, 0.2309403479910217, 0.07825139810613062, 0.0957660997191361, 0.05850834755335449, 1.2879211033501317]"
channel-8 landscape dim-2 sum,0.30934761258330595,"[0.3483152631168367, 0.10186152833516887, 0.02195336856378841, 0.1851717681358602, 0.3678194432917407, 0.3238879778605617, 0.08716961689937572, 0.10861126469404908, 0.06110154784165335, 1.4875843470940244]"
channel-8 landscape dim-2 norm-1,0.30934761258330595,"[0.3483152631168367, 0.10186152833516887, 0.02195336856378841, 0.1851717681358602, 0.3678194432917407, 0.3238879778605617, 0.08716961689937572, 0.10861126469404908, 0.06110154784165335, 1.4875843470940244]"
channel-8 landscape dim-2 norm-2,0.2765911748613873,"[0.2801422484552978, 0.1510620216761015, 0.031262613493645355, 0.13501554252692752, 0.3059718441931431, 0.23523188467712258, 0.07163448194100142, 0.09351266493061572, 0.059394929506812376, 1.4026835172132057]"
channel-8 silhouette-1 dim-1 max,0.19802256625280043,"[0.21873989684653133, 0.18241580836404148, 0.10796298288738265, 0.03863984110647997, 0.1713036581783989, 0.03911998845588676, 0.05049176802753225, 0.08773802117787968, 0.08315019202699293, 1.0006635054568782]"
channel-8 silhouette-1 dim-1 mean,0.5010391742288045,"[0.5568650034166666, 0.4655188093635345, 0.18997142662802355, 0.09304958023397272, 0.641985444712077, 0.1060072939191983, 0.1604834946782149, 0.12342308750625638, 0.19644860275683818, 2.4766389990732627]"
channel-8 silhouette-1 dim-1 std,0.33117234781816907,"[0.4198286210439959, 0.25841794537318574, 0.21115080188653118, 0.04090290902045193, 0.3767711842169511, 0.0824423684599852, 0.0662602951612862, 0.09793305820607343, 0.09787380444440627, 1.6601424903688236]"
channel-8 silhouette-1 dim-1 sum,0.5010391742288045,"[0.5568650034166666, 0.4655188093635345, 0.18997142662802355, 0.09304958023397272, 0.641985444712077, 0.1060072939191983, 0.1604834946782149, 0.12342308750625638, 0.19644860275683818, 2.4766389990732627]"
channel-8 silhouette-1 dim-1 norm-1,0.5010391742288045,"[0.5568650034166666, 0.4655188093635345, 0.18997142662802355, 0.09304958023397272, 0.641985444712077, 0.1060072939191983, 0.1604834946782149, 0.12342308750625638, 0.19644860275683818, 2.4766389990732627]"
channel-8 silhouette-1 dim-1 norm-2,0.345678357188944,"[0.42860350802835506, 0.24633944132591162, 0.21004115093706002, 0.04491268927953321, 0.39354948643915316, 0.11473950330509294, 0.07699708190152237, 0.09311599710048729, 0.09592124425758942, 1.7525634693147354]"
channel-8 silhouette-1 dim-2 max,0.14405690297912271,"[0.12296036617554237, 0.07148240073578471, 0.07991438914464373, 0.0835765477917004, 0.10252559931315655, 0.14643558992140776, 0.04210796118445659, 0.05277535080842403, 0.12413097157359408, 0.6146598531425168]"
channel-8 silhouette-1 dim-2 mean,0.23884525194071485,"[0.2653403400469, 0.09958892624338919, 0.030200625170030665, 0.10579328371981772, 0.2464273626276254, 0.2584617867866914, 0.06721321129840668, 0.08683956517319813, 0.049445803121034346, 1.1791416152200545]"
channel-8 silhouette-1 dim-2 std,0.13791864379987953,"[0.12276107229012125, 0.04796164313175547, 0.05917986545680978, 0.0684074645157049, 0.1469714441780684, 0.10459734552848805, 0.04751505600752617, 0.061654502276680685, 0.08810985122549453, 0.6320281933881461]"
channel-8 silhouette-1 dim-2 sum,0.23884525194071485,"[0.2653403400469, 0.09958892624338919, 0.030200625170030665, 0.10579328371981772, 0.2464273626276254, 0.2584617867866914, 0.06721321129840668, 0.08683956517319813, 0.049445803121034346, 1.1791416152200545]"
channel-8 silhouette-1 dim-2 norm-1,0.23884525194071485,"[0.2653403400469, 0.09958892624338919, 0.030200625170030665, 0.10579328371981772, 0.2464273626276254, 0.2584617867866914, 0.06721321129840668, 0.08683956517319813, 0.049445803121034346, 1.1791416152200545]"
channel-8 silhouette-1 dim-2 norm-2,0.13865977557207806,"[0.11833256279522357, 0.04711273466733537, 0.07202920052989431, 0.06464904386566926, 0.15137192226900542, 0.09692505577263374, 0.048953840365875086, 0.06182503170916821, 0.08504778450444583, 0.6403505792415299]"
channel-8 silhouette-2 dim-1 max,0.15397106561430512,"[0.18081471391722087, 0.13983393116243886, 0.089681097837963, 0.02179644266226774, 0.10773957092743999, 0.07066934492521222, 0.02439914189095138, 0.051745825093463774, 0.07192349716994843, 0.7811070905561451]"
channel-8 silhouette-2 dim-1 mean,0.41782883169544627,"[0.41139292472552086, 0.45390912310154685, 0.17567462759056987, 0.04331806796443497, 0.4721584445293647, 0.11469661046871679, 0.11536702459644249, 0.11268764299583675, 0.14498362253566338, 2.134100228446366]"
channel-8 silhouette-2 dim-1 std,0.2885631861116845,"[0.31408910333448214, 0.3781784653853163, 0.12547732526464617, 0.051280205739876156, 0.2608529229002094, 0.040285340328465744, 0.03714577747159072, 0.08071171434379695, 0.08399278391487326, 1.5136182224335881]"
channel-8 silhouette-2 dim-1 sum,0.41782883169544627,"[0.41139292472552086, 0.45390912310154685, 0.17567462759056987, 0.04331806796443497, 0.4721584445293647, 0.11469661046871679, 0.11536702459644249, 0.11268764299583675, 0.14498362253566338, 2.134100228446366]"
channel-8 silhouette-2 dim-1 norm-1,0.41782883169544627,"[0.41139292472552086, 0.45390912310154685, 0.17567462759056987, 0.04331806796443497, 0.4721584445293647, 0.11469661046871679, 0.11536702459644249, 0.11268764299583675, 0.14498362253566338, 2.134100228446366]"
channel-8 silhouette-2 dim-1 norm-2,0.3060799424576971,"[0.340879694390442, 0.42838321503436216, 0.15326538763064834, 0.074848383223826, 0.2838090399264516, 0.06126444000915042, 0.03783115427204544, 0.0840548124288325, 0.08622462885375039, 1.5102386688074618]"
channel-8 silhouette-2 dim-2 max,0.10910026565900048,"[0.1190777099259626, 0.07555927238177053, 0.045396674853503016, 0.07056508482858807, 0.08335629023487405, 0.11463891396533724, 0.026366635775882982, 0.06472837209878873, 0.05828702054946447, 0.43302668197583316]"
channel-8 silhouette-2 dim-2 mean,0.19819230763876727,"[0.18526423960510202, 0.12305676018545653, 0.06983703902909767, 0.08427175919411256, 0.1939470105496898, 0.2028735201182939, 0.060630114302915684, 0.05946980829274525, 0.08090054726684207, 0.9216722778434171]"
channel-8 silhouette-2 dim-2 std,0.12423330140136302,"[0.11219075163231651, 0.061427047203915335, 0.026532701960892264, 0.04983286222013274, 0.11161041335839564, 0.10361344327574254, 0.05713785632117816, 0.06962941890865916, 0.06410611842171665, 0.5862524007106813]"
channel-8 silhouette-2 dim-2 sum,0.19819230763876727,"[0.18526423960510202, 0.12305676018545653, 0.06983703902909767, 0.08427175919411256, 0.1939470105496898, 0.2028735201182939, 0.060630114302915684, 0.05946980829274525, 0.08090054726684207, 0.9216722778434171]"
channel-8 silhouette-2 dim-2 norm-1,0.19819230763876727,"[0.18526423960510202, 0.12305676018545653, 0.06983703902909767, 0.08427175919411256, 0.1939470105496898, 0.2028735201182939, 0.060630114302915684, 0.05946980829274525, 0.08090054726684207, 0.9216722778434171]"
channel-8 silhouette-2 dim-2 norm-2,0.12467059194941119,"[0.11518487720989977, 0.04067993492178674, 0.027127605633716502, 0.05566625741968946, 0.11355390809696536, 0.1056168702605394, 0.053361968936797434, 0.06587640668624928, 0.06710248938333487, 0.6025356009451333]"
channel-8 entropy dim-1,0.2164070781405377,"[0.3409737645356124, 0.11187750719611908, 0.033446944333364266, 0.050247140431733804, 0.27029227033541237, 0.06688178945940404, 0.06696057819942955, 0.08190356713829455, 0.10111779927102216, 1.0403694205049847]"
channel-8 entropy dim-2,0.09540636450387828,"[0.1779945731975374, 0.0781877154852252, 0.04159308401097116, 0.0261963725642381, 0.03933183985690034, 0.08618941940194225, 0.049614411283486905, 0.09760363883714006, 0.08255210587493608, 0.27480048452640526]"
channel-8 amplitude-bottleneck dim-1,0.3716627377810773,"[0.3657846628552989, 0.4221374193331928, 0.17606833386606882, 0.06209224584334735, 0.36874351202354116, 0.2654982507153227, 0.07932001713028808, 0.12317191058035609, 0.09972173961832917, 1.7540892858450272]"
channel-8 amplitude-bottleneck dim-2,0.18885511304218044,"[0.2106601425548436, 0.05562707892923714, 0.034251051847167584, 0.04496119356535378, 0.24745042861965968, 0.13224514279436592, 0.06967657274506091, 0.07281280910681737, 0.07443431609270663, 0.946432394166592]"
channel-8 amplitude-bottleneck norm-1,0.3803793961282685,"[0.33512104389009373, 0.2796321586538325, 0.11167009337952842, 0.11539035658943331, 0.41636533567578926, 0.18116095828447115, 0.0671225780919645, 0.1353727018745539, 0.1340872966187506, 2.0278714382242677]"
channel-8 amplitude-bottleneck norm-2,0.36732442014797856,"[0.30770248755107493, 0.3472419562568742, 0.12070998538610642, 0.06273937341980622, 0.3921041646365964, 0.1537821468047709, 0.0877510351893473, 0.13342422291918193, 0.12575118382928557, 1.9420376454867418]"
channel-8 amplitude-wasserstein-1 dim-1,0.5805494644439714,"[0.7784592103035508, 0.41853589148090165, 0.1075645099225076, 0.07953834415693478, 0.8165550696451949, 0.3429286238575415, 0.1901554403377856, 0.19690409373321258, 0.25811683511694383, 2.61673662588514]"
channel-8 amplitude-wasserstein-1 dim-2,0.24566654494687504,"[0.31128668435947376, 0.07052616272464922, 0.027073440751058254, 0.04705401069312081, 0.19902446111429095, 0.3564391686474739, 0.0929807020733323, 0.11374513968550708, 0.03868973850965119, 1.199845940910193]"
channel-8 amplitude-wasserstein-1 norm-1,0.5491160596008026,"[0.7104016211793486, 0.3184098823221281, 0.09902840249799229, 0.0710910361053145, 0.7926472827697245, 0.38520633989984604, 0.16958352771236157, 0.1981064981321281, 0.1952515549579127, 2.5514344504312687]"
channel-8 amplitude-wasserstein-1 norm-2,0.5771866001226937,"[0.7648912575318082, 0.3794111337970325, 0.10948159730470572, 0.08770890810335025, 0.8152872440291697, 0.2834807309199021, 0.1867431211647816, 0.19362581279053448, 0.27324195485867403, 2.6779942407269797]"
channel-8 amplitude-wasserstein-2 dim-1,0.6249284157348266,"[0.817929503401853, 0.4494349889833015, 0.18744156069375179, 0.0556606940440576, 0.9059340939454681, 0.279108206119071, 0.2207993191297101, 0.17171347042870172, 0.24769666379343866, 2.9135656568089123]"
channel-8 amplitude-wasserstein-2 dim-2,0.2702563839586613,"[0.31499031795554544, 0.1062818175094174, 0.08214329238924542, 0.057488062482724034, 0.29058506453170163, 0.3067657193180898, 0.09160500769022249, 0.07573327674623209, 0.059213496863614504, 1.3177577840998205]"
channel-8 amplitude-wasserstein-2 norm-1,0.6156988504857044,"[0.7175000144713921, 0.482453137750235, 0.22076966730101424, 0.14153865320734696, 0.8575788691253853, 0.255587349288313, 0.18375015757391155, 0.24427830240118184, 0.23948855002964034, 2.814043803708624]"
channel-8 amplitude-wasserstein-2 norm-2,0.6228620912043346,"[0.8141176697877263, 0.4044864044250261, 0.2577734895211124, 0.12336281189262752, 0.8955059714694398, 0.21737379823637548, 0.20694531107644282, 0.16549566104889696, 0.2717130833674589, 2.8718467112182395]"
channel-8 amplitude-landscape-1-1 dim-1,0.5516113799985004,"[0.3912840422389061, 0.5895445349325309, 0.2643443000165495, 0.1274028286940377, 0.7273766756151487, 0.33786840430312737, 0.15810640452927618, 0.12408070183375824, 0.1997947766940357, 2.596311131127634]"
channel-8 amplitude-landscape-1-1 dim-2,0.30934761258330595,"[0.3483152631168367, 0.10186152833516887, 0.02195336856378841, 0.1851717681358602, 0.3678194432917407, 0.3238879778605617, 0.08716961689937572, 0.10861126469404908, 0.06110154784165335, 1.4875843470940244]"
