Feature,IV,IVs
channel-20 bd2 dim-2 norm-2,0.1648772209733618,"[0.3869304845103839, 0.027493464158525608, 0.08020771425117587]"
channel-21 landscape dim-1 max,0.1599333157455118,"[0.28669913303350164, 0.05343851428768944, 0.13966229991534432]"
channel-21 landscape dim-1 mean,0.06459107983986904,"[0.11003201415986551, 0.034582900578705625, 0.04915832478103601]"
channel-21 landscape dim-1 std,0.10282119190354715,"[0.1884025940361903, 0.039089495654243134, 0.08097148602020801]"
channel-21 landscape dim-1 sum,0.06459107983986904,"[0.11003201415986551, 0.034582900578705625, 0.04915832478103601]"
channel-21 landscape dim-1 norm-1,0.06459107983986904,"[0.11003201415986551, 0.034582900578705625, 0.04915832478103601]"
channel-21 landscape dim-1 norm-2,0.10956100807519979,"[0.20593875629275138, 0.04659701323481105, 0.07614725469803696]"
channel-21 landscape dim-2 max,0.2347504911434063,"[0.5298138889072194, 0.04294078703197605, 0.13149679749102347]"
channel-21 landscape dim-2 mean,0.31756638864500847,"[0.7206899617606191, 0.06703200543530259, 0.16497719873910383]"
channel-21 landscape dim-2 std,0.23747923530250306,"[0.5015823523041499, 0.06222494404627514, 0.1486304095570842]"
channel-21 landscape dim-2 sum,0.31756638864500847,"[0.7206899617606191, 0.06703200543530259, 0.16497719873910383]"
channel-21 landscape dim-2 norm-1,0.31756638864500847,"[0.7206899617606191, 0.06703200543530259, 0.16497719873910383]"
channel-21 landscape dim-2 norm-2,0.24146366499140193,"[0.5097690103794312, 0.06529890873742174, 0.14932307585735277]"
channel-21 silhouette-1 dim-1 max,0.15317237712037582,"[0.24820544898210728, 0.10072043591911667, 0.1105912464599035]"
channel-21 silhouette-1 dim-1 mean,0.1290659061006687,"[0.2383354937307734, 0.042530923908365534, 0.1063313006628672]"
channel-21 silhouette-1 dim-1 std,0.14727695438790248,"[0.25076522243133126, 0.05050787935992771, 0.14055776137244844]"
channel-21 silhouette-1 dim-1 sum,0.1290659061006687,"[0.2383354937307734, 0.042530923908365534, 0.1063313006628672]"
channel-21 silhouette-1 dim-1 norm-1,0.1290659061006687,"[0.2383354937307734, 0.042530923908365534, 0.1063313006628672]"
channel-21 silhouette-1 dim-1 norm-2,0.1596022966983223,"[0.28596429287422664, 0.049640935465936106, 0.14320166175480414]"
channel-21 silhouette-1 dim-2 max,0.1271372708780968,"[0.22529337938353264, 0.06525554913109759, 0.09086288411966015]"
channel-21 silhouette-1 dim-2 mean,0.1556324355450933,"[0.316674196764076, 0.06211488575943852, 0.08810822411176533]"
channel-21 silhouette-1 dim-2 std,0.14419970537849527,"[0.2717112267082386, 0.07118843292763771, 0.08969945649960948]"
channel-21 silhouette-1 dim-2 sum,0.1556324355450933,"[0.316674196764076, 0.06211488575943852, 0.08810822411176533]"
channel-21 silhouette-1 dim-2 norm-1,0.1556324355450933,"[0.316674196764076, 0.06211488575943852, 0.08810822411176533]"
channel-21 silhouette-1 dim-2 norm-2,0.14651600813058088,"[0.2717112267082386, 0.07610914203974105, 0.09172765564376298]"
channel-21 silhouette-2 dim-1 max,0.2232720462849549,"[0.41271650744682836, 0.06609039220256585, 0.19100923920547047]"
channel-21 silhouette-2 dim-1 mean,0.21505682726773814,"[0.4029255478467401, 0.06191415031782473, 0.18033078363864968]"
channel-21 silhouette-2 dim-1 std,0.2623228560346846,"[0.5056260574426251, 0.08939229854018549, 0.19195021212124308]"
channel-21 silhouette-2 dim-1 sum,0.21505682726773814,"[0.4029255478467401, 0.06191415031782473, 0.18033078363864968]"
channel-21 silhouette-2 dim-1 norm-1,0.21505682726773814,"[0.4029255478467401, 0.06191415031782473, 0.18033078363864968]"
channel-21 silhouette-2 dim-1 norm-2,0.25801485447051586,"[0.4926654838410192, 0.09270200347257573, 0.1886770760979526]"
channel-21 silhouette-2 dim-2 max,0.15423972244879577,"[0.333690986804602, 0.04044954354743235, 0.08857863699435292]"
channel-21 silhouette-2 dim-2 mean,0.12374630799053753,"[0.27564045276637933, 0.03554259973174692, 0.0600558714734863]"
channel-21 silhouette-2 dim-2 std,0.11631570870541179,"[0.26716025134881316, 0.019976277211137452, 0.061810597556284756]"
channel-21 silhouette-2 dim-2 sum,0.12374630799053753,"[0.27564045276637933, 0.03554259973174692, 0.0600558714734863]"
channel-21 silhouette-2 dim-2 norm-1,0.12374630799053753,"[0.27564045276637933, 0.03554259973174692, 0.0600558714734863]"
channel-21 silhouette-2 dim-2 norm-2,0.11831480503786762,"[0.2746251842426688, 0.019195368122468227, 0.06112386274846581]"
channel-21 entropy dim-1,0.3977634825173224,"[0.7314068766490526, 0.0917349638406305, 0.3701486070622842]"
channel-21 entropy dim-2,0.5113195152565203,"[0.9451060185312838, 0.11198266772935453, 0.47686985950892247]"
channel-21 amplitude-bottleneck dim-1,0.15533398506998297,"[0.28824460600573615, 0.05524453139833635, 0.12251281780587642]"
channel-21 amplitude-bottleneck dim-2,0.23944544232582177,"[0.6576703211147429, 0.008016662028011958, 0.05264934383471047]"
channel-21 amplitude-bottleneck norm-1,0.09205855085515223,"[0.1568642791673414, 0.0439792235062866, 0.07533214989182865]"
channel-21 amplitude-bottleneck norm-2,0.172012778321971,"[0.3637540477867863, 0.05175158548526774, 0.10053270169385889]"
channel-21 amplitude-wasserstein-1 dim-1,0.35392772756499397,"[0.7464769688867265, 0.04953571176078021, 0.2657705020474751]"
channel-21 amplitude-wasserstein-1 dim-2,0.6172165942963029,"[1.2908266733337852, 0.08624896816779302, 0.4745741413873307]"
channel-21 amplitude-wasserstein-1 norm-1,0.4502376951039632,"[0.9582401677123222, 0.05097804295947553, 0.3414948746400918]"
channel-21 amplitude-wasserstein-1 norm-2,0.3796867200024025,"[0.8150597727552207, 0.05375288008397447, 0.27024750716801227]"
channel-21 amplitude-wasserstein-2 dim-1,0.12768054168589413,"[0.2898245741332927, 0.05578265964592765, 0.03743439127846196]"
channel-21 amplitude-wasserstein-2 dim-2,0.4247917066259527,"[0.9711598751677539, 0.05245899568813097, 0.2507562490219732]"
channel-21 amplitude-wasserstein-2 norm-1,0.17600534719141514,"[0.37422806112409573, 0.05251855262209824, 0.10126942782805137]"
channel-21 amplitude-wasserstein-2 norm-2,0.11396465519727023,"[0.20369914553650909, 0.0683844236139204, 0.06981039644138119]"
channel-21 amplitude-landscape-1-1 dim-1,0.06459107983986904,"[0.11003201415986551, 0.034582900578705625, 0.04915832478103601]"
channel-21 amplitude-landscape-1-1 dim-2,0.31756638864500847,"[0.7206899617606191, 0.06703200543530259, 0.16497719873910383]"
channel-21 amplitude-landscape-1-1 norm-1,0.09917342996540475,"[0.1604418154406459, 0.0736845891638566, 0.06339388529171174]"
channel-21 amplitude-landscape-1-1 norm-2,0.058725118925332186,"[0.10283385460280463, 0.03216085076990355, 0.04118065140328835]"
channel-21 amplitude-landscape-1-2 dim-1,0.07715410650801417,"[0.09888207782620162, 0.054140252450987296, 0.07843998924685358]"
channel-21 amplitude-landscape-1-2 dim-2,0.3652077008950436,"[0.8012477054052825, 0.0635784792503087, 0.23079691802953978]"
channel-21 amplitude-landscape-1-2 norm-1,0.08304579455920637,"[0.17258034046729562, 0.027314284638250638, 0.049242758572072824]"
channel-21 amplitude-landscape-1-2 norm-2,0.07056375033995535,"[0.10267610855428089, 0.043449505519808126, 0.06556563694577702]"
channel-21 amplitude-landscape-2-1 dim-1,0.10956100807519979,"[0.20593875629275138, 0.04659701323481105, 0.07614725469803696]"
channel-21 amplitude-landscape-2-1 dim-2,0.24146366499140193,"[0.5097690103794312, 0.06529890873742174, 0.14932307585735277]"
channel-21 amplitude-landscape-2-1 norm-1,0.06504964080299329,"[0.10615553583020593, 0.03011540979817352, 0.05887797678060043]"
channel-21 amplitude-landscape-2-1 norm-2,0.07351975566564069,"[0.12047650769343819, 0.03393826085450541, 0.06614449844897843]"
channel-21 amplitude-landscape-2-2 dim-1,0.10358081151103149,"[0.1856489247573196, 0.0563832908961164, 0.0687102188796585]"
channel-21 amplitude-landscape-2-2 dim-2,0.2623437887380478,"[0.568213145138386, 0.05212448150967548, 0.1666937395660818]"
channel-21 amplitude-landscape-2-2 norm-1,0.09277992125119787,"[0.17390033248418915, 0.027964757925379537, 0.07647467334402493]"
channel-21 amplitude-landscape-2-2 norm-2,0.09939549818889894,"[0.17017526636302815, 0.05830757353738227, 0.0697036546662864]"
channel-21 amplitude-silhouette-1-1 dim-1,0.1290659061006687,"[0.2383354937307734, 0.042530923908365534, 0.1063313006628672]"
channel-21 amplitude-silhouette-1-1 dim-2,0.1556324355450933,"[0.316674196764076, 0.06211488575943852, 0.08810822411176533]"
channel-21 amplitude-silhouette-1-1 norm-1,0.10707085973974488,"[0.1780152864039634, 0.04057110401153911, 0.10262618880373209]"
channel-21 amplitude-silhouette-1-1 norm-2,0.13650865836630352,"[0.2723892619797257, 0.04295467229548768, 0.09418204082369723]"
channel-21 amplitude-silhouette-1-2 dim-1,0.21505682726773814,"[0.4029255478467401, 0.06191415031782473, 0.18033078363864968]"
channel-21 amplitude-silhouette-1-2 dim-2,0.12374630799053753,"[0.27564045276637933, 0.03554259973174692, 0.0600558714734863]"
channel-21 amplitude-silhouette-1-2 norm-1,0.19682193208602525,"[0.36943728733252523, 0.059666938694781305, 0.1613615702307692]"
channel-21 amplitude-silhouette-1-2 norm-2,0.19919919570676248,"[0.39080094132433163, 0.04619050903269616, 0.1606061367632597]"
channel-21 amplitude-silhouette-2-1 dim-1,0.1596022966983223,"[0.28596429287422664, 0.049640935465936106, 0.14320166175480414]"
channel-21 amplitude-silhouette-2-1 dim-2,0.14651600813058088,"[0.2717112267082386, 0.07610914203974105, 0.09172765564376298]"
channel-21 amplitude-silhouette-2-1 norm-1,0.1429695612920205,"[0.1625849215520699, 0.10483821765118663, 0.1614855446728049]"
channel-21 amplitude-silhouette-2-1 norm-2,0.14278656682442697,"[0.25420063691410155, 0.04824380506787157, 0.1259152584913078]"
channel-21 amplitude-silhouette-2-2 dim-1,0.25801485447051586,"[0.4926654838410192, 0.09270200347257573, 0.1886770760979526]"
channel-21 amplitude-silhouette-2-2 dim-2,0.11831480503786762,"[0.2746251842426688, 0.019195368122468227, 0.06112386274846581]"
channel-21 amplitude-silhouette-2-2 norm-1,0.175990615940972,"[0.30509832627217237, 0.06251399336894341, 0.16035952818180021]"
channel-21 amplitude-silhouette-2-2 norm-2,0.27138781117392946,"[0.49196195437045387, 0.10113289399469325, 0.22106858515664116]"
channel-21 life all max,0.15495200949074062,"[0.28824460600573615, 0.05524453139833635, 0.12136689106814935]"
channel-21 life all mean,0.262033399371269,"[0.6755436111085472, 0.034483789385402364, 0.07607279761985752]"
channel-21 life all std,0.1701568183541374,"[0.3493314146015291, 0.08176656949876737, 0.07937247096211571]"
channel-21 life all sum,0.4502376951039632,"[0.9582401677123222, 0.05097804295947553, 0.3414948746400918]"
channel-21 life all norm-1,0.4502376951039632,"[0.9582401677123222, 0.05097804295947553, 0.3414948746400918]"
channel-21 life all norm-2,0.11396465519727023,"[0.20369914553650909, 0.0683844236139204, 0.06981039644138119]"
channel-21 life dim-1 max,0.15533398506998297,"[0.28824460600573615, 0.05524453139833635, 0.12251281780587642]"
channel-21 life dim-1 mean,0.2582385382191028,"[0.5765975455316736, 0.06240461660077893, 0.13571345252485584]"
channel-21 life dim-1 std,0.15466576122164594,"[0.31638200208406475, 0.06750164055276028, 0.08011364102811275]"
channel-21 life dim-1 sum,0.35392772756499397,"[0.7464769688867265, 0.04953571176078021, 0.2657705020474751]"
channel-21 life dim-1 norm-1,0.35392772756499397,"[0.7464769688867265, 0.04953571176078021, 0.2657705020474751]"
channel-21 life dim-1 norm-2,0.12768054168589413,"[0.2898245741332927, 0.05578265964592765, 0.03743439127846196]"
channel-21 life dim-2 max,0.23944544232582177,"[0.6576703211147429, 0.008016662028011958, 0.05264934383471047]"
channel-21 life dim-2 mean,0.2179183647014863,"[0.5580527110280067, 0.02659496915915248, 0.0691074139172997]"
channel-21 life dim-2 std,0.19330358485527188,"[0.49606549786683013, 0.02353488922730798, 0.06031036747167753]"
channel-21 life dim-2 sum,0.6172165942963029,"[1.2908266733337852, 0.08624896816779302, 0.4745741413873307]"
channel-21 life dim-2 norm-1,0.6172165942963029,"[1.2908266733337852, 0.08624896816779302, 0.4745741413873307]"
channel-21 life dim-2 norm-2,0.4247917066259527,"[0.9711598751677539, 0.05245899568813097, 0.2507562490219732]"
channel-21 bd2 all max,0.3248662040830058,"[0.7089984687018497, 0.0807774995963069, 0.18482264395086087]"
channel-21 bd2 all mean,0.770716045289408,"[1.787797543958015, 0.056634978077695006, 0.4677156138325138]"
channel-21 bd2 all std,0.05522882046990663,"[0.13513549230617664, 0.012934671901306188, 0.017616297202237084]"
channel-21 bd2 all sum,0.769057609761785,"[1.6009412114531614, 0.10761982948627354, 0.5986117883459201]"
channel-21 bd2 all norm-1,0.769057609761785,"[1.6009412114531614, 0.10761982948627354, 0.5986117883459201]"
channel-21 bd2 all norm-2,0.8809218759931241,"[1.9384467196963087, 0.09177101105034047, 0.6125478972327232]"
channel-21 bd2 dim-1 max,0.23702587038008946,"[0.5225019027719277, 0.04357688952315664, 0.14499881884518404]"
channel-21 bd2 dim-1 mean,0.7087962415501586,"[1.6416990450176976, 0.059295930777733374, 0.4253937488550449]"
channel-21 bd2 dim-1 std,0.07331514601031038,"[0.16605894642672253, 0.02681838630545133, 0.02706810529875729]"
channel-21 bd2 dim-1 sum,0.6437445758736895,"[1.4233611265231398, 0.06399180894896261, 0.4438807921489659]"
channel-21 bd2 dim-1 norm-1,0.6437445758736895,"[1.4233611265231398, 0.06399180894896261, 0.4438807921489659]"
channel-21 bd2 dim-1 norm-2,0.6820675739053353,"[1.4886652984561781, 0.09394741969907182, 0.46359000356075636]"
channel-21 bd2 dim-2 max,0.36585219445897127,"[0.8834209103245755, 0.04146600813371664, 0.17266966491862173]"
channel-21 bd2 dim-2 mean,0.4806810518207865,"[1.2054021457528363, 0.03980398905803004, 0.1968370206514934]"
channel-21 bd2 dim-2 std,0.06076896766211654,"[0.08587806491988524, 0.04268750896997554, 0.05374132909648885]"
channel-21 bd2 dim-2 sum,0.724864731682692,"[1.5017963892363155, 0.0823310745747933, 0.5904667312369671]"
channel-21 bd2 dim-2 norm-1,0.724864731682692,"[1.5017963892363155, 0.0823310745747933, 0.5904667312369671]"
channel-21 bd2 dim-2 norm-2,0.835209453385219,"[1.7739750604553048, 0.07874645621495316, 0.6529068434853988]"
channel-22 landscape dim-1 max,0.17395395499597086,"[0.25031439119800764, 0.0964183950118773, 0.17512907877802758]"
channel-22 landscape dim-1 mean,0.19451288923043075,"[0.2566842633622994, 0.10768232184822621, 0.2191720824807667]"
channel-22 landscape dim-1 std,0.22295658274706012,"[0.34727833210980436, 0.09860015503767325, 0.22299126109370282]"
channel-22 landscape dim-1 sum,0.19451288923043075,"[0.2566842633622994, 0.10768232184822621, 0.2191720824807667]"
channel-22 landscape dim-1 norm-1,0.19451288923043075,"[0.2566842633622994, 0.10768232184822621, 0.2191720824807667]"
channel-22 landscape dim-1 norm-2,0.23207874104776263,"[0.36926768938176757, 0.10283204357403106, 0.2241364901874892]"
channel-22 landscape dim-2 max,0.05044846436662861,"[0.10193464704987142, 0.02478362438329451, 0.024627121666719883]"
channel-22 landscape dim-2 mean,0.06771879424140642,"[0.15515706354852946, 0.02454687193647819, 0.02345244723921161]"
channel-22 landscape dim-2 std,0.05150912665550291,"[0.09419343107421238, 0.02184418048178351, 0.03848976841051284]"
channel-22 landscape dim-2 sum,0.06771879424140642,"[0.15515706354852946, 0.02454687193647819, 0.02345244723921161]"
channel-22 landscape dim-2 norm-1,0.06771879424140642,"[0.15515706354852946, 0.02454687193647819, 0.02345244723921161]"
channel-22 landscape dim-2 norm-2,0.057180541862053104,"[0.09227512348548902, 0.027914625115733567, 0.05135187698493674]"
channel-22 silhouette-1 dim-1 max,0.1275982061397934,"[0.23133632869421136, 0.04733118432082432, 0.1041271054043445]"
channel-22 silhouette-1 dim-1 mean,0.1842751195987852,"[0.3023451860650741, 0.07369144968036834, 0.17678872305091325]"
channel-22 silhouette-1 dim-1 std,0.1625403090184506,"[0.25540563224521645, 0.0819222687209896, 0.15029302608914574]"
channel-22 silhouette-1 dim-1 sum,0.1842751195987852,"[0.3023451860650741, 0.07369144968036834, 0.17678872305091325]"
channel-22 silhouette-1 dim-1 norm-1,0.1842751195987852,"[0.3023451860650741, 0.07369144968036834, 0.17678872305091325]"
channel-22 silhouette-1 dim-1 norm-2,0.15815223413665044,"[0.2421091846376872, 0.0787876560189868, 0.1535598617532773]"
channel-22 silhouette-1 dim-2 max,0.06517410446014761,"[0.0839574845335112, 0.040064990653118124, 0.07149983819381349]"
channel-22 silhouette-1 dim-2 mean,0.04116883800336071,"[0.05670513092104847, 0.026568476427677727, 0.04023290666135591]"
channel-22 silhouette-1 dim-2 std,0.04658446007144404,"[0.0873467257715379, 0.014062818842294062, 0.03834383560050016]"
channel-22 silhouette-1 dim-2 sum,0.04116883800336071,"[0.05670513092104847, 0.026568476427677727, 0.04023290666135591]"
channel-22 silhouette-1 dim-2 norm-1,0.04116883800336071,"[0.05670513092104847, 0.026568476427677727, 0.04023290666135591]"
channel-22 silhouette-1 dim-2 norm-2,0.04644401536744051,"[0.08252891630169272, 0.017945045817947036, 0.03885808398268176]"
channel-22 silhouette-2 dim-1 max,0.2126869483594422,"[0.4404025895764376, 0.07137003701728002, 0.12628821848460905]"
channel-22 silhouette-2 dim-1 mean,0.17009024158773897,"[0.2752386705455316, 0.07659106038498226, 0.15844099383270308]"
channel-22 silhouette-2 dim-1 std,0.1406741114003012,"[0.20279321650824791, 0.07500671189387487, 0.1442224057987809]"
channel-22 silhouette-2 dim-1 sum,0.17009024158773897,"[0.2752386705455316, 0.07659106038498226, 0.15844099383270308]"
channel-22 silhouette-2 dim-1 norm-1,0.17009024158773897,"[0.2752386705455316, 0.07659106038498226, 0.15844099383270308]"
channel-22 silhouette-2 dim-1 norm-2,0.14850952949318572,"[0.22604165363535098, 0.07507133564275979, 0.14441559920144642]"
