Feature,IV,IVs
channel-11 amplitude-bottleneck norm-2,0.19276969309141515,"[0.2176752086729093, 0.1823476905027106, 0.24064156515236873, 0.16471964370606418, 0.35629699470011483, 0.028249855037879704, 0.15945689386785872]"
channel-11 amplitude-wasserstein-1 dim-1,0.35320798639503825,"[0.3235186837816305, 0.19217498927537152, 0.5270239636892188, 0.5299574566803491, 0.538931253048559, 0.08451568367483044, 0.27633387461530823]"
channel-11 amplitude-wasserstein-1 dim-2,0.0863978813369068,"[0.22285882924812006, 0.06146424959140674, 0.04999804494036209, 0.10337566347644576, 0.04955512400163275, 0.05085573896285588, 0.06667751913752425]"
channel-11 amplitude-wasserstein-1 norm-1,0.3477579161370752,"[0.2574974429659562, 0.18745755260899735, 0.5312889187644446, 0.5360854738893274, 0.5667592308085743, 0.09736757258409458, 0.2578492213381319]"
channel-11 amplitude-wasserstein-1 norm-2,0.35045150144051335,"[0.3235186837816305, 0.1819828132158755, 0.5285511437174852, 0.5239905963075409, 0.538931253048559, 0.08451568367483044, 0.2716703363376718]"
channel-11 amplitude-wasserstein-2 dim-1,0.3158099540418814,"[0.3171430106732688, 0.2587451474462289, 0.44133404476306476, 0.3816731100601529, 0.4843918921643339, 0.10214778119611274, 0.22523469199000792]"
channel-11 amplitude-wasserstein-2 dim-2,0.10502908893298708,"[0.2493059866633866, 0.060784039064667825, 0.10768326712305633, 0.1173471907437163, 0.05896265219454235, 0.04554343272557701, 0.09557705401596303]"
channel-11 amplitude-wasserstein-2 norm-1,0.34719096156234297,"[0.3135092598043295, 0.30669865432540905, 0.44051402040654425, 0.38893556798778695, 0.6099315790664283, 0.13726643858129445, 0.23348121076460848]"
channel-11 amplitude-wasserstein-2 norm-2,0.32083547915808064,"[0.3215653729983086, 0.2706715102543128, 0.4257788757169706, 0.39399764015299243, 0.4992199108092198, 0.11154885325528156, 0.22306619091947866]"
channel-11 amplitude-landscape-1-1 dim-1,0.17697581737442022,"[0.17810013615130216, 0.16170764623107942, 0.17758074074657237, 0.18047096626028533, 0.330996876358812, 0.07825955337754815, 0.13171480249534234]"
channel-11 amplitude-landscape-1-1 dim-2,0.10616452868652246,"[0.2577600564385992, 0.053140250133882995, 0.09054814468261695, 0.06778671230354659, 0.12928242401390258, 0.06549290819234395, 0.07914120504076483]"
channel-11 amplitude-landscape-1-1 norm-1,0.18352992146724212,"[0.1884637235089397, 0.1544843812370124, 0.18676786483144125, 0.17541528905214654, 0.35838036237773474, 0.06907380553618339, 0.15212402372723688]"
channel-11 amplitude-landscape-1-1 norm-2,0.18030702754051592,"[0.19886312200201609, 0.1580989981621493, 0.18238078519800954, 0.18047096626028533, 0.3332933464762956, 0.0765888941524984, 0.13245308053235716]"
channel-11 amplitude-landscape-1-2 dim-1,0.19110430876445464,"[0.169193136373012, 0.1595458975891159, 0.23189903218288727, 0.17943735611113756, 0.3502220246928529, 0.08687924534795786, 0.16055346905421902]"
channel-11 amplitude-landscape-1-2 dim-2,0.09830460756066457,"[0.23184360919468877, 0.06136444464407266, 0.039463816041220984, 0.07089574555463189, 0.11453289703296504, 0.0907823391337704, 0.0792494013233022]"
channel-11 amplitude-landscape-1-2 norm-1,0.1841119872056714,"[0.14329868083882805, 0.1586245295767739, 0.2521879274972362, 0.18602199530446345, 0.3467592558633141, 0.04506460112092764, 0.15682692023815656]"
channel-11 amplitude-landscape-1-2 norm-2,0.18841843421902577,"[0.16488581003724895, 0.15210031256155496, 0.2334210398704577, 0.17943735611113756, 0.3502220246928529, 0.07830902720570927, 0.16055346905421902]"
channel-11 amplitude-landscape-2-1 dim-1,0.18816602335890148,"[0.11847015331308422, 0.15333798055133974, 0.25225312406181916, 0.2114865206781557, 0.38421412764787766, 0.06339025563927272, 0.13401000162076113]"
channel-11 amplitude-landscape-2-1 dim-2,0.0969929081807006,"[0.2599525499950203, 0.057583384285614436, 0.05910740007557434, 0.05593330110419996, 0.10648092430376895, 0.05179677362839913, 0.08809602387232704]"
channel-11 amplitude-landscape-2-1 norm-1,0.2052740316741748,"[0.16793809347013255, 0.1922256826315832, 0.18141402839205642, 0.19923455986540706, 0.41750364269656715, 0.13386677400831745, 0.14473544065515973]"
channel-11 amplitude-landscape-2-1 norm-2,0.18278535035770568,"[0.13869255476109643, 0.1709767002361616, 0.23026354266223206, 0.20556418279689265, 0.34275468871756476, 0.059206966661425484, 0.13203881666856687]"
channel-11 amplitude-landscape-2-2 dim-1,0.20229689244259985,"[0.16247138168329503, 0.18887752548532902, 0.2557180584898702, 0.23249423091742544, 0.3872411476988742, 0.04147173619783131, 0.14780416662557355]"
channel-11 amplitude-landscape-2-2 dim-2,0.10882704970417656,"[0.22469628375281708, 0.059095735198226626, 0.08060599488858596, 0.0692372739306492, 0.15734378215651096, 0.07805215760408091, 0.09275812039836512]"
channel-11 amplitude-landscape-2-2 norm-1,0.21526402580061824,"[0.18162145229413898, 0.22594974974335608, 0.2880308902839314, 0.2124348298473986, 0.3878598132236819, 0.03116433187915034, 0.1797871133326704]"
channel-11 amplitude-landscape-2-2 norm-2,0.2023118842709592,"[0.16247138168329503, 0.18373476322997742, 0.2584952746717238, 0.23894485574415247, 0.3835491013272214, 0.04147173619783131, 0.14751607704251274]"
channel-11 amplitude-silhouette-1-1 dim-1,0.18467084643955162,"[0.09862348460629387, 0.20701304709593063, 0.2737585736281896, 0.16297665401285127, 0.369132615177202, 0.049968063648474996, 0.13122348690791916]"
channel-11 amplitude-silhouette-1-1 dim-2,0.10588742346203055,"[0.22598282720949897, 0.06886015626524401, 0.08523940242343521, 0.08268446920784354, 0.1299278329701399, 0.07206888882609386, 0.07644838733195837]"
channel-11 amplitude-silhouette-1-1 norm-1,0.19221948604470093,"[0.11208853742225808, 0.21202065010409665, 0.2599477714930113, 0.17979481038722606, 0.3786259974667855, 0.05239540210259437, 0.15066323333693454]"
channel-11 amplitude-silhouette-1-1 norm-2,0.18822275367719815,"[0.09281846764654224, 0.206846868021108, 0.28519813491915125, 0.19001494893501786, 0.33127876566778547, 0.06816357910886861, 0.143238511441914]"
channel-11 amplitude-silhouette-1-2 dim-1,0.1678377693055235,"[0.11047176323515039, 0.17877867891195143, 0.2198414032945661, 0.13695519385895868, 0.36543512573867987, 0.03637480434917596, 0.12700741575018176]"
channel-11 amplitude-silhouette-1-2 dim-2,0.08054944976169433,"[0.174268805497925, 0.10594953394718336, 0.08374929224176961, 0.06530621853709637, 0.021027464147738525, 0.039702008753032314, 0.07384282520711509]"
channel-11 amplitude-silhouette-1-2 norm-1,0.203064867737867,"[0.13967127194511256, 0.21000292539078141, 0.220559216658812, 0.15039915549759403, 0.4377917898671491, 0.11344295933665292, 0.14958675546896688]"
channel-11 amplitude-silhouette-1-2 norm-2,0.17728337950759124,"[0.1755636881678401, 0.2067888238392641, 0.1926094225422639, 0.1365366153561987, 0.35312588599803585, 0.043029591526350525, 0.1333296291231854]"
channel-11 amplitude-silhouette-2-1 dim-1,0.18317068827341537,"[0.10503997488939237, 0.18626551926966364, 0.2358766353254962, 0.15069282591280708, 0.3409848285426684, 0.14303509456154961, 0.12029993941232998]"
channel-11 amplitude-silhouette-2-1 dim-2,0.08697100868648754,"[0.21790628239774978, 0.06853976364522787, 0.09416712855933285, 0.06704130459348341, 0.0358126994960734, 0.05314075376939836, 0.07218912834414717]"
channel-11 amplitude-silhouette-2-1 norm-1,0.1900576198839871,"[0.06883763943928942, 0.20818554001089123, 0.28128537854237784, 0.18984912999741302, 0.35211958252663006, 0.08240474361527436, 0.1477213250560337]"
channel-11 amplitude-silhouette-2-1 norm-2,0.19969734690805557,"[0.17185656825718865, 0.2009672943012865, 0.252803317167152, 0.16182618057690318, 0.38268565648635583, 0.08179896759319889, 0.14594344397430387]"
channel-11 amplitude-silhouette-2-2 dim-1,0.19240833269937455,"[0.10993215474797467, 0.18583914982277455, 0.1951272832054944, 0.14304441397381557, 0.5247579523234726, 0.08362520299098913, 0.10453217183110071]"
channel-11 amplitude-silhouette-2-2 dim-2,0.0697362838692617,"[0.13939213106027099, 0.08287040081585521, 0.08148832084088434, 0.06478747591262465, 0.01079499671379495, 0.04039391573860648, 0.0684267460027953]"
channel-11 amplitude-silhouette-2-2 norm-1,0.1745938148411572,"[0.1132912223878153, 0.19267459667303835, 0.17862136898175898, 0.1315558690221488, 0.4240879653719546, 0.05572055253259419, 0.12620512891879046]"
channel-11 amplitude-silhouette-2-2 norm-2,0.18895401183454033,"[0.10288218947265448, 0.18717127759455254, 0.18902535386647185, 0.14809407261678045, 0.519461827010745, 0.06548872000831728, 0.11055464227226097]"
channel-11 life all max,0.18823270183997004,"[0.2133678823371462, 0.18231188480922156, 0.2717520133637317, 0.1635178726661143, 0.3165239899749648, 0.02919113445730393, 0.14096413527130755]"
channel-11 life all mean,0.23893587637017616,"[0.17609376297384824, 0.1934079831952076, 0.40310664234558025, 0.3169587347598983, 0.3518567403143238, 0.06261502122111655, 0.1685122497812586]"
channel-11 life all std,0.18021869835596657,"[0.12135511245183031, 0.19494638634048203, 0.2500208329949444, 0.2030881351098577, 0.3277158053948825, 0.037184880482255246, 0.12721973571751372]"
channel-11 life all sum,0.3477579161370752,"[0.2574974429659562, 0.18745755260899735, 0.5312889187644446, 0.5360854738893274, 0.5667592308085743, 0.09736757258409458, 0.2578492213381319]"
channel-11 life all norm-1,0.3477579161370752,"[0.2574974429659562, 0.18745755260899735, 0.5312889187644446, 0.5360854738893274, 0.5667592308085743, 0.09736757258409458, 0.2578492213381319]"
channel-11 life all norm-2,0.32083547915808064,"[0.3215653729983086, 0.2706715102543128, 0.4257788757169706, 0.39399764015299243, 0.4992199108092198, 0.11154885325528156, 0.22306619091947866]"
channel-11 life dim-1 max,0.18823270183997004,"[0.2133678823371462, 0.18231188480922156, 0.2717520133637317, 0.1635178726661143, 0.3165239899749648, 0.02919113445730393, 0.14096413527130755]"
channel-11 life dim-1 mean,0.23697404472416964,"[0.17912266793014087, 0.17790113764300455, 0.4038452053166754, 0.2906884134246205, 0.3705223367363235, 0.07560883431634977, 0.161129717702073]"
channel-11 life dim-1 std,0.17915930945242867,"[0.1148774823876661, 0.21589913247891357, 0.2548191985129018, 0.18862506210003901, 0.32958560070545334, 0.020656418069553987, 0.12965227191247275]"
channel-11 life dim-1 sum,0.35320798639503825,"[0.3235186837816305, 0.19217498927537152, 0.5270239636892188, 0.5299574566803491, 0.538931253048559, 0.08451568367483044, 0.27633387461530823]"
channel-11 life dim-1 norm-1,0.35320798639503825,"[0.3235186837816305, 0.19217498927537152, 0.5270239636892188, 0.5299574566803491, 0.538931253048559, 0.08451568367483044, 0.27633387461530823]"
channel-11 life dim-1 norm-2,0.3158099540418814,"[0.3171430106732688, 0.2587451474462289, 0.44133404476306476, 0.3816731100601529, 0.4843918921643339, 0.10214778119611274, 0.22523469199000792]"
channel-11 life dim-2 max,0.13512056860585547,"[0.31389718354269247, 0.11053550751000821, 0.13918692530894924, 0.09397942873702156, 0.10001199442461314, 0.08190231382405265, 0.10633062689365091]"
channel-11 life dim-2 mean,0.170119587054445,"[0.30937103166581853, 0.18103640859232342, 0.17403221229291843, 0.1935062244399717, 0.17011279174215574, 0.04126383131440082, 0.1215146093335263]"
channel-11 life dim-2 std,0.13343129934615064,"[0.2227387937901436, 0.12800150704090765, 0.14221434657741716, 0.09005561907354662, 0.14559351469988063, 0.10723649138502479, 0.09817882285613387]"
channel-11 life dim-2 sum,0.0863978813369068,"[0.22285882924812006, 0.06146424959140674, 0.04999804494036209, 0.10337566347644576, 0.04955512400163275, 0.05085573896285588, 0.06667751913752425]"
channel-11 life dim-2 norm-1,0.0863978813369068,"[0.22285882924812006, 0.06146424959140674, 0.04999804494036209, 0.10337566347644576, 0.04955512400163275, 0.05085573896285588, 0.06667751913752425]"
channel-11 life dim-2 norm-2,0.10502908893298708,"[0.2493059866633866, 0.060784039064667825, 0.10768326712305633, 0.1173471907437163, 0.05896265219454235, 0.04554343272557701, 0.09557705401596303]"
channel-11 bd2 all max,0.24972665939666766,"[0.18746601038981242, 0.19569584760052752, 0.3619053524200976, 0.2932778791954976, 0.46449526621920906, 0.09286937929363125, 0.15237688065789823]"
channel-11 bd2 all mean,0.34462353965700115,"[0.29772286237066115, 0.19170539810363202, 0.5312500948467249, 0.45633511048444164, 0.5917486833453466, 0.12073931165181273, 0.22286331679638874]"
channel-11 bd2 all std,0.09879660603857685,"[0.0900709542892123, 0.07912173759797665, 0.11541978910883123, 0.083655500653041, 0.19073244723228505, 0.05406327022249073, 0.07851254316620104]"
channel-11 bd2 all sum,0.3832591835112237,"[0.38449065302897284, 0.2375935897781092, 0.5358310729911465, 0.48495605417308324, 0.7101284196686592, 0.08764117909979349, 0.2421733158388016]"
channel-11 bd2 all norm-1,0.3832591835112237,"[0.38449065302897284, 0.2375935897781092, 0.5358310729911465, 0.48495605417308324, 0.7101284196686592, 0.08764117909979349, 0.2421733158388016]"
channel-11 bd2 all norm-2,0.37498015956178116,"[0.3355362252396559, 0.1767683749899998, 0.5657894068915577, 0.47015044963475816, 0.7317198253979798, 0.11829840708269451, 0.2265984276958222]"
channel-11 bd2 dim-1 max,0.2329651386480954,"[0.34510891926324067, 0.14504717171864884, 0.30037398688130923, 0.23663886024516018, 0.4084473282996127, 0.07623838814206983, 0.11890131598662644]"
channel-11 bd2 dim-1 mean,0.36415105831949546,"[0.2372099705993924, 0.2219066154974202, 0.5157131585253926, 0.46210694243134876, 0.7454257569942926, 0.13481355317238744, 0.2318814110162342]"
channel-11 bd2 dim-1 std,0.07790575891512944,"[0.15490023115623258, 0.07279765307986157, 0.10119511731860929, 0.040789663468270246, 0.11767184402953672, 0.0187003904017279, 0.039285412951667785]"
channel-11 bd2 dim-1 sum,0.4473905100136841,"[0.4158828853047996, 0.23380216379614052, 0.799849756305821, 0.5292350868734358, 0.8091338752786708, 0.09825639413835296, 0.24557340839856726]"
channel-11 bd2 dim-1 norm-1,0.4473905100136841,"[0.4158828853047996, 0.23380216379614052, 0.799849756305821, 0.5292350868734358, 0.8091338752786708, 0.09825639413835296, 0.24557340839856726]"
channel-11 bd2 dim-1 norm-2,0.41360219009276583,"[0.39232905512578037, 0.21889642456051991, 0.6040112085490126, 0.5292343416802623, 0.776012256039416, 0.13465631434176753, 0.24007573035260252]"
channel-11 bd2 dim-2 max,0.21613441085258717,"[0.22016386677608613, 0.1655175032474157, 0.2872136669811046, 0.2816188390151283, 0.3512660284376558, 0.03399802812215543, 0.17316294338856428]"
channel-11 bd2 dim-2 mean,0.29205285932922126,"[0.19368089763520252, 0.19588002512645455, 0.4230123351151936, 0.4471896213969113, 0.5211582792306452, 0.07476554999655406, 0.188683306803588]"
channel-11 bd2 dim-2 std,0.08701825573908635,"[0.11190435149624652, 0.0843921093956698, 0.0464104978837809, 0.07322755816420884, 0.1389814705913331, 0.0758599121494346, 0.07835189049293066]"
channel-11 bd2 dim-2 sum,0.09446977924657692,"[0.2081649943087529, 0.01636810241168142, 0.1176831959061392, 0.09908638183339347, 0.11243663942975557, 0.05102011034309328, 0.05652903049322255]"
channel-11 bd2 dim-2 norm-1,0.09446977924657692,"[0.2081649943087529, 0.01636810241168142, 0.1176831959061392, 0.09908638183339347, 0.11243663942975557, 0.05102011034309328, 0.05652903049322255]"
channel-11 bd2 dim-2 norm-2,0.1652135983209366,"[0.22124152547675144, 0.05772750253039406, 0.2604789771807086, 0.17649514618568907, 0.2661772447673146, 0.06777322867395416, 0.10660156343174437]"
channel-12 landscape dim-1 max,0.10695702733007749,"[0.20189785477310743, 0.086186033020476, 0.1154028119232663, 0.06461990882225853, 0.14082272831781276, 0.08055487673975043, 0.05921497771387101]"
channel-12 landscape dim-1 mean,0.12472653448631385,"[0.30970637193440453, 0.09046031452667921, 0.05906247432737891, 0.0942281896346498, 0.1618354234802497, 0.0826706896024089, 0.07512227789842588]"
channel-12 landscape dim-1 std,0.1334015306675163,"[0.31965762889326654, 0.09527651294402723, 0.0879170417014702, 0.08217419575770311, 0.17293460580841347, 0.10569764320529741, 0.07015308636243607]"
channel-12 landscape dim-1 sum,0.12472653448631385,"[0.30970637193440453, 0.09046031452667921, 0.05906247432737891, 0.0942281896346498, 0.1618354234802497, 0.0826706896024089, 0.07512227789842588]"
channel-12 landscape dim-1 norm-1,0.12472653448631385,"[0.30970637193440453, 0.09046031452667921, 0.05906247432737891, 0.0942281896346498, 0.1618354234802497, 0.0826706896024089, 0.07512227789842588]"
channel-12 landscape dim-1 norm-2,0.14056738264449797,"[0.32680292948180134, 0.11245972785215919, 0.09392816173888024, 0.08726259842175808, 0.17917718643717548, 0.11322029997938775, 0.0711207746003237]"
channel-12 landscape dim-2 max,0.19257639976825086,"[0.9819251992533377, 0.056307451023865085, 0.036054182443587574, 0.07885932285381711, 0.07061296082042967, 0.10196345463044859, 0.022312227352270522]"
channel-12 landscape dim-2 mean,0.25117923556783056,"[1.3897265373449916, 0.028453796511074162, 0.05210641215603745, 0.15823011413994903, 0.048957514638336114, 0.04565883432568678, 0.0351214398587384]"
channel-12 landscape dim-2 std,0.2062309057056981,"[1.105434392124716, 0.04191452243694313, 0.05107107935305692, 0.1008931244405239, 0.03610950142458111, 0.07739298047972883, 0.030800739680336683]"
