name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-27 silhouette-2 dim-2 max,1590,0.5455456857165897,0.1403604425208805,0.08721724856939216,0.018877288679276183,3354,3669,-315,channel-27,silhouette-2,dim-2,max
channel-27 silhouette-2 dim-2 mean,1590,1.5947036476480925,0.4319214009584177,0.09817775915976394,0.02313379218859648,856,3462,-2606,channel-27,silhouette-2,dim-2,mean
channel-27 silhouette-2 dim-2 std,1590,0.5834760820580892,0.150901298247585,0.10186706783935233,0.024566531586287355,3252,3368,-116,channel-27,silhouette-2,dim-2,std
channel-27 silhouette-2 dim-2 sum,1590,1.5947036476480922,0.4319214009584177,0.09817775915976394,0.02313379218859648,858,3463,-2605,channel-27,silhouette-2,dim-2,sum
channel-27 silhouette-2 dim-2 norm-1,1590,1.5947036476480922,0.4319214009584177,0.09817775915976394,0.02313379218859648,857,3461,-2604,channel-27,silhouette-2,dim-2,norm-1
channel-27 silhouette-2 dim-2 norm-2,1590,1.7421762239443757,0.4729040244034508,0.103715182101193,0.025284244942457096,694,3326,-2632,channel-27,silhouette-2,dim-2,norm-2
channel-27 entropy dim-1,1642,0.5356061241002589,0.137598238718918,0.23312679379757623,0.07554111708273259,3380,1405,1975,channel-27,entropy,dim-1,
channel-27 entropy dim-2,1636,0.4743922366460613,0.1205869016815706,0.12006258362632406,0.03163274224887939,3569,2947,622,channel-27,entropy,dim-2,
channel-27 amplitude-bottleneck dim-1,1642,1.7001479187104849,0.4612243599485967,0.33771344753742677,0.11615724121319063,740,846,-106,channel-27,amplitude-bottleneck,dim-1,
channel-27 amplitude-bottleneck dim-2,1641,0.2300057719704847,0.0526719122754048,0.06313532937789568,0.009525099043164028,4072,4082,-10,channel-27,amplitude-bottleneck,dim-2,
channel-27 amplitude-bottleneck norm-1,1642,1.7457832869134182,0.4739064270678337,0.34355631582535107,0.11842631336699094,690,810,-120,channel-27,amplitude-bottleneck,norm-1,
channel-27 amplitude-bottleneck norm-2,1642,1.5496470988774935,0.4194001877378092,0.35133767379514813,0.12144819608245622,918,772,146,channel-27,amplitude-bottleneck,norm-2,
channel-27 amplitude-wasserstein-1 dim-1,1642,1.111640407251443,0.2976781444933013,0.41581718644939764,0.1464887514132609,1666,560,1106,channel-27,amplitude-wasserstein-1,dim-1,
channel-27 amplitude-wasserstein-1 dim-2,1642,0.7352180752298305,0.1930703924828566,0.09464737081545048,0.021762769346829032,2775,3524,-749,channel-27,amplitude-wasserstein-1,dim-2,
channel-27 amplitude-wasserstein-1 norm-1,1642,1.0552689988966366,0.2820125322168211,0.41093436463890726,0.14459251236487244,1790,583,1207,channel-27,amplitude-wasserstein-1,norm-1,
channel-27 amplitude-wasserstein-1 norm-2,1642,1.1013439540503551,0.2948167605332638,0.4171293440322594,0.1469983265202033,1689,557,1132,channel-27,amplitude-wasserstein-1,norm-2,
channel-27 amplitude-wasserstein-2 dim-1,1642,1.9914861706530032,0.5421872492827227,0.4460182010164105,0.15821728572100094,508,516,-8,channel-27,amplitude-wasserstein-2,dim-1,
channel-27 amplitude-wasserstein-2 dim-2,1642,0.4588211551990131,0.1162596987289739,0.08658835380232158,0.018633058014932806,3605,3683,-78,channel-27,amplitude-wasserstein-2,dim-2,
channel-27 amplitude-wasserstein-2 norm-1,1642,1.8336567126754952,0.4983264488052789,0.40334933289581165,0.14164687274648155,606,604,2,channel-27,amplitude-wasserstein-2,norm-1,
channel-27 amplitude-wasserstein-2 norm-2,1642,1.8932680404950293,0.5148924345800047,0.450296340413095,0.15987869694862616,582,502,80,channel-27,amplitude-wasserstein-2,norm-2,
channel-27 amplitude-landscape-1-1 dim-1,1642,2.3267860386578856,0.6353670700787314,0.36336328030699416,0.12611832854547692,298,713,-415,channel-27,amplitude-landscape-1-1,dim-1,
channel-27 amplitude-landscape-1-1 dim-2,1590,0.4508636057335575,0.1140482960297168,0.08937017302115988,0.01971337477295696,3632,3625,7,channel-27,amplitude-landscape-1-1,dim-2,
channel-27 amplitude-landscape-1-1 norm-1,1642,2.22959177525482,0.6083567879089637,0.35796326651399235,0.12402123849928132,356,735,-379,channel-27,amplitude-landscape-1-1,norm-1,
channel-27 amplitude-landscape-1-1 norm-2,1642,2.2413450605277787,0.6116230254473655,0.36630542210875067,0.12726090642091784,348,698,-350,channel-27,amplitude-landscape-1-1,norm-2,
channel-27 amplitude-landscape-1-2 dim-1,1642,2.095600937384272,0.5711207390689357,0.36563841056100016,0.12700187314228104,414,701,-287,channel-27,amplitude-landscape-1-2,dim-1,
channel-27 amplitude-landscape-1-2 dim-2,1590,0.5147287026410644,0.1317964040751234,0.08938514937119514,0.019719190823765574,3449,3624,-175,channel-27,amplitude-landscape-1-2,dim-2,
channel-27 amplitude-landscape-1-2 norm-1,1642,2.116285564586572,0.5768689961959398,0.3648602036660988,0.12669965725992655,407,705,-298,channel-27,amplitude-landscape-1-2,norm-1,
channel-27 amplitude-landscape-1-2 norm-2,1642,2.1158178250441555,0.5767390113945711,0.3658784150743432,0.12709507865901992,408,699,-291,channel-27,amplitude-landscape-1-2,norm-2,
channel-27 amplitude-landscape-2-1 dim-1,1642,2.2305191061254237,0.6086144931232711,0.35715166714624674,0.12370605468293558,355,740,-385,channel-27,amplitude-landscape-2-1,dim-1,
channel-27 amplitude-landscape-2-1 dim-2,1590,0.4807858159094171,0.1223636771200741,0.0994319722544195,0.02362086461052603,3542,3428,114,channel-27,amplitude-landscape-2-1,dim-2,
channel-27 amplitude-landscape-2-1 norm-1,1642,2.1510966403616463,0.5865429928537329,0.34827222788175943,0.12025773317651892,392,785,-393,channel-27,amplitude-landscape-2-1,norm-1,
channel-27 amplitude-landscape-2-1 norm-2,1642,2.203066448656407,0.6009854006379144,0.3464544223963245,0.11955179020386103,363,799,-436,channel-27,amplitude-landscape-2-1,norm-2,
channel-27 amplitude-landscape-2-2 dim-1,1642,2.089839850601014,0.5695197332670295,0.3543263750387245,0.1226088552713418,418,752,-334,channel-27,amplitude-landscape-2-2,dim-1,
channel-27 amplitude-landscape-2-2 dim-2,1590,0.5527279937025065,0.1423564056419269,0.08208674220866634,0.01688486157937419,3335,3749,-414,channel-27,amplitude-landscape-2-2,dim-2,
channel-27 amplitude-landscape-2-2 norm-1,1642,2.0860030550986988,0.5684534879402301,0.3657543732870295,0.12704690715289801,421,700,-279,channel-27,amplitude-landscape-2-2,norm-1,
channel-27 amplitude-landscape-2-2 norm-2,1642,2.1699212171279108,0.5917743420340306,0.34633487022891923,0.11950536223721553,383,800,-417,channel-27,amplitude-landscape-2-2,norm-2,
channel-27 amplitude-silhouette-1-1 dim-1,1642,2.660673209292572,0.7281543023283231,0.3440232355766805,0.11860764119325576,139,809,-670,channel-27,amplitude-silhouette-1-1,dim-1,
channel-27 amplitude-silhouette-1-1 dim-2,1590,2.0658108984155183,0.562842088352097,0.12377117099184447,0.03307296850529351,436,2898,-2462,channel-27,amplitude-silhouette-1-1,dim-2,
channel-27 amplitude-silhouette-1-1 norm-1,1642,2.493211651022601,0.681616741539337,0.3367999370044151,0.11580248029603216,228,856,-628,channel-27,amplitude-silhouette-1-1,norm-1,
channel-27 amplitude-silhouette-1-1 norm-2,1642,2.652003452689868,0.7257449772922239,0.3306208456615929,0.11340283624950045,145,876,-731,channel-27,amplitude-silhouette-1-1,norm-2,
channel-27 amplitude-silhouette-1-2 dim-1,1642,2.5859815125013066,0.7073974825795645,0.3302977400753548,0.11327735851282353,182,882,-700,channel-27,amplitude-silhouette-1-2,dim-1,
channel-27 amplitude-silhouette-1-2 dim-2,1590,1.594703647648092,0.4319214009584176,0.09817775915976394,0.02313379218859648,859,3464,-2605,channel-27,amplitude-silhouette-1-2,dim-2,
channel-27 amplitude-silhouette-1-2 norm-1,1642,2.7060390556935223,0.740761469348855,0.3267342512665136,0.11189348113820738,134,893,-759,channel-27,amplitude-silhouette-1-2,norm-1,
channel-27 amplitude-silhouette-1-2 norm-2,1642,2.5837048502107174,0.7067647982140369,0.3251945935275812,0.11129555656937618,183,908,-725,channel-27,amplitude-silhouette-1-2,norm-2,
channel-27 amplitude-silhouette-2-1 dim-1,1642,2.453244374241141,0.6705098368144394,0.33557394295583837,0.11532636671289703,233,858,-625,channel-27,amplitude-silhouette-2-1,dim-1,
channel-27 amplitude-silhouette-2-1 dim-2,1590,1.531200593312772,0.4142739045303005,0.12211348786485232,0.03242920889307423,954,2918,-1964,channel-27,amplitude-silhouette-2-1,dim-2,
channel-27 amplitude-silhouette-2-1 norm-1,1642,2.217767839336465,0.6050709165588452,0.3498167392714131,0.1208575426558347,359,781,-422,channel-27,amplitude-silhouette-2-1,norm-1,
channel-27 amplitude-silhouette-2-1 norm-2,1642,2.4348986061484093,0.6654115485466344,0.327371688775635,0.11214102936802536,236,891,-655,channel-27,amplitude-silhouette-2-1,norm-2,
channel-27 amplitude-silhouette-2-2 dim-1,1642,2.359584612852057,0.6444817926223531,0.3124009546900534,0.10632715950795185,288,950,-662,channel-27,amplitude-silhouette-2-2,dim-1,
channel-27 amplitude-silhouette-2-2 dim-2,1590,1.7421762239443757,0.4729040244034508,0.103715182101193,0.025284244942457096,695,3325,-2630,channel-27,amplitude-silhouette-2-2,dim-2,
channel-27 amplitude-silhouette-2-2 norm-1,1642,2.409858552914614,0.6584529186881413,0.32405070829019617,0.11085132986232238,259,913,-654,channel-27,amplitude-silhouette-2-2,norm-1,
channel-27 amplitude-silhouette-2-2 norm-2,1642,2.3753749561043564,0.6488699284224403,0.32475454966764694,0.1111246659691052,276,910,-634,channel-27,amplitude-silhouette-2-2,norm-2,
channel-27 life all max,1642,1.7003529801637896,0.4612813465188116,0.33771344753742677,0.11615724121319063,738,847,-109,channel-27,life,all,max
channel-27 life all mean,1642,0.927446125672432,0.246490560521655,0.40126587954553944,0.14083776568674938,2173,605,1568,channel-27,life,all,mean
channel-27 life all std,1642,1.6755308275571466,0.4543832712364661,0.35189496871317977,0.12166462101583586,760,768,-8,channel-27,life,all,std
channel-27 life all sum,1642,1.0552689988966366,0.2820125322168211,0.41093436463890726,0.14459251236487244,1788,582,1206,channel-27,life,all,sum
channel-27 life all norm-1,1642,1.0552689988966366,0.2820125322168211,0.41093436463890726,0.14459251236487244,1789,581,1208,channel-27,life,all,norm-1
channel-27 life all norm-2,1642,1.89326804049503,0.5148924345800048,0.450296340413095,0.15987869694862616,581,503,78,channel-27,life,all,norm-2
channel-27 life dim-1 max,1642,1.7001479187104849,0.4612243599485967,0.33771344753742677,0.11615724121319063,739,848,-109,channel-27,life,dim-1,max
channel-27 life dim-1 mean,1642,1.3207348711012057,0.3557854881880346,0.3466864829362582,0.11964191068633837,1299,795,504,channel-27,life,dim-1,mean
channel-27 life dim-1 std,1642,1.5390100143586165,0.4164441423472798,0.3547498099497249,0.12277329580262736,932,749,183,channel-27,life,dim-1,std
channel-27 life dim-1 sum,1642,1.111640407251443,0.2976781444933013,0.41581718644939764,0.1464887514132609,1665,559,1106,channel-27,life,dim-1,sum
channel-27 life dim-1 norm-1,1642,1.111640407251443,0.2976781444933013,0.41581718644939764,0.1464887514132609,1667,561,1106,channel-27,life,dim-1,norm-1
channel-27 life dim-1 norm-2,1642,1.9914861706530032,0.5421872492827227,0.4460182010164105,0.15821728572100094,509,517,-8,channel-27,life,dim-1,norm-2
channel-27 life dim-2 max,1641,0.2300057719704847,0.0526719122754048,0.06313532937789568,0.009525099043164028,4071,4083,-12,channel-27,life,dim-2,max
channel-27 life dim-2 mean,1642,0.8575175157013465,0.2270574024223358,0.19318757361276448,0.06003076019976913,2407,1750,657,channel-27,life,dim-2,mean
channel-27 life dim-2 std,1636,0.5829591672157567,0.1507576476322061,0.11341605139677201,0.02905156799366259,3258,3079,179,channel-27,life,dim-2,std
channel-27 life dim-2 sum,1642,0.7352180752298305,0.1930703924828566,0.09464737081545048,0.021762769346829032,2773,3523,-750,channel-27,life,dim-2,sum
channel-27 life dim-2 norm-1,1642,0.7352180752298305,0.1930703924828566,0.09464737081545048,0.021762769346829032,2774,3525,-751,channel-27,life,dim-2,norm-1
channel-27 life dim-2 norm-2,1642,0.4588211551990131,0.1162596987289739,0.08658835380232158,0.018633058014932806,3606,3684,-78,channel-27,life,dim-2,norm-2
channel-27 bd2 all max,1642,1.4862635509656672,0.4017859021403177,0.32519307348559195,0.11129496626256444,1024,909,115,channel-27,bd2,all,max
channel-27 bd2 all mean,1642,1.263798340681412,0.3399628285108002,0.5006586422695282,0.17943684734881518,1396,442,954,channel-27,bd2,all,mean
channel-27 bd2 all std,1642,0.8076416467350747,0.2131969002993384,0.1336253999374453,0.03689984862577271,2537,2697,-160,channel-27,bd2,all,std
channel-27 bd2 all sum,1642,1.6183929022022416,0.4385046439142859,0.45864935387772954,0.1631225815133516,831,486,345,channel-27,bd2,all,sum
channel-27 bd2 all norm-1,1642,1.6183929022022416,0.4385046439142859,0.45864935387772954,0.1631225815133516,832,485,347,channel-27,bd2,all,norm-1
channel-27 bd2 all norm-2,1642,1.7396304656699468,0.4721965582740643,0.48363716296365183,0.17282657259912143,702,455,247,channel-27,bd2,all,norm-2
channel-27 bd2 dim-1 max,1642,0.944896216680819,0.2513399401611719,0.36263337731291767,0.12583487143550623,2119,717,1402,channel-27,bd2,dim-1,max
channel-27 bd2 dim-1 mean,1642,1.9242116929656676,0.5234916744459328,0.5082049079539814,0.18236743220645446,562,423,139,channel-27,bd2,dim-1,mean
channel-27 bd2 dim-1 std,1642,0.2888505965275999,0.0690248868221312,0.09297755666337461,0.021114298662948006,4002,3556,446,channel-27,bd2,dim-1,std
channel-27 bd2 dim-1 sum,1642,1.3566050388648665,0.3657538064699017,0.5752485304131497,0.2084037570584808,1231,343,888,channel-27,bd2,dim-1,sum
channel-27 bd2 dim-1 norm-1,1642,1.3566050388648665,0.3657538064699017,0.5752485304131497,0.2084037570584808,1232,342,890,channel-27,bd2,dim-1,norm-1
channel-27 bd2 dim-1 norm-2,1642,2.0306304444616683,0.5530654415122174,0.5505802204998965,0.19882384316222487,463,366,97,channel-27,bd2,dim-1,norm-2
channel-27 bd2 dim-2 max,1642,1.4952385415779763,0.4042800516962866,0.2887081870568147,0.09712609649680157,1011,1067,-56,channel-27,bd2,dim-2,max
channel-27 bd2 dim-2 mean,1642,1.2176724995105632,0.3271444589720975,0.40727365784359854,0.14317088048081478,1466,593,873,channel-27,bd2,dim-2,mean
channel-27 bd2 dim-2 std,1636,1.5827843059153064,0.4286090163360319,0.11419891857037433,0.029355593690667724,882,3069,-2187,channel-27,bd2,dim-2,std
channel-27 bd2 dim-2 sum,1642,0.6645818022598111,0.173440574862563,0.11567437260530325,0.02992858481418642,3014,3048,-34,channel-27,bd2,dim-2,sum
channel-27 bd2 dim-2 norm-1,1642,0.6645818022598111,0.173440574862563,0.11567437260530325,0.02992858481418642,3015,3049,-34,channel-27,bd2,dim-2,norm-1
channel-27 bd2 dim-2 norm-2,1642,0.7047424805174528,0.1846012258504683,0.18356343533120562,0.05629323556240188,2864,1873,991,channel-27,bd2,dim-2,norm-2
channel-28 landscape dim-1 max,1642,1.1959852241797682,0.3211175659676309,0.3616704059401908,0.12546090244988364,1512,722,790,channel-28,landscape,dim-1,max
channel-28 landscape dim-1 mean,1642,1.4072609300391832,0.3798310767353831,0.32663070840333236,0.11185327036911391,1154,896,258,channel-28,landscape,dim-1,mean
channel-28 landscape dim-1 std,1642,1.2092387712864932,0.3248007262136054,0.32704681854312134,0.11201486633270263,1484,892,592,channel-28,landscape,dim-1,std
channel-28 landscape dim-1 sum,1642,1.4072609300391823,0.3798310767353829,0.32663070840333236,0.11185327036911391,1155,898,257,channel-28,landscape,dim-1,sum
channel-28 landscape dim-1 norm-1,1642,1.4072609300391823,0.3798310767353829,0.32663070840333236,0.11185327036911391,1156,895,261,channel-28,landscape,dim-1,norm-1
channel-28 landscape dim-1 norm-2,1642,1.2079540748391036,0.3244437091188558,0.32377363884595906,0.11074373021612008,1493,915,578,channel-28,landscape,dim-1,norm-2
channel-28 landscape dim-2 max,1568,0.5089911659303894,0.1302019428375084,0.19870111327293996,0.06217193790484148,3457,1686,1771,channel-28,landscape,dim-2,max
channel-28 landscape dim-2 mean,1568,0.6258793070553806,0.1626851528906858,0.29546776388597384,0.0997511715111089,3139,1028,2111,channel-28,landscape,dim-2,mean
channel-28 landscape dim-2 std,1568,0.5124904566131794,0.1311743955875667,0.2726564029008921,0.09089240190500437,3452,1155,2297,channel-28,landscape,dim-2,std
channel-28 landscape dim-2 sum,1568,0.6258793070553808,0.1626851528906859,0.29546776388597384,0.0997511715111089,3137,1031,2106,channel-28,landscape,dim-2,sum
channel-28 landscape dim-2 norm-1,1568,0.6258793070553808,0.1626851528906859,0.29546776388597384,0.0997511715111089,3138,1030,2108,channel-28,landscape,dim-2,norm-1
channel-28 landscape dim-2 norm-2,1568,0.5152788930139817,0.131949301959209,0.27632149287934266,0.09231573599392479,3447,1138,2309,channel-28,landscape,dim-2,norm-2
channel-28 silhouette-1 dim-1 max,1642,1.3508529675177217,0.3641553060573546,0.34253668381255403,0.11803034027751658,1243,814,429,channel-28,silhouette-1,dim-1,max
channel-28 silhouette-1 dim-1 mean,1642,1.5662255288886953,0.4240073328187624,0.33984728859176855,0.11698591628824745,899,833,66,channel-28,silhouette-1,dim-1,mean
channel-28 silhouette-1 dim-1 std,1642,1.4782857530837217,0.3995688724068743,0.35622297573846146,0.12334539828798752,1039,746,293,channel-28,silhouette-1,dim-1,std
channel-28 silhouette-1 dim-1 sum,1642,1.5662255288886953,0.4240073328187624,0.33984728859176855,0.11698591628824745,902,834,68,channel-28,silhouette-1,dim-1,sum
channel-28 silhouette-1 dim-1 norm-1,1642,1.5662255288886953,0.4240073328187624,0.33984728859176855,0.11698591628824745,901,831,70,channel-28,silhouette-1,dim-1,norm-1
channel-28 silhouette-1 dim-1 norm-2,1642,1.49551932984127,0.4043580827441693,0.3641964529747889,0.1264418903316818,1008,711,297,channel-28,silhouette-1,dim-1,norm-2
channel-28 silhouette-1 dim-2 max,1568,0.6769893244394607,0.1768886248129001,0.12482999001735273,0.033484159832618175,2973,2876,97,channel-28,silhouette-1,dim-2,max
channel-28 silhouette-1 dim-2 mean,1568,0.9082247660981416,0.2411489454138258,0.168349009741081,0.050384728346182746,2234,2098,136,channel-28,silhouette-1,dim-2,mean
channel-28 silhouette-1 dim-2 std,1568,0.8239648530671793,0.2177331187294025,0.13968147609552073,0.03925171984627985,2503,2597,-94,channel-28,silhouette-1,dim-2,std
channel-28 silhouette-1 dim-2 sum,1568,0.9082247660981418,0.2411489454138259,0.168349009741081,0.050384728346182746,2233,2099,134,channel-28,silhouette-1,dim-2,sum
channel-28 silhouette-1 dim-2 norm-1,1568,0.9082247660981418,0.2411489454138259,0.168349009741081,0.050384728346182746,2232,2100,132,channel-28,silhouette-1,dim-2,norm-1
channel-28 silhouette-1 dim-2 norm-2,1568,0.9708859657332248,0.2585624904521882,0.14414550100961152,0.04098531953179196,2045,2531,-486,channel-28,silhouette-1,dim-2,norm-2
channel-28 silhouette-2 dim-1 max,1642,1.4240156141322418,0.3844872028191017,0.361259150894845,0.1253011919574475,1124,724,400,channel-28,silhouette-2,dim-1,max
channel-28 silhouette-2 dim-1 mean,1642,2.013767857604237,0.5483793292543094,0.3591807908758298,0.12449406288790027,480,729,-249,channel-28,silhouette-2,dim-1,mean
channel-28 silhouette-2 dim-1 std,1642,1.5893324304042429,0.4304287398869524,0.3834552046495224,0.13392100760571113,867,650,217,channel-28,silhouette-2,dim-1,std
channel-28 silhouette-2 dim-1 sum,1642,2.013767857604236,0.5483793292543092,0.3591807908758298,0.12449406288790027,482,731,-249,channel-28,silhouette-2,dim-1,sum
channel-28 silhouette-2 dim-1 norm-1,1642,2.013767857604236,0.5483793292543092,0.3591807908758298,0.12449406288790027,483,732,-249,channel-28,silhouette-2,dim-1,norm-1
channel-28 silhouette-2 dim-1 norm-2,1642,1.53845113022901,0.4162888284685349,0.3779325442689386,0.13177628787783743,938,669,269,channel-28,silhouette-2,dim-1,norm-2
channel-28 silhouette-2 dim-2 max,1568,0.6383673900933025,0.166155590700528,0.13941559511628354,0.039148465229457634,3095,2601,494,channel-28,silhouette-2,dim-2,max
channel-28 silhouette-2 dim-2 mean,1568,0.7757698939785763,0.2043397413986317,0.17250214897227503,0.0519975958824636,2627,2026,601,channel-28,silhouette-2,dim-2,mean
channel-28 silhouette-2 dim-2 std,1568,0.6849819741654222,0.1791097818732408,0.1364453692390513,0.037994980930923315,2942,2652,290,channel-28,silhouette-2,dim-2,std
channel-28 silhouette-2 dim-2 sum,1568,0.7757698939785773,0.204339741398632,0.17250214897227503,0.0519975958824636,2625,2024,601,channel-28,silhouette-2,dim-2,sum
channel-28 silhouette-2 dim-2 norm-1,1568,0.7757698939785773,0.204339741398632,0.17250214897227503,0.0519975958824636,2624,2023,601,channel-28,silhouette-2,dim-2,norm-1
channel-28 silhouette-2 dim-2 norm-2,1568,0.7662518928807889,0.2016946892490284,0.1386742475784512,0.0388605636421738,2666,2613,53,channel-28,silhouette-2,dim-2,norm-2
channel-28 entropy dim-1,1642,0.4129774813489758,0.1035197434781864,0.3498928851596522,0.1208871138366513,3738,780,2958,channel-28,entropy,dim-1,
channel-28 entropy dim-2,1639,0.6336017063810127,0.1648312073748682,0.394573269402124,0.13823869711899628,3111,627,2484,channel-28,entropy,dim-2,
channel-28 amplitude-bottleneck dim-1,1642,1.1919607598270672,0.3199991674743182,0.35273851482883617,0.12199221132031665,1523,764,759,channel-28,amplitude-bottleneck,dim-1,
channel-28 amplitude-bottleneck dim-2,1642,0.4577504754574397,0.1159621568687776,0.24993517552911398,0.08206863559898984,3608,1291,2317,channel-28,amplitude-bottleneck,dim-2,
channel-28 amplitude-bottleneck norm-1,1642,1.284333532035036,0.3456695574210382,0.35467976063591056,0.12274609222049332,1354,750,604,channel-28,amplitude-bottleneck,norm-1,
channel-28 amplitude-bottleneck norm-2,1642,1.2495975026148456,0.3360164161424645,0.35142708337567674,0.12148291820513007,1428,771,657,channel-28,amplitude-bottleneck,norm-2,
channel-28 amplitude-wasserstein-1 dim-1,1642,0.9370873210140508,0.2491698483470182,0.47194869065708916,0.1682873658731883,2144,468,1676,channel-28,amplitude-wasserstein-1,dim-1,
channel-28 amplitude-wasserstein-1 dim-2,1642,0.6417160643787311,0.1670861871593847,0.45977620807499464,0.16356019423272294,3079,482,2597,channel-28,amplitude-wasserstein-1,dim-2,
channel-28 amplitude-wasserstein-1 norm-1,1642,0.8866564668867225,0.2351551158684904,0.49655050095347825,0.17784145470863005,2308,446,1862,channel-28,amplitude-wasserstein-1,norm-1,
channel-28 amplitude-wasserstein-1 norm-2,1642,1.0244067844727816,0.2734359239810525,0.4673120520494932,0.16648673182954996,1884,472,1412,channel-28,amplitude-wasserstein-1,norm-2,
channel-28 amplitude-wasserstein-2 dim-1,1642,1.5445257173839666,0.4179769560120279,0.4213812688228843,0.14864955733134447,927,547,380,channel-28,amplitude-wasserstein-2,dim-1,
channel-28 amplitude-wasserstein-2 dim-2,1642,0.380543378655544,0.0945063075510082,0.3772317765114121,0.13150414540832964,3818,672,3146,channel-28,amplitude-wasserstein-2,dim-2,
channel-28 amplitude-wasserstein-2 norm-1,1642,1.4425523972253482,0.389638574148377,0.4242519108144272,0.1497643683258011,1095,543,552,channel-28,amplitude-wasserstein-2,norm-1,
channel-28 amplitude-wasserstein-2 norm-2,1642,1.6120521955095213,0.4367425617611872,0.41869796612043464,0.14760749936557974,836,550,286,channel-28,amplitude-wasserstein-2,norm-2,
channel-28 amplitude-landscape-1-1 dim-1,1642,1.4072609300391818,0.3798310767353827,0.32663070840333236,0.11185327036911391,1157,897,260,channel-28,amplitude-landscape-1-1,dim-1,
channel-28 amplitude-landscape-1-1 dim-2,1568,0.6258793070553809,0.1626851528906859,0.29546776388597384,0.0997511715111089,3136,1029,2107,channel-28,amplitude-landscape-1-1,dim-2,
channel-28 amplitude-landscape-1-1 norm-1,1642,1.3548357509375673,0.3652621214209834,0.3243769723948239,0.11097803420650987,1237,912,325,channel-28,amplitude-landscape-1-1,norm-1,
channel-28 amplitude-landscape-1-1 norm-2,1642,1.2935621728737488,0.3482341963654515,0.32663962678166586,0.1118567338125695,1333,894,439,channel-28,amplitude-landscape-1-1,norm-2,
channel-28 amplitude-landscape-1-2 dim-1,1642,1.1585495581200516,0.310714195767757,0.32294443117395844,0.11042170823213271,1570,921,649,channel-28,amplitude-landscape-1-2,dim-1,
channel-28 amplitude-landscape-1-2 dim-2,1568,0.6599591891600234,0.1721559508547742,0.2601655635714793,0.08604159673478665,3028,1222,1806,channel-28,amplitude-landscape-1-2,dim-2,
channel-28 amplitude-landscape-1-2 norm-1,1642,1.189149144465299,0.3192178196702891,0.3341010748049448,0.1147543798149005,1527,867,660,channel-28,amplitude-landscape-1-2,norm-1,
channel-28 amplitude-landscape-1-2 norm-2,1642,1.2678536407616936,0.341089796251656,0.32759159111868924,0.11222642822670081,1391,888,503,channel-28,amplitude-landscape-1-2,norm-2,
channel-28 amplitude-landscape-2-1 dim-1,1642,1.2079540748391042,0.324443709118856,0.32377363884595906,0.11074373021612008,1492,916,576,channel-28,amplitude-landscape-2-1,dim-1,
channel-28 amplitude-landscape-2-1 dim-2,1568,0.5152788930139812,0.1319493019592089,0.27632149287934266,0.09231573599392479,3448,1137,2311,channel-28,amplitude-landscape-2-1,dim-2,
channel-28 amplitude-landscape-2-1 norm-1,1642,1.3684139349750346,0.3690354982578869,0.33454652504887106,0.11492736997907821,1208,863,345,channel-28,amplitude-landscape-2-1,norm-1,
channel-28 amplitude-landscape-2-1 norm-2,1642,1.4428441459604693,0.3897196511109711,0.3309398667342758,0.11352672776935491,1092,875,217,channel-28,amplitude-landscape-2-1,norm-2,
channel-28 amplitude-landscape-2-2 dim-1,1642,1.300954542052515,0.3502885354841456,0.3344114096008326,0.11487489802770359,1316,866,450,channel-28,amplitude-landscape-2-2,dim-1,
channel-28 amplitude-landscape-2-2 dim-2,1568,0.4833086748117909,0.1230647795148218,0.25440800223872884,0.08380565345313813,3534,1260,2274,channel-28,amplitude-landscape-2-2,dim-2,
channel-28 amplitude-landscape-2-2 norm-1,1642,1.307841504985373,0.3522024222259773,0.3402191165965954,0.1171303153282702,1308,827,481,channel-28,amplitude-landscape-2-2,norm-1,
channel-28 amplitude-landscape-2-2 norm-2,1642,1.2056235737545773,0.3237960629545039,0.34121345666134895,0.11751646631459373,1496,823,673,channel-28,amplitude-landscape-2-2,norm-2,
channel-28 amplitude-silhouette-1-1 dim-1,1642,1.5662255288886953,0.4240073328187624,0.33984728859176855,0.11698591628824745,900,832,68,channel-28,amplitude-silhouette-1-1,dim-1,
channel-28 amplitude-silhouette-1-1 dim-2,1568,0.908224766098142,0.2411489454138259,0.168349009741081,0.050384728346182746,2231,2101,130,channel-28,amplitude-silhouette-1-1,dim-2,
channel-28 amplitude-silhouette-1-1 norm-1,1642,1.4749912940362364,0.3986533423606173,0.3746467213156645,0.1305002417651771,1042,681,361,channel-28,amplitude-silhouette-1-1,norm-1,
channel-28 amplitude-silhouette-1-1 norm-2,1642,1.4919233943151855,0.4033587723957689,0.3401645306179547,0.11710911691714437,1014,828,186,channel-28,amplitude-silhouette-1-1,norm-2,
channel-28 amplitude-silhouette-1-2 dim-1,1642,2.013767857604236,0.5483793292543092,0.3591807908758298,0.12449406288790027,481,730,-249,channel-28,amplitude-silhouette-1-2,dim-1,
channel-28 amplitude-silhouette-1-2 dim-2,1568,0.7757698939785768,0.2043397413986319,0.17250214897227503,0.0519975958824636,2626,2025,601,channel-28,amplitude-silhouette-1-2,dim-2,
