name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-1 amplitude-wasserstein-1 norm-2,1249,1.365697464960106,0.3508486346628129,0.49309032006905534,0.23200091099670303,1809,1611,198,channel-1,amplitude-wasserstein-1,norm-2,
channel-1 amplitude-wasserstein-2 dim-1,1249,1.4002559509080588,0.3599380019667961,0.63847827058673,0.3123679162172205,1732,1118,614,channel-1,amplitude-wasserstein-2,dim-1,
channel-1 amplitude-wasserstein-2 dim-2,1249,0.5294444525647435,0.1309023441866776,0.28344298968041914,0.11611284712470554,4024,3179,845,channel-1,amplitude-wasserstein-2,dim-2,
channel-1 amplitude-wasserstein-2 norm-1,1249,1.2492958700644246,0.3202333799213366,0.6579247486138153,0.3231174673014656,2088,1043,1045,channel-1,amplitude-wasserstein-2,norm-1,
channel-1 amplitude-wasserstein-2 norm-2,1249,1.3576452555558904,0.3487307904669263,0.6576800370425668,0.3229821965582299,1836,1045,791,channel-1,amplitude-wasserstein-2,norm-2,
channel-1 amplitude-landscape-1-1 dim-1,1249,2.0947901705964904,0.5426102590049401,0.6897031667439469,0.3406838219179963,501,950,-449,channel-1,amplitude-landscape-1-1,dim-1,
channel-1 amplitude-landscape-1-1 dim-2,1249,1.5058005876961984,0.3876977242005107,0.35801463677438944,0.1573342821195893,1472,2406,-934,channel-1,amplitude-landscape-1-1,dim-2,
channel-1 amplitude-landscape-1-1 norm-1,1249,2.176454505639657,0.5640891263940034,0.7064962952145837,0.34996666440021706,440,900,-460,channel-1,amplitude-landscape-1-1,norm-1,
channel-1 amplitude-landscape-1-1 norm-2,1249,2.14188397147815,0.5549965902405944,0.7044059123385203,0.34881115040531385,459,906,-447,channel-1,amplitude-landscape-1-1,norm-2,
channel-1 amplitude-landscape-1-2 dim-1,1249,1.741307687997237,0.4496394001337689,0.6809349697611395,0.3358369709225546,1046,980,66,channel-1,amplitude-landscape-1-2,dim-1,
channel-1 amplitude-landscape-1-2 dim-2,1249,0.8195372885315153,0.2072008354552841,0.3618933235558547,0.1594783280305802,3207,2379,828,channel-1,amplitude-landscape-1-2,dim-2,
channel-1 amplitude-landscape-1-2 norm-1,1249,1.4895071731744491,0.3834123272810023,0.6935896245980661,0.3428321634933412,1504,939,565,channel-1,amplitude-landscape-1-2,norm-1,
channel-1 amplitude-landscape-1-2 norm-2,1249,1.475889718019303,0.3798307452684959,0.6849934047395763,0.33808037736674623,1549,968,581,channel-1,amplitude-landscape-1-2,norm-2,
channel-1 amplitude-landscape-2-1 dim-1,1249,2.31111383604662,0.5995064220712705,0.6910655582828782,0.34143691959584244,319,944,-625,channel-1,amplitude-landscape-2-1,dim-1,
channel-1 amplitude-landscape-2-1 dim-2,1249,1.0714520220148809,0.2734579494203994,0.3570330250238689,0.1567916704629994,2523,2416,107,channel-1,amplitude-landscape-2-1,dim-2,
channel-1 amplitude-landscape-2-1 norm-1,1249,1.6709454602992684,0.4311331457557116,0.7285901750483423,0.362179636311705,1174,838,336,channel-1,amplitude-landscape-2-1,norm-1,
channel-1 amplitude-landscape-2-1 norm-2,1249,1.8564608103937843,0.4799262890686345,0.6977875528550365,0.34515267850811393,827,929,-102,channel-1,amplitude-landscape-2-1,norm-2,
channel-1 amplitude-landscape-2-2 dim-1,1249,1.5016995413611969,0.3866190914002885,0.6956944109919863,0.34399563941074673,1482,934,548,channel-1,amplitude-landscape-2-2,dim-1,
channel-1 amplitude-landscape-2-2 dim-2,1249,0.9660672567302504,0.2457402756380847,0.34894332671261313,0.15231987741482608,2809,2496,313,channel-1,amplitude-landscape-2-2,dim-2,
channel-1 amplitude-landscape-2-2 norm-1,1249,1.8564218704925548,0.4799160473275585,0.7044314736862095,0.34882528011108294,828,905,-77,channel-1,amplitude-landscape-2-2,norm-1,
channel-1 amplitude-landscape-2-2 norm-2,1249,1.780467034912108,0.4599388585078837,0.705623833780071,0.34948438844534924,957,903,54,channel-1,amplitude-landscape-2-2,norm-2,
channel-1 amplitude-silhouette-1-1 dim-1,1249,1.9618326489656648,0.5076405629438933,0.6719353883003066,0.33086221608441346,686,1001,-315,channel-1,amplitude-silhouette-1-1,dim-1,
channel-1 amplitude-silhouette-1-1 dim-2,1249,1.372745150332689,0.3527022749261854,0.4010497685788121,0.18112308064159086,1795,2127,-332,channel-1,amplitude-silhouette-1-1,dim-2,
channel-1 amplitude-silhouette-1-1 norm-1,1249,2.152328274497373,0.5577435886628864,0.7150311854096523,0.3546845489458158,453,870,-417,channel-1,amplitude-silhouette-1-1,norm-1,
channel-1 amplitude-silhouette-1-1 norm-2,1249,1.643816347637852,0.4239978079986661,0.6771132118219029,0.33372439392315023,1212,990,222,channel-1,amplitude-silhouette-1-1,norm-2,
channel-1 amplitude-silhouette-1-2 dim-1,1249,1.711111717706407,0.441697435735014,0.6330401690243725,0.30936186286069733,1108,1139,-31,channel-1,amplitude-silhouette-1-2,dim-1,
channel-1 amplitude-silhouette-1-2 dim-2,1249,0.7661131143691915,0.19314952711369,0.32630451521188253,0.1398056802231933,3378,2722,656,channel-1,amplitude-silhouette-1-2,dim-2,
channel-1 amplitude-silhouette-1-2 norm-1,1249,1.7574961359533423,0.4538971893718759,0.6331661775044655,0.30943151735504437,1009,1136,-127,channel-1,amplitude-silhouette-1-2,norm-1,
channel-1 amplitude-silhouette-1-2 norm-2,1249,1.635407966095433,0.4217862855266984,0.6367113358364058,0.31139119666241566,1229,1123,106,channel-1,amplitude-silhouette-1-2,norm-2,
channel-1 amplitude-silhouette-2-1 dim-1,1249,1.3832128673584272,0.3554554315611256,0.5105951800923837,0.24167718177340833,1758,1534,224,channel-1,amplitude-silhouette-2-1,dim-1,
channel-1 amplitude-silhouette-2-1 dim-2,1249,1.1142403281371982,0.284711875048008,0.25811791497354675,0.10211374744739232,2431,3457,-1026,channel-1,amplitude-silhouette-2-1,dim-2,
channel-1 amplitude-silhouette-2-1 norm-1,1249,1.4114629861901853,0.3628856096895813,0.5369852100904327,0.25626496343668304,1709,1445,264,channel-1,amplitude-silhouette-2-1,norm-1,
channel-1 amplitude-silhouette-2-1 norm-2,1249,1.4186738976359938,0.3647821807033161,0.5143719822895174,0.24376490830654365,1692,1524,168,channel-1,amplitude-silhouette-2-1,norm-2,
channel-1 amplitude-silhouette-2-2 dim-1,1249,1.1155195400865594,0.285048325761876,0.47588486207896175,0.22249014255139674,2429,1689,740,channel-1,amplitude-silhouette-2-2,dim-1,
channel-1 amplitude-silhouette-2-2 dim-2,1249,1.1050002623460593,0.2822816079345956,0.24724605636460445,0.09610404227945699,2451,3577,-1126,channel-1,amplitude-silhouette-2-2,dim-2,
channel-1 amplitude-silhouette-2-2 norm-1,1249,1.1065175360263546,0.2826806722281426,0.5171284105238593,0.24528859635297776,2446,1516,930,channel-1,amplitude-silhouette-2-2,norm-1,
channel-1 amplitude-silhouette-2-2 norm-2,1249,1.435192553137863,0.3691268191649252,0.5264353357685833,0.2504332435336172,1643,1474,169,channel-1,amplitude-silhouette-2-2,norm-2,
channel-1 life all max,1248,1.3602871464902226,0.349425644897626,0.5450915632870257,0.26074596290981844,1825,1417,408,channel-1,life,all,max
channel-1 life all mean,1249,1.6048242217831687,0.4137423311126091,0.7037257765591473,0.3484351875037329,1287,907,380,channel-1,life,all,mean
channel-1 life all std,1249,1.8072129050217365,0.4669733980897729,0.6983564064357477,0.3454671272538865,916,927,-11,channel-1,life,all,std
channel-1 life all sum,1249,1.0184084545305372,0.2595067459821197,0.4794894082699364,0.22448265005642856,2646,1668,978,channel-1,life,all,sum
channel-1 life all norm-1,1249,1.0184084545305372,0.2595067459821197,0.4794894082699364,0.22448265005642856,2647,1670,977,channel-1,life,all,norm-1
channel-1 life all norm-2,1249,1.3576452555558904,0.3487307904669263,0.6576800370425668,0.3229821965582299,1835,1044,791,channel-1,life,all,norm-2
channel-1 life dim-1 max,1248,1.3602871464902226,0.349425644897626,0.5450915632870257,0.26074596290981844,1824,1418,406,channel-1,life,dim-1,max
channel-1 life dim-1 mean,1249,1.746131553004212,0.4509081443993385,0.6549572499790335,0.32147710455184153,1031,1052,-21,channel-1,life,dim-1,mean
channel-1 life dim-1 std,1249,1.5720300646319754,0.4051170070685909,0.6803383768718425,0.33550718854596884,1366,984,382,channel-1,life,dim-1,std
channel-1 life dim-1 sum,1249,1.3981310402148703,0.3593791206023857,0.49473366273308766,0.2329093117822504,1739,1603,136,channel-1,life,dim-1,sum
channel-1 life dim-1 norm-1,1249,1.3981310402148703,0.3593791206023857,0.49473366273308766,0.2329093117822504,1737,1604,133,channel-1,life,dim-1,norm-1
channel-1 life dim-1 norm-2,1249,1.4002559509080588,0.3599380019667961,0.63847827058673,0.3123679162172205,1733,1119,614,channel-1,life,dim-1,norm-2
channel-1 life dim-2 max,1249,0.9789983408716416,0.2491413324313954,0.32585694317279734,0.13955827303247606,2769,2729,40,channel-1,life,dim-2,max
channel-1 life dim-2 mean,1249,0.9506869147995832,0.2416950296374574,0.3874744210540816,0.17361895102489525,2845,2206,639,channel-1,life,dim-2,mean
channel-1 life dim-2 std,1249,1.3595737206991434,0.3492380038919112,0.3445688290308315,0.14990175901658823,1826,2544,-718,channel-1,life,dim-2,std
channel-1 life dim-2 sum,1249,0.3240521911434129,0.0768812939512634,0.17267749623737283,0.054884313686452635,4501,4294,207,channel-1,life,dim-2,sum
channel-1 life dim-2 norm-1,1249,0.3240521911434129,0.0768812939512634,0.17267749623737283,0.054884313686452635,4503,4296,207,channel-1,life,dim-2,norm-1
channel-1 life dim-2 norm-2,1249,0.5294444525647435,0.1309023441866776,0.28344298968041914,0.11611284712470554,4023,3180,843,channel-1,life,dim-2,norm-2
channel-1 bd2 all max,1249,1.5210068510689465,0.3916971850948386,0.6479180527049057,0.3175860035213658,1445,1072,373,channel-1,bd2,all,max
channel-1 bd2 all mean,1249,1.902836538091248,0.492123756968895,0.8873374355125598,0.44993135070786916,758,549,209,channel-1,bd2,all,mean
channel-1 bd2 all std,1249,1.391485836023058,0.3576313385438684,0.4333573458377784,0.19898194185387522,1749,1929,-180,channel-1,bd2,all,std
channel-1 bd2 all sum,1249,1.2082992822843708,0.3094507013889465,0.5183372527051077,0.2459568155936043,2184,1512,672,channel-1,bd2,all,sum
channel-1 bd2 all norm-1,1249,1.2082992822843708,0.3094507013889465,0.5183372527051077,0.2459568155936043,2185,1511,674,channel-1,bd2,all,norm-1
channel-1 bd2 all norm-2,1249,1.594928636907284,0.4111396532707581,0.755860116140672,0.37725381192479357,1309,798,511,channel-1,bd2,all,norm-2
channel-1 bd2 dim-1 max,1249,1.4621409360262323,0.3762146224526522,0.6665856365859468,0.3279050004250308,1586,1016,570,channel-1,bd2,dim-1,max
channel-1 bd2 dim-1 mean,1249,2.3812594799837865,0.61795571187753,0.9137161140497153,0.46451285755322635,283,517,-234,channel-1,bd2,dim-1,mean
channel-1 bd2 dim-1 std,1249,1.1695212601761729,0.2992515367960812,0.2824302341902466,0.11555301994868444,2287,3193,-906,channel-1,bd2,dim-1,std
channel-1 bd2 dim-1 sum,1249,1.4358396371950723,0.3692970113626211,0.6498600958044409,0.31865951881175325,1642,1063,579,channel-1,bd2,dim-1,sum
channel-1 bd2 dim-1 norm-1,1249,1.4358396371950723,0.3692970113626211,0.6498600958044409,0.31865951881175325,1641,1064,577,channel-1,bd2,dim-1,norm-1
channel-1 bd2 dim-1 norm-2,1249,2.015392744390031,0.5217276204869131,0.7814086911755125,0.39137645727395,578,743,-165,channel-1,bd2,dim-1,norm-2
channel-1 bd2 dim-2 max,1249,1.4574707923685712,0.3749863090615278,0.6674726773249782,0.3283953354730915,1591,1015,576,channel-1,bd2,dim-2,max
channel-1 bd2 dim-2 mean,1249,1.733036964398802,0.4474640836349758,0.8466239989337367,0.4274259301525549,1069,616,453,channel-1,bd2,dim-2,mean
channel-1 bd2 dim-2 std,1249,0.6097440721673658,0.1520222722424841,0.2912521431197316,0.12042956163227231,3787,3089,698,channel-1,bd2,dim-2,std
channel-1 bd2 dim-2 sum,1249,0.5252320136881748,0.1297944135831096,0.23665695752542668,0.09025063999502683,4045,3676,369,channel-1,bd2,dim-2,sum
channel-1 bd2 dim-2 norm-1,1249,0.5252320136881748,0.1297944135831096,0.23665695752542668,0.09025063999502683,4044,3677,367,channel-1,bd2,dim-2,norm-1
channel-1 bd2 dim-2 norm-2,1249,1.1926433373640046,0.3053329679301816,0.42290006706974803,0.19320140657326726,2237,2001,236,channel-1,bd2,dim-2,norm-2
channel-2 landscape dim-1 max,1249,1.2791467352558352,0.3280845768306876,0.9424023948859286,0.4803699521302691,2009,490,1519,channel-2,landscape,dim-1,max
channel-2 landscape dim-1 mean,1249,2.203824921752487,0.5712879303487556,1.1314622145191087,0.5848777291320693,412,284,128,channel-2,landscape,dim-1,mean
channel-2 landscape dim-1 std,1249,1.7344248161149642,0.4478291081337533,1.1595413989093442,0.6003992352159148,1065,253,812,channel-2,landscape,dim-1,std
channel-2 landscape dim-1 sum,1249,2.203824921752486,0.5712879303487554,1.1314622145191087,0.5848777291320693,414,282,132,channel-2,landscape,dim-1,sum
channel-2 landscape dim-1 norm-1,1249,2.203824921752486,0.5712879303487554,1.1314622145191087,0.5848777291320693,415,281,134,channel-2,landscape,dim-1,norm-1
channel-2 landscape dim-1 norm-2,1249,1.7438825563764524,0.4503166266908974,1.174488710414713,0.60866175392883,1041,232,809,channel-2,landscape,dim-1,norm-2
channel-2 landscape dim-2 max,1249,0.6197013169150533,0.1546411674968565,0.4859590146020686,0.2280588947453304,3757,1647,2110,channel-2,landscape,dim-2,max
channel-2 landscape dim-2 mean,1249,0.8686336450457732,0.2201138669554918,0.5753338322740378,0.2774631707726807,3040,1327,1713,channel-2,landscape,dim-2,mean
channel-2 landscape dim-2 std,1249,0.7287397958592076,0.1833198193013279,0.5428360814495585,0.2594991861311303,3478,1426,2052,channel-2,landscape,dim-2,std
channel-2 landscape dim-2 sum,1249,0.8686336450457726,0.2201138669554916,0.5753338322740378,0.2774631707726807,3042,1326,1716,channel-2,landscape,dim-2,sum
channel-2 landscape dim-2 norm-1,1249,0.8686336450457726,0.2201138669554916,0.5753338322740378,0.2774631707726807,3041,1328,1713,channel-2,landscape,dim-2,norm-1
channel-2 landscape dim-2 norm-2,1249,0.8143134639389353,0.205826896199813,0.5504523775426718,0.26370929367922336,3213,1407,1806,channel-2,landscape,dim-2,norm-2
channel-2 silhouette-1 dim-1 max,1249,0.5523437228963943,0.1369251739874695,0.3984538405430742,0.1796881132921139,3969,2141,1828,channel-2,silhouette-1,dim-1,max
channel-2 silhouette-1 dim-1 mean,1249,1.8005951108007516,0.4652328252386561,1.1298639312438716,0.5839942361062203,924,289,635,channel-2,silhouette-1,dim-1,mean
channel-2 silhouette-1 dim-1 std,1249,1.1035348052861742,0.2818961721401696,0.7753859232551683,0.38804721424402344,2454,761,1693,channel-2,silhouette-1,dim-1,std
channel-2 silhouette-1 dim-1 sum,1249,1.8005951108007543,0.4652328252386568,1.1298639312438716,0.5839942361062203,922,287,635,channel-2,silhouette-1,dim-1,sum
channel-2 silhouette-1 dim-1 norm-1,1249,1.8005951108007543,0.4652328252386568,1.1298639312438716,0.5839942361062203,923,286,637,channel-2,silhouette-1,dim-1,norm-1
channel-2 silhouette-1 dim-1 norm-2,1249,1.5404694118870643,0.3968161120124822,0.8357892373189921,0.42143673132173853,1419,634,785,channel-2,silhouette-1,dim-1,norm-2
channel-2 silhouette-1 dim-2 max,1249,0.5411743745648667,0.1339874784621422,0.3243935645240428,0.13874935207936204,3997,2744,1253,channel-2,silhouette-1,dim-2,max
channel-2 silhouette-1 dim-2 mean,1249,1.4846453760377565,0.3821336063324223,0.5818690391315302,0.28107567787360044,1515,1297,218,channel-2,silhouette-1,dim-2,mean
channel-2 silhouette-1 dim-2 std,1249,1.01825560361207,0.2594665440432156,0.45222045123988036,0.20940901840958748,2648,1808,840,channel-2,silhouette-1,dim-2,std
channel-2 silhouette-1 dim-2 sum,1249,1.4846453760377565,0.3821336063324223,0.5818690391315302,0.28107567787360044,1516,1295,221,channel-2,silhouette-1,dim-2,sum
channel-2 silhouette-1 dim-2 norm-1,1249,1.4846453760377565,0.3821336063324223,0.5818690391315302,0.28107567787360044,1514,1296,218,channel-2,silhouette-1,dim-2,norm-1
channel-2 silhouette-1 dim-2 norm-2,1249,1.979457328438686,0.5122761012480461,0.4758088402531765,0.2224481194920717,638,1691,-1053,channel-2,silhouette-1,dim-2,norm-2
channel-2 silhouette-2 dim-1 max,1249,0.5154649175857665,0.1272255300937751,0.41660662636386714,0.1897225420575792,4080,2021,2059,channel-2,silhouette-2,dim-1,max
channel-2 silhouette-2 dim-1 mean,1249,2.01098562653494,0.5205684865770192,1.1103162779542664,0.5731887577403664,593,315,278,channel-2,silhouette-2,dim-1,mean
channel-2 silhouette-2 dim-1 std,1249,1.441726546328826,0.3708453511678559,0.7506455078783811,0.37437130035525656,1623,802,821,channel-2,silhouette-2,dim-1,std
channel-2 silhouette-2 dim-1 sum,1249,2.01098562653494,0.5205684865770192,1.1103162779542664,0.5731887577403664,594,314,280,channel-2,silhouette-2,dim-1,sum
channel-2 silhouette-2 dim-1 norm-1,1249,2.01098562653494,0.5205684865770192,1.1103162779542664,0.5731887577403664,595,313,282,channel-2,silhouette-2,dim-1,norm-1
channel-2 silhouette-2 dim-1 norm-2,1249,0.9344453166426177,0.2374232611498365,0.7744376729180649,0.3875230439842392,2894,765,2129,channel-2,silhouette-2,dim-1,norm-2
channel-2 silhouette-2 dim-2 max,1249,0.6398749596134663,0.1599471189387499,0.31972653777059556,0.13616953055960693,3675,2782,893,channel-2,silhouette-2,dim-2,max
channel-2 silhouette-2 dim-2 mean,1249,2.6020512782529086,0.6760270566464375,0.553578318300608,0.2654372394705876,153,1382,-1229,channel-2,silhouette-2,dim-2,mean
channel-2 silhouette-2 dim-2 std,1249,2.2217957838114937,0.5760145195364167,0.42360029957691103,0.1935884784685541,406,1999,-1593,channel-2,silhouette-2,dim-2,std
channel-2 silhouette-2 dim-2 sum,1249,2.6020512782529086,0.6760270566464375,0.553578318300608,0.2654372394705876,152,1383,-1231,channel-2,silhouette-2,dim-2,sum
channel-2 silhouette-2 dim-2 norm-1,1249,2.6020512782529086,0.6760270566464375,0.553578318300608,0.2654372394705876,154,1385,-1231,channel-2,silhouette-2,dim-2,norm-1
channel-2 silhouette-2 dim-2 norm-2,1249,2.2658774032042657,0.5876086047234452,0.4351017783498285,0.19994622270592374,360,1913,-1553,channel-2,silhouette-2,dim-2,norm-2
channel-2 entropy dim-1,1249,0.5975431429546326,0.148813256453093,0.3550928651562326,0.15571919617846777,3818,2441,1377,channel-2,entropy,dim-1,
channel-2 entropy dim-2,1249,0.1372355986891509,0.027745905617044,0.12812718304441473,0.030257958887408315,4637,4536,101,channel-2,entropy,dim-2,
channel-2 amplitude-bottleneck dim-1,1249,1.3640624156906964,0.3504185937347423,0.9353910802374684,0.47649426395288486,1813,495,1318,channel-2,amplitude-bottleneck,dim-1,
channel-2 amplitude-bottleneck dim-2,1249,0.6105731703232448,0.1522403367051804,0.49140192046003006,0.23106760380233302,3785,1619,2166,channel-2,amplitude-bottleneck,dim-2,
channel-2 amplitude-bottleneck norm-1,1249,1.3413352516678467,0.3444410303110244,0.9449488688079317,0.48177758242050184,1867,485,1382,channel-2,amplitude-bottleneck,norm-1,
channel-2 amplitude-bottleneck norm-2,1249,1.3644527019623551,0.3505212445071792,0.964721918769351,0.4927076547120275,1812,467,1345,channel-2,amplitude-bottleneck,norm-2,
channel-2 amplitude-wasserstein-1 dim-1,1249,1.7606044077218486,0.454714708513979,0.9453291504083439,0.4819877930552675,1005,484,521,channel-2,amplitude-wasserstein-1,dim-1,
