Feature,IV,IVs
channel-0 life dim-1 norm-1,0.2614807628397806,"[0.204461645983272, 0.29576267597756895, 0.3291131855392105, 0.09461243230861095, 0.07485969392371736, 0.8134225581417902, 0.16413454354807477, 0.13484943305048058, 0.1307191274779996, 0.17291701764079484, 0.5626464720379073, 0.16027036844793988]"
channel-0 life dim-1 norm-2,0.1431134462799202,"[0.07801145226092862, 0.2263194833878846, 0.20542089882210263, 0.07733412375493297, 0.07271002318051109, 0.27780093720558324, 0.03631769103883395, 0.1387976178467047, 0.07418220779108627, 0.2130870615027109, 0.20175250849012857, 0.11562735007763475]"
channel-0 life dim-2 max,0.11992163385115477,"[0.06103264368256094, 0.08494044875003574, 0.07505150912672459, 0.12371505633787601, 0.09146524901776111, 0.3604699110142432, 0.14820676101616803, 0.026559561589733924, 0.013263085193250508, 0.05182818812864526, 0.30054217749014617, 0.10198501486671167]"
channel-0 life dim-2 mean,0.10741617067493725,"[0.0870927630708613, 0.08224456803224119, 0.11766556025629678, 0.06114002681785486, 0.06541297651351581, 0.27085613595848235, 0.13180657232113213, 0.010180796878468217, 0.029904161839550542, 0.048507252493964384, 0.28625498866811766, 0.09792824524876174]"
channel-0 life dim-2 std,0.1049255726370281,"[0.08077387583536896, 0.08591947303587218, 0.09926238032313735, 0.05867829079006585, 0.06171321629914643, 0.2574051276223406, 0.11845442267780708, 0.036536056555719475, 0.04000068048004682, 0.05483422635794918, 0.2670869934609433, 0.09844212820593999]"
channel-0 life dim-2 sum,0.24097307796011225,"[0.19554526805283184, 0.05870103969917394, 0.07975208178225673, 0.10515797612458619, 0.3970636636272893, 0.5829270107937036, 0.39343794625429807, 0.1214305495438264, 0.14736587781875982, 0.07070760188369696, 0.5863604517648378, 0.1532274681760865]"
channel-0 life dim-2 norm-1,0.24097307796011225,"[0.19554526805283184, 0.05870103969917394, 0.07975208178225673, 0.10515797612458619, 0.3970636636272893, 0.5829270107937036, 0.39343794625429807, 0.1214305495438264, 0.14736587781875982, 0.07070760188369696, 0.5863604517648378, 0.1532274681760865]"
channel-0 life dim-2 norm-2,0.1879405416325628,"[0.08609228837441465, 0.1027486152445363, 0.09443661401210603, 0.221338431688984, 0.16485329298693596, 0.5391131993074147, 0.28724680347937437, 0.05750852041211077, 0.05737782521116342, 0.04890470916984785, 0.4800968911438651, 0.11556930856000039]"
channel-0 bd2 all max,0.16605162170865453,"[0.19394028671325078, 0.19086433582529946, 0.16625731934204677, 0.048695462907242484, 0.0376400443404042, 0.3777563880169433, 0.10068111762356124, 0.03086478385001441, 0.06627342783764732, 0.06653525174278216, 0.4194846924206307, 0.29362634988403147]"
channel-0 bd2 all mean,0.3563125107280838,"[0.36568754857295344, 0.3536524511307757, 0.30481253849021733, 0.0764882937170996, 0.2126183325155802, 0.4950298276970354, 0.2755887933723456, 0.20300631432599492, 0.20681812883514325, 0.1775408302605422, 1.2770315533088583, 0.3274755165104593]"
channel-0 bd2 all std,0.07396784712990684,"[0.08693619471556023, 0.0940231179352945, 0.021925489136703467, 0.11672744981223322, 0.02057483780031764, 0.17500139865674272, 0.02966189821894087, 0.021373160722450112, 0.03443907503625709, 0.05075101249224974, 0.08633152827557702, 0.1498690027565553]"
channel-0 bd2 all sum,0.47895046522072865,"[0.4578846051263521, 0.3532477737937964, 0.3258243005046587, 0.12269702608721582, 0.3589576165528928, 1.0255106778889898, 0.5591820396433487, 0.19921781153737284, 0.3672888659597078, 0.3409175119781758, 1.336723374743415, 0.2999539788328186]"
channel-0 bd2 all norm-1,0.47895046522072865,"[0.4578846051263521, 0.3532477737937964, 0.3258243005046587, 0.12269702608721582, 0.3589576165528928, 1.0255106778889898, 0.5591820396433487, 0.19921781153737284, 0.3672888659597078, 0.3409175119781758, 1.336723374743415, 0.2999539788328186]"
channel-0 bd2 all norm-2,0.4834443066772327,"[0.4684880508711276, 0.34014550567564605, 0.3425189390498596, 0.10278694392502669, 0.3138215353527516, 0.8754863217364481, 0.476151997072472, 0.24717186073349748, 0.33762969407397647, 0.3870493011206194, 1.5720399053344345, 0.33804162518093317]"
channel-0 bd2 dim-1 max,0.17609157895143904,"[0.2446732316412819, 0.16344315714282617, 0.14728142425212665, 0.04426402691909191, 0.10194166048277309, 0.271475382697996, 0.14424577831411903, 0.04421787432540553, 0.03790299115238009, 0.09641792306487797, 0.4945476279561217, 0.32268786946826883]"
channel-0 bd2 dim-1 mean,0.38696212857047824,"[0.42768153240273266, 0.3419051095310688, 0.3212834505535664, 0.1088187544399415, 0.1892871152612008, 0.7360348300104339, 0.27975534066411073, 0.21302174237097496, 0.1938537953676766, 0.23399423480584397, 1.2828316585117956, 0.3150779789263931]"
channel-0 bd2 dim-1 std,0.06271378023751446,"[0.05190987605566745, 0.04411956441603983, 0.035357675797286756, 0.11825474168237934, 0.03009747503056201, 0.13713929358579438, 0.0349003696255847, 0.01437978241734838, 0.04974921206064607, 0.041216039536287614, 0.05523539532821723, 0.14020593731435985]"
channel-0 bd2 dim-1 sum,0.4438428730757558,"[0.39678290816625544, 0.3236786578083611, 0.35401307661837744, 0.0504160538412059, 0.19051724257142735, 1.0894724783802363, 0.4506095097769083, 0.24310420313174474, 0.34100143412580486, 0.269754243771871, 1.326897835525219, 0.2898668331916589]"
channel-0 bd2 dim-1 norm-1,0.4438428730757558,"[0.39678290816625544, 0.3236786578083611, 0.35401307661837744, 0.0504160538412059, 0.19051724257142735, 1.0894724783802363, 0.4506095097769083, 0.24310420313174474, 0.34100143412580486, 0.269754243771871, 1.326897835525219, 0.2898668331916589]"
channel-0 bd2 dim-1 norm-2,0.471597916758723,"[0.4738135705390638, 0.3684481753674684, 0.3451228511759227, 0.09695094170264905, 0.19183337819706808, 0.9791786246385852, 0.3940400102018783, 0.2745758661058276, 0.28808569202175255, 0.34721737613088827, 1.5509604692016583, 0.34894804582191374]"
channel-0 bd2 dim-2 max,0.19982620692193595,"[0.25543134869021156, 0.20112470956046255, 0.15787255003397205, 0.0851398936147056, 0.029807238922117205, 0.5941135596430738, 0.08842198538327949, 0.035318386470263266, 0.08190071501261303, 0.11170608749996222, 0.5009912731517487, 0.25608673508082197]"
channel-0 bd2 dim-2 mean,0.2238013386862615,"[0.31894046894276346, 0.29551498194177406, 0.26651887956592046, 0.17592214464812092, 0.037921447432630324, 0.33410404201480653, 0.11974833939264416, 0.0882022629426955, 0.10280552454306785, 0.1022289209659784, 0.6097094036479084, 0.23399964819682792]"
channel-0 bd2 dim-2 std,0.07180332116850008,"[0.09384543571397508, 0.05082845446553366, 0.02289924658507796, 0.10361710405049701, 0.04641940379430645, 0.2007420747502607, 0.037463223460467494, 0.038428507957018604, 0.023187414941530298, 0.03022321711680021, 0.07773627314474664, 0.13624949804178688]"
channel-0 bd2 dim-2 sum,0.2779706042015552,"[0.21522733360296292, 0.08632924738543393, 0.11719238411132124, 0.19002035631040753, 0.5177786069313719, 0.47314196287011134, 0.4442014853560454, 0.09946017387418052, 0.13882386380617018, 0.1123901374030391, 0.7383214683226634, 0.20276023044495506]"
channel-0 bd2 dim-2 norm-1,0.2779706042015552,"[0.21522733360296292, 0.08632924738543393, 0.11719238411132124, 0.19002035631040753, 0.5177786069313719, 0.47314196287011134, 0.4442014853560454, 0.09946017387418052, 0.13882386380617018, 0.1123901374030391, 0.7383214683226634, 0.20276023044495506]"
channel-0 bd2 dim-2 norm-2,0.3250089503796327,"[0.2735434860739186, 0.1586659883013496, 0.19170128346547827, 0.14264291396827167, 0.41124221057110183, 0.6065474543382023, 0.4564597071929755, 0.09290479417005794, 0.1712672862691484, 0.13366827597052985, 0.9471544148835614, 0.3143095893509972]"
channel-1 landscape dim-1 max,0.09278148515308164,"[0.1376383273299543, 0.10611299587265208, 0.058269111204455507, 0.07586920013242734, 0.05229435617078056, 0.1373772308434552, 0.06776827995731904, 0.11106393733990297, 0.156589235400652, 0.041006784686100854, 0.08776865449400881, 0.08161970840527102]"
channel-1 landscape dim-1 mean,0.08830972982714701,"[0.17112593000424842, 0.10880586053515762, 0.06832599534472393, 0.10712321613202845, 0.05519688786743067, 0.0942112620964362, 0.06823347653209759, 0.04930924478874236, 0.051392521410088134, 0.09237590627248911, 0.07037127009665994, 0.12324518684566164]"
channel-1 landscape dim-1 std,0.08553669713385292,"[0.08647190514847236, 0.11723005294722079, 0.057952710782171894, 0.05672361301832499, 0.05360830677995841, 0.2029672803623397, 0.06536264999477973, 0.08447479571129106, 0.09893870419565277, 0.04250056384114394, 0.061184712784800005, 0.09902507004007953]"
channel-1 landscape dim-1 sum,0.08830972982714701,"[0.17112593000424842, 0.10880586053515762, 0.06832599534472393, 0.10712321613202845, 0.05519688786743067, 0.0942112620964362, 0.06823347653209759, 0.04930924478874236, 0.051392521410088134, 0.09237590627248911, 0.07037127009665994, 0.12324518684566164]"
channel-1 landscape dim-1 norm-1,0.08830972982714701,"[0.17112593000424842, 0.10880586053515762, 0.06832599534472393, 0.10712321613202845, 0.05519688786743067, 0.0942112620964362, 0.06823347653209759, 0.04930924478874236, 0.051392521410088134, 0.09237590627248911, 0.07037127009665994, 0.12324518684566164]"
channel-1 landscape dim-1 norm-2,0.08597814351123374,"[0.08491943440389613, 0.11721955400821601, 0.055350227937552315, 0.07288205065012311, 0.05662092324446666, 0.19426016093254153, 0.06579837249904215, 0.08465653732882682, 0.0962944234763896, 0.04250056384114394, 0.05922499553995478, 0.1020104782726519]"
channel-1 landscape dim-2 max,0.05007069144331152,"[0.02587304385983723, 0.03659761418155306, 0.01170866751118229, 0.11687186147303745, 0.03607407715229009, 0.04527929499037255, 0.02806083669762753, 0.03625131787774519, 0.0975167067343549, 0.06302984585440453, 0.0705435285260394, 0.03304150246129399]"
channel-1 landscape dim-2 mean,0.04800089053499623,"[0.02772007299517568, 0.02889385845953745, 0.015193839583610938, 0.12507296666943388, 0.033932782546212445, 0.02433207928527162, 0.035522115939401175, 0.040744846553806335, 0.09661762854137117, 0.04352137457650543, 0.07082166443799402, 0.033637456831634646]"
channel-1 landscape dim-2 std,0.04879991343091066,"[0.02587304385983723, 0.034056724539162635, 0.0128479599139372, 0.12507296666943388, 0.03514951936761145, 0.04527929499037255, 0.02946804421190496, 0.03653505889115198, 0.09805076363325926, 0.042797524848111244, 0.07034764228593883, 0.030120417960206695]"
channel-1 landscape dim-2 sum,0.04800089053499623,"[0.02772007299517568, 0.02889385845953745, 0.015193839583610938, 0.12507296666943388, 0.033932782546212445, 0.02433207928527162, 0.035522115939401175, 0.040744846553806335, 0.09661762854137117, 0.04352137457650543, 0.07082166443799402, 0.033637456831634646]"
channel-1 landscape dim-2 norm-1,0.04800089053499623,"[0.02772007299517568, 0.02889385845953745, 0.015193839583610938, 0.12507296666943388, 0.033932782546212445, 0.02433207928527162, 0.035522115939401175, 0.040744846553806335, 0.09661762854137117, 0.04352137457650543, 0.07082166443799402, 0.033637456831634646]"
channel-1 landscape dim-2 norm-2,0.04929177945399271,"[0.02772007299517568, 0.03364068213997957, 0.0128479599139372, 0.12507296666943388, 0.03514951936761145, 0.04527929499037255, 0.03164510656038885, 0.03653505889115198, 0.09805076363325926, 0.042797524848111244, 0.07034764228593883, 0.03241476115255201]"
channel-1 silhouette-1 dim-1 max,0.0878762009120217,"[0.09325893536730004, 0.06706809270758572, 0.047368866230416216, 0.08217375442514352, 0.02718542915130983, 0.15134454655258545, 0.12797395702681805, 0.11200625857920894, 0.11817408761621359, 0.13721968704481174, 0.052407478928056465, 0.0383333173148109]"
channel-1 silhouette-1 dim-1 mean,0.07448689327949377,"[0.09060413349687328, 0.07834155594221959, 0.028608084919960107, 0.08601666643332333, 0.04145876757448757, 0.1913448541455159, 0.08755541666574745, 0.09929953146955803, 0.051450249806344245, 0.05432293446796161, 0.03245754342224393, 0.05238298100969014]"
channel-1 silhouette-1 dim-1 std,0.07809048747660842,"[0.06908487445985174, 0.07760730784539259, 0.04739910118556323, 0.07831532136397296, 0.026786684333720168, 0.09424231193205244, 0.11558866596501882, 0.11509769608101898, 0.10845183324213356, 0.08697592498787232, 0.0661783992922097, 0.05135772903049454]"
channel-1 silhouette-1 dim-1 sum,0.07448689327949377,"[0.09060413349687328, 0.07834155594221959, 0.028608084919960107, 0.08601666643332333, 0.04145876757448757, 0.1913448541455159, 0.08755541666574745, 0.09929953146955803, 0.051450249806344245, 0.05432293446796161, 0.03245754342224393, 0.05238298100969014]"
channel-1 silhouette-1 dim-1 norm-1,0.07448689327949377,"[0.09060413349687328, 0.07834155594221959, 0.028608084919960107, 0.08601666643332333, 0.04145876757448757, 0.1913448541455159, 0.08755541666574745, 0.09929953146955803, 0.051450249806344245, 0.05432293446796161, 0.03245754342224393, 0.05238298100969014]"
channel-1 silhouette-1 dim-1 norm-2,0.07897822194057581,"[0.0662276012665772, 0.0815629952023689, 0.050392176790031676, 0.07831532136397296, 0.027607865757319727, 0.09424231193205244, 0.11184321441741688, 0.11670257801016153, 0.11630472505500886, 0.08697592498787232, 0.0661783992922097, 0.0513855492119175]"
channel-1 silhouette-1 dim-2 max,0.04897185651651884,"[0.08857646335134754, 0.029597705869082853, 0.009276140960907037, 0.05441809095630655, 0.03639359584106696, 0.06467880339179063, 0.04129622716374754, 0.049653059289620986, 0.10314216497892208, 0.03390923205362761, 0.05855605225255721, 0.018164742089249106]"
channel-1 silhouette-1 dim-2 mean,0.047710097949377785,"[0.09013327016154363, 0.025289429812040617, 0.011976934154859752, 0.04326937086267699, 0.033581051452271096, 0.06467880339179063, 0.042835786499594526, 0.044576993298976554, 0.10001391740729863, 0.04261525034505542, 0.05820756724230376, 0.01534280076412189]"
channel-1 silhouette-1 dim-2 std,0.04934158187228858,"[0.09013327016154363, 0.029034419978132945, 0.008899125705036579, 0.062158666458217486, 0.03398522301264504, 0.06467880339179063, 0.04109790316870482, 0.049653059289620986, 0.10288729773263317, 0.03390923205362761, 0.057497239426260935, 0.018164742089249106]"
channel-1 silhouette-1 dim-2 sum,0.047710097949377785,"[0.09013327016154363, 0.025289429812040617, 0.011976934154859752, 0.04326937086267699, 0.033581051452271096, 0.06467880339179063, 0.042835786499594526, 0.044576993298976554, 0.10001391740729863, 0.04261525034505542, 0.05820756724230376, 0.01534280076412189]"
channel-1 silhouette-1 dim-2 norm-1,0.047710097949377785,"[0.09013327016154363, 0.025289429812040617, 0.011976934154859752, 0.04326937086267699, 0.033581051452271096, 0.06467880339179063, 0.042835786499594526, 0.044576993298976554, 0.10001391740729863, 0.04261525034505542, 0.05820756724230376, 0.01534280076412189]"
channel-1 silhouette-1 dim-2 norm-2,0.049384226249936276,"[0.09013327016154363, 0.029034419978132945, 0.008899125705036579, 0.062158666458217486, 0.03398522301264504, 0.06467880339179063, 0.04109790316870482, 0.049909924575104465, 0.10314216497892208, 0.03390923205362761, 0.057497239426260935, 0.018164742089249106]"
channel-1 silhouette-2 dim-1 max,0.12037371795674458,"[0.17349563219806652, 0.08206701864804904, 0.03808472826120834, 0.21296818562188613, 0.0598614784087744, 0.20364970927022677, 0.1346726181414665, 0.12334188820168339, 0.1922532237017325, 0.10362031210655781, 0.07381020499753882, 0.046659615923744686]"
channel-1 silhouette-2 dim-1 mean,0.07795295833071206,"[0.07884587051674881, 0.09593259671171456, 0.03569086593253533, 0.06260367979308366, 0.0656770205435119, 0.2080781860146663, 0.06830256911587805, 0.0763752567091627, 0.09417977989612185, 0.03602251243486683, 0.032485767428790925, 0.08124139487146377]"
channel-1 silhouette-2 dim-1 std,0.0933041308549495,"[0.13566079731237246, 0.10038636150791047, 0.03684271866185003, 0.16416017920153925, 0.06231647929669054, 0.16912225993012525, 0.08576098134133414, 0.11241599635895404, 0.11456417478756475, 0.03218895030872029, 0.04465226527773749, 0.06157840627459536]"
channel-1 silhouette-2 dim-1 sum,0.07795295833071206,"[0.07884587051674881, 0.09593259671171456, 0.03569086593253533, 0.06260367979308366, 0.0656770205435119, 0.2080781860146663, 0.06830256911587805, 0.0763752567091627, 0.09417977989612185, 0.03602251243486683, 0.032485767428790925, 0.08124139487146377]"
channel-1 silhouette-2 dim-1 norm-1,0.07795295833071206,"[0.07884587051674881, 0.09593259671171456, 0.03569086593253533, 0.06260367979308366, 0.0656770205435119, 0.2080781860146663, 0.06830256911587805, 0.0763752567091627, 0.09417977989612185, 0.03602251243486683, 0.032485767428790925, 0.08124139487146377]"
