name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-6 silhouette-1 dim-2 sum,1510,1.344962168326177,0.3292954999346438,0.1491192302207053,0.03374426302106643,2176,3839,-1663,channel-6,silhouette-1,dim-2,sum
channel-6 silhouette-1 dim-2 norm-1,1510,1.344962168326177,0.3292954999346438,0.1491192302207053,0.03374426302106643,2175,3842,-1667,channel-6,silhouette-1,dim-2,norm-1
channel-6 silhouette-1 dim-2 norm-2,1510,0.9252516236363596,0.2233988994675131,0.1921440190711337,0.05596309710517571,2784,3327,-543,channel-6,silhouette-1,dim-2,norm-2
channel-6 silhouette-2 dim-1 max,2120,1.460912366469724,0.3585507377699627,0.5324561127791717,0.23170685201821029,2056,1553,503,channel-6,silhouette-2,dim-1,max
channel-6 silhouette-2 dim-1 mean,2120,2.0040767512061364,0.4955958098229313,0.6303492434640265,0.28226076028310026,1390,1220,170,channel-6,silhouette-2,dim-1,mean
channel-6 silhouette-2 dim-1 std,2120,1.4657801862132218,0.3597789307926187,0.6240859366699605,0.2790262673734658,2050,1242,808,channel-6,silhouette-2,dim-1,std
channel-6 silhouette-2 dim-1 sum,2120,2.0040767512061364,0.4955958098229313,0.6303492434640265,0.28226076028310026,1389,1219,170,channel-6,silhouette-2,dim-1,sum
channel-6 silhouette-2 dim-1 norm-1,2120,2.0040767512061364,0.4955958098229313,0.6303492434640265,0.28226076028310026,1388,1218,170,channel-6,silhouette-2,dim-1,norm-1
channel-6 silhouette-2 dim-1 norm-2,2120,1.4716779568609093,0.3612669893363622,0.6264116302074404,0.28022730055039535,2043,1228,815,channel-6,silhouette-2,dim-1,norm-2
channel-6 silhouette-2 dim-2 max,1510,1.1454052858263584,0.2789455725289192,0.12551405115366313,0.021554091465789217,2447,4039,-1592,channel-6,silhouette-2,dim-2,max
channel-6 silhouette-2 dim-2 mean,1510,0.8729562432862847,0.2102043227067571,0.14427732082785916,0.031243807253022192,2866,3880,-1014,channel-6,silhouette-2,dim-2,mean
channel-6 silhouette-2 dim-2 std,1510,0.8127115304941321,0.1950040606177441,0.13846754002463904,0.028243523947029732,2956,3939,-983,channel-6,silhouette-2,dim-2,std
channel-6 silhouette-2 dim-2 sum,1510,0.8729562432862862,0.2102043227067574,0.14427732082785916,0.031243807253022192,2864,3882,-1018,channel-6,silhouette-2,dim-2,sum
channel-6 silhouette-2 dim-2 norm-1,1510,0.8729562432862862,0.2102043227067574,0.14427732082785916,0.031243807253022192,2863,3883,-1020,channel-6,silhouette-2,dim-2,norm-1
channel-6 silhouette-2 dim-2 norm-2,1510,0.8434009916550869,0.2027472770992718,0.13846754002463904,0.028243523947029732,2916,3938,-1022,channel-6,silhouette-2,dim-2,norm-2
channel-6 entropy dim-1,2120,0.8165645420385343,0.1959762087547759,0.46205377638779804,0.19534972225165698,2954,1739,1215,channel-6,entropy,dim-1,
channel-6 entropy dim-2,2110,0.3889589504406107,0.0880876196691203,0.35708471645799156,0.14114166710806797,3851,2258,1593,channel-6,entropy,dim-2,
channel-6 amplitude-bottleneck dim-1,2120,1.212911183964164,0.2959778944820337,0.6444171469451221,0.2895256980482652,2357,1166,1191,channel-6,amplitude-bottleneck,dim-1,
channel-6 amplitude-bottleneck dim-2,2117,0.7381209735976795,0.1761842179851936,0.29071090110325315,0.10686494361215351,3109,2556,553,channel-6,amplitude-bottleneck,dim-2,
channel-6 amplitude-bottleneck norm-1,2120,1.1818950302669349,0.2881522506480671,0.6478598670333681,0.291303585365846,2393,1150,1243,channel-6,amplitude-bottleneck,norm-1,
channel-6 amplitude-bottleneck norm-2,2120,1.2497344847303866,0.3052687317470434,0.6183961862981654,0.2760879701065019,2286,1257,1029,channel-6,amplitude-bottleneck,norm-2,
channel-6 amplitude-wasserstein-1 dim-1,2119,0.4456383842605378,0.102388331037637,0.2504061986518398,0.08605081481559973,3743,2800,943,channel-6,amplitude-wasserstein-1,dim-1,
channel-6 amplitude-wasserstein-1 dim-2,2117,0.461471485725149,0.1063831594763473,0.21441152016335652,0.06746246585177898,3712,3097,615,channel-6,amplitude-wasserstein-1,dim-2,
channel-6 amplitude-wasserstein-1 norm-1,2120,0.437726049453294,0.1003919805326381,0.2412955111359748,0.0813458793652273,3761,2854,907,channel-6,amplitude-wasserstein-1,norm-1,
channel-6 amplitude-wasserstein-1 norm-2,2120,0.5553064183867457,0.1300585245574627,0.25538641203472273,0.08862269344218446,3489,2765,724,channel-6,amplitude-wasserstein-1,norm-2,
channel-6 amplitude-wasserstein-2 dim-1,2120,0.9920634177624428,0.2402560929752217,0.5917623948890136,0.26233376449243234,2658,1341,1317,channel-6,amplitude-wasserstein-2,dim-1,
channel-6 amplitude-wasserstein-2 dim-2,2118,0.1548888877526345,0.0290297184002742,0.19328690662679998,0.05655330636952378,4155,3314,841,channel-6,amplitude-wasserstein-2,dim-2,
channel-6 amplitude-wasserstein-2 norm-1,2120,1.0953085407823329,0.2663057304716949,0.5176771029434009,0.22407468516179718,2524,1584,940,channel-6,amplitude-wasserstein-2,norm-1,
channel-6 amplitude-wasserstein-2 norm-2,2120,1.1949220594851082,0.2914390827895138,0.5986482903186197,0.2658897742291174,2377,1310,1067,channel-6,amplitude-wasserstein-2,norm-2,
channel-6 amplitude-landscape-1-1 dim-1,2120,1.5609010501572185,0.3837787474581972,0.5964442877365437,0.2647515846179532,1916,1321,595,channel-6,amplitude-landscape-1-1,dim-1,
channel-6 amplitude-landscape-1-1 dim-2,1510,0.3642775796412395,0.0818602963492983,0.1369029264413743,0.027435527195827612,3914,3956,-42,channel-6,amplitude-landscape-1-1,dim-2,
channel-6 amplitude-landscape-1-1 norm-1,2120,1.8122476965308167,0.4471956802146735,0.6152639949385524,0.27447044583739144,1601,1263,338,channel-6,amplitude-landscape-1-1,norm-1,
channel-6 amplitude-landscape-1-1 norm-2,2120,1.7980912343763895,0.4436238823750377,0.6010411174023504,0.26712547646928886,1623,1303,320,channel-6,amplitude-landscape-1-1,norm-2,
channel-6 amplitude-landscape-1-2 dim-1,2120,1.7825449236894626,0.4397014137299668,0.6522743456056495,0.2935833075814821,1651,1125,526,channel-6,amplitude-landscape-1-2,dim-1,
channel-6 amplitude-landscape-1-2 dim-2,1510,0.2806027164956567,0.0607484046806766,0.11330849317513453,0.015250904980163897,4039,4093,-54,channel-6,amplitude-landscape-1-2,dim-2,
channel-6 amplitude-landscape-1-2 norm-1,2120,1.7197276702966011,0.4238520773977035,0.6838914715249496,0.30991100363269297,1723,1042,681,channel-6,amplitude-landscape-1-2,norm-1,
channel-6 amplitude-landscape-1-2 norm-2,2120,1.7835535130288631,0.4399558895435037,0.6639226545121234,0.29959871985586034,1647,1087,560,channel-6,amplitude-landscape-1-2,norm-2,
channel-6 amplitude-landscape-2-1 dim-1,2120,1.4787273099561475,0.3630456020915645,0.6429011444389972,0.2887428049985914,2033,1177,856,channel-6,amplitude-landscape-2-1,dim-1,
channel-6 amplitude-landscape-2-1 dim-2,1510,0.3948718630191729,0.0895794986529848,0.11051882349743139,0.013810265540099814,3836,4110,-274,channel-6,amplitude-landscape-2-1,dim-2,
channel-6 amplitude-landscape-2-1 norm-1,2120,1.4060516374494103,0.3447089013522163,0.5772794458420887,0.2548544891602298,2113,1390,723,channel-6,amplitude-landscape-2-1,norm-1,
channel-6 amplitude-landscape-2-1 norm-2,2120,1.4343018563596708,0.3518366759170888,0.651541122946383,0.2932046572022883,2092,1131,961,channel-6,amplitude-landscape-2-1,norm-2,
channel-6 amplitude-landscape-2-2 dim-1,2120,1.6254896002260977,0.4000749972616187,0.6370912501738357,0.28574246309865536,1807,1201,606,channel-6,amplitude-landscape-2-2,dim-1,
channel-6 amplitude-landscape-2-2 dim-2,1510,0.250042445788647,0.0530377840680368,0.12443848448337815,0.020998648010237618,4091,4046,45,channel-6,amplitude-landscape-2-2,dim-2,
channel-6 amplitude-landscape-2-2 norm-1,2120,1.6070331839692154,0.3954182838119851,0.5951291551528726,0.26407242468583175,1820,1324,496,channel-6,amplitude-landscape-2-2,norm-1,
channel-6 amplitude-landscape-2-2 norm-2,2120,1.4111179506493938,0.3459871759906972,0.6463360561830047,0.29051665993600856,2111,1159,952,channel-6,amplitude-landscape-2-2,norm-2,
channel-6 amplitude-silhouette-1-1 dim-1,2120,2.04708930208814,0.5064482484224665,0.6852658724769366,0.31062077089787127,1333,1030,303,channel-6,amplitude-silhouette-1-1,dim-1,
channel-6 amplitude-silhouette-1-1 dim-2,1510,1.3449621683261823,0.3292954999346452,0.1491192302207053,0.03374426302106643,2174,3840,-1666,channel-6,amplitude-silhouette-1-1,dim-2,
channel-6 amplitude-silhouette-1-1 norm-1,2120,2.0288972788880137,0.5018582436277662,0.7123662744265036,0.3246159432303464,1348,962,386,channel-6,amplitude-silhouette-1-1,norm-1,
channel-6 amplitude-silhouette-1-1 norm-2,2120,2.044025706206478,0.505675276684735,0.6818808973750379,0.30887270420940033,1336,1046,290,channel-6,amplitude-silhouette-1-1,norm-2,
channel-6 amplitude-silhouette-1-2 dim-1,2120,2.0040767512061364,0.4955958098229313,0.6303492434640265,0.28226076028310026,1387,1217,170,channel-6,amplitude-silhouette-1-2,dim-1,
channel-6 amplitude-silhouette-1-2 dim-2,1510,0.8729562432862851,0.2102043227067572,0.14427732082785916,0.031243807253022192,2865,3881,-1016,channel-6,amplitude-silhouette-1-2,dim-2,
channel-6 amplitude-silhouette-1-2 norm-1,2120,1.993433467325175,0.4929104172468802,0.613772284382692,0.2737000976212178,1409,1265,144,channel-6,amplitude-silhouette-1-2,norm-1,
channel-6 amplitude-silhouette-1-2 norm-2,2120,2.003481717673079,0.495445677716145,0.6396501813241416,0.28706394469520574,1395,1186,209,channel-6,amplitude-silhouette-1-2,norm-2,
channel-6 amplitude-silhouette-2-1 dim-1,2120,1.8674270711942025,0.4611179136841067,0.7030786107989475,0.31981961388897345,1540,986,554,channel-6,amplitude-silhouette-2-1,dim-1,
channel-6 amplitude-silhouette-2-1 dim-2,1510,0.9252516236363604,0.2233988994675133,0.1921440190711337,0.05596309710517571,2783,3329,-546,channel-6,amplitude-silhouette-2-1,dim-2,
channel-6 amplitude-silhouette-2-1 norm-1,2120,1.8350190689035035,0.452941094412024,0.6431824000560156,0.2888880508453864,1579,1175,404,channel-6,amplitude-silhouette-2-1,norm-1,
channel-6 amplitude-silhouette-2-1 norm-2,2120,1.8613843243270511,0.4595932763863051,0.7054249367156504,0.32103130202605423,1546,979,567,channel-6,amplitude-silhouette-2-1,norm-2,
channel-6 amplitude-silhouette-2-2 dim-1,2120,1.4716779568609093,0.3612669893363622,0.6264116302074404,0.28022730055039535,2044,1227,817,channel-6,amplitude-silhouette-2-2,dim-1,
channel-6 amplitude-silhouette-2-2 dim-2,1510,0.8434009916550852,0.2027472770992713,0.13846754002463904,0.028243523947029732,2917,3940,-1023,channel-6,amplitude-silhouette-2-2,dim-2,
channel-6 amplitude-silhouette-2-2 norm-1,2120,1.800031726458208,0.4441134853104364,0.6075312729408738,0.27047711846320605,1618,1286,332,channel-6,amplitude-silhouette-2-2,norm-1,
channel-6 amplitude-silhouette-2-2 norm-2,2120,1.4723228453029562,0.3614297002678777,0.6050653604434771,0.269203673500209,2040,1288,752,channel-6,amplitude-silhouette-2-2,norm-2,
channel-6 life all max,2120,1.212911183964164,0.2959778944820337,0.6444171469451221,0.2895256980482652,2356,1165,1191,channel-6,life,all,max
channel-6 life all mean,2120,1.006850776100049,0.2439870713784425,0.6408954271922734,0.2877070137741529,2649,1184,1465,channel-6,life,all,mean
channel-6 life all std,2120,1.4019034230739489,0.3436622709877233,0.7365419998459273,0.3371007559699169,2117,888,1229,channel-6,life,all,std
channel-6 life all sum,2120,0.437726049453294,0.1003919805326381,0.2412955111359748,0.0813458793652273,3762,2855,907,channel-6,life,all,sum
channel-6 life all norm-1,2120,0.437726049453294,0.1003919805326381,0.2412955111359748,0.0813458793652273,3763,2856,907,channel-6,life,all,norm-1
channel-6 life all norm-2,2120,1.1949220594851089,0.2914390827895139,0.5986482903186197,0.2658897742291174,2376,1309,1067,channel-6,life,all,norm-2
channel-6 life dim-1 max,2120,1.212911183964164,0.2959778944820337,0.6444171469451221,0.2895256980482652,2358,1167,1191,channel-6,life,dim-1,max
channel-6 life dim-1 mean,2119,1.142156424051819,0.2781258566040653,0.5727304131793138,0.2525052806067895,2450,1408,1042,channel-6,life,dim-1,mean
channel-6 life dim-1 std,2120,1.640005479552744,0.4037374791623749,0.742427343823135,0.3401400615621438,1786,871,915,channel-6,life,dim-1,std
channel-6 life dim-1 sum,2119,0.4456383842605378,0.102388331037637,0.2504061986518398,0.08605081481559973,3744,2801,943,channel-6,life,dim-1,sum
channel-6 life dim-1 norm-1,2119,0.4456383842605378,0.102388331037637,0.2504061986518398,0.08605081481559973,3742,2799,943,channel-6,life,dim-1,norm-1
channel-6 life dim-1 norm-2,2120,0.9920634177624428,0.2402560929752216,0.5917623948890136,0.26233376449243234,2657,1340,1317,channel-6,life,dim-1,norm-2
channel-6 life dim-2 max,2117,0.7381209735976795,0.1761842179851936,0.29071090110325315,0.10686494361215351,3108,2557,551,channel-6,life,dim-2,max
channel-6 life dim-2 mean,2117,0.5708118981401815,0.1339706912048703,0.23464776647666064,0.07791285529781564,3450,2909,541,channel-6,life,dim-2,mean
channel-6 life dim-2 std,2110,1.098783485251607,0.2671824890158009,0.2661945239168312,0.09420421170380555,2520,2696,-176,channel-6,life,dim-2,std
channel-6 life dim-2 sum,2117,0.461471485725149,0.1063831594763473,0.21441152016335652,0.06746246585177898,3714,3098,616,channel-6,life,dim-2,sum
channel-6 life dim-2 norm-1,2117,0.461471485725149,0.1063831594763473,0.21441152016335652,0.06746246585177898,3713,3096,617,channel-6,life,dim-2,norm-1
channel-6 life dim-2 norm-2,2118,0.1548888877526345,0.0290297184002742,0.19328690662679998,0.05655330636952378,4156,3313,843,channel-6,life,dim-2,norm-2
channel-6 bd2 all max,2120,1.1817040350368386,0.2881040608996119,0.518452739741281,0.22447523902346844,2395,1583,812,channel-6,bd2,all,max
channel-6 bd2 all mean,2120,1.0654855739347493,0.2587811379996686,0.4758789688713638,0.2024893193578997,2554,1711,843,channel-6,bd2,all,mean
channel-6 bd2 all std,2120,1.182790596619142,0.2883782097844086,0.5051526607062466,0.21760682067021886,2392,1614,778,channel-6,bd2,all,std
channel-6 bd2 all sum,2120,0.6736459370776752,0.1599166086319225,0.22041752634551803,0.0705640837431182,3230,3059,171,channel-6,bd2,all,sum
channel-6 bd2 all norm-1,2120,0.6736459370776752,0.1599166086319225,0.22041752634551803,0.0705640837431182,3229,3058,171,channel-6,bd2,all,norm-1
channel-6 bd2 all norm-2,2120,0.81360479028951,0.1952294377898483,0.24939877584840534,0.08553056217241134,2955,2807,148,channel-6,bd2,all,norm-2
channel-6 bd2 dim-1 max,2120,1.0138529103661214,0.2457537704146545,0.4960914106762205,0.21292741569482926,2634,1640,994,channel-6,bd2,dim-1,max
channel-6 bd2 dim-1 mean,2120,1.0020389412167157,0.2427730038202145,0.48255231907968077,0.20593556662663612,2652,1689,963,channel-6,bd2,dim-1,mean
channel-6 bd2 dim-1 std,2120,1.1393920075142154,0.2774283704024173,0.47710247894548086,0.20312116365193095,2455,1709,746,channel-6,bd2,dim-1,std
channel-6 bd2 dim-1 sum,2120,0.6351135618284072,0.1501945570931962,0.1661263284461711,0.042527057866090075,3316,3657,-341,channel-6,bd2,dim-1,sum
channel-6 bd2 dim-1 norm-1,2120,0.6351135618284072,0.1501945570931962,0.1661263284461711,0.042527057866090075,3315,3658,-343,channel-6,bd2,dim-1,norm-1
channel-6 bd2 dim-1 norm-2,2120,0.5973532165121129,0.1406672953837824,0.22026417153743463,0.07048488835069802,3389,3061,328,channel-6,bd2,dim-1,norm-2
channel-6 bd2 dim-2 max,2118,1.1970870262032127,0.2919853226171102,0.4062385565140015,0.1665256619162251,2374,1995,379,channel-6,bd2,dim-2,max
channel-6 bd2 dim-2 mean,2118,1.4233879715333029,0.3490830083821062,0.4868965411390695,0.20817900701858416,2103,1668,435,channel-6,bd2,dim-2,mean
channel-6 bd2 dim-2 std,2110,1.242020298842543,0.3033223759281829,0.3205200485189009,0.12225896455481383,2302,2433,-131,channel-6,bd2,dim-2,std
channel-6 bd2 dim-2 sum,2118,0.5040873605380536,0.1171355132728301,0.22199417421798007,0.07137829523429093,3605,3038,567,channel-6,bd2,dim-2,sum
channel-6 bd2 dim-2 norm-1,2118,0.5040873605380536,0.1171355132728301,0.22199417421798007,0.07137829523429093,3606,3039,567,channel-6,bd2,dim-2,norm-1
channel-6 bd2 dim-2 norm-2,2118,0.8059184628314978,0.1932901108937794,0.25806977654031893,0.09000843483290452,2972,2744,228,channel-6,bd2,dim-2,norm-2
channel-7 landscape dim-1 max,2120,1.5872468877062789,0.3904260301348015,0.3767360937596608,0.15129001887123236,1865,2141,-276,channel-7,landscape,dim-1,max
channel-7 landscape dim-1 mean,2120,2.506767013456264,0.6224289107152627,0.3581201800945577,0.1416764005804616,802,2249,-1447,channel-7,landscape,dim-1,mean
channel-7 landscape dim-1 std,2120,1.677469335544132,0.4131899340508031,0.3875558094120374,0.15687752954451256,1763,2086,-323,channel-7,landscape,dim-1,std
channel-7 landscape dim-1 sum,2120,2.506767013456264,0.6224289107152627,0.3581201800945577,0.1416764005804616,804,2247,-1443,channel-7,landscape,dim-1,sum
channel-7 landscape dim-1 norm-1,2120,2.506767013456264,0.6224289107152627,0.3581201800945577,0.1416764005804616,805,2248,-1443,channel-7,landscape,dim-1,norm-1
channel-7 landscape dim-1 norm-2,2120,1.986617071180904,0.4911905815452324,0.39594498762769614,0.16120986362112455,1414,2043,-629,channel-7,landscape,dim-1,norm-2
channel-7 landscape dim-2 max,1787,0.3655376593230452,0.0821782253513431,0.1536871046454898,0.03610320182525586,3909,3801,108,channel-7,landscape,dim-2,max
channel-7 landscape dim-2 mean,1787,0.9507553253036154,0.2298337039775743,0.13261691184780575,0.02522214626634462,2740,4005,-1265,channel-7,landscape,dim-2,mean
channel-7 landscape dim-2 std,1787,0.4626292668965559,0.1066752776794471,0.10627377613950376,0.011618040884381571,3709,4120,-411,channel-7,landscape,dim-2,std
channel-7 landscape dim-2 sum,1787,0.9507553253036154,0.2298337039775743,0.13261691184780575,0.02522214626634462,2739,4002,-1263,channel-7,landscape,dim-2,sum
channel-7 landscape dim-2 norm-1,1787,0.9507553253036154,0.2298337039775743,0.13261691184780575,0.02522214626634462,2738,4003,-1265,channel-7,landscape,dim-2,norm-1
channel-7 landscape dim-2 norm-2,1787,0.2119802715641325,0.0434343683145857,0.1105864355350259,0.013845181705536981,4120,4107,13,channel-7,landscape,dim-2,norm-2
channel-7 silhouette-1 dim-1 max,2120,1.9296901259281452,0.4768274209015064,0.3753812049446845,0.1505903280514348,1487,2148,-661,channel-7,silhouette-1,dim-1,max
channel-7 silhouette-1 dim-1 mean,2120,2.818036846816744,0.7009649818192318,0.419341733975451,0.17329239648412031,434,1923,-1489,channel-7,silhouette-1,dim-1,mean
channel-7 silhouette-1 dim-1 std,2120,2.5706366867634447,0.6385437816942018,0.42605330387090834,0.17675838113937295,682,1889,-1207,channel-7,silhouette-1,dim-1,std
channel-7 silhouette-1 dim-1 sum,2120,2.8180368468167445,0.700964981819232,0.419341733975451,0.17329239648412031,432,1925,-1493,channel-7,silhouette-1,dim-1,sum
channel-7 silhouette-1 dim-1 norm-1,2120,2.8180368468167445,0.700964981819232,0.419341733975451,0.17329239648412031,431,1924,-1493,channel-7,silhouette-1,dim-1,norm-1
channel-7 silhouette-1 dim-1 norm-2,2120,2.593637568238261,0.6443471030230251,0.42132954973973,0.1743189430363843,642,1915,-1273,channel-7,silhouette-1,dim-1,norm-2
