Feature,IV,IVs
channel-0 bd2 dim-1 std,1.1942928075442403,"[5.4037753752772995, 1.6405532244215908, 1.1179271257576324, 0.30388136824727624, 0.7925235145013283, 0.20032342050268412, 0.9266306732222095, 1.1090180137103594, 0.10056028619986833, 0.34773507360215417]"
channel-0 bd2 dim-1 sum,1.7701586926799535,"[6.7858674068957745, 2.0240292328979193, 1.2893717811985979, 0.658509230675846, 1.6582221428361352, 0.5611391138301729, 1.5885125312158657, 1.6158377052625101, 0.6640188568442261, 0.8560789251424878]"
channel-0 bd2 dim-1 norm-1,1.7701586926799535,"[6.7858674068957745, 2.0240292328979193, 1.2893717811985979, 0.658509230675846, 1.6582221428361352, 0.5611391138301729, 1.5885125312158657, 1.6158377052625101, 0.6640188568442261, 0.8560789251424878]"
channel-0 bd2 dim-1 norm-2,1.908403782750079,"[7.542520352455461, 2.3249997134028173, 1.645031729164804, 0.6505987463849743, 1.6516182300873008, 0.5887690044062579, 1.63973771750511, 1.7277460274156597, 0.7078700949269613, 0.6051462117514446]"
channel-0 bd2 dim-2 max,1.7097014964867374,"[6.982471439683486, 2.2665149036877565, 1.7640274417727764, 0.5688882633449315, 1.328115149766305, 0.679461422130674, 1.420757531060813, 1.4764077369632373, 0.18401085694028346, 0.42636021951710945]"
channel-0 bd2 dim-2 mean,1.8748497079906095,"[7.687076192078527, 2.435668640123782, 1.8485982666096543, 0.684700306512885, 1.5588803115334893, 0.7172559390026892, 1.5305202425676838, 1.5649990351884853, 0.3566024188908864, 0.3641957273980136]"
channel-0 bd2 dim-2 std,0.9607933085046186,"[4.21098479023677, 1.406201057555657, 0.807414845232092, 0.1279127521787693, 0.6612502684769391, 0.22648363089297996, 0.7777620649336972, 0.9553123779131094, 0.03781503574397033, 0.39679626188220074]"
channel-0 bd2 dim-2 sum,1.1324699879028892,"[4.992811772497565, 0.9767696526851768, 0.6587406775672034, 0.3034343242397747, 1.017823012456095, 0.2557525911943949, 1.130622462153017, 0.7189460565456267, 0.5045612723677931, 0.7652380573222449]"
channel-0 bd2 dim-2 norm-1,1.1324699879028892,"[4.992811772497565, 0.9767696526851768, 0.6587406775672034, 0.3034343242397747, 1.017823012456095, 0.2557525911943949, 1.130622462153017, 0.7189460565456267, 0.5045612723677931, 0.7652380573222449]"
channel-0 bd2 dim-2 norm-2,1.5824064314901045,"[6.62098313211983, 1.7906367627353736, 1.0455386546343215, 0.3966140482950073, 1.4305220998038775, 0.4597357618817002, 1.5822279610159593, 1.1238841600440956, 0.7051656220633566, 0.6687561123075231]"
channel-1 landscape dim-1 max,0.4256015561502303,"[0.878312548626015, 0.7236657209864072, 0.28163109911516715, 0.07148764338548708, 0.44684396515993174, 0.02308086906340212, 0.4156868465927469, 0.8310849434779298, 0.1565281293556574, 0.4276937957395587]"
channel-1 landscape dim-1 mean,0.5690796769118254,"[1.5594920210564172, 0.8807685626228262, 0.36074563143467053, 0.08447139286056926, 0.5416156711515052, 0.04920025145595656, 0.5714555620646677, 1.2085894044118648, 0.13447167859377465, 0.29998659346600254]"
channel-1 landscape dim-1 std,0.5609397213658533,"[1.3087176840381194, 0.8292634384282982, 0.3884687512938686, 0.09387875830325368, 0.4838361885329232, 0.0455722615556573, 0.613233503910932, 1.1938917867841512, 0.17054110931772748, 0.48199373149360386]"
channel-1 landscape dim-1 sum,0.5690796769118254,"[1.5594920210564172, 0.8807685626228262, 0.36074563143467053, 0.08447139286056926, 0.5416156711515052, 0.04920025145595656, 0.5714555620646677, 1.2085894044118648, 0.13447167859377465, 0.29998659346600254]"
channel-1 landscape dim-1 norm-1,0.5690796769118254,"[1.5594920210564172, 0.8807685626228262, 0.36074563143467053, 0.08447139286056926, 0.5416156711515052, 0.04920025145595656, 0.5714555620646677, 1.2085894044118648, 0.13447167859377465, 0.29998659346600254]"
channel-1 landscape dim-1 norm-2,0.5577627206870946,"[1.3129366402915064, 0.826329710670882, 0.3847627525974471, 0.0862820657935573, 0.47082672100947903, 0.04583711134754324, 0.6053189863661199, 1.1919340463174735, 0.17054110931772748, 0.48285806315921026]"
channel-1 landscape dim-2 max,0.3284663173078708,"[1.1943640830688358, 0.4764199855483198, 0.17654864690996966, 0.058774088336837296, 0.44038068842856415, 0.014796872126469785, 0.17949728307258578, 0.4724315775248661, 0.11983512164673842, 0.15161482641552082]"
channel-1 landscape dim-2 mean,0.4814084262366737,"[1.7301797137777706, 0.6915092108960117, 0.22543487616336544, 0.10164910216161038, 0.6505978096491318, 0.01290432799463537, 0.29720840537608845, 0.7385588711913532, 0.15427054036712412, 0.2117714047896449]"
channel-1 landscape dim-2 std,0.3941282373350015,"[1.4042316248378364, 0.5630087054077454, 0.19171577003017282, 0.05916564020752942, 0.5207119497174182, 0.02676759433312143, 0.2529666302250556, 0.6028946887141526, 0.16247060734685498, 0.15734916253012857]"
channel-1 landscape dim-2 sum,0.4814084262366737,"[1.7301797137777706, 0.6915092108960117, 0.22543487616336544, 0.10164910216161038, 0.6505978096491318, 0.01290432799463537, 0.29720840537608845, 0.7385588711913532, 0.15427054036712412, 0.2117714047896449]"
channel-1 landscape dim-2 norm-1,0.4814084262366737,"[1.7301797137777706, 0.6915092108960117, 0.22543487616336544, 0.10164910216161038, 0.6505978096491318, 0.01290432799463537, 0.29720840537608845, 0.7385588711913532, 0.15427054036712412, 0.2117714047896449]"
channel-1 landscape dim-2 norm-2,0.3937090231321264,"[1.4138753260574464, 0.5691204207424029, 0.18774101262648113, 0.06018925703793066, 0.5395148048789852, 0.02535597742702125, 0.24643059583491733, 0.6070635426146236, 0.13045013157132757, 0.15734916253012857]"
channel-1 silhouette-1 dim-1 max,0.32015691100797544,"[0.7932967913362501, 0.6252505030181382, 0.13175904581033115, 0.0637595140761393, 0.19198008141046935, 0.02404156900336965, 0.32775025443424616, 0.5739793480861497, 0.09825783398059129, 0.3714941689240698]"
channel-1 silhouette-1 dim-1 mean,0.5452048526405181,"[1.3514344101092841, 0.9235239901296908, 0.3694203771371638, 0.1004104101806874, 0.4313946574403718, 0.0278741282258871, 0.5029500659339398, 1.185378324452251, 0.16274130851930518, 0.39692085427660034]"
channel-1 silhouette-1 dim-1 std,0.4178586791794602,"[1.0085903621946413, 0.792955513065969, 0.229663181508175, 0.08436371766986214, 0.28883357626905537, 0.019339240590964105, 0.4074966997118079, 0.8987048189525443, 0.14556211778101752, 0.3030775640505652]"
channel-1 silhouette-1 dim-1 sum,0.5452048526405181,"[1.3514344101092841, 0.9235239901296908, 0.3694203771371638, 0.1004104101806874, 0.4313946574403718, 0.0278741282258871, 0.5029500659339398, 1.185378324452251, 0.16274130851930518, 0.39692085427660034]"
channel-1 silhouette-1 dim-1 norm-1,0.5452048526405181,"[1.3514344101092841, 0.9235239901296908, 0.3694203771371638, 0.1004104101806874, 0.4313946574403718, 0.0278741282258871, 0.5029500659339398, 1.185378324452251, 0.16274130851930518, 0.39692085427660034]"
channel-1 silhouette-1 dim-1 norm-2,0.4202557187503289,"[1.0148492025946056, 0.7940902501137467, 0.23161187297894045, 0.07930739991489147, 0.30361334443717425, 0.018124019020124706, 0.40229540116588625, 0.8992885171243495, 0.1445735658314562, 0.31480361432211346]"
channel-1 silhouette-1 dim-2 max,0.22267434724173527,"[0.6081453440921795, 0.3812203478352998, 0.11465785900389801, 0.049746967511566174, 0.28227688006313156, 0.026362872731311632, 0.20689645288244687, 0.29641672721694734, 0.03809602434737505, 0.22292399673319643]"
channel-1 silhouette-1 dim-2 mean,0.3089589530570902,"[0.9087229590009609, 0.6556626140803912, 0.15525785856642327, 0.04677773804826894, 0.3816550158555484, 0.005603237822691643, 0.26232818704795047, 0.5198955033112724, 0.048956930693765215, 0.10472948614362942]"
channel-1 silhouette-1 dim-2 std,0.24526966445036616,"[0.7000689727108987, 0.44738677276335825, 0.1267528473143942, 0.033696925649337225, 0.3458298594493658, 0.02626592476759997, 0.2197539741649548, 0.3636321468438033, 0.05364521149550183, 0.13566400934444725]"
channel-1 silhouette-1 dim-2 sum,0.3089589530570902,"[0.9087229590009609, 0.6556626140803912, 0.15525785856642327, 0.04677773804826894, 0.3816550158555484, 0.005603237822691643, 0.26232818704795047, 0.5198955033112724, 0.048956930693765215, 0.10472948614362942]"
channel-1 silhouette-1 dim-2 norm-1,0.3089589530570902,"[0.9087229590009609, 0.6556626140803912, 0.15525785856642327, 0.04677773804826894, 0.3816550158555484, 0.005603237822691643, 0.26232818704795047, 0.5198955033112724, 0.048956930693765215, 0.10472948614362942]"
channel-1 silhouette-1 dim-2 norm-2,0.2449633235058375,"[0.7000689727108987, 0.438219192518879, 0.12678394558068298, 0.03305452757576294, 0.3458298594493658, 0.026183979510285907, 0.22393986212566025, 0.3764208689575397, 0.04346801728485239, 0.13566400934444725]"
channel-1 silhouette-2 dim-1 max,0.26169833987633917,"[0.40681630682652037, 0.44300749690828667, 0.24599666445874652, 0.05312654867602337, 0.12847088674874615, 0.031905735023319066, 0.2787854806906137, 0.48561393088335814, 0.22005104056845254, 0.3232093079793248]"
channel-1 silhouette-2 dim-1 mean,0.4371532853033033,"[0.7994845370145419, 0.7154374662257494, 0.3966424353915653, 0.08316268814446352, 0.37160447028447535, 0.04208082551685364, 0.4208830875554092, 1.026163553156886, 0.2058008164865086, 0.3102729732565801]"
channel-1 silhouette-2 dim-1 std,0.3470473778595481,"[0.5570656592214653, 0.5657387951645085, 0.3068532424317795, 0.055519854893588495, 0.22643699428104766, 0.04039409498675896, 0.3417724322673844, 0.7476661022930151, 0.20321424258190685, 0.4258123604740259]"
channel-1 silhouette-2 dim-1 sum,0.4371532853033033,"[0.7994845370145419, 0.7154374662257494, 0.3966424353915653, 0.08316268814446352, 0.37160447028447535, 0.04208082551685364, 0.4208830875554092, 1.026163553156886, 0.2058008164865086, 0.3102729732565801]"
channel-1 silhouette-2 dim-1 norm-1,0.4371532853033033,"[0.7994845370145419, 0.7154374662257494, 0.3966424353915653, 0.08316268814446352, 0.37160447028447535, 0.04208082551685364, 0.4208830875554092, 1.026163553156886, 0.2058008164865086, 0.3102729732565801]"
channel-1 silhouette-2 dim-1 norm-2,0.34775239552733017,"[0.5570656592214653, 0.5657387951645085, 0.30152014102898383, 0.056158463578830045, 0.23687147315957355, 0.042464894570980016, 0.3289260696084013, 0.7544230613662825, 0.19793408831745662, 0.4364213092568199]"
channel-1 silhouette-2 dim-2 max,0.21347566564215442,"[0.5434753189826692, 0.3257724793604843, 0.11229291436257326, 0.024911224488210055, 0.2822268638206634, 0.028425434267311082, 0.23615086504479, 0.2501460275992377, 0.060336305554454406, 0.27101922294115044]"
channel-1 silhouette-2 dim-2 mean,0.26767637980446723,"[0.7652625859988691, 0.44921326608417034, 0.17350670724316547, 0.03193817494856051, 0.3959430614883394, 0.03297219016929996, 0.2334264283424436, 0.41813879064487736, 0.06904334822883289, 0.10731924489611358]"
channel-1 silhouette-2 dim-2 std,0.21943391130806827,"[0.6022281245467452, 0.3420240685741939, 0.12987270673002588, 0.04005536751539796, 0.32492212011779587, 0.04067227166307637, 0.18288123429734027, 0.3042632504540126, 0.06359608737456598, 0.1638238818075291]"
channel-1 silhouette-2 dim-2 sum,0.26767637980446723,"[0.7652625859988691, 0.44921326608417034, 0.17350670724316547, 0.03193817494856051, 0.3959430614883394, 0.03297219016929996, 0.2334264283424436, 0.41813879064487736, 0.06904334822883289, 0.10731924489611358]"
channel-1 silhouette-2 dim-2 norm-1,0.26767637980446723,"[0.7652625859988691, 0.44921326608417034, 0.17350670724316547, 0.03193817494856051, 0.3959430614883394, 0.03297219016929996, 0.2334264283424436, 0.41813879064487736, 0.06904334822883289, 0.10731924489611358]"
channel-1 silhouette-2 dim-2 norm-2,0.221863057002145,"[0.6022281245467452, 0.34023935296329816, 0.1312901102739449, 0.041418319113176644, 0.34093940201351247, 0.044375634406795345, 0.177619681747953, 0.3064532935264779, 0.07070315303949211, 0.16336349839005443]"
channel-1 entropy dim-1,0.43267380245631787,"[2.046940282371885, 0.2957665203121507, 0.53248126350561, 0.1343993107239346, 0.351620461051982, 0.05569749069904679, 0.1797148512274962, 0.3174331890539554, 0.2947929221637056, 0.11789173345341226]"
channel-1 entropy dim-2,0.185653254335726,"[0.8018742734842257, 0.06296410661670565, 0.33454704853506556, 0.07252126802861092, 0.13430771308266615, 0.03421188131145128, 0.03715927699440858, 0.09290498082413017, 0.16237884942966946, 0.12366314505032644]"
channel-1 amplitude-bottleneck dim-1,0.43971999234557685,"[0.8249480961651419, 0.7591486939448837, 0.32467971546649455, 0.0717599535131816, 0.35356389557163925, 0.020854408789431015, 0.39545894169213663, 0.9666183961101936, 0.24601231798535203, 0.43415550421731397]"
channel-1 amplitude-bottleneck dim-2,0.42669567331188085,"[1.5806120773135544, 0.595802549383978, 0.1734245339101329, 0.06348811859280136, 0.47213064404998234, 0.044484448946805484, 0.40063332895949216, 0.6967576919932608, 0.10065492263970181, 0.13896841732909967]"
channel-1 amplitude-bottleneck norm-1,0.5036717603915314,"[1.2277668682936032, 0.8027658199938625, 0.31392087430126603, 0.06909218812475794, 0.367382578203814, 0.031181913255712346, 0.559661415239825, 1.1013824429496972, 0.19393608577691987, 0.36962741777585517]"
channel-1 amplitude-bottleneck norm-2,0.46223962561774934,"[0.9501016901543025, 0.7679717680050531, 0.30371444063432756, 0.07456594968392509, 0.3671629285797123, 0.03598863088769172, 0.4933741292137059, 1.0450651245382085, 0.2026182868154333, 0.3818333076651334]"
channel-1 amplitude-wasserstein-1 dim-1,0.9509760986704607,"[3.9150113911803035, 1.2884163663911297, 0.3933655563049561, 0.16497736899699256, 0.7111276321951904, 0.18167747902803077, 0.7771556287352477, 1.4035885290556154, 0.3687033681736594, 0.3057376666434847]"
channel-1 amplitude-wasserstein-1 dim-2,0.4455527390609187,"[2.2151865197479097, 0.361885794269331, 0.27449698546410595, 0.09685620594017227, 0.40411659353957624, 0.04424473566885691, 0.2535269182353651, 0.5165618503506817, 0.19317192869355249, 0.09547985869963524]"
channel-1 amplitude-wasserstein-1 norm-1,0.9271518017465775,"[3.9455121517643135, 1.1342806646635808, 0.4083086014246017, 0.1742675409697183, 0.697651661420947, 0.17391336537701022, 0.7581683872843393, 1.3137589710049364, 0.34470437876932036, 0.32095229478700754]"
channel-1 amplitude-wasserstein-1 norm-2,0.9524259428229712,"[3.9150113911803035, 1.2726059058934747, 0.4060943913035123, 0.16713520356482423, 0.7230908811653304, 0.18785989129354436, 0.789254319859436, 1.409446137642941, 0.33124976468544853, 0.32251154164089696]"
channel-1 amplitude-wasserstein-2 dim-1,0.9143266566063373,"[3.328267923429486, 1.6096152919302062, 0.39841239342751217, 0.17662044712815003, 0.6781712332999273, 0.17574723665536615, 0.7758136692167418, 1.5363967824876177, 0.12592707649122967, 0.3382945119971362]"
channel-1 amplitude-wasserstein-2 dim-2,0.5609791296984206,"[2.5223214663326954, 0.7259551159600799, 0.24922011737106112, 0.0853195499844057, 0.4651523575495748, 0.032725856919499204, 0.46550407003372285, 0.7940717515336303, 0.21139916687289667, 0.05812184442663988]"
channel-1 amplitude-wasserstein-2 norm-1,0.9436118885813295,"[3.7087902009723175, 1.5430225535032729, 0.3515563276413293, 0.17642603603877605, 0.7202601797319537, 0.14740566461606913, 0.8283191228441829, 1.4429853941063444, 0.20031839134747448, 0.31703501501157566]"
channel-1 amplitude-wasserstein-2 norm-2,0.9363400646288971,"[3.4928144728530244, 1.6094970404535267, 0.39365369206552536, 0.17600062240747225, 0.6477055412449136, 0.1791257280314772, 0.8994499432393814, 1.5259916274197018, 0.1472969430630221, 0.2918650355109259]"
channel-1 amplitude-landscape-1-1 dim-1,0.5690796769118254,"[1.5594920210564172, 0.8807685626228262, 0.36074563143467053, 0.08447139286056926, 0.5416156711515052, 0.04920025145595656, 0.5714555620646677, 1.2085894044118648, 0.13447167859377465, 0.29998659346600254]"
channel-1 amplitude-landscape-1-1 dim-2,0.4814084262366737,"[1.7301797137777706, 0.6915092108960117, 0.22543487616336544, 0.10164910216161038, 0.6505978096491318, 0.01290432799463537, 0.29720840537608845, 0.7385588711913532, 0.15427054036712412, 0.2117714047896449]"
channel-1 amplitude-landscape-1-1 norm-1,0.6387653977393599,"[1.8160338645863483, 0.9582339080725101, 0.3727353379290427, 0.15795080867556766, 0.6244218550290414, 0.04850751018828498, 0.6131187305163661, 1.2733873761848602, 0.11954269373888735, 0.4037218924726906]"
channel-1 amplitude-landscape-1-1 norm-2,0.593430275115163,"[1.6076170849904268, 0.887167357270106, 0.38094514871358387, 0.10685033675603742, 0.5511641625349469, 0.07240401363862074, 0.5973961736431469, 1.2389675044208155, 0.1251797569908429, 0.3666112121931051]"
channel-1 amplitude-landscape-1-2 dim-1,0.6433863562768847,"[1.882724239532829, 1.0568677573734353, 0.37829714722519325, 0.15762397745090542, 0.5606690865623815, 0.0433010895673319, 0.6809388732203199, 1.313508528111542, 0.11242896388590551, 0.24750389983900234]"
channel-1 amplitude-landscape-1-2 dim-2,0.4550792645906804,"[1.7129765994009287, 0.689862160268525, 0.2297644132856331, 0.06948726155075906, 0.633271364546044, 0.00934433170628971, 0.22425384601635506, 0.7326295374759398, 0.1557224170706486, 0.09348071458568182]"
channel-1 amplitude-landscape-1-2 norm-1,0.7055028975292534,"[2.1668040300640534, 1.0624167131097058, 0.4265254567900706, 0.16409676621742175, 0.6897086199525657, 0.04531111051220759, 0.6838072619834249, 1.3795291966000098, 0.12471480350700784, 0.31211501655606744]"
