Feature,IV,IVs
channel-12 amplitude-bottleneck norm-1,0.5364264089562141,"[1.3643011604961903, 0.9227318994999612, 0.251187579768699, 0.14055034294608104, 0.7496080511074891, 0.22446047616746095, 0.1711019069398717, 0.5154785571639529, 0.4884177065162207]"
channel-12 amplitude-bottleneck norm-2,0.5290624172396478,"[1.4398485996995416, 0.7835913377153669, 0.3224042735305281, 0.23973950425331364, 0.5101991689695307, 0.4219374008085704, 0.07250050727684848, 0.5044278676342006, 0.46691309526893016]"
channel-12 amplitude-wasserstein-1 dim-1,2.1012553181567806,"[4.876723627354497, 3.7500553128855465, 2.500564306685244, 1.1859400937455726, 1.912848701270999, 1.3195126045069503, 1.019452388400581, 1.5526313911129788, 0.793569437448657]"
channel-12 amplitude-wasserstein-1 dim-2,1.614259344971853,"[4.011266433198019, 2.859185002303105, 2.0302426194792673, 1.2713614893289897, 1.0257301426940686, 1.0736640635656407, 0.6774918417577751, 0.9058333458652575, 0.6735591665545548]"
channel-12 amplitude-wasserstein-1 norm-1,2.1448906735291726,"[4.802763063433714, 3.6590619480903315, 2.76448758128425, 1.2779942122140264, 1.8281326881805589, 1.4230897788164358, 0.9923427808489238, 1.593919548005605, 0.96222446088871]"
channel-12 amplitude-wasserstein-1 norm-2,2.0994851808029917,"[4.857660527716445, 3.7175599351430026, 2.500564306685244, 1.2780629299270094, 1.8692011304740244, 1.3352982463509404, 1.022673737009284, 1.5576335174386253, 0.7567122964823494]"
channel-12 amplitude-wasserstein-2 dim-1,1.2330422381386117,"[3.299878688428845, 2.8379265228741657, 0.8262499953105653, 0.16701807294395773, 1.7779903244973259, 0.4037307616848208, 0.39031960850825875, 1.1623703176196636, 0.23189585137990312]"
channel-12 amplitude-wasserstein-2 dim-2,1.6612368958628574,"[4.247108620154593, 2.952027386956101, 2.1156184901692265, 1.170992123593276, 1.0838625378997753, 0.9553957130806817, 0.7917512250660083, 0.9421428316058491, 0.692233134240205]"
channel-12 amplitude-wasserstein-2 norm-1,1.4461955346846738,"[3.848952840659309, 2.9861206992244087, 1.2769404408583847, 0.32135094169245876, 1.9394164982650386, 0.5392855955599711, 0.4880803787927712, 1.3008041085703557, 0.31480830853936576]"
channel-12 amplitude-wasserstein-2 norm-2,1.2903660195082702,"[3.362942552450532, 2.8852626015459366, 0.9527149594572675, 0.19421348271319394, 1.8340983524322056, 0.48539629598547746, 0.3599096615386298, 1.190359042275393, 0.348397227175794]"
channel-12 amplitude-betti-1 dim-1,1.9197587952427182,"[4.779887624012799, 3.5255459877919564, 2.191108130052012, 1.1958762627680142, 1.5731592762621387, 1.225904027249263, 0.7655658217860177, 1.4057225787865169, 0.6150594484757479]"
channel-12 amplitude-betti-1 dim-2,1.5557673882901124,"[4.039276377300673, 3.038431120343232, 1.7688897927614364, 1.2089892325468523, 0.9251413992545179, 0.9993923020004691, 0.5987900930501449, 0.8188587712742968, 0.6041374060793907]"
channel-12 amplitude-betti-1 norm-1,1.9001519164290832,"[4.743397495841969, 3.494147316629523, 2.1828087815853228, 1.249778617167479, 1.5973542196250783, 1.016369134640622, 0.8118329863816376, 1.3134875261780814, 0.6921911698120383]"
channel-12 amplitude-betti-1 norm-2,1.92678784843745,"[4.726784754650362, 3.5560494092882866, 2.1726849423611174, 1.2207812626438839, 1.5925899124457747, 1.228271763724131, 0.7785970636309094, 1.4596524035724787, 0.6056791236201069]"
channel-12 amplitude-betti-2 dim-1,1.4384333197819361,"[4.027095372590781, 2.885688227145273, 1.0301742280588597, 1.0404142212768814, 0.8757722216602203, 0.7018136728037938, 0.4863698590226151, 0.9229673888948268, 0.9756046865841748]"
channel-12 amplitude-betti-2 dim-2,1.241925031325259,"[3.263110552675567, 2.27012711828566, 1.438504030936601, 0.8040220821504493, 0.5976779121333637, 0.9905845033076458, 0.6216780256675473, 0.6675655901272111, 0.5240554666432872]"
channel-12 amplitude-betti-2 norm-1,1.5213068579479136,"[3.8910469193313064, 3.114569026747986, 1.332587615694506, 1.1595814648762466, 0.7966962541885818, 0.8794625860981767, 0.7141637054260086, 0.9649070309974019, 0.83874711817101]"
channel-12 amplitude-betti-2 norm-2,1.45287977592206,"[4.0175131873054415, 3.004720581844971, 1.0614217535921215, 1.0418645476451311, 0.8000315572227878, 0.7406845898172523, 0.5719798584976455, 0.9490951144303513, 0.8886067929428372]"
channel-12 amplitude-landscape-1-1 dim-1,0.653860096713894,"[1.7523911212866212, 1.237329441163467, 0.343760533428472, 0.14882971407666218, 0.8854862701327546, 0.2848410717448819, 0.17621156720637343, 0.7020327088308872, 0.35385844255492555]"
channel-12 amplitude-landscape-1-1 dim-2,1.6450847495739034,"[4.19989260017661, 3.2434318729523746, 1.7503145156270055, 1.1493868131397535, 1.0643317862890214, 0.8005924720375244, 0.9708077059509811, 0.9605138203751408, 0.66649115961672]"
channel-12 amplitude-landscape-1-1 norm-1,0.7445233988803233,"[2.0007411076790143, 1.4956293518171788, 0.364388760533976, 0.17660798118863869, 1.075159258621551, 0.24151910745796906, 0.22395624751439672, 0.7535308643253147, 0.36917791078486994]"
channel-12 amplitude-landscape-1-1 norm-2,0.6780723022916584,"[1.786699053963617, 1.3238545533364792, 0.38152395947772266, 0.16362588171151382, 0.9521467421018405, 0.26230275243301715, 0.17621156720637343, 0.7090108420425856, 0.3472753683517773]"
channel-12 amplitude-landscape-1-2 dim-1,0.7548467334533919,"[2.00219090954076, 1.5153444926382624, 0.4419088170972543, 0.16462727443134811, 1.1136643911351674, 0.2494973001522735, 0.21318221543704552, 0.8245787207627502, 0.26862647988566574]"
channel-12 amplitude-landscape-1-2 dim-2,1.6067148057304228,"[4.095599443368139, 3.061201314064524, 1.8392309965653935, 1.213044786604272, 1.0866532035609238, 0.8015973615646729, 0.7438485694464594, 0.986434998689037, 0.6328225777103837]"
channel-12 amplitude-landscape-1-2 norm-1,0.867947145041396,"[2.238448498587261, 1.8194757881471553, 0.5128195766452983, 0.1692969559021033, 1.273088510040132, 0.23868193131739357, 0.31644632820416374, 0.9878666084202312, 0.25540010810882674]"
channel-12 amplitude-landscape-1-2 norm-2,0.7885216051747307,"[2.0706761044355635, 1.615210907546905, 0.4860063782291411, 0.1847161364610136, 1.1032418191123732, 0.2709154231100292, 0.2814026697463228, 0.81296296671747, 0.2715620412137584]"
channel-12 amplitude-landscape-2-1 dim-1,0.6321929213327713,"[1.7370822917831357, 1.2509719474630805, 0.300758202722491, 0.16177428299379737, 0.6312589228682177, 0.47437301945216664, 0.1753831058358154, 0.5801744659365351, 0.3779600529397022]"
channel-12 amplitude-landscape-2-1 dim-2,1.5457717191031013,"[3.9424412350956732, 2.892360042201738, 1.4853843633397146, 1.0030118399615404, 1.335420041461139, 0.6346186578154589, 0.9250822458097013, 1.0303156172846366, 0.6633114289583084]"
channel-12 amplitude-landscape-2-1 norm-1,0.6922830546463303,"[1.8636853065113297, 1.4318052960057195, 0.3936855310265779, 0.1327970751551425, 0.9038287019532858, 0.42676521864658534, 0.14637976288995094, 0.6860102339815908, 0.24559036564679046]"
channel-12 amplitude-landscape-2-1 norm-2,0.6631673261597867,"[1.8737725837040426, 1.3065934733280449, 0.3612743063176074, 0.16415905971007333, 0.6852839964293005, 0.48451678536469217, 0.14713368586174458, 0.599363817894295, 0.34640822682828]"
channel-12 amplitude-landscape-2-2 dim-1,0.6864725008444281,"[1.8851692693416484, 1.3164172876772169, 0.4053238485376129, 0.17294618534023384, 0.9730659687320918, 0.34448751450695225, 0.12296582019931415, 0.6559892409468132, 0.3018873723179699]"
channel-12 amplitude-landscape-2-2 dim-2,1.5674108907488316,"[3.9570536317959633, 2.8767854608072776, 1.5541557790121754, 1.1119644834094606, 1.3483968877181, 0.7445714335342626, 0.9071157368305317, 1.0057419018386011, 0.6009127017931115]"
channel-12 amplitude-landscape-2-2 norm-1,0.7372423124582341,"[1.9256612815210576, 1.5564040894778939, 0.5236401758057114, 0.12964422079192323, 1.0665651027080851, 0.26921252369002546, 0.2508483025692718, 0.705473490573818, 0.20773162498632014]"
channel-12 amplitude-landscape-2-2 norm-2,0.7228485844315887,"[1.9360570591340276, 1.4333658821060948, 0.41473716022777446, 0.1797133382657189, 0.973210349935243, 0.43813427866905563, 0.180586067362379, 0.6617469464532357, 0.28808617773076917]"
channel-12 amplitude-silhouette-1-1 dim-1,0.6915275689397726,"[1.821709840749111, 1.4147607802135267, 0.48156997117680567, 0.27975361847465474, 0.6300640853540267, 0.3907476565331637, 0.26078459878877375, 0.4229845622882832, 0.5213730068796082]"
channel-12 amplitude-silhouette-1-1 dim-2,1.1378118688182508,"[3.4254413059183326, 2.308153218075566, 0.815362157472625, 0.5734395689819833, 0.9037981162647772, 0.27547063881995904, 0.6087871534700474, 0.8869406889764714, 0.4429139713844945]"
channel-12 amplitude-silhouette-1-1 norm-1,0.7045388472138477,"[1.938138722131607, 1.4803126056376554, 0.5621528227082297, 0.2573916001291157, 0.7541496959331401, 0.3262959465082771, 0.15065934302394315, 0.4633204971994821, 0.40842839165318007]"
channel-12 amplitude-silhouette-1-1 norm-2,0.6850910003985698,"[1.9633841377554484, 1.3394302083827088, 0.5079866414232226, 0.2684950334275446, 0.7033012527999125, 0.3450239544290694, 0.15169297354708391, 0.42876011236164435, 0.4577446894604952]"
channel-12 amplitude-silhouette-1-2 dim-1,0.6267896701515058,"[1.9453813726616753, 1.1186088429248804, 0.4512206733621408, 0.3360689847070662, 0.380641086587959, 0.5176331351958032, 0.1329852562679144, 0.2799028099967214, 0.4786648696593912]"
channel-12 amplitude-silhouette-1-2 dim-2,1.1268192596587447,"[3.4462956068407644, 2.2620099503230575, 0.8952729679083671, 0.4966375749453882, 0.899558654065664, 0.29256971798240194, 0.6442248807244766, 0.8242942472943156, 0.38050973684426925]"
channel-12 amplitude-silhouette-1-2 norm-1,0.6120430615436474,"[1.8291533413016747, 1.0601957654554885, 0.4750069211888228, 0.25702325267563597, 0.4622363286769435, 0.3804300545880056, 0.16313871535544333, 0.41701658140447506, 0.46418659324633715]"
channel-12 amplitude-silhouette-1-2 norm-2,0.6283866273681318,"[2.0509305577618324, 1.0093438011628009, 0.4348687244504528, 0.3114484156442128, 0.40034655850518774, 0.4873098709544081, 0.1329852562679144, 0.2921630298052507, 0.5360834317611265]"
channel-12 amplitude-silhouette-2-1 dim-1,0.62390487880767,"[1.4942401321552579, 1.2067640226194967, 0.5980745826169861, 0.29894767875818395, 0.6279774715975497, 0.38133318332668426, 0.22281789403691188, 0.27425385726814927, 0.51073508688981]"
channel-12 amplitude-silhouette-2-1 dim-2,0.8543993343026457,"[2.550705812466725, 1.7795126593044146, 0.5245986417879983, 0.27630903462187695, 0.7391138735397423, 0.24816286922132766, 0.5381099876253761, 0.7193669512140068, 0.3137141789423439]"
channel-12 amplitude-silhouette-2-1 norm-1,0.6589763336888733,"[1.6161108745385955, 1.2431056286496907, 0.6543946472723507, 0.2533006507199142, 0.6808804279012632, 0.3967392876560719, 0.16838767892430342, 0.3771022647992065, 0.5407655427384632]"
channel-12 amplitude-silhouette-2-1 norm-2,0.6488616997883113,"[1.584691594652481, 1.3326249427673613, 0.6155529402858753, 0.26734116583141004, 0.6455385008957026, 0.31189044059345106, 0.1994155177859827, 0.35461205354166314, 0.5280881417408745]"
channel-12 amplitude-silhouette-2-2 dim-1,0.5607099335423591,"[1.5172755994136318, 1.0307079422060925, 0.4164460503719416, 0.3516190409570309, 0.27757278210806535, 0.5391689826686882, 0.16868110028039077, 0.22433383460418418, 0.5205840692712074]"
channel-12 amplitude-silhouette-2-2 dim-2,0.8416535023636704,"[2.612615975309872, 1.8442509823511575, 0.5182844004721218, 0.30645975283090504, 0.6964523253339547, 0.21509060704007985, 0.5214419391088201, 0.6054867080594639, 0.25479883076665916]"
channel-12 amplitude-silhouette-2-2 norm-1,0.5482807765184048,"[1.5382613489669852, 1.058988804420017, 0.3761925544830611, 0.27031567049471805, 0.3819151457616119, 0.49350421010299944, 0.12224398644402241, 0.2954085079783097, 0.3976967600139184]"
channel-12 amplitude-silhouette-2-2 norm-2,0.5355126201245427,"[1.57105707448449, 0.9416672584824535, 0.4013270432956743, 0.31446923012552547, 0.33903213622135087, 0.4593875899016529, 0.13935999504756647, 0.22574533845715578, 0.42756791510501546]"
channel-12 life all max,0.4870512840407456,"[1.3046424703834512, 0.7146278823022496, 0.28549886625342824, 0.22821272628088174, 0.43617434771385954, 0.4623843086660578, 0.07946451494023621, 0.3797042087245244, 0.49275223110202193]"
channel-12 life all mean,1.122763836770015,"[3.1861212989735477, 2.3921079709413378, 0.8580904907776394, 0.21954754967138887, 1.5840750649438076, 0.33332225460165726, 0.3318313376526095, 0.9112004707758262, 0.28857809259231954]"
channel-12 life all std,0.7220761444357736,"[1.8580471267722436, 1.4534348942340376, 0.622829982212511, 0.2257911759839739, 0.8458122200678314, 0.41251422130170895, 0.21157582951562834, 0.45398492986040423, 0.41469491997362407]"
channel-12 life all sum,2.1448906735291726,"[4.802763063433714, 3.6590619480903315, 2.76448758128425, 1.2779942122140264, 1.8281326881805589, 1.4230897788164358, 0.9923427808489238, 1.593919548005605, 0.96222446088871]"
channel-12 life all percentile-25,1.5212811219413125,"[4.148630080650005, 2.978382780709966, 1.4629941198479373, 0.9670375067525472, 1.3802576091939387, 0.5902949736143387, 0.7379563163669555, 1.0104404756665697, 0.4155362346695546]"
channel-12 life all median,1.6783674525980687,"[4.3550902952619115, 3.2487766823198063, 1.4673054399733902, 0.8804717092777197, 1.4459782242792625, 0.9459267514737729, 0.7873641127075363, 1.2545161737533768, 0.7198776843358424]"
channel-12 life all percentile-75,1.511414279290574,"[4.234504643786252, 3.0552469486779006, 1.4008643028596888, 0.6380923414170477, 1.4600920168689888, 0.5393144266855461, 0.830439466072224, 1.0718026763288904, 0.37237169091862743]"
channel-12 life all kurtosis,0.8523247981950672,"[3.1511355775671452, 1.376310645098463, 0.2089545579680086, 0.5959967175965191, 0.5001371678577538, 0.5498961073365187, 0.4443376864458662, 0.2742927434365327, 0.569861980448798]"
channel-12 life all skew,1.0436859989234177,"[3.5366780984052344, 1.737657269179323, 0.33420283340288953, 0.7166903194698333, 0.6419150693506269, 0.6859698108328888, 0.6977651368484717, 0.3817971014449874, 0.6604983513765054]"
channel-12 life all norm-1,2.1448906735291726,"[4.802763063433714, 3.6590619480903315, 2.76448758128425, 1.2779942122140264, 1.8281326881805589, 1.4230897788164358, 0.9923427808489238, 1.593919548005605, 0.96222446088871]"
channel-12 life all norm-2,1.2903660195082702,"[3.362942552450532, 2.8852626015459366, 0.9527149594572675, 0.19421348271319394, 1.8340983524322056, 0.48539629598547746, 0.3599096615386298, 1.190359042275393, 0.348397227175794]"
channel-12 life dim-1 max,0.4873170477382507,"[1.3046424703834512, 0.7146278823022496, 0.29010489330911043, 0.22821272628088174, 0.43617434771385954, 0.4623843086660578, 0.07946451494023621, 0.37749005494638704, 0.49275223110202193]"
channel-12 life dim-1 mean,1.1974231470970538,"[3.2285803550482752, 2.7941033559021635, 0.8673161994202563, 0.2539695281327064, 1.6550356797466228, 0.4043807173068681, 0.3716948092628518, 0.95921146736961, 0.2425162116841301]"
channel-12 life dim-1 std,0.7035954989704023,"[1.8373442344894768, 1.3552575282879629, 0.5495835303257509, 0.21133102262364675, 0.8726052335600559, 0.4501678203491847, 0.16969415703400784, 0.4542322251810715, 0.4321437388824645]"
channel-12 life dim-1 sum,2.1012553181567806,"[4.876723627354497, 3.7500553128855465, 2.500564306685244, 1.1859400937455726, 1.912848701270999, 1.3195126045069503, 1.019452388400581, 1.5526313911129788, 0.793569437448657]"
channel-12 life dim-1 percentile-25,1.521519345689879,"[3.888090553123017, 3.1777811993456253, 1.2376573767131769, 1.0368017367328388, 1.3302927887065503, 0.7549001480170339, 0.7645174314406109, 1.055003462331146, 0.4486294147989104]"
channel-12 life dim-1 median,1.8231494204212169,"[4.5161164246775, 3.653920354330149, 1.6764504587008042, 0.9327445052060949, 1.6750910957361902, 1.208931670964569, 0.8966461920017474, 1.2464881998273794, 0.601955882346515]"
channel-12 life dim-1 percentile-75,1.5718256229167649,"[4.380196042492026, 3.300006077996195, 1.3421623788400212, 0.7078473736865022, 1.6157945788768147, 0.5967327216601079, 0.7175989813004088, 1.045078821975373, 0.4410136294234348]"
channel-12 life dim-1 kurtosis,0.9060017070874946,"[3.2839823156783328, 1.344279195620795, 0.2847591811226887, 0.7974687307784657, 0.5275600434676171, 0.5494896151080305, 0.407547125143352, 0.3775735564550097, 0.5813556004131588]"
channel-12 life dim-1 skew,1.085551103876926,"[3.67212444365288, 1.8213857866224097, 0.3797263836260337, 0.8805433418951435, 0.7294585880614567, 0.7291006835379559, 0.5348522862209459, 0.4101102088226833, 0.6126582124528253]"
channel-12 life dim-1 norm-1,2.1012553181567806,"[4.876723627354497, 3.7500553128855465, 2.500564306685244, 1.1859400937455726, 1.912848701270999, 1.3195126045069503, 1.019452388400581, 1.5526313911129788, 0.793569437448657]"
channel-12 life dim-1 norm-2,1.2330422381386117,"[3.299878688428845, 2.8379265228741657, 0.8262499953105653, 0.16701807294395773, 1.7779903244973259, 0.4037307616848208, 0.39031960850825875, 1.1623703176196636, 0.23189585137990312]"
channel-12 life dim-2 max,1.3511424628410875,"[3.673050530827859, 2.6779966584961628, 1.25335696992039, 0.7580970300627391, 1.0931393095401114, 0.5028037239763257, 0.8689287987687877, 0.7714601784189543, 0.561448965558456]"
channel-12 life dim-2 mean,1.3340252692703158,"[3.8700314298967804, 2.521496970491012, 1.1594917872558403, 0.6350189745092745, 0.888079394794637, 0.5006473496542176, 0.8783835440685022, 0.9392454143363347, 0.6138325584262437]"
channel-12 life dim-2 std,1.1899679039754913,"[3.5902357532582876, 2.4392243006030743, 1.1000936008616913, 0.5381210736374991, 0.7891075444758509, 0.3858552030844661, 0.8027604382664152, 0.6880672731046217, 0.3762459484875143]"
channel-12 life dim-2 sum,1.614259344971853,"[4.011266433198019, 2.859185002303105, 2.0302426194792673, 1.2713614893289897, 1.0257301426940686, 1.0736640635656407, 0.6774918417577751, 0.9058333458652575, 0.6735591665545548]"
channel-12 life dim-2 percentile-25,0.6215526268005483,"[2.0310761614717467, 1.0712864959761155, 0.4837248546227608, 0.11463501547172425, 0.5416330095572927, 0.07762850670669613, 0.6433417049398601, 0.4493455704460216, 0.18130232201271707]"
channel-12 life dim-2 median,0.9934938160710212,"[3.455818684787906, 1.7138242490033724, 0.737500559305625, 0.3278276278586473, 0.9100541919618437, 0.26145252993399404, 0.6056174987550988, 0.5955230629136279, 0.33382594011907496]"
