Feature,IV,IVs
channel-29 amplitude-wasserstein-1 dim-2,0.15845637726552836,"[0.14261598742421214, 0.057037353299125654, 0.04234134860311429, 0.3771210504644913, 0.07385207273221087, 0.16590751393378608, 0.12724874294043492, 0.3051668947158969, 0.18058236066309274, 0.20266908793983587, 0.06847773720461128]"
channel-29 amplitude-wasserstein-1 norm-1,0.46938668531826105,"[1.1527004476414113, 0.15062586051117127, 0.06604374564569641, 1.1314914293194973, 0.2246364362650386, 0.49050375987221406, 0.08249341325147351, 0.49327576756084096, 0.3489880587284424, 0.8700938396356528, 0.15240078006943356]"
channel-29 amplitude-wasserstein-1 norm-2,0.497968817569113,"[1.2359985756315617, 0.17833631565676503, 0.08748477984858526, 1.1346984390571786, 0.22577274663297045, 0.4768629241581765, 0.10349914834297085, 0.48196235503833007, 0.4102765776974292, 1.054045667480855, 0.08871946371541967]"
channel-29 amplitude-wasserstein-2 dim-1,0.4803210348424333,"[0.9106547708963462, 0.26380099948866376, 0.1096494982716304, 1.049929819247918, 0.22625900242626198, 0.44015692790670957, 0.07077737605018797, 0.6931671365764127, 0.23573103020344527, 1.1796490570971143, 0.10375576510207607]"
channel-29 amplitude-wasserstein-2 dim-2,0.17726876601704528,"[0.3935122566325016, 0.1618267056606051, 0.050957869233833095, 0.3737042849303135, 0.022625523619210663, 0.16791769538660017, 0.14810605637830854, 0.1435577867677376, 0.19054153538926136, 0.15571553586187298, 0.1414911763272535]"
channel-29 amplitude-wasserstein-2 norm-1,0.4721159986350718,"[0.9159293725834392, 0.1922337669893915, 0.07550312611969211, 1.012437054929813, 0.2466629254780676, 0.4782379170800317, 0.17114668456283472, 0.5589999283740252, 0.2458979859589893, 1.1837673783490505, 0.11245984456045471]"
channel-29 amplitude-wasserstein-2 norm-2,0.4714949961601293,"[0.9264225098803005, 0.23807104393309106, 0.11191357334868735, 1.049929819247918, 0.21420254337072414, 0.4262007819688145, 0.09125258230183546, 0.6373466749552825, 0.2131556731324141, 1.1733377191235927, 0.10461203649876051]"
channel-29 amplitude-landscape-1-1 dim-1,0.35840545707902743,"[0.46440853759618783, 0.17774131957612388, 0.11753880385318563, 0.876550179472247, 0.19335712473999545, 0.19415206514630556, 0.094656350591209, 0.5763750475415905, 0.13200884857442316, 1.0433055550069525, 0.07236619577108183]"
channel-29 amplitude-landscape-1-1 dim-2,0.1789528980788109,"[0.194492175327519, 0.15913883905731843, 0.0514506455902198, 0.26899473035773436, 0.039773189237323904, 0.3632331866739925, 0.3607561850921795, 0.15623247694832848, 0.15898460956664273, 0.1489260032434419, 0.0664998377722194]"
channel-29 amplitude-landscape-1-1 norm-1,0.33887060559763055,"[0.4669664251175877, 0.13230654344254122, 0.11466036641798524, 0.7759909198985087, 0.2082296866567172, 0.19478043168985654, 0.10977765416953425, 0.5674021881209447, 0.09487103585598693, 1.0242817833708258, 0.038309626833447526]"
channel-29 amplitude-landscape-1-1 norm-2,0.3501560611903735,"[0.4740982107540005, 0.16451340087622796, 0.09993879724255675, 0.817123825028296, 0.19542067898116205, 0.19415206514630556, 0.10200079789300265, 0.5763750475415905, 0.13200884857442316, 1.028245636587969, 0.06783936446857436]"
channel-29 amplitude-landscape-1-2 dim-1,0.34738202916437133,"[0.440897433697122, 0.2103729799504897, 0.10602442507315629, 0.7791716609349126, 0.17110707617548077, 0.25186610391422837, 0.12109301358931453, 0.4860083702480289, 0.2010977762441485, 0.9926533637844781, 0.06091011719672482]"
channel-29 amplitude-landscape-1-2 dim-2,0.14561371930099307,"[0.22980016277071, 0.11004682885211134, 0.022879705678776105, 0.30849536601330846, 0.0660678247300144, 0.20482903799309726, 0.08871708420186834, 0.1366238538802977, 0.2795807246139441, 0.10458948072820043, 0.0501208428485955]"
channel-29 amplitude-landscape-1-2 norm-1,0.3560650526349527,"[0.45916900404012584, 0.1987929157747264, 0.11301021685483069, 0.8006838612577115, 0.17867719334413168, 0.25186610391422837, 0.14731867256745135, 0.5137786610054771, 0.15498748628418738, 1.0015510289630685, 0.09688043497854067]"
channel-29 amplitude-landscape-1-2 norm-2,0.35330148442702125,"[0.440897433697122, 0.19149691723750162, 0.10602442507315629, 0.7791716609349126, 0.16658729779716713, 0.2641889471474852, 0.15630150236400706, 0.4860083702480289, 0.21564634780253336, 0.9926533637844781, 0.08734006261084108]"
channel-29 amplitude-landscape-2-1 dim-1,0.36260497794498986,"[0.4451086864541246, 0.16196573999081204, 0.1101541581784363, 0.8540740703346404, 0.20627236062086796, 0.3568575277262128, 0.11456541139577649, 0.5008659653660748, 0.23013334200425212, 0.9634297312757982, 0.04522776404789312]"
channel-29 amplitude-landscape-2-1 dim-2,0.15008387429461886,"[0.17782287128753207, 0.13861566132439468, 0.024725288228558736, 0.17685009020470568, 0.03431721986447647, 0.3595065496094489, 0.20422648201410265, 0.16097026339803822, 0.17951846174649716, 0.11728277235652527, 0.07708695720652767]"
channel-29 amplitude-landscape-2-1 norm-1,0.3418936407994068,"[0.47861258670921225, 0.1689253203365627, 0.1020962484873792, 0.6885056730931336, 0.21398536615173674, 0.2789007673513426, 0.14511991786691808, 0.5071454204712214, 0.18784940076715845, 0.9525118940831878, 0.03717745347562222]"
channel-29 amplitude-landscape-2-1 norm-2,0.348544743978005,"[0.42934759881108364, 0.1709483685797185, 0.10334202398589848, 0.7814948064157967, 0.2074882538085445, 0.2622616644241151, 0.12494695088911666, 0.5286445535759481, 0.2122600808168842, 0.9638929342820954, 0.04936494816885326]"
channel-29 amplitude-landscape-2-2 dim-1,0.3662416704448957,"[0.41693679987072885, 0.21935125723325097, 0.11798045365175697, 0.7162930893838558, 0.19222132257408323, 0.34849041412942106, 0.1334669640445433, 0.5056722861341176, 0.21978073179051572, 1.0668825401395827, 0.09158251594199619]"
channel-29 amplitude-landscape-2-2 dim-2,0.16336304942130164,"[0.15324132800548868, 0.1483270176692635, 0.030020358097931674, 0.25835348833599003, 0.03229731644933461, 0.5100595046662717, 0.11222136527696741, 0.15719554433357769, 0.21446720831870167, 0.10911545906024653, 0.07169495342054473]"
channel-29 amplitude-landscape-2-2 norm-1,0.3662102893113863,"[0.4561627769052736, 0.186731567344597, 0.10064225899223932, 0.7786457183525199, 0.1946243137836182, 0.35930745503171113, 0.1418155323393856, 0.501004467106837, 0.3215285539118535, 0.9588369011538003, 0.02901363750341333]"
channel-29 amplitude-landscape-2-2 norm-2,0.37780654645746714,"[0.4119515321478121, 0.2251588947035306, 0.11709507425923418, 0.7028633349797863, 0.1875268565369903, 0.48629430979169114, 0.13180248382145082, 0.5279919697602351, 0.22387175151876804, 1.0613903831593159, 0.07992542035332381]"
channel-29 amplitude-silhouette-1-1 dim-1,0.3265549805582841,"[0.2984246793798825, 0.2557161306888952, 0.09736239928769055, 0.7886918808345805, 0.1703075204714477, 0.40898679179699515, 0.11185287430156203, 0.31748385499077025, 0.17150864594056017, 0.9242962134098031, 0.04747379503893738]"
channel-29 amplitude-silhouette-1-1 dim-2,0.15506321166182377,"[0.13279953657150234, 0.25464497316690726, 0.03538907762149014, 0.16275195545127483, 0.046588138652745824, 0.18179714302601777, 0.14026303633059273, 0.17759550015789585, 0.2630687428322591, 0.2722418313057834, 0.038555393163591974]"
channel-29 amplitude-silhouette-1-1 norm-1,0.3130488332361609,"[0.3540481080912764, 0.19236868574841592, 0.06418855648654853, 0.703816238933128, 0.15070842438024173, 0.3173179858391333, 0.19266204947656163, 0.3555476836568917, 0.09837171629887081, 0.9727263369589831, 0.041781379727718976]"
channel-29 amplitude-silhouette-1-1 norm-2,0.3280833969120056,"[0.31282328995908393, 0.24904597917569646, 0.13264098916370842, 0.7883725134850293, 0.17159736199558254, 0.33160107742587386, 0.11616317448230697, 0.31748385499077025, 0.13867583882543608, 0.9964819036949429, 0.05403138283363127]"
channel-29 amplitude-silhouette-1-2 dim-1,0.35038871177800873,"[0.30653728651538015, 0.1899751317699472, 0.19603499190819434, 0.681988616060969, 0.19878913781809035, 0.37495161179404213, 0.1376228804284933, 0.562621248656159, 0.08544439153264641, 1.0455119292824238, 0.07479860379174981]"
channel-29 amplitude-silhouette-1-2 dim-2,0.1675777541895743,"[0.2184865512415719, 0.292009588050403, 0.11795199094435724, 0.1734551118610885, 0.025119225531141064, 0.15308702214161504, 0.180924349492131, 0.25752081541561905, 0.0760960071758176, 0.2656256876229272, 0.08307894660864548]"
channel-29 amplitude-silhouette-1-2 norm-1,0.32523619045657415,"[0.2787218870794642, 0.16578326737384086, 0.14491312885856433, 0.7088976820571505, 0.15516624219020592, 0.4260471712395659, 0.1305687310753909, 0.5384346095464612, 0.08713153882162543, 0.9077967757059722, 0.034137061074073986]"
channel-29 amplitude-silhouette-1-2 norm-2,0.3425047208261678,"[0.3188226957027277, 0.22826608965216094, 0.1768502271909526, 0.6084559167819346, 0.17368635587782416, 0.37116985242294054, 0.11739778689381838, 0.562621248656159, 0.08544439153264641, 1.0455119292824238, 0.07932543509425727]"
channel-29 amplitude-silhouette-2-1 dim-1,0.326839271629516,"[0.2803409723596539, 0.22358773983103647, 0.1320030840434998, 0.6668253282656763, 0.15043026580048766, 0.36074276992586674, 0.13621870201438152, 0.4110181864065048, 0.2396508569334209, 0.9165312812094442, 0.07788280113470368]"
channel-29 amplitude-silhouette-2-1 dim-2,0.18533290124159715,"[0.16942291782701496, 0.19725380388921582, 0.06433487145443571, 0.16704471671583415, 0.021025894629265386, 0.3146057478755611, 0.19443217091646156, 0.3735550434413967, 0.14072998880579596, 0.26173727145793385, 0.13451948664465307]"
channel-29 amplitude-silhouette-2-1 norm-1,0.28510820869429854,"[0.35226914316328317, 0.1875189628207066, 0.06353863645197079, 0.5196185965162005, 0.13165764451454107, 0.2705318056883884, 0.12780615434345546, 0.3257527745866538, 0.13045077577378894, 0.9365922816640282, 0.09045352011426695]"
channel-29 amplitude-silhouette-2-1 norm-2,0.3002354492396996,"[0.28048475225350017, 0.20209739339442226, 0.07331480945030193, 0.6178922600884112, 0.14350388834309583, 0.2790382661219084, 0.16482735125238762, 0.35965443456391644, 0.19303853908600885, 0.9389559897061779, 0.049782257376564824]"
channel-29 amplitude-silhouette-2-2 dim-1,0.3097717729134064,"[0.19692256172431466, 0.18344631943774614, 0.21762229825472368, 0.7096646268871685, 0.15872068545139173, 0.28240758840626634, 0.12406577060887776, 0.4190177097737522, 0.1893616194811498, 0.8901939910569988, 0.036066330965080814]"
channel-29 amplitude-silhouette-2-2 dim-2,0.1748490610289042,"[0.20817557367681996, 0.21311942412587148, 0.06827359261933807, 0.13413973485255498, 0.0054829870851394, 0.3080536203769136, 0.2189792524467037, 0.3592166320922469, 0.0751754124203401, 0.1885752345100265, 0.1441482071119918]"
channel-29 amplitude-silhouette-2-2 norm-1,0.3170046424132346,"[0.2503526772546949, 0.1725542833656145, 0.14284976585100595, 0.867950705632424, 0.13866695064874213, 0.27958162421279387, 0.21635033627399614, 0.3713308257884226, 0.11248689391435478, 0.893391390205957, 0.04153561339757453]"
channel-29 amplitude-silhouette-2-2 norm-2,0.30615608758259255,"[0.22651728824522, 0.19303322869566736, 0.2186699559070574, 0.7001841496705054, 0.14447522173412075, 0.2335915233712048, 0.13947530623753313, 0.40990681132200724, 0.14112635917822075, 0.9137122712079186, 0.04702484783906239]"
channel-29 life all max,0.34130902764108634,"[0.30803395858451244, 0.16944527490723343, 0.1381387727891957, 0.7847974134999723, 0.18267457492132896, 0.31661142499521044, 0.11072939232116712, 0.5988785790221183, 0.11656243296152886, 0.9252523828034225, 0.10327509724625941]"
channel-29 life all mean,0.4438891504979688,"[0.9084719749932832, 0.24775056101286827, 0.09538348269802123, 0.9158231978113982, 0.21631127127170757, 0.4754251742259773, 0.16749596702611258, 0.48938466449138335, 0.26179966537127974, 1.0290989435092026, 0.0758357530664226]"
channel-29 life all std,0.33312434280039216,"[0.3903859976260455, 0.311548908895261, 0.06304179006841679, 0.7456076912699452, 0.1786155229439789, 0.2546504763674903, 0.16148100904065646, 0.4345802608351042, 0.14362255835919963, 0.9512734708777735, 0.02956008452044272]"
channel-29 life all sum,0.46938668531826105,"[1.1527004476414113, 0.15062586051117127, 0.06604374564569641, 1.1314914293194973, 0.2246364362650386, 0.49050375987221406, 0.08249341325147351, 0.49327576756084096, 0.3489880587284424, 0.8700938396356528, 0.15240078006943356]"
channel-29 life all norm-1,0.46938668531826105,"[1.1527004476414113, 0.15062586051117127, 0.06604374564569641, 1.1314914293194973, 0.2246364362650386, 0.49050375987221406, 0.08249341325147351, 0.49327576756084096, 0.3489880587284424, 0.8700938396356528, 0.15240078006943356]"
channel-29 life all norm-2,0.4714949961601293,"[0.9264225098803005, 0.23807104393309106, 0.11191357334868735, 1.049929819247918, 0.21420254337072414, 0.4262007819688145, 0.09125258230183546, 0.6373466749552825, 0.2131556731324141, 1.1733377191235927, 0.10461203649876051]"
channel-29 life dim-1 max,0.34130902764108634,"[0.30803395858451244, 0.16944527490723343, 0.1381387727891957, 0.7847974134999723, 0.18267457492132896, 0.31661142499521044, 0.11072939232116712, 0.5988785790221183, 0.11656243296152886, 0.9252523828034225, 0.10327509724625941]"
channel-29 life dim-1 mean,0.44284079293156947,"[0.925408233723235, 0.301127747107295, 0.08802175786268251, 0.9386143919866349, 0.1937934447100154, 0.39931739317464904, 0.07748584899787261, 0.6205168889131308, 0.2643303376160319, 1.0018789093799503, 0.06075376877576625]"
channel-29 life dim-1 std,0.3377927297909407,"[0.359094750076303, 0.3195981800142755, 0.09345575206529763, 0.7536926891708001, 0.1832021444269624, 0.2663370457304739, 0.13130744820886928, 0.538157861067022, 0.11672659925144721, 0.9392085357525666, 0.014939021936330347]"
channel-29 life dim-1 sum,0.4874933416944494,"[1.2235326039480594, 0.17833631565676503, 0.08748477984858526, 1.1121362376591968, 0.22880609625842793, 0.48007358790281834, 0.10349914834297085, 0.4822450862265443, 0.3417909195776836, 1.057052541971682, 0.06746944124621045]"
channel-29 life dim-1 norm-1,0.4874933416944494,"[1.2235326039480594, 0.17833631565676503, 0.08748477984858526, 1.1121362376591968, 0.22880609625842793, 0.48007358790281834, 0.10349914834297085, 0.4822450862265443, 0.3417909195776836, 1.057052541971682, 0.06746944124621045]"
channel-29 life dim-1 norm-2,0.4803210348424333,"[0.9106547708963462, 0.26380099948866376, 0.1096494982716304, 1.049929819247918, 0.22625900242626198, 0.44015692790670957, 0.07077737605018797, 0.6931671365764127, 0.23573103020344527, 1.1796490570971143, 0.10375576510207607]"
channel-29 life dim-2 max,0.21052573589437484,"[0.30356910526777836, 0.19427267785930105, 0.05328455954958487, 0.36281635672407186, 0.03736875432583713, 0.09241027968375375, 0.1265540457502248, 0.4122050294722862, 0.2936623448799606, 0.16677905514683844, 0.2728608861784864]"
channel-29 life dim-2 mean,0.2616997019994822,"[0.4003759883636668, 0.13073242787598635, 0.12491940528678791, 0.5927304006520541, 0.08044805956774943, 0.18862698348503873, 0.152040387678676, 0.3888311739670736, 0.2979794117681035, 0.46380982184713354, 0.05820266150203445]"
channel-29 life dim-2 std,0.21029918671900855,"[0.22630743033848716, 0.1244448981208186, 0.02507877671091692, 0.4351884505646107, 0.03489567892609381, 0.15811953065101728, 0.15844500253872484, 0.36589889343713844, 0.3772449207225983, 0.24270103973324153, 0.16496643216544626]"
channel-29 life dim-2 sum,0.15845637726552836,"[0.14261598742421214, 0.057037353299125654, 0.04234134860311429, 0.3771210504644913, 0.07385207273221087, 0.16590751393378608, 0.12724874294043492, 0.3051668947158969, 0.18058236066309274, 0.20266908793983587, 0.06847773720461128]"
channel-29 life dim-2 norm-1,0.15845637726552836,"[0.14261598742421214, 0.057037353299125654, 0.04234134860311429, 0.3771210504644913, 0.07385207273221087, 0.16590751393378608, 0.12724874294043492, 0.3051668947158969, 0.18058236066309274, 0.20266908793983587, 0.06847773720461128]"
channel-29 life dim-2 norm-2,0.17726876601704528,"[0.3935122566325016, 0.1618267056606051, 0.050957869233833095, 0.3737042849303135, 0.022625523619210663, 0.16791769538660017, 0.14810605637830854, 0.1435577867677376, 0.19054153538926136, 0.15571553586187298, 0.1414911763272535]"
channel-29 bd2 all max,0.4077369354539803,"[0.7037574324093301, 0.10952966685526819, 0.06507682661555447, 1.0802559462783567, 0.1902471611977654, 0.21124929427621994, 0.10574349048524613, 0.5462561539642179, 0.28547499343512595, 1.0428329728975243, 0.14468235157917445]"
channel-29 bd2 all mean,0.5253094977163131,"[1.4266298670479058, 0.1691355778770447, 0.13123216527290393, 1.2567441521204468, 0.2578003103818467, 0.3496553121616886, 0.08588762285679233, 0.5558198250676474, 0.4644458915691317, 1.0125456938077377, 0.06850805671629827]"
channel-29 bd2 all std,0.23396216920718615,"[0.41150792966299954, 0.11200940350631317, 0.048342795790853675, 0.37517473689150305, 0.08261006572799923, 0.07554273149186033, 0.32357845808949803, 0.507840565339942, 0.08637298329595337, 0.42339310130451346, 0.12721109017761215]"
