name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-6 bd2 dim-1 max,1264,0.4298097754290482,0.0942787486649018,0.3968433499310187,0.16184118017311544,3640,1189,2451,channel-6,bd2,dim-1,max
channel-6 bd2 dim-1 mean,1264,0.9499418992514508,0.2289631685524094,0.6458506047262197,0.29127659816473933,2068,530,1538,channel-6,bd2,dim-1,mean
channel-6 bd2 dim-1 std,1264,0.2304280107179329,0.0426502948810452,0.26676179690234647,0.09422403302166513,4066,2204,1862,channel-6,bd2,dim-1,std
channel-6 bd2 dim-1 sum,1264,0.5457122466493993,0.1242908482543738,0.4766237227868535,0.20331148157704704,3266,876,2390,channel-6,bd2,dim-1,sum
channel-6 bd2 dim-1 norm-1,1264,0.5457122466493993,0.1242908482543738,0.4766237227868535,0.20331148157704704,3265,875,2390,channel-6,bd2,dim-1,norm-1
channel-6 bd2 dim-1 norm-2,1264,0.8273693262545729,0.197223894756199,0.6135952990140221,0.2745101028241129,2451,568,1883,channel-6,bd2,dim-1,norm-2
channel-6 bd2 dim-2 max,1264,0.3981428584747524,0.0860788314817987,0.440136048562696,0.18434497649015572,3716,1007,2709,channel-6,bd2,dim-2,max
channel-6 bd2 dim-2 mean,1264,0.7553655254938796,0.1785790357079219,0.5365351285124779,0.23445377841068699,2647,709,1938,channel-6,bd2,dim-2,mean
channel-6 bd2 dim-2 std,1264,0.3767759166556444,0.0805460177372293,0.1585262944360374,0.03796258989711663,3768,3703,65,channel-6,bd2,dim-2,std
channel-6 bd2 dim-2 sum,1264,0.5151527852889761,0.1163776986200923,0.22403183957498699,0.07201275290462647,3356,2673,683,channel-6,bd2,dim-2,sum
channel-6 bd2 dim-2 norm-1,1264,0.5151527852889761,0.1163776986200923,0.22403183957498699,0.07201275290462647,3355,2674,681,channel-6,bd2,dim-2,norm-1
channel-6 bd2 dim-2 norm-2,1264,0.5875213887510644,0.1351170206672122,0.3420192413221532,0.13334328994239492,3132,1589,1543,channel-6,bd2,dim-2,norm-2
channel-7 landscape dim-1 max,1264,0.4900118545255663,0.109867637963931,0.16473571344276336,0.041190281978946676,3447,3609,-162,channel-7,landscape,dim-1,max
channel-7 landscape dim-1 mean,1264,1.2080026020277146,0.2957861053742296,0.21134722504766215,0.06541921656466212,1461,2834,-1373,channel-7,landscape,dim-1,mean
channel-7 landscape dim-1 std,1264,0.9403573551803714,0.2264813207699403,0.1703780524112337,0.044123202561662404,2108,3526,-1418,channel-7,landscape,dim-1,std
channel-7 landscape dim-1 sum,1264,1.2080026020277146,0.2957861053742296,0.21134722504766215,0.06541921656466212,1460,2836,-1376,channel-7,landscape,dim-1,sum
channel-7 landscape dim-1 norm-1,1264,1.2080026020277146,0.2957861053742296,0.21134722504766215,0.06541921656466212,1462,2835,-1373,channel-7,landscape,dim-1,norm-1
channel-7 landscape dim-1 norm-2,1264,0.9695652533609692,0.234044492976413,0.15930289144143692,0.03836626953322845,2011,3681,-1670,channel-7,landscape,dim-1,norm-2
channel-7 landscape dim-2 max,1228,0.43909367109784,0.0966827457363734,0.3982251375224322,0.16255944139252185,3595,1184,2411,channel-7,landscape,dim-2,max
channel-7 landscape dim-2 mean,1229,0.5922950036593264,0.1363531134314137,0.6002899407188185,0.2675939002665431,3123,594,2529,channel-7,landscape,dim-2,mean
channel-7 landscape dim-2 std,1229,0.7436901678516816,0.1755557870005309,0.4851387523016753,0.20773764339859097,2691,851,1840,channel-7,landscape,dim-2,std
channel-7 landscape dim-2 sum,1229,0.5922950036593267,0.1363531134314138,0.6002899407188185,0.2675939002665431,3122,595,2527,channel-7,landscape,dim-2,sum
channel-7 landscape dim-2 norm-1,1229,0.5922950036593267,0.1363531134314138,0.6002899407188185,0.2675939002665431,3121,593,2528,channel-7,landscape,dim-2,norm-1
channel-7 landscape dim-2 norm-2,1229,0.7449776806375918,0.1758891790459861,0.5047530118542619,0.21793324948996085,2685,792,1893,channel-7,landscape,dim-2,norm-2
channel-7 silhouette-1 dim-1 max,1264,0.6669630703296849,0.1556878647052127,0.15949530207835824,0.038466285700373574,2899,3679,-780,channel-7,silhouette-1,dim-1,max
channel-7 silhouette-1 dim-1 mean,1264,1.8678680549619504,0.466653451692183,0.22505713382738912,0.0725457068148779,469,2661,-2192,channel-7,silhouette-1,dim-1,mean
channel-7 silhouette-1 dim-1 std,1264,1.316997648657514,0.3240095777451821,0.18530703550063404,0.05188337472193017,1263,3287,-2024,channel-7,silhouette-1,dim-1,std
channel-7 silhouette-1 dim-1 sum,1264,1.8678680549619504,0.466653451692183,0.22505713382738912,0.0725457068148779,470,2660,-2190,channel-7,silhouette-1,dim-1,sum
channel-7 silhouette-1 dim-1 norm-1,1264,1.8678680549619504,0.466653451692183,0.22505713382738912,0.0725457068148779,467,2659,-2192,channel-7,silhouette-1,dim-1,norm-1
channel-7 silhouette-1 dim-1 norm-2,1264,1.3595150518301544,0.3350191491966574,0.17651137748384374,0.04731134057436697,1168,3433,-2265,channel-7,silhouette-1,dim-1,norm-2
channel-7 silhouette-1 dim-2 max,1229,0.4614983203092601,0.1024842662416779,0.28850520152562226,0.10552638109296697,3529,2005,1524,channel-7,silhouette-1,dim-2,max
channel-7 silhouette-1 dim-2 mean,1229,0.4974639073685081,0.1117972926961686,0.35545075019566885,0.14032506630361605,3420,1468,1952,channel-7,silhouette-1,dim-2,mean
channel-7 silhouette-1 dim-2 std,1229,0.4995699832981765,0.1123426456975211,0.32028780574405064,0.12204716345032468,3411,1754,1657,channel-7,silhouette-1,dim-2,std
channel-7 silhouette-1 dim-2 sum,1229,0.497463907368508,0.1117972926961685,0.35545075019566885,0.14032506630361605,3421,1469,1952,channel-7,silhouette-1,dim-2,sum
channel-7 silhouette-1 dim-2 norm-1,1229,0.497463907368508,0.1117972926961685,0.35545075019566885,0.14032506630361605,3422,1467,1955,channel-7,silhouette-1,dim-2,norm-1
channel-7 silhouette-1 dim-2 norm-2,1229,0.4436790454431363,0.0978700949797248,0.3332609610591927,0.12879068496846974,3584,1668,1916,channel-7,silhouette-1,dim-2,norm-2
channel-7 silhouette-2 dim-1 max,1264,0.5195875073113734,0.1175260375432096,0.19800493636364552,0.0584838173763896,3341,3068,273,channel-7,silhouette-2,dim-1,max
channel-7 silhouette-2 dim-1 mean,1264,1.839387209848472,0.4592785445746894,0.166764286860405,0.0422447462292156,507,3583,-3076,channel-7,silhouette-2,dim-1,mean
channel-7 silhouette-2 dim-1 std,1264,0.88569447135648,0.2123267656867153,0.19646355393338186,0.057682597832363826,2279,3088,-809,channel-7,silhouette-2,dim-1,std
channel-7 silhouette-2 dim-1 sum,1264,1.839387209848471,0.4592785445746893,0.166764286860405,0.0422447462292156,509,3581,-3072,channel-7,silhouette-2,dim-1,sum
channel-7 silhouette-2 dim-1 norm-1,1264,1.839387209848471,0.4592785445746893,0.166764286860405,0.0422447462292156,508,3582,-3074,channel-7,silhouette-2,dim-1,norm-1
channel-7 silhouette-2 dim-1 norm-2,1264,1.453183710680612,0.3592739652349422,0.1901613849866515,0.054406693792761536,1032,3198,-2166,channel-7,silhouette-2,dim-1,norm-2
channel-7 silhouette-2 dim-2 max,1229,0.4415445554318136,0.0973173843591656,0.27099564783917474,0.09642481334099082,3589,2166,1423,channel-7,silhouette-2,dim-2,max
channel-7 silhouette-2 dim-2 mean,1229,0.5071361840079422,0.1143018581873369,0.34133996066371747,0.1329901959089276,3386,1602,1784,channel-7,silhouette-2,dim-2,mean
channel-7 silhouette-2 dim-2 std,1229,0.6755572080963771,0.1579132539986751,0.29618551674138327,0.10951865357144183,2862,1947,915,channel-7,silhouette-2,dim-2,std
channel-7 silhouette-2 dim-2 sum,1229,0.507136184007944,0.1143018581873374,0.34133996066371747,0.1329901959089276,3383,1605,1778,channel-7,silhouette-2,dim-2,sum
channel-7 silhouette-2 dim-2 norm-1,1229,0.507136184007944,0.1143018581873374,0.34133996066371747,0.1329901959089276,3384,1604,1780,channel-7,silhouette-2,dim-2,norm-1
channel-7 silhouette-2 dim-2 norm-2,1229,0.4621075111087914,0.102642011756092,0.2941172295685098,0.1084435458804319,3527,1970,1557,channel-7,silhouette-2,dim-2,norm-2
channel-7 entropy dim-1,1264,0.7204719242667998,0.1695435921661577,0.7852156708737162,0.36371936938065325,2748,411,2337,channel-7,entropy,dim-1,
channel-7 entropy dim-2,1264,0.5778033437226435,0.1326006037855269,0.5435964066971325,0.2381242718432483,3164,686,2478,channel-7,entropy,dim-2,
channel-7 amplitude-bottleneck dim-1,1264,0.4791235591340894,0.1070481932859368,0.1837367520706349,0.0510671322703019,3468,3310,158,channel-7,amplitude-bottleneck,dim-1,
channel-7 amplitude-bottleneck dim-2,1264,0.4956055670821396,0.1113160890327921,0.5377138065220982,0.2350664620892337,3436,707,2729,channel-7,amplitude-bottleneck,dim-2,
channel-7 amplitude-bottleneck norm-1,1264,0.731063716617954,0.172286259544401,0.1853701706109567,0.05191619271914589,2726,3284,-558,channel-7,amplitude-bottleneck,norm-1,
channel-7 amplitude-bottleneck norm-2,1264,0.6289651268169324,0.1458485743700501,0.16859783214853746,0.043197833724482305,3024,3549,-525,channel-7,amplitude-bottleneck,norm-2,
channel-7 amplitude-wasserstein-1 dim-1,1264,0.9581995282969282,0.2311014213668349,0.917228391474503,0.43234034865785465,2039,307,1732,channel-7,amplitude-wasserstein-1,dim-1,
channel-7 amplitude-wasserstein-1 dim-2,1264,0.9042823084414487,0.2171399505297405,0.8831271524763111,0.4146143264686879,2202,337,1865,channel-7,amplitude-wasserstein-1,dim-2,
channel-7 amplitude-wasserstein-1 norm-1,1264,1.3617643586115706,0.3356015907824179,1.0129860224572986,0.4821157216779692,1163,246,917,channel-7,amplitude-wasserstein-1,norm-1,
channel-7 amplitude-wasserstein-1 norm-2,1264,1.0079635752306255,0.243987458366942,0.930052490959308,0.4390063900892463,1930,297,1633,channel-7,amplitude-wasserstein-1,norm-2,
channel-7 amplitude-wasserstein-2 dim-1,1264,0.7189291575140176,0.1691441039676723,0.4937664961956507,0.21222239480938765,2752,823,1929,channel-7,amplitude-wasserstein-2,dim-1,
channel-7 amplitude-wasserstein-2 dim-2,1264,0.8070024970637757,0.1919500528824232,0.8944008164383466,0.42047444250596283,2511,324,2187,channel-7,amplitude-wasserstein-2,dim-2,
channel-7 amplitude-wasserstein-2 norm-1,1264,0.7986609482731143,0.1897900696620498,0.6767477584794581,0.3073371182250527,2536,501,2035,channel-7,amplitude-wasserstein-2,norm-1,
channel-7 amplitude-wasserstein-2 norm-2,1264,0.7486565254176946,0.1768417890701912,0.5348241066160145,0.23356437928637752,2664,714,1950,channel-7,amplitude-wasserstein-2,norm-2,
channel-7 amplitude-landscape-1-1 dim-1,1264,1.2080026020277144,0.2957861053742296,0.21134722504766215,0.06541921656466212,1463,2833,-1370,channel-7,amplitude-landscape-1-1,dim-1,
channel-7 amplitude-landscape-1-1 dim-2,1229,0.5922950036593264,0.1363531134314137,0.6002899407188185,0.2675939002665431,3124,592,2532,channel-7,amplitude-landscape-1-1,dim-2,
channel-7 amplitude-landscape-1-1 norm-1,1264,1.294021956192304,0.3180601897542047,0.2532439209375285,0.08719736254451702,1301,2351,-1050,channel-7,amplitude-landscape-1-1,norm-1,
channel-7 amplitude-landscape-1-1 norm-2,1264,0.9294070751369132,0.2236458256183997,0.2050774867790259,0.06216017017998365,2137,2960,-823,channel-7,amplitude-landscape-1-1,norm-2,
channel-7 amplitude-landscape-1-2 dim-1,1264,1.3451705935657787,0.3313047563502013,0.21628520767812462,0.06798600862995743,1196,2759,-1563,channel-7,amplitude-landscape-1-2,dim-1,
channel-7 amplitude-landscape-1-2 dim-2,1229,0.746344639120018,0.1762431429751179,0.667943897222113,0.3027608199853811,2682,504,2178,channel-7,amplitude-landscape-1-2,dim-2,
channel-7 amplitude-landscape-1-2 norm-1,1264,0.6890029057803515,0.161394919347934,0.3028464657602454,0.11298105357736299,2813,1892,921,channel-7,amplitude-landscape-1-2,norm-1,
channel-7 amplitude-landscape-1-2 norm-2,1264,0.9796735058922944,0.2366619512450025,0.23918850400801173,0.07989127515033714,1988,2522,-534,channel-7,amplitude-landscape-1-2,norm-2,
channel-7 amplitude-landscape-2-1 dim-1,1264,0.9695652533609668,0.2340444929764123,0.15930289144143692,0.03836626953322845,2012,3680,-1668,channel-7,amplitude-landscape-2-1,dim-1,
channel-7 amplitude-landscape-2-1 dim-2,1229,0.7449776806375917,0.175889179045986,0.5047530118542619,0.21793324948996085,2686,791,1895,channel-7,amplitude-landscape-2-1,dim-2,
channel-7 amplitude-landscape-2-1 norm-1,1264,1.1616871947509897,0.2837930684606911,0.2085039525226165,0.06394126698425304,1547,2897,-1350,channel-7,amplitude-landscape-2-1,norm-1,
channel-7 amplitude-landscape-2-1 norm-2,1264,1.0312720353938185,0.2500230141262755,0.17968838190841696,0.04896276593542354,1866,3365,-1499,channel-7,amplitude-landscape-2-1,norm-2,
channel-7 amplitude-landscape-2-2 dim-1,1264,0.9439947506632228,0.2274231978009321,0.18879987205108548,0.05369897145727804,2092,3223,-1131,channel-7,amplitude-landscape-2-2,dim-1,
channel-7 amplitude-landscape-2-2 dim-2,1229,0.8172086577485179,0.1945928637532483,0.5542613021615844,0.243667946478004,2480,661,1819,channel-7,amplitude-landscape-2-2,dim-2,
channel-7 amplitude-landscape-2-2 norm-1,1264,1.0262695378206648,0.2487276538653528,0.24513476090629502,0.08298217403899757,1887,2441,-554,channel-7,amplitude-landscape-2-2,norm-1,
channel-7 amplitude-landscape-2-2 norm-2,1264,0.736394881941921,0.1736667259222633,0.22448932171017144,0.0722505547768651,2709,2665,44,channel-7,amplitude-landscape-2-2,norm-2,
channel-7 amplitude-silhouette-1-1 dim-1,1264,1.8678680549619504,0.466653451692183,0.22505713382738912,0.0725457068148779,468,2658,-2190,channel-7,amplitude-silhouette-1-1,dim-1,
channel-7 amplitude-silhouette-1-1 dim-2,1229,0.4974639073685077,0.1117972926961685,0.35545075019566885,0.14032506630361605,3423,1470,1953,channel-7,amplitude-silhouette-1-1,dim-2,
channel-7 amplitude-silhouette-1-1 norm-1,1264,1.7976612624087465,0.4484739148127813,0.18434537410883067,0.051383497542380314,551,3302,-2751,channel-7,amplitude-silhouette-1-1,norm-1,
channel-7 amplitude-silhouette-1-1 norm-2,1264,1.859229929405828,0.4644166720814718,0.19568635884961383,0.05727860731164069,486,3100,-2614,channel-7,amplitude-silhouette-1-1,norm-2,
channel-7 amplitude-silhouette-1-2 dim-1,1264,1.8393872098484707,0.4592785445746892,0.166764286860405,0.0422447462292156,510,3584,-3074,channel-7,amplitude-silhouette-1-2,dim-1,
channel-7 amplitude-silhouette-1-2 dim-2,1229,0.5071361840079425,0.1143018581873369,0.34133996066371747,0.1329901959089276,3385,1603,1782,channel-7,amplitude-silhouette-1-2,dim-2,
channel-7 amplitude-silhouette-1-2 norm-1,1264,1.7997752577021784,0.4490213184756206,0.18524725428906583,0.05185230010077609,550,3291,-2741,channel-7,amplitude-silhouette-1-2,norm-1,
channel-7 amplitude-silhouette-1-2 norm-2,1264,1.8352493685167552,0.4582070807411288,0.17439867157707203,0.04621314376736519,518,3466,-2948,channel-7,amplitude-silhouette-1-2,norm-2,
channel-7 amplitude-silhouette-2-1 dim-1,1264,1.3595150518301546,0.3350191491966575,0.17651137748384374,0.04731134057436697,1167,3432,-2265,channel-7,amplitude-silhouette-2-1,dim-1,
channel-7 amplitude-silhouette-2-1 dim-2,1229,0.4436790454431362,0.0978700949797248,0.3332609610591927,0.12879068496846974,3585,1667,1918,channel-7,amplitude-silhouette-2-1,dim-2,
channel-7 amplitude-silhouette-2-1 norm-1,1264,0.382878957844565,0.0821263557406555,0.19491650028887386,0.05687843035821915,3754,3107,647,channel-7,amplitude-silhouette-2-1,norm-1,
channel-7 amplitude-silhouette-2-1 norm-2,1264,1.3463124283817909,0.3316004261478514,0.19624335385323677,0.05756813655115011,1193,3096,-1903,channel-7,amplitude-silhouette-2-1,norm-2,
channel-7 amplitude-silhouette-2-2 dim-1,1264,1.4531837106806125,0.3592739652349423,0.1901613849866515,0.054406693792761536,1031,3199,-2168,channel-7,amplitude-silhouette-2-2,dim-1,
channel-7 amplitude-silhouette-2-2 dim-2,1229,0.4621075111087919,0.1026420117560921,0.2941172295685098,0.1084435458804319,3526,1969,1557,channel-7,amplitude-silhouette-2-2,dim-2,
channel-7 amplitude-silhouette-2-2 norm-1,1264,1.344780449683621,0.3312037314374254,0.18607565867093886,0.05228290951222484,1198,3273,-2075,channel-7,amplitude-silhouette-2-2,norm-1,
channel-7 amplitude-silhouette-2-2 norm-2,1264,1.422173478167717,0.3512440916984212,0.1683106561017518,0.04304855794662011,1078,3556,-2478,channel-7,amplitude-silhouette-2-2,norm-2,
channel-7 life all max,1264,0.4788696567804164,0.1069824471232864,0.18334686667339242,0.05086446757524144,3470,3319,151,channel-7,life,all,max
channel-7 life all mean,1264,0.7125068844457083,0.1674811031973915,0.5650104930589906,0.24925543836863928,2767,642,2125,channel-7,life,all,mean
channel-7 life all std,1264,0.51274986381756,0.115755479630743,0.22035475798609544,0.07010138452767323,3364,2719,645,channel-7,life,all,std
channel-7 life all sum,1264,1.3617643586115706,0.3356015907824179,1.0129860224572986,0.4821157216779692,1165,247,918,channel-7,life,all,sum
channel-7 life all norm-1,1264,1.3617643586115706,0.3356015907824179,1.0129860224572986,0.4821157216779692,1164,248,916,channel-7,life,all,norm-1
channel-7 life all norm-2,1264,0.7486565254176948,0.1768417890701913,0.5348241066160145,0.23356437928637752,2663,713,1950,channel-7,life,all,norm-2
channel-7 life dim-1 max,1264,0.4791235591340894,0.1070481932859368,0.1837367520706349,0.0510671322703019,3469,3309,160,channel-7,life,dim-1,max
channel-7 life dim-1 mean,1264,0.8133572526512808,0.1935955704934875,0.6475843954435762,0.29217783265445574,2487,524,1963,channel-7,life,dim-1,mean
channel-7 life dim-1 std,1264,0.5594570998495076,0.127849977742649,0.21627968573058193,0.06798313828953742,3221,2760,461,channel-7,life,dim-1,std
channel-7 life dim-1 sum,1264,0.9581995282969282,0.2311014213668349,0.917228391474503,0.43234034865785465,2038,309,1729,channel-7,life,dim-1,sum
channel-7 life dim-1 norm-1,1264,0.9581995282969282,0.2311014213668349,0.917228391474503,0.43234034865785465,2040,308,1732,channel-7,life,dim-1,norm-1
channel-7 life dim-1 norm-2,1264,0.7189291575140176,0.1691441039676723,0.4937664961956507,0.21222239480938765,2751,824,1927,channel-7,life,dim-1,norm-2
channel-7 life dim-2 max,1264,0.4956055670821396,0.1113160890327921,0.5377138065220982,0.2350664620892337,3435,706,2729,channel-7,life,dim-2,max
channel-7 life dim-2 mean,1264,0.6684941667572954,0.1560843309581123,0.5596396534779434,0.24646364474515403,2896,654,2242,channel-7,life,dim-2,mean
channel-7 life dim-2 std,1264,0.4307990996962082,0.0945349269682603,0.5210483592069218,0.22640366573403764,3637,742,2895,channel-7,life,dim-2,std
channel-7 life dim-2 sum,1264,0.9042823084414487,0.2171399505297405,0.8831271524763111,0.4146143264686879,2201,338,1863,channel-7,life,dim-2,sum
channel-7 life dim-2 norm-1,1264,0.9042823084414487,0.2171399505297405,0.8831271524763111,0.4146143264686879,2200,336,1864,channel-7,life,dim-2,norm-1
channel-7 life dim-2 norm-2,1264,0.8070024970637757,0.1919500528824232,0.8944008164383466,0.42047444250596283,2510,325,2185,channel-7,life,dim-2,norm-2
channel-7 bd2 all max,1264,1.337845712492562,0.3294080318202085,0.741685330722062,0.34109204562062473,1212,442,770,channel-7,bd2,all,max
channel-7 bd2 all mean,1264,1.7373543034210193,0.4328578676308635,1.2724634769405285,0.616993610308412,603,134,469,channel-7,bd2,all,mean
