,scale,n_clusters_min,n_clusters_max,k_neighbours_min,k_neighbours_max,len_st_thr,n_cl_max_thr,k_neighb_max_thr,n_edge_clusters_min,n_edge_clusters_max,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,time,AMI,ARI,FMI
1870,False,8,17,40,45,[40],[17],[45],8,8,40,45,17,9,Median,"[0, 132, 282, 492, 560, 682, 777, 857, 976, 1046]",22224.973531568423,20.28094561788221,0.050556239609171924,83.75950708498914,3.051113628352592,0.19561438980070778,64.54699740182102,1.7845067673989976,1.9489688873291016,0.9325202740532385,0.8531012760783689,0.8750287701067553
1871,False,8,17,40,50,[40],[17],[50],8,8,40,50,17,9,Median,"[0, 132, 263, 492, 560, 682, 784, 857, 976, 1046]",21971.725349276006,20.274520295361594,0.050650295441098926,84.38077530209942,3.0815520481812952,0.19562338782637895,63.9328001942809,1.787757580807204,3.747201919555664,0.915337575401457,0.8132822241776153,0.840134767902723
1872,False,8,20,40,40,[40],[20],[40],8,8,40,40,20,9,Median,"[0, 104, 282, 492, 557, 682, 784, 857, 972, 1046]",22861.053572426295,20.539530898480727,0.05168574016381313,84.29755759263905,2.96686904522811,0.19667498586840906,66.64349461315683,1.748103506860834,0.51827073097229,0.9373720879098502,0.8802750755931477,0.8981807925679534
1873,False,8,20,40,45,[40],[20],[45],8,8,40,45,20,9,Median,"[0, 132, 282, 492, 560, 682, 777, 857, 976, 1046]",22224.973531568423,20.28094561788221,0.050556239609171924,83.75950708498914,3.051113628352592,0.19561438980070778,64.54699740182102,1.7845067673989976,2.588672399520874,0.9325202740532385,0.8531012760783689,0.8750287701067553
1874,False,8,20,40,50,[40],[20],[50],8,8,40,50,20,9,Median,"[0, 132, 263, 492, 560, 682, 784, 857, 976, 1046]",21971.725349276006,20.274520295361594,0.050650295441098926,84.38077530209942,3.0815520481812952,0.19562338782637895,63.9328001942809,1.787757580807204,4.942987680435181,0.915337575401457,0.8132822241776153,0.840134767902723
1875,False,8,8,40,45,[60],[8],[45],8,8,60,45,8,9,Mean,"[0, 127, 282, 492, 559, 682, 779, 857, 974, 1046]",22358.367496741725,20.330879369110413,0.052090838201040636,83.88227011667708,3.0255763454081825,0.19615380189304712,65.14228536707633,1.7778886856447746,2.074902296066284,0.9289846377548308,0.855289274209159,0.8768949269550338
1876,False,8,8,40,50,[60],[8],[50],8,8,60,50,8,9,Median,"[0, 132, 282, 492, 560, 682, 784, 857, 976, 1046]",22235.28766373238,20.316469180036506,0.05082608370079919,83.83282027914947,3.049907355175772,0.1958124635783388,64.63761564545632,1.7806202238250017,1.3350141048431396,0.9439143684308672,0.862431290262383,0.8830793910298802
1877,False,8,11,40,40,[60],[11],[40],8,8,60,40,11,9,Median,"[0, 104, 282, 492, 558, 682, 784, 857, 972, 1046]",22904.451175942217,20.54125529953501,0.051975647507706134,84.3885334920598,2.9677226539194193,0.19696989113374014,66.80815423642665,1.7482567198103074,0.340472936630249,0.9390518772315436,0.8816741930730589,0.8994082217087617
1878,False,8,11,40,45,[60],[11],[45],8,8,60,45,11,9,Mean,"[0, 127, 281, 492, 559, 682, 780, 857, 974, 1046]",22323.507017268457,20.320795677668546,0.05189680004651932,83.81725725151776,3.0287072102054786,0.1958450388741677,65.00846827225064,1.779778468643364,0.8860201835632324,0.9274766840083253,0.8538010707108286,0.8755811811081087
1879,False,8,11,40,50,[60],[11],[50],8,8,60,50,11,9,Median,"[0, 132, 282, 492, 560, 682, 784, 857, 976, 1046]",22235.28766373238,20.316469180036506,0.05082608370079919,83.83282027914947,3.049907355175772,0.1958124635783388,64.63761564545632,1.7806202238250017,1.539311408996582,0.9439143684308672,0.862431290262383,0.8830793910298802
1880,False,8,14,40,40,[60],[14],[40],8,8,60,40,14,9,Median,"[0, 104, 282, 492, 557, 682, 784, 857, 972, 1046]",22861.053572426295,20.539530898480727,0.05168574016381313,84.29755759263905,2.96686904522811,0.19667498586840906,66.64349461315683,1.748103506860834,0.39074206352233887,0.9373720879098502,0.8802750755931477,0.8981807925679534
1881,False,8,14,40,45,[60],[14],[45],8,8,60,45,14,9,Median,"[0, 132, 282, 492, 560, 682, 777, 857, 976, 1046]",22224.973531568423,20.28094561788221,0.050556239609171924,83.75950708498914,3.051113628352592,0.19561438980070778,64.54699740182102,1.7845067673989976,1.4110009670257568,0.9325202740532385,0.8531012760783689,0.8750287701067553
1882,False,8,14,40,50,[60],[14],[50],8,8,60,50,14,9,Median,"[0, 132, 282, 492, 560, 682, 784, 857, 976, 1046]",22235.28766373238,20.316469180036506,0.05082608370079919,83.83282027914947,3.049907355175772,0.1958124635783388,64.63761564545632,1.7806202238250017,2.8293166160583496,0.9439143684308672,0.862431290262383,0.8830793910298802
1883,False,8,17,40,40,[60],[17],[40],8,8,60,40,17,9,Median,"[0, 104, 282, 492, 557, 682, 784, 857, 972, 1046]",22861.053572426295,20.539530898480727,0.05168574016381313,84.29755759263905,2.96686904522811,0.19667498586840906,66.64349461315683,1.748103506860834,0.4555637836456299,0.9373720879098502,0.8802750755931477,0.8981807925679534
1884,False,8,17,40,45,[60],[17],[45],8,8,60,45,17,9,Mean,"[0, 124, 275, 492, 559, 682, 780, 857, 974, 1046]",22428.274462416233,20.37901406317106,0.05347910393917436,84.4775054381758,3.017589789136606,0.19651749911266758,65.30629704142028,1.7723216222498266,1.97701096534729,0.9171526754150372,0.8398349591355297,0.8633461852918136
1885,False,8,17,40,50,[60],[17],[50],8,8,60,50,17,9,Mean,"[0, 129, 269, 491, 558, 681, 782, 856, 974, 1046]",22185.98950739949,20.31251743138892,0.05136359274151702,84.10964416677278,3.023223941159058,0.19594569787109592,64.71639762422546,1.7831235606863742,3.762112855911255,0.901376814893297,0.8161579424701539,0.8427515974266631
1886,False,8,20,40,40,[60],[20],[40],8,8,60,40,20,9,Median,"[0, 104, 282, 492, 557, 682, 784, 857, 972, 1046]",22861.053572426295,20.539530898480727,0.05168574016381313,84.29755759263905,2.96686904522811,0.19667498586840906,66.64349461315683,1.748103506860834,0.5186982154846191,0.9373720879098502,0.8802750755931477,0.8981807925679534
1887,False,8,20,40,45,[60],[20],[45],8,8,60,45,20,9,Mean,"[0, 123, 272, 492, 559, 681, 780, 856, 974, 1046]",22545.868500427627,20.45107798760583,0.054201724535721724,84.95681330879428,2.992020047522516,0.19793052183278018,65.82805278521158,1.764098712548085,2.5977656841278076,0.9078818971900249,0.8295094714507293,0.8543370735903288
1888,False,8,20,40,50,[60],[20],[50],8,8,60,50,20,9,Mode,"[0, 92, 263, 492, 560, 682, 784, 857, 976, 1046]",23177.39452970138,20.652307143039803,0.051333073816178035,85.65238342968385,3.007522479126338,0.19771710462407716,67.3069186504954,1.7282303567293598,4.821001052856445,0.9260261507835686,0.8508911951144822,0.8724099506991004
1889,False,8,8,45,45,[0],[8],[45],8,8,0,45,8,9,Mode,"[0, 39, 132, 282, 492, 560, 682, 857, 976, 1046]",22918.74275789646,19.656096689429233,0.029495468576405028,79.83160161110789,2.864954165907408,0.18488923786263314,64.35906973349117,1.8329041696206128,0.2816462516784668,0.9343265922118311,0.8360263093052079,0.8594927523554952
1890,False,8,8,45,50,[0],[8],[50],8,8,0,50,8,9,Median,"[0, 39, 178, 263, 490, 560, 681, 855, 976, 1046]",22073.38211838636,19.569305211541092,0.03341140051540915,80.44995681762036,2.869916713497552,0.1808193345017488,61.454401545518536,1.8613982854823408,0.45267796516418457,0.8945678499014862,0.7834163964162613,0.8141201233471773
1891,False,8,11,45,45,[0],[11],[45],8,8,0,45,11,9,Mode,"[0, 39, 132, 282, 492, 560, 682, 857, 976, 1046]",22918.74275789646,19.656096689429233,0.029495468576405028,79.83160161110789,2.864954165907408,0.18488923786263314,64.35906973349117,1.8329041696206128,0.35648298263549805,0.9343265922118311,0.8360263093052079,0.8594927523554952
1892,False,8,11,45,50,[0],[11],[50],8,8,0,50,11,9,Mode,"[0, 39, 178, 263, 560, 666, 784, 855, 976, 1046]",22162.838435198002,19.954242780313486,0.04196211603261894,81.07506721833985,3.002045521494819,0.18970320130631024,63.539006741056134,1.8424904637384614,1.0121848583221436,0.8686369621454515,0.7141205715235937,0.7565056579466921
1893,False,8,14,45,45,[0],[14],[45],8,8,0,45,14,9,Mode,"[0, 39, 132, 282, 492, 560, 682, 857, 976, 1046]",22918.74275789646,19.656096689429233,0.029495468576405028,79.83160161110789,2.864954165907408,0.18488923786263314,64.35906973349117,1.8329041696206128,0.42152833938598633,0.9343265922118311,0.8360263093052079,0.8594927523554952
1894,False,8,14,45,50,[0],[14],[50],8,8,0,50,14,9,Mode,"[0, 39, 178, 263, 560, 666, 784, 855, 976, 1046]",22162.838435198002,19.954242780313486,0.04196211603261894,81.07506721833985,3.002045521494819,0.18970320130631024,63.539006741056134,1.8424904637384614,1.6450872421264648,0.8686369621454515,0.7141205715235937,0.7565056579466921
1895,False,8,17,45,45,[0],[17],[45],8,8,0,45,17,9,Mode,"[0, 39, 132, 282, 492, 560, 682, 857, 976, 1046]",22918.74275789646,19.656096689429233,0.029495468576405028,79.83160161110789,2.864954165907408,0.18488923786263314,64.35906973349117,1.8329041696206128,0.4888155460357666,0.9343265922118311,0.8360263093052079,0.8594927523554952
1896,False,8,17,45,50,[0],[17],[50],8,8,0,50,17,9,Median,"[0, 39, 154, 263, 492, 666, 784, 855, 976, 1046]",19482.335745808847,18.574420541515728,0.04034314999409481,71.46577030888304,2.9301182622842656,0.17055916332123866,53.42511615326735,1.9443234128526405,2.3117756843566895,0.8788117406724488,0.75832386103592,0.7924946742008102
1897,False,8,20,45,45,[0],[20],[45],8,8,0,45,20,9,Mode,"[0, 39, 132, 282, 492, 560, 682, 784, 976, 1046]",18958.40435976204,18.22743566191744,0.034045316735503636,72.9502425294816,2.5848143570370863,0.16275231924120154,55.109125649448046,2.034153569050174,0.5976619720458984,0.9321683570213672,0.8276809004940037,0.852225731761937
1898,False,8,20,45,50,[0],[20],[50],8,8,0,50,20,9,Mode,"[0, 39, 154, 263, 492, 666, 784, 855, 976, 1046]",19482.335745808847,18.574420541515728,0.04034314999409481,71.46577030888304,2.9301182622842656,0.17055916332123866,53.42511615326735,1.9443234128526405,2.959693431854248,0.8788117406724488,0.75832386103592,0.7924946742008102
1899,False,8,8,45,45,[20],[8],[45],8,8,20,45,8,9,Mode,"[0, 39, 132, 282, 492, 560, 682, 857, 976, 1046]",22918.74275789646,19.656096689429233,0.029495468576405028,79.83160161110789,2.864954165907408,0.18488923786263314,64.35906973349117,1.8329041696206128,0.29415321350097656,0.9343265922118311,0.8360263093052079,0.8594927523554952
1900,False,8,8,45,50,[20],[8],[50],8,8,20,50,8,9,Median,"[0, 39, 178, 263, 490, 560, 681, 855, 976, 1046]",22073.38211838636,19.569305211541092,0.03341140051540915,80.44995681762036,2.869916713497552,0.1808193345017488,61.454401545518536,1.8613982854823408,0.4217548370361328,0.8945678499014862,0.7834163964162613,0.8141201233471773
1901,False,8,11,45,45,[20],[11],[45],8,8,20,45,11,9,Mode,"[0, 39, 132, 282, 492, 560, 682, 857, 976, 1046]",22918.74275789646,19.656096689429233,0.029495468576405028,79.83160161110789,2.864954165907408,0.18488923786263314,64.35906973349117,1.8329041696206128,0.36101436614990234,0.9343265922118311,0.8360263093052079,0.8594927523554952
1902,False,8,11,45,50,[20],[11],[50],8,8,20,50,11,9,Mode,"[0, 39, 178, 263, 560, 681, 784, 855, 976, 1046]",22113.820925345397,19.86557981101986,0.04455819034423484,81.50245180766571,3.0871893940045148,0.19059577832452212,63.48748285819568,1.8430417861275383,1.0223722457885742,0.8882534357450331,0.7367448994315198,0.775809518555127
1903,False,8,14,45,45,[20],[14],[45],8,8,20,45,14,9,Mode,"[0, 39, 132, 282, 492, 560, 682, 857, 976, 1046]",22918.74275789646,19.656096689429233,0.029495468576405028,79.83160161110789,2.864954165907408,0.18488923786263314,64.35906973349117,1.8329041696206128,0.42545223236083984,0.9343265922118311,0.8360263093052079,0.8594927523554952
1904,False,8,14,45,50,[20],[14],[50],8,8,20,50,14,9,Mode,"[0, 39, 178, 263, 560, 681, 784, 855, 976, 1046]",22113.820925345397,19.86557981101986,0.04455819034423484,81.50245180766571,3.0871893940045148,0.19059577832452212,63.48748285819568,1.8430417861275383,1.5840041637420654,0.8882534357450331,0.7367448994315198,0.775809518555127
1905,False,8,17,45,45,[20],[17],[45],8,8,20,45,17,9,Mean,"[0, 39, 129, 275, 526, 646, 784, 857, 976, 1046]",19375.945425826823,18.536207278728483,0.030499718593668842,69.84203754949819,2.9547035289894605,0.16914493915924295,53.01723147061183,1.958387305984372,0.4999985694885254,0.8612108981278065,0.7398098440085015,0.7767363817511131
1906,False,8,17,45,50,[20],[17],[50],8,8,20,50,17,9,Median,"[0, 39, 154, 263, 524, 681, 784, 855, 976, 1046]",21345.14734548733,19.32339966987385,0.04335048344086929,77.47817536729869,3.0653413701051457,0.18112186798395008,60.02206288631902,1.8612845070541812,2.246138334274292,0.8713554436450134,0.7437670659212631,0.7803436537616456
1907,False,8,20,45,45,[20],[20],[45],8,8,20,45,20,9,Median,"[0, 39, 132, 277, 526, 644, 784, 857, 976, 1046]",19112.308684229065,18.41691161306637,0.028717581699424476,69.238069184823,2.9761380519735137,0.16645277851711215,52.09108759710189,1.9792664757194187,0.6002552509307861,0.8633532033034718,0.7421660826709663,0.7787205887280915
1908,False,8,20,45,50,[20],[20],[50],8,8,20,50,20,9,Median,"[0, 39, 154, 263, 524, 681, 784, 855, 976, 1046]",21345.14734548733,19.32339966987385,0.04335048344086929,77.47817536729869,3.0653413701051457,0.18112186798395008,60.02206288631902,1.8612845070541812,2.9620139598846436,0.8713554436450134,0.7437670659212631,0.7803436537616456
1909,False,8,8,45,50,[40],[8],[50],8,8,40,50,8,9,Mean,"[0, 162, 269, 490, 560, 681, 784, 856, 976, 1046]",21344.978423459685,20.1270776591356,0.050220093410160614,83.34663838312535,3.0505375118936198,0.19332389594768828,61.99585044321498,1.8075321457458082,2.077191114425659,0.9090483836740577,0.8088356923329895,0.8362985523258473
1910,False,8,11,45,45,[40],[11],[45],8,8,40,45,11,9,Median,"[0, 132, 282, 492, 560, 682, 784, 857, 976, 1046]",22235.28766373238,20.316469180036506,0.05082608370079919,83.83282027914947,3.049907355175772,0.1958124635783388,64.63761564545632,1.7806202238250017,1.6205172538757324,0.9439143684308672,0.862431290262383,0.8830793910298802
1911,False,8,11,45,50,[40],[11],[50],8,8,40,50,11,9,Median,"[0, 178, 263, 491, 560, 681, 784, 856, 976, 1046]",20702.618160650803,20.04869482481629,0.050530166908383536,83.31765466571696,3.072213277872697,0.192148359880909,59.93878780883118,1.8219091942612424,1.3679993152618408,0.904731193046775,0.7992471073467202,0.8277846012964643
1912,False,8,14,45,45,[40],[14],[45],8,8,40,45,14,9,Median,"[0, 132, 282, 492, 560, 682, 784, 857, 976, 1046]",22235.28766373238,20.316469180036506,0.05082608370079919,83.83282027914947,3.049907355175772,0.1958124635783388,64.63761564545632,1.7806202238250017,0.4247748851776123,0.9439143684308672,0.862431290262383,0.8830793910298802
1913,False,8,14,45,50,[40],[14],[50],8,8,40,50,14,9,Median,"[0, 154, 263, 492, 560, 681, 784, 856, 976, 1046]",21483.427906007913,20.214618544874853,0.04811841392804202,83.77253989184575,3.0836347830128292,0.19419869224736547,62.72249078662435,1.7943597202548163,1.548698902130127,0.907652076527547,0.8012627699388389,0.8296593965976653
1914,False,8,17,45,45,[40],[17],[45],8,8,40,45,17,9,Mode,"[0, 132, 282, 492, 560, 682, 784, 857, 976, 1046]",22235.28766373238,20.316469180036506,0.05082608370079919,83.83282027914947,3.049907355175772,0.1958124635783388,64.63761564545632,1.7806202238250017,0.4710385799407959,0.9439143684308672,0.862431290262383,0.8830793910298802
1915,False,8,17,45,50,[40],[17],[50],8,8,40,50,17,9,Mode,"[0, 92, 263, 492, 560, 681, 784, 855, 976, 1046]",23224.61589373529,20.70009643027928,0.05158103802709516,85.82608463748944,2.9814184400008332,0.19846169922191334,67.5729612362646,1.7229583953509389,2.1864261627197266,0.9188351096936741,0.84631553604475,0.8684484858482217
1916,False,8,20,45,45,[40],[20],[45],8,8,40,45,20,9,Median,"[0, 132, 279, 492, 560, 682, 784, 857, 976, 1046]",22149.416256989174,20.287952126276103,0.0505291377136909,83.66082762263979,3.0528884581950617,0.19520502505761475,64.28949209840248,1.78543142858494,0.584028959274292,0.9368308211337287,0.8542023168934768,0.8758841919590877
1917,False,8,20,45,50,[40],[20],[50],8,8,40,50,20,9,Mode,"[0, 92, 263, 492, 557, 681, 784, 855, 976, 1046]",23326.73633899913,20.796170344254406,0.051397044503434866,86.2506108741658,2.9740867025405784,0.19965054954385214,68.08194754787115,1.7111356965399547,2.925356388092041,0.9126379049246967,0.8421682615364537,0.8648468056539267
1918,False,8,8,45,50,[60],[8],[50],8,8,60,50,8,9,Mean,"[0, 162, 269, 490, 560, 681, 784, 856, 976, 1046]",21344.978423459685,20.1270776591356,0.050220093410160614,83.34663838312535,3.0505375118936198,0.19332389594768828,61.99585044321498,1.8075321457458082,2.0498664379119873,0.9090483836740577,0.8088356923329895,0.8362985523258473
1919,False,8,11,45,45,[60],[11],[45],8,8,60,45,11,9,Median,"[0, 132, 282, 492, 560, 682, 784, 857, 976, 1046]",22235.28766373238,20.316469180036506,0.05082608370079919,83.83282027914947,3.049907355175772,0.1958124635783388,64.63761564545632,1.7806202238250017,1.6281397342681885,0.9439143684308672,0.862431290262383,0.8830793910298802
1920,False,8,11,45,50,[60],[11],[50],8,8,60,50,11,9,Mean,"[0, 158, 269, 491, 559, 681, 784, 856, 975, 1046]",21467.9969161447,20.181590628661723,0.049854899285349495,83.31054024310207,3.045187666297838,0.19407237183163117,62.60540538858116,1.800245883146629,1.3949997425079346,0.9061336166898903,0.8087539460614404,0.8362354997792085
1921,False,8,14,45,45,[60],[14],[45],8,8,60,45,14,9,Median,"[0, 132, 282, 492, 560, 682, 784, 857, 976, 1046]",22235.28766373238,20.316469180036506,0.05082608370079919,83.83282027914947,3.049907355175772,0.1958124635783388,64.63761564545632,1.7806202238250017,0.40659618377685547,0.9439143684308672,0.862431290262383,0.8830793910298802
1922,False,8,14,45,50,[60],[14],[50],8,8,60,50,14,9,Mean,"[0, 140, 267, 491, 559, 681, 784, 856, 974, 1046]",21837.028331093043,20.230173986070923,0.05090913463496754,83.92616963377753,3.0326390080970707,0.19512354008699329,63.862975027426764,1.7922895719997434,1.6314942836761475,0.9036095600551968,0.8087497594150217,0.8362964440716141
1923,False,8,17,45,45,[60],[17],[45],8,8,60,45,17,9,Mean,"[0, 129, 268, 492, 560, 682, 784, 857, 976, 1046]",22178.20584620695,20.331878327330184,0.051682372355008784,84.267110095081,3.0534455124451334,0.19648890169193178,64.53522261894774,1.7791599418825315,0.4899907112121582,0.9213967078517397,0.8275293945013461,0.8525523738365575
1924,False,8,17,45,50,[60],[17],[50],8,8,60,50,17,9,Mode,"[0, 92, 263, 492, 560, 681, 784, 855, 976, 1046]",23224.61589373529,20.70009643027928,0.05158103802709516,85.82608463748944,2.9814184400008332,0.19846169922191334,67.5729612362646,1.7229583953509389,2.296846628189087,0.9188351096936741,0.84631553604475,0.8684484858482217
1925,False,8,20,45,45,[60],[20],[45],8,8,60,45,20,9,Mean,"[0, 127, 262, 492, 560, 682, 784, 856, 976, 1046]",22146.026537806574,20.34643192955595,0.05142844115222516,84.74871464197383,3.0556559823086227,0.1966313637836561,64.49952653364136,1.777475048804001,0.5841453075408936,0.9125862487522493,0.8126182104779928,0.8395345951147649
