index,name,score,mean,variance,unique_values
2974,channel-32 amplitude-landscape-1-2 norm-1,0.861682646361373,2.7171806338818362e-17,1.0,1046
2975,channel-32 amplitude-landscape-1-2 norm-2,0.8465516741430278,0.0,1.0,1046
2976,channel-32 amplitude-landscape-2-1 dim-1,0.7921698923081801,-8.151541901645509e-17,1.0,1046
2977,channel-32 amplitude-landscape-2-1 dim-2,0.672867053688228,-4.4154185300579836e-17,1.0000000000000002,966
2978,channel-32 amplitude-landscape-2-1 norm-1,0.7928669583473484,-5.4343612677636724e-17,0.9999999999999998,1046
2979,channel-32 amplitude-landscape-2-1 norm-2,0.7918282099904121,8.151541901645509e-17,1.0,1046
2980,channel-32 amplitude-landscape-2-2 dim-1,0.8120686575118007,-2.7171806338818362e-17,1.0000000000000004,1046
2981,channel-32 amplitude-landscape-2-2 dim-2,0.5682040998889755,9.510132218586428e-17,1.0,966
2982,channel-32 amplitude-landscape-2-2 norm-1,0.8249945424096816,0.0,0.9999999999999998,1046
2983,channel-32 amplitude-landscape-2-2 norm-2,0.6750333896468189,0.0,1.0,1046
2984,channel-32 amplitude-silhouette-1-1 dim-1,0.8300681454981531,0.0,1.0,1046
2985,channel-32 amplitude-silhouette-1-1 dim-2,0.9297850532969224,1.6982378961761477e-17,0.9999999999999998,966
2986,channel-32 amplitude-silhouette-1-1 norm-1,0.9271341209361906,-2.7171806338818362e-17,0.9999999999999998,1046
2987,channel-32 amplitude-silhouette-1-1 norm-2,0.5204483965646383,-2.7171806338818362e-17,1.0,1046
2988,channel-32 amplitude-silhouette-1-2 dim-1,0.7550527695921595,-1.3585903169409181e-17,1.0,1046
2989,channel-32 amplitude-silhouette-1-2 dim-2,0.9112843056276771,-3.396475792352296e-17,1.0,966
2990,channel-32 amplitude-silhouette-1-2 norm-1,0.754477855575221,6.792951584704591e-17,1.0000000000000002,1046
2991,channel-32 amplitude-silhouette-1-2 norm-2,0.7586083751129864,-1.3585903169409181e-17,1.0000000000000004,1046
2992,channel-32 amplitude-silhouette-2-1 dim-1,0.5126613200192542,-2.853039665575928e-16,1.0,1046
2993,channel-32 amplitude-silhouette-2-1 dim-2,0.6065653153527831,3.3964757923522952e-18,1.0000000000000002,966
2994,channel-32 amplitude-silhouette-2-1 norm-1,0.696182143065149,1.3585903169409182e-16,1.0,1046
2995,channel-32 amplitude-silhouette-2-1 norm-2,0.5257900649396827,-9.510132218586428e-17,0.9999999999999996,1046
2996,channel-32 amplitude-silhouette-2-2 dim-1,0.4942579229184631,2.7171806338818362e-17,1.0000000000000002,1046
2997,channel-32 amplitude-silhouette-2-2 dim-2,0.5042121392273651,-3.396475792352296e-17,1.0,966
2998,channel-32 amplitude-silhouette-2-2 norm-1,0.4856582603251809,0.0,1.0,1046
2999,channel-32 amplitude-silhouette-2-2 norm-2,0.7563535600182345,-5.4343612677636724e-17,1.0,1046
3000,channel-32 life all max,0.5945794450702898,5.4343612677636724e-17,1.0,1046
3001,channel-32 life all mean,0.8581740070364122,2.1737445071054692e-16,1.0,1046
3002,channel-32 life all std,0.6992495841982316,-1.6303083803291018e-16,1.0,1046
3003,channel-32 life all sum,0.9182059187137596,1.0868722535527343e-16,1.0,1046
3004,channel-32 life all norm-1,0.9182059187137596,1.0868722535527343e-16,1.0,1046
3005,channel-32 life all norm-2,0.9081000073168506,-2.1737445071054692e-16,1.0,1046
3006,channel-32 life dim-1 max,0.6025417665786688,8.151541901645509e-17,1.0000000000000002,1046
3007,channel-32 life dim-1 mean,0.8102144275492694,-2.98889869727002e-16,1.0,1046
3008,channel-32 life dim-1 std,0.7299267072607476,-5.4343612677636724e-17,1.0000000000000002,1046
3009,channel-32 life dim-1 sum,1.0190160308281495,2.7171806338818362e-17,1.0,1046
3010,channel-32 life dim-1 norm-1,1.0190160308281495,2.7171806338818362e-17,1.0,1046
3011,channel-32 life dim-1 norm-2,0.9288698476262092,2.7171806338818363e-16,1.0000000000000002,1046
3012,channel-32 life dim-2 max,0.3786761781373873,8.151541901645509e-17,1.0,1037
3013,channel-32 life dim-2 mean,0.5221479299836566,-2.7171806338818362e-17,1.0,1037
3014,channel-32 life dim-2 std,0.2706518276497538,2.7171806338818362e-17,1.0,986
3015,channel-32 life dim-2 sum,0.3593286175529057,-1.0189427377056886e-16,1.0000000000000002,1037
3016,channel-32 life dim-2 norm-1,0.3593286175529057,-1.0189427377056886e-16,1.0000000000000002,1037
3017,channel-32 life dim-2 norm-2,0.4419893397645526,1.902026443717285e-16,1.0000000000000002,1037
3018,channel-32 bd2 all max,0.8958097477568819,0.0,0.9999999999999998,1046
3019,channel-32 bd2 all mean,1.1053603031223254,-8.151541901645509e-17,1.0,1046
3020,channel-32 bd2 all std,0.7785224964633687,2.98889869727002e-16,1.0,1046
3021,channel-32 bd2 all sum,1.037219900419739,-2.7171806338818362e-17,1.0,1046
3022,channel-32 bd2 all norm-1,1.037219900419739,-2.7171806338818362e-17,1.0,1046
3023,channel-32 bd2 all norm-2,1.109475152086195,1.6303083803291018e-16,1.0000000000000002,1046
3024,channel-32 bd2 dim-1 max,0.8596173938206499,8.151541901645509e-17,1.0000000000000002,1046
3025,channel-32 bd2 dim-1 mean,1.092961706371945,-8.151541901645509e-17,1.0,1046
3026,channel-32 bd2 dim-1 std,0.8824149962652545,5.4343612677636724e-17,1.0,1046
3027,channel-32 bd2 dim-1 sum,1.101564765328942,1.6303083803291018e-16,1.0,1046
3028,channel-32 bd2 dim-1 norm-1,1.101564765328942,1.6303083803291018e-16,1.0,1046
3029,channel-32 bd2 dim-1 norm-2,1.1878335245182925,-2.1737445071054692e-16,0.9999999999999998,1046
3030,channel-32 bd2 dim-2 max,0.7245120653363962,-1.0868722535527343e-16,1.0,1037
3031,channel-32 bd2 dim-2 mean,0.8891423063986307,1.0868722535527343e-16,1.0,1037
3032,channel-32 bd2 dim-2 std,0.4082857993757824,-1.3585903169409182e-16,1.0,986
3033,channel-32 bd2 dim-2 sum,0.4987777687507218,9.510132218586428e-17,1.0,1037
3034,channel-32 bd2 dim-2 norm-1,0.4987777687507218,9.510132218586428e-17,1.0,1037
3035,channel-32 bd2 dim-2 norm-2,0.6766905476146036,2.037885475411377e-16,1.0000000000000004,1037
3036,channel-33 entropy dim-1,0.3094585294747479,2.309603538799561e-16,1.0,1046
3037,channel-33 entropy dim-2,0.1389147176760291,-6.792951584704591e-17,1.0,984
3038,channel-33 numberofpoints dim-1,0.1852182361484427,2.4454625704936526e-16,1.0,73
3039,channel-33 numberofpoints dim-2,0.3242037090166484,1.3585903169409182e-16,1.0,22
3040,channel-33 amplitude-bottleneck dim-1,0.5844758359996844,-6.792951584704591e-17,1.0,1046
3041,channel-33 amplitude-bottleneck dim-2,0.3957856174526651,1.3585903169409181e-17,1.0,1030
3042,channel-33 amplitude-bottleneck norm-1,0.4921210563199426,8.151541901645509e-17,1.0,1046
3043,channel-33 amplitude-bottleneck norm-2,0.5892337337241736,-6.792951584704591e-17,1.0,1046
3044,channel-33 amplitude-wasserstein-1 dim-1,0.7486139611368983,-2.98889869727002e-16,1.0,1046
3045,channel-33 amplitude-wasserstein-1 dim-2,0.2836527291979387,-6.113656426234132e-17,1.0,1030
3046,channel-33 amplitude-wasserstein-1 norm-1,0.7291683607074121,1.6303083803291018e-16,1.0,1046
3047,channel-33 amplitude-wasserstein-1 norm-2,0.7460230656991657,4.619207077599122e-16,0.9999999999999998,1046
3048,channel-33 amplitude-wasserstein-2 dim-1,0.6929569491502129,0.0,0.9999999999999998,1046
3049,channel-33 amplitude-wasserstein-2 dim-2,0.410450070851557,1.902026443717285e-16,1.0,1030
3050,channel-33 amplitude-wasserstein-2 norm-1,0.5416101923871655,-3.5323348240463873e-16,1.0000000000000002,1046
3051,channel-33 amplitude-wasserstein-2 norm-2,0.6447407906329439,8.151541901645509e-17,0.9999999999999998,1046
3052,channel-33 amplitude-betti-1 dim-1,0.7464043055621397,-3.2606167606582037e-16,1.0,111
3053,channel-33 amplitude-betti-1 dim-2,0.2943089033527512,-1.1548017693997803e-16,0.9999999999999998,25
3054,channel-33 amplitude-betti-1 norm-1,0.7495035237063288,-3.5323348240463873e-16,1.0,612
3055,channel-33 amplitude-betti-1 norm-2,0.7456199741794217,-2.98889869727002e-16,1.0000000000000002,612
3056,channel-33 amplitude-betti-2 dim-1,0.3744509690122332,-3.2606167606582037e-16,1.0,764
3057,channel-33 amplitude-betti-2 dim-2,0.0660014553491951,-7.302422953557434e-17,1.0,49
3058,channel-33 amplitude-betti-2 norm-1,0.4348080602540017,-2.853039665575928e-16,0.9999999999999998,1025
3059,channel-33 amplitude-betti-2 norm-2,0.3628447002802353,3.3964757923522953e-16,1.0000000000000002,1025
3060,channel-33 amplitude-landscape-1-1 dim-1,0.7765309752259133,5.4343612677636724e-17,1.0,1046
3061,channel-33 amplitude-landscape-1-1 dim-2,0.8884333204808129,6.113656426234132e-17,1.0,972
3062,channel-33 amplitude-landscape-1-1 norm-1,0.4690312630830842,4.0757709508227546e-17,1.0,1046
3063,channel-33 amplitude-landscape-1-1 norm-2,0.4623983022894445,4.0757709508227546e-17,1.0,1046
3064,channel-33 amplitude-landscape-1-2 dim-1,0.6984930189781814,-6.792951584704591e-17,0.9999999999999998,1046
3065,channel-33 amplitude-landscape-1-2 dim-2,0.8007022235841132,6.113656426234132e-17,1.0,972
3066,channel-33 amplitude-landscape-1-2 norm-1,0.3952101924838594,-2.7171806338818362e-17,0.9999999999999998,1046
3067,channel-33 amplitude-landscape-1-2 norm-2,0.4852777742176615,-1.2227312852468263e-16,1.0000000000000002,1046
3068,channel-33 amplitude-landscape-2-1 dim-1,0.5485406569665412,1.7661674120231934e-16,1.0,1046
3069,channel-33 amplitude-landscape-2-1 dim-2,0.5665883501247161,-1.6982378961761477e-17,1.0000000000000002,972
3070,channel-33 amplitude-landscape-2-1 norm-1,0.6172425248075293,-6.792951584704591e-17,0.9999999999999996,1046
3071,channel-33 amplitude-landscape-2-1 norm-2,0.611087230668418,-1.3585903169409181e-17,1.0000000000000002,1046
3072,channel-33 amplitude-landscape-2-2 dim-1,0.6102515019566803,-8.151541901645509e-17,1.0,1046
3073,channel-33 amplitude-landscape-2-2 dim-2,0.5333063449502723,-1.3585903169409181e-17,1.0,972
3074,channel-33 amplitude-landscape-2-2 norm-1,0.6215542998465989,-5.4343612677636724e-17,1.0,1046
3075,channel-33 amplitude-landscape-2-2 norm-2,0.6163432166490288,1.0868722535527343e-16,1.0,1046
3076,channel-33 amplitude-silhouette-1-1 dim-1,0.9040897721047276,4.0757709508227546e-17,0.9999999999999998,1046
3077,channel-33 amplitude-silhouette-1-1 dim-2,0.7505156770818426,6.7929515847045904e-18,1.0,972
3078,channel-33 amplitude-silhouette-1-1 norm-1,0.8974643526489423,-2.0378854754113773e-17,0.9999999999999998,1046
3079,channel-33 amplitude-silhouette-1-1 norm-2,0.9018872045358864,-1.3585903169409181e-17,1.0,1046
3080,channel-33 amplitude-silhouette-1-2 dim-1,0.8776871451773077,-1.3585903169409181e-17,1.0,1046
3081,channel-33 amplitude-silhouette-1-2 dim-2,0.8617569427061785,6.7929515847045904e-18,1.0,972
3082,channel-33 amplitude-silhouette-1-2 norm-1,0.8751273127664776,-4.0757709508227546e-17,0.9999999999999998,1046
3083,channel-33 amplitude-silhouette-1-2 norm-2,0.8792567265835265,-1.3585903169409181e-17,1.0,1046
3084,channel-33 amplitude-silhouette-2-1 dim-1,0.7740078072405381,9.510132218586428e-17,0.9999999999999998,1046
3085,channel-33 amplitude-silhouette-2-1 dim-2,0.7916831808556173,-1.0189427377056886e-17,1.0,972
3086,channel-33 amplitude-silhouette-2-1 norm-1,0.3795628209224642,-1.2227312852468263e-16,1.0,1046
3087,channel-33 amplitude-silhouette-2-1 norm-2,0.7435178962677222,-8.151541901645509e-17,1.0,1046
3088,channel-33 amplitude-silhouette-2-2 dim-1,0.7451615990899746,2.7171806338818362e-17,1.0,1046
3089,channel-33 amplitude-silhouette-2-2 dim-2,0.6006185469483616,-1.3585903169409181e-17,1.0,972
3090,channel-33 amplitude-silhouette-2-2 norm-1,0.7491528735161619,-6.792951584704591e-17,1.0,1046
3091,channel-33 amplitude-silhouette-2-2 norm-2,0.7536779374300582,-1.0868722535527343e-16,1.0,1046
3092,channel-33 life all max,0.6213700406164903,-8.151541901645509e-17,1.0000000000000002,1046
3093,channel-33 life all mean,0.4430833739288611,2.4454625704936526e-16,1.0,1046
3094,channel-33 life all std,0.4904338185663285,-2.5813216021877447e-16,1.0,1046
3095,channel-33 life all sum,0.7291683607074121,1.6303083803291018e-16,1.0,1046
3096,channel-33 life all norm-1,0.7291683607074121,1.6303083803291018e-16,1.0,1046
3097,channel-33 life all norm-2,0.6447407906329439,5.4343612677636724e-17,0.9999999999999998,1046
3098,channel-33 life dim-1 max,0.5844758359996844,-6.792951584704591e-17,1.0,1046
3099,channel-33 life dim-1 mean,0.4081683810732932,-4.890925140987305e-16,0.9999999999999998,1046
3100,channel-33 life dim-1 std,0.4325523731198893,5.4343612677636724e-17,1.0,1046
3101,channel-33 life dim-1 sum,0.7486139611368983,-2.98889869727002e-16,1.0,1046
3102,channel-33 life dim-1 norm-1,0.7486139611368983,-2.98889869727002e-16,1.0,1046
3103,channel-33 life dim-1 norm-2,0.6929569491502129,0.0,0.9999999999999998,1046
3104,channel-33 life dim-2 max,0.3957856174526651,1.3585903169409181e-17,1.0,1030
3105,channel-33 life dim-2 mean,0.4748186529080844,-2.037885475411377e-16,1.0,1030
3106,channel-33 life dim-2 std,0.4908405713570859,1.6982378961761477e-17,1.0,984
3107,channel-33 life dim-2 sum,0.2836527291979387,-6.113656426234132e-17,1.0,1030
3108,channel-33 life dim-2 norm-1,0.2836527291979387,-6.113656426234132e-17,1.0,1030
3109,channel-33 life dim-2 norm-2,0.410450070851557,1.902026443717285e-16,1.0,1030
3110,channel-33 bd2 all max,0.5779064118317704,5.4343612677636724e-17,1.0,1046
3111,channel-33 bd2 all mean,0.5561266223627733,-3.5323348240463873e-16,1.0,1046
3112,channel-33 bd2 all std,0.4505050954918608,-1.0868722535527343e-16,1.0,1046
3113,channel-33 bd2 all sum,0.7503704537927167,5.4343612677636724e-17,1.0,1046
3114,channel-33 bd2 all norm-1,0.7503704537927167,5.4343612677636724e-17,1.0,1046
3115,channel-33 bd2 all norm-2,0.7348128378072762,-4.755066109293215e-16,1.0,1046
3116,channel-33 bd2 dim-1 max,0.4515748414701137,-8.151541901645509e-17,1.0,1046
3117,channel-33 bd2 dim-1 mean,0.5867971982076584,-3.2606167606582037e-16,0.9999999999999998,1046
3118,channel-33 bd2 dim-1 std,0.342913664095167,1.0189427377056886e-16,1.0000000000000002,1046
3119,channel-33 bd2 dim-1 sum,0.799951025973122,1.3585903169409181e-17,1.0,1046
3120,channel-33 bd2 dim-1 norm-1,0.799951025973122,1.3585903169409181e-17,1.0,1046
3121,channel-33 bd2 dim-1 norm-2,0.8007126881433649,2.4454625704936526e-16,1.0,1046
3122,channel-33 bd2 dim-2 max,0.375747138879221,-8.151541901645509e-17,0.9999999999999998,1030
3123,channel-33 bd2 dim-2 mean,0.4479862610284214,-1.3585903169409181e-17,0.9999999999999998,1030
3124,channel-33 bd2 dim-2 std,0.4396075192434366,-8.151541901645509e-17,1.0,984
3125,channel-33 bd2 dim-2 sum,0.2596831853172556,8.830837060115967e-17,1.0,1030
3126,channel-33 bd2 dim-2 norm-1,0.2596831853172556,8.830837060115967e-17,1.0,1030
3127,channel-33 bd2 dim-2 norm-2,0.3703418189206083,-1.6303083803291018e-16,1.0,1030
3128,channel-34 entropy dim-1,0.5703287414777725,2.98889869727002e-16,1.0,1046
3129,channel-34 entropy dim-2,0.0575658853587621,3.668193855740479e-16,1.0,973
3130,channel-34 numberofpoints dim-1,0.2573801355453981,-3.396475792352296e-17,1.0,84
3131,channel-34 numberofpoints dim-2,0.2629296311331139,-1.0189427377056886e-16,1.0,23
3132,channel-34 amplitude-bottleneck dim-1,0.5205399081576274,1.3585903169409182e-16,1.0,1046
3133,channel-34 amplitude-bottleneck dim-2,0.3552213841164258,4.0757709508227546e-17,1.0,1032
3134,channel-34 amplitude-bottleneck norm-1,0.519052399909153,1.3585903169409182e-16,1.0,1046
3135,channel-34 amplitude-bottleneck norm-2,0.6647306020381102,2.309603538799561e-16,1.0,1046
3136,channel-34 amplitude-wasserstein-1 dim-1,0.6678239030500825,-8.151541901645509e-17,1.0000000000000004,1046
3137,channel-34 amplitude-wasserstein-1 dim-2,0.2257726387167139,4.0757709508227546e-17,1.0,1032
3138,channel-34 amplitude-wasserstein-1 norm-1,0.6970936980246936,-5.4343612677636724e-17,0.9999999999999998,1046
3139,channel-34 amplitude-wasserstein-1 norm-2,0.6677870750634305,9.510132218586428e-17,1.0000000000000002,1046
3140,channel-34 amplitude-wasserstein-2 dim-1,0.6981385677226289,1.6303083803291018e-16,1.0,1046
3141,channel-34 amplitude-wasserstein-2 dim-2,0.300464144923741,2.3775330546466073e-16,1.0,1032
3142,channel-34 amplitude-wasserstein-2 norm-1,0.6338182743168227,1.0868722535527343e-16,1.0,1046
3143,channel-34 amplitude-wasserstein-2 norm-2,0.707896049390741,2.1737445071054692e-16,1.0,1046
3144,channel-34 amplitude-betti-1 dim-1,0.6905411335045525,5.4343612677636724e-17,1.0000000000000002,150
3145,channel-34 amplitude-betti-1 dim-2,0.3187272262138841,0.0,1.0,37
3146,channel-34 amplitude-betti-1 norm-1,0.6485512647380341,-4.075770950822754e-16,1.0,755
3147,channel-34 amplitude-betti-1 norm-2,0.6923162996098899,-3.2606167606582037e-16,0.9999999999999996,755
3148,channel-34 amplitude-betti-2 dim-1,0.2891920094988681,1.6303083803291018e-16,1.0000000000000002,824
3149,channel-34 amplitude-betti-2 dim-2,0.2663938433642486,-1.3585903169409181e-17,1.0,71
3150,channel-34 amplitude-betti-2 norm-1,0.3376943503282561,-5.4343612677636724e-17,1.0000000000000002,1034
3151,channel-34 amplitude-betti-2 norm-2,0.2928622015043904,-1.49444934863501e-16,1.0,1034
3152,channel-34 amplitude-landscape-1-1 dim-1,0.5000270350646858,1.2227312852468263e-16,0.9999999999999998,1046
3153,channel-34 amplitude-landscape-1-1 dim-2,0.575918927746842,8.151541901645509e-17,0.9999999999999998,991
3154,channel-34 amplitude-landscape-1-1 norm-1,0.6170348558097272,-1.0868722535527343e-16,1.0,1046
3155,channel-34 amplitude-landscape-1-1 norm-2,0.4267488600646307,2.7171806338818362e-17,1.0,1046
3156,channel-34 amplitude-landscape-1-2 dim-1,0.5137611095037871,-9.510132218586428e-17,1.0,1046
3157,channel-34 amplitude-landscape-1-2 dim-2,0.5542655796518737,6.453304005469362e-17,1.0000000000000002,991
3158,channel-34 amplitude-landscape-1-2 norm-1,0.5132232162648988,1.3585903169409182e-16,0.9999999999999998,1046
3159,channel-34 amplitude-landscape-1-2 norm-2,0.4782797133539047,-6.792951584704591e-17,0.9999999999999998,1046
3160,channel-34 amplitude-landscape-2-1 dim-1,0.4975066926910718,1.3585903169409181e-17,0.9999999999999998,1046
3161,channel-34 amplitude-landscape-2-1 dim-2,0.5144340011076928,1.392555074864441e-16,1.0,991
3162,channel-34 amplitude-landscape-2-1 norm-1,0.5135744508240074,-2.7171806338818363e-16,1.0000000000000002,1046
3163,channel-34 amplitude-landscape-2-1 norm-2,0.5012537224915933,2.7171806338818363e-16,1.0,1046
3164,channel-34 amplitude-landscape-2-2 dim-1,0.4975102587202861,-9.510132218586428e-17,1.0,1046
3165,channel-34 amplitude-landscape-2-2 dim-2,0.5029979259920635,3.396475792352296e-17,1.0,991
3166,channel-34 amplitude-landscape-2-2 norm-1,0.5315492208172223,-1.0868722535527343e-16,1.0,1046
3167,channel-34 amplitude-landscape-2-2 norm-2,0.5098120056935727,-1.902026443717285e-16,1.0,1046
3168,channel-34 amplitude-silhouette-1-1 dim-1,0.4184725192882137,1.3585903169409181e-17,1.0000000000000002,1046
3169,channel-34 amplitude-silhouette-1-1 dim-2,0.7780355654030067,-1.0189427377056886e-17,0.9999999999999998,991
3170,channel-34 amplitude-silhouette-1-1 norm-1,0.4616345823590072,1.0868722535527343e-16,1.0,1046
3171,channel-34 amplitude-silhouette-1-1 norm-2,0.4727200625972659,-8.151541901645509e-17,0.9999999999999998,1046
3172,channel-34 amplitude-silhouette-1-2 dim-1,0.656727918191504,-1.0868722535527343e-16,0.9999999999999998,1046
3173,channel-34 amplitude-silhouette-1-2 dim-2,0.669544210030809,1.6982378961761477e-17,1.0,991
3174,channel-34 amplitude-silhouette-1-2 norm-1,0.6620095982231776,9.510132218586428e-17,1.0,1046
3175,channel-34 amplitude-silhouette-1-2 norm-2,0.4678006274618135,0.0,1.0,1046
3176,channel-34 amplitude-silhouette-2-1 dim-1,0.4504063909641826,2.037885475411377e-16,1.0,1046
3177,channel-34 amplitude-silhouette-2-1 dim-2,0.5851931709983963,8.151541901645509e-17,1.0,991
