Feature,IV,IVs
channel-31 amplitude-wasserstein-1 dim-1,0.3180727836148485,"[0.6042037231971701, 0.24398770804274947, 0.07062634598145495, 0.4253288599495931, 0.5886494878545996, 0.17024518747357345, 0.12346817280479884]"
channel-31 amplitude-wasserstein-1 dim-2,0.14154194810038076,"[0.1896353529453514, 0.1363248929506449, 0.07068546870713593, 0.2942137842668302, 0.20013314936459803, 0.05070491218193442, 0.04909607628617055]"
channel-31 amplitude-wasserstein-1 norm-1,0.2724316443890427,"[0.545319201490081, 0.19011834987967383, 0.0441259930381958, 0.3913447578827085, 0.5125358575402447, 0.08297483191627542, 0.14060251897611964]"
channel-31 amplitude-wasserstein-1 norm-2,0.31325235248188255,"[0.6046568183798292, 0.2276846577605072, 0.062404334555329705, 0.4253288599495931, 0.5886494878545996, 0.17024518747357345, 0.11379712139974583]"
channel-31 amplitude-wasserstein-2 dim-1,0.2526021596926448,"[0.359562298202812, 0.08169761158307498, 0.05381833271355638, 0.45536670444687066, 0.5133670402698771, 0.22872492936692146, 0.07567820126540141]"
channel-31 amplitude-wasserstein-2 dim-2,0.18226597826361496,"[0.16839003711429085, 0.13181175111527127, 0.04845987502066262, 0.3285826764877018, 0.24003695709965253, 0.3177564884072861, 0.04082406260043947]"
channel-31 amplitude-wasserstein-2 norm-1,0.2647325806936151,"[0.28421951368889825, 0.07848809467257303, 0.033111302955329054, 0.47339019524768616, 0.5104349386991393, 0.39269149150272287, 0.08079252808895715]"
channel-31 amplitude-wasserstein-2 norm-2,0.24887961209731504,"[0.27948797825194993, 0.0937018524735029, 0.05111191162955361, 0.4227344781195185, 0.5333383816038466, 0.2725324278251792, 0.08925025477765428]"
channel-31 amplitude-landscape-1-1 dim-1,0.21354776390952965,"[0.10718697407472826, 0.17338003268252217, 0.030475193936267915, 0.5204116377982553, 0.2344775754747591, 0.3650979026593381, 0.06380503074083696]"
channel-31 amplitude-landscape-1-1 dim-2,0.22140635894638858,"[0.3458549319192439, 0.11489177783140511, 0.011013834804363543, 0.47548017232594875, 0.23511052650130204, 0.34045778991337694, 0.027035479329079674]"
channel-31 amplitude-landscape-1-1 norm-1,0.22705594049237948,"[0.04627865865781876, 0.20885662771077543, 0.03298185782573402, 0.6377736201100065, 0.2687052099340291, 0.3352641518302103, 0.05953145737808234]"
channel-31 amplitude-landscape-1-1 norm-2,0.21847224899055934,"[0.071481027558209, 0.17319123626671495, 0.030168570867639015, 0.5594869471409576, 0.2636044096906041, 0.3650979026593381, 0.06627564875045257]"
channel-31 amplitude-landscape-1-2 dim-1,0.2288113249880195,"[0.1253225206056944, 0.18320350481407788, 0.027202205714054933, 0.567437396777246, 0.20740268651763646, 0.4368602399826964, 0.05425072050473052]"
channel-31 amplitude-landscape-1-2 dim-2,0.19200178679206806,"[0.35671898572751204, 0.15882985500355046, 0.03332972526281351, 0.32693468619696825, 0.16724144686989728, 0.2660631260932023, 0.03489468239053274]"
channel-31 amplitude-landscape-1-2 norm-1,0.20900779066597658,"[0.14690497020018448, 0.19223537363225995, 0.028248190688380297, 0.5482805268674346, 0.2200425464096789, 0.2612110594093674, 0.06613186745453062]"
channel-31 amplitude-landscape-1-2 norm-2,0.23225681983054006,"[0.1253225206056944, 0.18320350481407788, 0.026764886616009807, 0.5951400287871312, 0.22062816844749789, 0.41282230322618885, 0.061916326317180574]"
channel-31 amplitude-landscape-2-1 dim-1,0.21883282322122027,"[0.10718697407472827, 0.15519502001212043, 0.028854093641166242, 0.5121616348022354, 0.2801748887312815, 0.40623831666195676, 0.04201883462505339]"
channel-31 amplitude-landscape-2-1 dim-2,0.204098637457968,"[0.2569631964153433, 0.1061177286093794, 0.00887434796436098, 0.33735110765528786, 0.27483454602548185, 0.41310412230724997, 0.031445413228672586]"
channel-31 amplitude-landscape-2-1 norm-1,0.2765925340028327,"[0.26410182879668703, 0.20676123137663538, 0.058350959690095294, 0.5266243657086656, 0.39544972730291666, 0.39260528430884317, 0.09225434083598551]"
channel-31 amplitude-landscape-2-1 norm-2,0.22546125453516014,"[0.15278591774891814, 0.14753782036098567, 0.03793144428025508, 0.5403551092996698, 0.27418194695100245, 0.38606662501251193, 0.03936991809277787]"
channel-31 amplitude-landscape-2-2 dim-1,0.24615559491080027,"[0.08129175890863306, 0.17578991251026882, 0.03688878391682235, 0.5476547144595816, 0.24678699765470966, 0.5681946603104608, 0.06648233661512565]"
channel-31 amplitude-landscape-2-2 dim-2,0.22357772915978055,"[0.3327105793314213, 0.11847008708428967, 0.019761321440233865, 0.3253342196508636, 0.19950796873261753, 0.5265837159830848, 0.04267621189595326]"
channel-31 amplitude-landscape-2-2 norm-1,0.22342213233734504,"[0.03314627119571262, 0.1789974301485211, 0.0342220410633661, 0.5942785527757252, 0.2639920158569826, 0.3964359343081021, 0.06288268101300562]"
channel-31 amplitude-landscape-2-2 norm-2,0.2509664924558777,"[0.12689070258282295, 0.19490236871228703, 0.028462680663488678, 0.5583970925976294, 0.27897778395613326, 0.5078961724712141, 0.0612386462075686]"
channel-31 amplitude-silhouette-1-1 dim-1,0.24832653815105646,"[0.18366605333951203, 0.24929306399720175, 0.04239363935631123, 0.6775837157126001, 0.1509450970274323, 0.3498518970060123, 0.08455230061832535]"
channel-31 amplitude-silhouette-1-1 dim-2,0.2448118824237461,"[0.2796107291476137, 0.1641929961488655, 0.050243778385112105, 0.5137070428568582, 0.18901118208763806, 0.46704928610551694, 0.04986816223461825]"
channel-31 amplitude-silhouette-1-1 norm-1,0.27402367934888733,"[0.10943799238011005, 0.2879131552532549, 0.04310426588851827, 0.7214977535082406, 0.12219977049558789, 0.5150694027373361, 0.11894341517916322]"
channel-31 amplitude-silhouette-1-1 norm-2,0.2703343690418565,"[0.14629425186235875, 0.2912426433677501, 0.04287802239738277, 0.7664726110343618, 0.11632903149099227, 0.42625268830480206, 0.10287133483534747]"
channel-31 amplitude-silhouette-1-2 dim-1,0.2419227381508083,"[0.12279109344010097, 0.20782329463153842, 0.0950336968210787, 0.6811983562101039, 0.14036699661474256, 0.3839844191178363, 0.06226131022025744]"
channel-31 amplitude-silhouette-1-2 dim-2,0.3018083191768794,"[0.4065683586070127, 0.18891598572329743, 0.06555523080487634, 0.5717984283012629, 0.23125121049444963, 0.5238283733936437, 0.12474064691361261]"
channel-31 amplitude-silhouette-1-2 norm-1,0.271724054689572,"[0.11434562445601607, 0.24276920021674292, 0.056256864444729944, 0.9436571735457085, 0.1229860795262063, 0.3474757305911955, 0.07457771004640476]"
channel-31 amplitude-silhouette-1-2 norm-2,0.26950634126616296,"[0.13630719555530801, 0.2443519931186598, 0.09440440156448597, 0.765049945884429, 0.14318545479349515, 0.42076673045782625, 0.08247866748893638]"
channel-31 amplitude-silhouette-2-1 dim-1,0.2472946285830644,"[0.19812224654999175, 0.26593591769262703, 0.060966999503400836, 0.6161104224238625, 0.10946613108121402, 0.40724623331268395, 0.0732144495176707]"
channel-31 amplitude-silhouette-2-1 dim-2,0.2680194928728112,"[0.3481127745104411, 0.165840110795707, 0.03272643148404047, 0.47947500840880886, 0.36450935470017976, 0.43106361706232454, 0.05440915314817648]"
channel-31 amplitude-silhouette-2-1 norm-1,0.30836702665080795,"[0.37096255736613254, 0.29325726562057974, 0.0824287158949577, 0.8196248594622771, 0.14420850683188324, 0.3438359814129508, 0.10425129996687446]"
channel-31 amplitude-silhouette-2-1 norm-2,0.2920245760602323,"[0.38715428189657786, 0.31584040067989866, 0.05890761646085739, 0.5989310899546534, 0.16922500023732892, 0.42317131073234093, 0.0909423324599686]"
channel-31 amplitude-silhouette-2-2 dim-1,0.26892463659186866,"[0.35374159112886117, 0.20850273263676838, 0.06439022418274844, 0.7526682389432955, 0.0916613564654897, 0.32083581065870587, 0.0906725021272114]"
channel-31 amplitude-silhouette-2-2 dim-2,0.2625029552494,"[0.3770277053864377, 0.1656808623747741, 0.06551910669544263, 0.43857412316326927, 0.21849850124057868, 0.48597537806510366, 0.08624500982019395]"
channel-31 amplitude-silhouette-2-2 norm-1,0.2990483933532532,"[0.33139729921469124, 0.21364187762666603, 0.05748604345064489, 0.9194404250103076, 0.16609571355707278, 0.34469149446245495, 0.06058590015093483]"
channel-31 amplitude-silhouette-2-2 norm-2,0.31039569632150776,"[0.34384442594159803, 0.2268532882552769, 0.05914669136120629, 0.9161172634292732, 0.14460669992274502, 0.4016516409966222, 0.08054986434383232]"
channel-31 life all max,0.22091465426277618,"[0.239873890057214, 0.13672381857550106, 0.041369777584687864, 0.5060403855276648, 0.21137178365533452, 0.3664567121853869, 0.044566212253643975]"
channel-31 life all mean,0.3588418742648322,"[0.6200469546782219, 0.4255093527025363, 0.06257329661956011, 0.6520884037996296, 0.23418268058188077, 0.43202553507544134, 0.08546689639655601]"
channel-31 life all std,0.28798966563363276,"[0.22782072579730298, 0.29808835688649316, 0.03747918593435848, 0.6189529850208915, 0.15026763760339884, 0.5742845369369426, 0.1090342312560415]"
channel-31 life all sum,0.2724316443890427,"[0.545319201490081, 0.19011834987967383, 0.0441259930381958, 0.3913447578827085, 0.5125358575402447, 0.08297483191627542, 0.14060251897611964]"
channel-31 life all norm-1,0.2724316443890427,"[0.545319201490081, 0.19011834987967383, 0.0441259930381958, 0.3913447578827085, 0.5125358575402447, 0.08297483191627542, 0.14060251897611964]"
channel-31 life all norm-2,0.24887961209731504,"[0.27948797825194993, 0.0937018524735029, 0.05111191162955361, 0.4227344781195185, 0.5333383816038466, 0.2725324278251792, 0.08925025477765428]"
channel-31 life dim-1 max,0.21851209059466586,"[0.239873890057214, 0.13152874007227155, 0.03690748402186834, 0.5233821386721368, 0.21137178365533452, 0.3473953333023579, 0.03912526438147817]"
channel-31 life dim-1 mean,0.3778717934231475,"[0.6805992401958332, 0.410083726656997, 0.07317910657835547, 0.6381194839433038, 0.2999583863223757, 0.4706032190368386, 0.07255939122832897]"
channel-31 life dim-1 std,0.2838882254443895,"[0.270748561835184, 0.29076527974801303, 0.030997815723186762, 0.6062659890947057, 0.18611167846463442, 0.509053673749566, 0.09327457949543658]"
channel-31 life dim-1 sum,0.3180727836148485,"[0.6042037231971701, 0.24398770804274947, 0.07062634598145495, 0.4253288599495931, 0.5886494878545996, 0.17024518747357345, 0.12346817280479884]"
channel-31 life dim-1 norm-1,0.3180727836148485,"[0.6042037231971701, 0.24398770804274947, 0.07062634598145495, 0.4253288599495931, 0.5886494878545996, 0.17024518747357345, 0.12346817280479884]"
channel-31 life dim-1 norm-2,0.2526021596926448,"[0.359562298202812, 0.08169761158307498, 0.05381833271355638, 0.45536670444687066, 0.5133670402698771, 0.22872492936692146, 0.07567820126540141]"
channel-31 life dim-2 max,0.2292332580360012,"[0.4262182130603779, 0.12741291086197398, 0.02619175578337092, 0.41487988180968705, 0.2035702461347478, 0.3569674904967672, 0.049392308105083264]"
channel-31 life dim-2 mean,0.23787240116722858,"[0.43141967629696587, 0.1493487069613636, 0.03223793187040403, 0.7249078678958497, 0.11075682157966454, 0.18019460145288546, 0.036241202113466826]"
channel-31 life dim-2 std,0.29864713863857767,"[0.776232558804665, 0.1603840294775557, 0.0168639314781302, 0.48234181988416214, 0.28520415796471027, 0.3109166424269923, 0.05858683043382776]"
channel-31 life dim-2 sum,0.14154194810038076,"[0.1896353529453514, 0.1363248929506449, 0.07068546870713593, 0.2942137842668302, 0.20013314936459803, 0.05070491218193442, 0.04909607628617055]"
channel-31 life dim-2 norm-1,0.14154194810038076,"[0.1896353529453514, 0.1363248929506449, 0.07068546870713593, 0.2942137842668302, 0.20013314936459803, 0.05070491218193442, 0.04909607628617055]"
channel-31 life dim-2 norm-2,0.18226597826361496,"[0.16839003711429085, 0.13181175111527127, 0.04845987502066262, 0.3285826764877018, 0.24003695709965253, 0.3177564884072861, 0.04082406260043947]"
channel-31 bd2 all max,0.32042628545137575,"[0.5322880681003002, 0.4974452799737724, 0.048441711403956214, 0.838799568879472, 0.0878137111756714, 0.17882196487315885, 0.059373693753299366]"
channel-31 bd2 all mean,0.39776254949005313,"[0.8079350175211669, 0.36281314059133085, 0.04815857400082375, 0.8373433380929942, 0.136545683867847, 0.497543873451753, 0.09399821890445575]"
channel-31 bd2 all std,0.34558636984340385,"[0.7237003702563063, 0.473193847425898, 0.035681930325299885, 0.7106199196754711, 0.1132115970998859, 0.3344078132732889, 0.0282891108476771]"
channel-31 bd2 all sum,0.32087821508832576,"[0.6597695424826953, 0.21705962740726142, 0.06464590705358014, 0.3126645431774162, 0.6916344278932092, 0.17985608652675292, 0.12051737107736513]"
channel-31 bd2 all norm-1,0.32087821508832576,"[0.6597695424826953, 0.21705962740726142, 0.06464590705358014, 0.3126645431774162, 0.6916344278932092, 0.17985608652675292, 0.12051737107736513]"
channel-31 bd2 all norm-2,0.28145046144824554,"[0.5794669251914074, 0.07498936257040449, 0.020928108291874928, 0.5484889723041633, 0.4001105039337816, 0.2065309530116437, 0.1396384048344433]"
channel-31 bd2 dim-1 max,0.36918792721844723,"[0.7285271253516699, 0.5350061121263018, 0.05506656487251087, 0.8648204203563182, 0.12242148472275924, 0.19019283443958657, 0.08828094865998383]"
channel-31 bd2 dim-1 mean,0.3958542137371479,"[0.722601881466008, 0.5714644210886277, 0.05189438206871909, 0.8601711355132842, 0.10103641433521723, 0.38545940157091063, 0.07835186011726858]"
channel-31 bd2 dim-1 std,0.3057662562808021,"[0.5759086936389883, 0.5589479797016419, 0.041137830994082865, 0.6018864969092796, 0.13908601203000928, 0.1601231735963291, 0.06327360709528389]"
channel-31 bd2 dim-1 sum,0.36507492727721125,"[0.7936799574830258, 0.26910341458349923, 0.037673176350507674, 0.30518761930434235, 0.7229946844880392, 0.2651323416635938, 0.1617532970674708]"
channel-31 bd2 dim-1 norm-1,0.36507492727721125,"[0.7936799574830258, 0.26910341458349923, 0.037673176350507674, 0.30518761930434235, 0.7229946844880392, 0.2651323416635938, 0.1617532970674708]"
channel-31 bd2 dim-1 norm-2,0.3268580962105636,"[0.8370921817953777, 0.0878323208137292, 0.028016332926380456, 0.6451116898402245, 0.43320206027112185, 0.15223248927858263, 0.10451959854852873]"
channel-31 bd2 dim-2 max,0.26934340768766973,"[0.320357347431676, 0.2500635817225718, 0.05712606125057548, 0.8860416194129603, 0.11630833627844595, 0.21673385100245118, 0.03877305671500703]"
channel-31 bd2 dim-2 mean,0.3531882960157705,"[0.8577014130826028, 0.29967596818429676, 0.0318190550740589, 0.837577839553953, 0.12829419021835842, 0.20432581720378057, 0.11292378879334311]"
channel-31 bd2 dim-2 std,0.23757451022336992,"[0.37432104495007107, 0.2377397618261745, 0.06753091648181797, 0.5422898614576296, 0.09887608190830982, 0.2999782185860352, 0.04228568635355113]"
channel-31 bd2 dim-2 sum,0.14042342726101995,"[0.08032236404782933, 0.13962290693048926, 0.0757018246253173, 0.3097227563332215, 0.2056682748507165, 0.11035640602526017, 0.06156945801430571]"
channel-31 bd2 dim-2 norm-1,0.14042342726101995,"[0.08032236404782933, 0.13962290693048926, 0.0757018246253173, 0.3097227563332215, 0.2056682748507165, 0.11035640602526017, 0.06156945801430571]"
channel-31 bd2 dim-2 norm-2,0.23736670633797027,"[0.4585014976976556, 0.1075547125352174, 0.04257285348127063, 0.5662370432053949, 0.2848650328956236, 0.11900350490253508, 0.0828322996480945]"
channel-32 landscape dim-1 max,0.27571487810852047,"[0.2569631320004961, 0.3517316809509352, 0.1378279348311882, 0.5110583140550817, 0.09575625657256523, 0.4638552073708423, 0.11281162097853445]"
channel-32 landscape dim-1 mean,0.3081608610375461,"[0.4796474496825007, 0.42080443034160064, 0.15399011532321275, 0.6140633008001994, 0.049474641699955746, 0.3155068573233404, 0.12363923209201305]"
channel-32 landscape dim-1 std,0.31688625701470213,"[0.3470893418814908, 0.4151056302438427, 0.20043591267853372, 0.5838965872884776, 0.11988476817379695, 0.4170458442233728, 0.1347457146134]"
channel-32 landscape dim-1 sum,0.3081608610375461,"[0.4796474496825007, 0.42080443034160064, 0.15399011532321275, 0.6140633008001994, 0.049474641699955746, 0.3155068573233404, 0.12363923209201305]"
channel-32 landscape dim-1 norm-1,0.3081608610375461,"[0.4796474496825007, 0.42080443034160064, 0.15399011532321275, 0.6140633008001994, 0.049474641699955746, 0.3155068573233404, 0.12363923209201305]"
channel-32 landscape dim-1 norm-2,0.31752053244073447,"[0.36914956527846193, 0.41201632291123846, 0.18756908422234247, 0.5919573807791041, 0.11988476817379695, 0.41644703024173063, 0.1256195754784664]"
channel-32 landscape dim-2 max,0.25516173446843254,"[0.33903076110748837, 0.239224583249554, 0.050698013536519114, 0.5372031938026053, 0.19122806615860302, 0.36326129127976825, 0.06548623214448987]"
channel-32 landscape dim-2 mean,0.26874096543279213,"[0.4368902672222124, 0.21626153791973718, 0.0923737602739792, 0.5364227210215912, 0.043736806678067036, 0.43671657637204886, 0.11878508854190935]"
channel-32 landscape dim-2 std,0.23713956721335488,"[0.40098783671782534, 0.2031659661634696, 0.07854874167096319, 0.5039952936204546, 0.09868869038288698, 0.2959041500800925, 0.07868629185779188]"
channel-32 landscape dim-2 sum,0.26874096543279213,"[0.4368902672222124, 0.21626153791973718, 0.0923737602739792, 0.5364227210215912, 0.043736806678067036, 0.43671657637204886, 0.11878508854190935]"
