Feature,IV,IVs
channel-0 bd2 dim-2 norm-1,1.4472827043233143,"[1.1046378054340882, 2.267621182981626, 1.1843993654338425, 1.9091153816638475, 0.6917298334287418, 0.9767799454196909, 0.8570471421428714, 1.0521351290922714, 2.9820785533128493]"
channel-0 bd2 dim-2 norm-2,1.7536868293674384,"[1.0327774951515276, 2.7716756577340096, 1.39528859237684, 2.467334789438566, 0.9667879637764004, 1.1983299096733084, 1.3254319794898013, 0.9495893690824184, 3.6759657075840737]"
channel-1 landscape dim-1 max,0.2552377131055624,"[0.09894724960576454, 0.8879559087377683, 0.11277067686519447, 0.6397303896429248, 0.1542276848070085, 0.010135490759106091, 0.16451859907766384, 0.1488231177195664, 0.08003030073506454]"
channel-1 landscape dim-1 mean,0.31758870321647537,"[0.1367997510807959, 0.963322381509815, 0.14135421284678665, 0.7860654360907154, 0.13270781177313684, 0.0250564825449223, 0.28515939913846056, 0.147907103319422, 0.23992575064422406]"
channel-1 landscape dim-1 std,0.28331153762748035,"[0.16166612158349503, 0.7352303180084906, 0.05727067857143231, 0.7880051809907315, 0.1608216272562644, 0.02880719669212485, 0.22280477039014773, 0.2541400083199246, 0.14105793683471213]"
channel-1 landscape dim-1 sum,0.31758870321647537,"[0.1367997510807959, 0.963322381509815, 0.14135421284678665, 0.7860654360907154, 0.13270781177313684, 0.0250564825449223, 0.28515939913846056, 0.147907103319422, 0.23992575064422406]"
channel-1 landscape dim-1 norm-1,0.31758870321647537,"[0.1367997510807959, 0.963322381509815, 0.14135421284678665, 0.7860654360907154, 0.13270781177313684, 0.0250564825449223, 0.28515939913846056, 0.147907103319422, 0.23992575064422406]"
channel-1 landscape dim-1 norm-2,0.2839234316572877,"[0.15715057084956605, 0.7352303180084906, 0.05727067857143231, 0.7880051809907315, 0.15803946211332592, 0.03741597641254894, 0.22234816980446045, 0.2541400083199246, 0.14571051984510885]"
channel-1 landscape dim-2 max,0.11467250831389587,"[0.057484253320371145, 0.13869781554504906, 0.19605754946658052, 0.15733821093107841, 0.0872319621672789, 0.027277923219242065, 0.11090232881267839, 0.04861497690034143, 0.2084475544624429]"
channel-1 landscape dim-2 mean,0.12790510283061143,"[0.07506092479031155, 0.0954850785400233, 0.15814735746104583, 0.193350762291523, 0.09075888978075271, 0.03302829599769658, 0.1285357574393103, 0.04513450805942758, 0.33164435111541213]"
channel-1 landscape dim-2 std,0.13667529520941196,"[0.05219041538518472, 0.20963613095565461, 0.1935488524450638, 0.18476527792382022, 0.06772713812503829, 0.027374090312644678, 0.1131887768468835, 0.11013005657840072, 0.27151691831201696]"
channel-1 landscape dim-2 sum,0.12790510283061143,"[0.07506092479031155, 0.0954850785400233, 0.15814735746104583, 0.193350762291523, 0.09075888978075271, 0.03302829599769658, 0.1285357574393103, 0.04513450805942758, 0.33164435111541213]"
channel-1 landscape dim-2 norm-1,0.12790510283061143,"[0.07506092479031155, 0.0954850785400233, 0.15814735746104583, 0.193350762291523, 0.09075888978075271, 0.03302829599769658, 0.1285357574393103, 0.04513450805942758, 0.33164435111541213]"
channel-1 landscape dim-2 norm-2,0.12865121475372102,"[0.05219041538518472, 0.20963613095565461, 0.14693469479092702, 0.18975336166173426, 0.06965077162054696, 0.02862072906077589, 0.11188762896045967, 0.08091680420701125, 0.2682703961411948]"
channel-1 silhouette-1 dim-1 max,0.2523404043072157,"[0.17621384771818271, 0.5411502762019316, 0.06838008673544206, 0.9127378519745131, 0.20964464857616968, 0.029057851443685605, 0.13531451087367902, 0.16307603469535928, 0.03548853054597858]"
channel-1 silhouette-1 dim-1 mean,0.2901344160844322,"[0.1358155849384406, 0.7567983100467686, 0.07671450696065467, 1.0028840618919803, 0.16850116995608544, 0.015559069394018427, 0.1859241032335159, 0.18608704416347976, 0.0829258941749462]"
channel-1 silhouette-1 dim-1 std,0.2853224903023327,"[0.1542074794946524, 0.6832093301522587, 0.05421672253828344, 0.9893346746854947, 0.188580489596549, 0.027969103679009028, 0.15585319746610393, 0.24408688925677205, 0.07044452585187126]"
channel-1 silhouette-1 dim-1 sum,0.2901344160844322,"[0.1358155849384406, 0.7567983100467686, 0.07671450696065467, 1.0028840618919803, 0.16850116995608544, 0.015559069394018427, 0.1859241032335159, 0.18608704416347976, 0.0829258941749462]"
channel-1 silhouette-1 dim-1 norm-1,0.2901344160844322,"[0.1358155849384406, 0.7567983100467686, 0.07671450696065467, 1.0028840618919803, 0.16850116995608544, 0.015559069394018427, 0.1859241032335159, 0.18608704416347976, 0.0829258941749462]"
channel-1 silhouette-1 dim-1 norm-2,0.2887001564503499,"[0.15946315301212585, 0.6832093301522587, 0.05421672253828344, 1.0004569934149181, 0.196534266156817, 0.03100788984558251, 0.15378175345602108, 0.24408688925677205, 0.07554441022037041]"
channel-1 silhouette-1 dim-2 max,0.11662123433156604,"[0.11766911987913363, 0.23518237188178223, 0.08997971331364034, 0.17210830105080333, 0.06462618765426462, 0.01088668012524129, 0.08804232322773117, 0.17082677967335386, 0.10026963217814402]"
channel-1 silhouette-1 dim-2 mean,0.11712029659930133,"[0.03663109855109864, 0.19885389914739426, 0.248971826359945, 0.16279899436191417, 0.04191116767188184, 0.020301177715092225, 0.09136216237510124, 0.12374792128558997, 0.12950442192569458]"
channel-1 silhouette-1 dim-2 std,0.1239805797128178,"[0.08407606493767035, 0.22375764830375572, 0.10123712238049613, 0.24503286605050878, 0.042368918712306754, 0.019483941485130434, 0.0919968040374176, 0.20383674823911635, 0.10403510326895812]"
channel-1 silhouette-1 dim-2 sum,0.11712029659930133,"[0.03663109855109864, 0.19885389914739426, 0.248971826359945, 0.16279899436191417, 0.04191116767188184, 0.020301177715092225, 0.09136216237510124, 0.12374792128558997, 0.12950442192569458]"
channel-1 silhouette-1 dim-2 norm-1,0.11712029659930133,"[0.03663109855109864, 0.19885389914739426, 0.248971826359945, 0.16279899436191417, 0.04191116767188184, 0.020301177715092225, 0.09136216237510124, 0.12374792128558997, 0.12950442192569458]"
channel-1 silhouette-1 dim-2 norm-2,0.12570674663510525,"[0.08407606493767035, 0.27445677193222595, 0.10280369681414124, 0.212236432206969, 0.04356661941884382, 0.016643636317276795, 0.08970564658074552, 0.20383674823911635, 0.10403510326895812]"
channel-1 silhouette-2 dim-1 max,0.2323957031688177,"[0.1363491166297559, 0.6717783892213296, 0.03350025027850446, 0.741739347166434, 0.19688908043391837, 0.026283882505387976, 0.09244022194691885, 0.14856319671638452, 0.04401784362072535]"
channel-1 silhouette-2 dim-1 mean,0.2453973472375815,"[0.1640267312672124, 0.6096818010583687, 0.04920964878716416, 0.8064670285806532, 0.13323350937185802, 0.02148489517014965, 0.14219300514067, 0.23502525176010097, 0.04725425400205641]"
channel-1 silhouette-2 dim-1 std,0.24017508966285714,"[0.10989240813390116, 0.6840933768118159, 0.04630290771644562, 0.6715707688413458, 0.22200567808058083, 0.027705311319723022, 0.1369000876454427, 0.21692005911887446, 0.04618520929758446]"
channel-1 silhouette-2 dim-1 sum,0.2453973472375815,"[0.1640267312672124, 0.6096818010583687, 0.04920964878716416, 0.8064670285806532, 0.13323350937185802, 0.02148489517014965, 0.14219300514067, 0.23502525176010097, 0.04725425400205641]"
channel-1 silhouette-2 dim-1 norm-1,0.2453973472375815,"[0.1640267312672124, 0.6096818010583687, 0.04920964878716416, 0.8064670285806532, 0.13323350937185802, 0.02148489517014965, 0.14219300514067, 0.23502525176010097, 0.04725425400205641]"
channel-1 silhouette-2 dim-1 norm-2,0.24159086181531014,"[0.11380383814532775, 0.6840933768118159, 0.06335865954555976, 0.6715707688413458, 0.21317756910784946, 0.026559308165227568, 0.1318605418428376, 0.2257502989850138, 0.04414339489281364]"
channel-1 silhouette-2 dim-2 max,0.13078461794565452,"[0.0511582256984868, 0.39607567696036755, 0.16029357402286398, 0.14012554926933082, 0.10990374073090825, 0.011287949160796017, 0.07085280818944471, 0.15275176016816225, 0.08461227731053018]"
channel-1 silhouette-2 dim-2 mean,0.10233618044880588,"[0.06278076864564149, 0.14416944369677762, 0.1639990426612044, 0.15781091062400007, 0.07798374856853679, 0.008943885153874773, 0.08522945314543179, 0.09611105343048838, 0.12399731811329764]"
channel-1 silhouette-2 dim-2 std,0.131624890325902,"[0.03398489247914055, 0.43196272209113423, 0.132088835742029, 0.15664991614014104, 0.09587820578988793, 0.015827688320182623, 0.07709577509191311, 0.14645948511278745, 0.09467649216590211]"
channel-1 silhouette-2 dim-2 sum,0.10233618044880588,"[0.06278076864564149, 0.14416944369677762, 0.1639990426612044, 0.15781091062400007, 0.07798374856853679, 0.008943885153874773, 0.08522945314543179, 0.09611105343048838, 0.12399731811329764]"
channel-1 silhouette-2 dim-2 norm-1,0.10233618044880588,"[0.06278076864564149, 0.14416944369677762, 0.1639990426612044, 0.15781091062400007, 0.07798374856853679, 0.008943885153874773, 0.08522945314543179, 0.09611105343048838, 0.12399731811329764]"
channel-1 silhouette-2 dim-2 norm-2,0.13076448760544201,"[0.036143547180128924, 0.43196272209113423, 0.132088835742029, 0.15664991614014104, 0.08867777515464768, 0.013125839770294415, 0.07709577509191311, 0.14645948511278745, 0.09467649216590211]"
channel-1 entropy dim-1,0.38366566266661134,"[0.16212675907816557, 0.48504332267760525, 0.2505799628107751, 0.7301497569547226, 0.05981794977333043, 0.022133247216263287, 0.38316821346214774, 0.6775369552724821, 0.6824347967540099]"
channel-1 entropy dim-2,0.23449595604291396,"[0.38761243064452383, 0.40977811596737124, 0.048974721713005105, 0.24751992501146636, 0.126538525425695, 0.03041709066698364, 0.11929946598303014, 0.29330417379690243, 0.447019155177248]"
channel-1 amplitude-bottleneck dim-1,0.2263999880137131,"[0.12967215897580478, 0.6731023064636231, 0.023288584336093848, 0.6875569006024533, 0.1595768363166829, 0.021252072924670108, 0.1575241701583211, 0.1538429289413239, 0.031783933404445165]"
channel-1 amplitude-bottleneck dim-2,0.16751071883412905,"[0.03427590237063956, 0.38583575061595954, 0.11456733107599154, 0.23437949132599867, 0.057488264951888884, 0.045249602654757276, 0.1446666871924843, 0.08577300065246443, 0.4053604386669772]"
channel-1 amplitude-bottleneck norm-1,0.24060551664260788,"[0.08187618066294501, 0.6272372730929001, 0.06254131758668083, 0.7888611754952954, 0.13254640040837018, 0.026324942892236903, 0.2103112864392544, 0.18222413016249517, 0.05352694304329252]"
channel-1 amplitude-bottleneck norm-2,0.24408063132922297,"[0.14296109414758887, 0.6460066637573398, 0.046292601591943795, 0.8237199389915795, 0.13191368541431386, 0.014150985671321972, 0.19616480350092844, 0.14407508281913317, 0.051440826068857144]"
channel-1 amplitude-wasserstein-1 dim-1,0.6455731580872894,"[0.13064603862231583, 1.1752822562489058, 0.18759913498475864, 1.7906653735133076, 0.12575168777749013, 0.07128149445186477, 0.7929496284267694, 0.4258963167822877, 1.1100864919779059]"
channel-1 amplitude-wasserstein-1 dim-2,0.30311871158989206,"[0.4062629488077726, 0.31923370741802126, 0.10458590122344229, 0.3239831843410424, 0.151198040545088, 0.0233100773738491, 0.3116640767257373, 0.29495247888528753, 0.7928779889887876]"
channel-1 amplitude-wasserstein-1 norm-1,0.6042317560947149,"[0.15771548916265135, 0.9710995856301667, 0.1445662381152477, 1.617092606569916, 0.06057248358228198, 0.07563509449914055, 0.8113717430977987, 0.4488160424833383, 1.1512165217118935]"
channel-1 amplitude-wasserstein-1 norm-2,0.6550497262978476,"[0.13863108701367755, 1.1714791457173586, 0.25232525044651344, 1.7818700356528212, 0.1275339268578782, 0.07078002571533006, 0.8041034590310409, 0.42784597280972037, 1.1208786334362886]"
channel-1 amplitude-wasserstein-2 dim-1,0.48092415162791624,"[0.11893770926253386, 1.1996122649253365, 0.07484313574470329, 1.395179782040891, 0.2496321526914925, 0.08397141828659323, 0.5378240670469416, 0.12673471462730082, 0.5415821200254533]"
channel-1 amplitude-wasserstein-2 dim-2,0.23143863616570906,"[0.21385405938877572, 0.25699790167920594, 0.06737028119330112, 0.36238202774367223, 0.05973276150020585, 0.029892883323593404, 0.2526753678713195, 0.08627093752802045, 0.7537715052632871]"
channel-1 amplitude-wasserstein-2 norm-1,0.47201513133137574,"[0.1162327476465199, 0.9779875269408758, 0.0691337980384313, 1.3590053546883456, 0.17502957392582458, 0.11950560861801938, 0.6073068089334768, 0.060429587411632825, 0.7635051757792561]"
channel-1 amplitude-wasserstein-2 norm-2,0.46534412318629464,"[0.11006906322755472, 1.1518564612954365, 0.05581407975578688, 1.349557560402609, 0.2039185784554669, 0.08623162195843416, 0.5475685471271708, 0.08643386334711088, 0.5966473331070811]"
channel-1 amplitude-landscape-1-1 dim-1,0.31758870321647537,"[0.1367997510807959, 0.963322381509815, 0.14135421284678665, 0.7860654360907154, 0.13270781177313684, 0.0250564825449223, 0.28515939913846056, 0.147907103319422, 0.23992575064422406]"
channel-1 amplitude-landscape-1-1 dim-2,0.12790510283061143,"[0.07506092479031155, 0.0954850785400233, 0.15814735746104583, 0.193350762291523, 0.09075888978075271, 0.03302829599769658, 0.1285357574393103, 0.04513450805942758, 0.33164435111541213]"
channel-1 amplitude-landscape-1-1 norm-1,0.31370992518591695,"[0.14553876829932713, 0.7568430943297035, 0.16551187090565062, 0.8139463755221968, 0.12910404831742608, 0.02886475802553126, 0.31038103059903993, 0.16313002246984207, 0.31006935820453485]"
channel-1 amplitude-landscape-1-1 norm-2,0.3046179531219331,"[0.11759972841862804, 0.8867142009905346, 0.07661654300121551, 0.8548992255092696, 0.1181046562365396, 0.021585967732319897, 0.27870313454017, 0.1322348304763315, 0.2551032911923895]"
channel-1 amplitude-landscape-1-2 dim-1,0.3185388358708376,"[0.1100682436447425, 0.8024523848583729, 0.09137317393990335, 0.9233113609433217, 0.12216019039239503, 0.0268006946586861, 0.325382686811461, 0.19143352684896203, 0.27386726073969403]"
channel-1 amplitude-landscape-1-2 dim-2,0.1764158350888399,"[0.12548837782066186, 0.3290600084264182, 0.1968663672468558, 0.2057981298044855, 0.18430376402541498, 0.025076207125423827, 0.12787176787101645, 0.02558117076445143, 0.36769672271483117]"
channel-1 amplitude-landscape-1-2 norm-1,0.3493648026285461,"[0.10680958413649923, 0.9268382254053665, 0.15594265805149252, 0.9950718699288813, 0.10165677785832113, 0.03714714848940226, 0.3486097194994594, 0.1689853959915305, 0.30322184429596166]"
channel-1 amplitude-landscape-1-2 norm-2,0.32446466963785725,"[0.12813955297175075, 0.8024523848583729, 0.06304541052310692, 0.9648665713899325, 0.11126357206147253, 0.029966903086153303, 0.3422733363440527, 0.18643265112495888, 0.2917416443809153]"
channel-1 amplitude-landscape-2-1 dim-1,0.2839234316572877,"[0.15715057084956605, 0.7352303180084906, 0.05727067857143231, 0.7880051809907315, 0.15803946211332592, 0.03741597641254894, 0.22234816980446045, 0.2541400083199246, 0.14571051984510885]"
channel-1 amplitude-landscape-2-1 dim-2,0.12865121475372102,"[0.05219041538518472, 0.20963613095565461, 0.14693469479092702, 0.18975336166173426, 0.06965077162054696, 0.02862072906077589, 0.11188762896045967, 0.08091680420701125, 0.2682703961411948]"
channel-1 amplitude-landscape-2-1 norm-1,0.2828610498131747,"[0.10187194888720136, 0.7410545935087938, 0.10523173640781666, 0.7897972782365887, 0.18609004374812738, 0.029300276203688996, 0.27163339030704003, 0.13046738256197238, 0.19030279845734274]"
channel-1 amplitude-landscape-2-1 norm-2,0.2967070011076485,"[0.14345918276686057, 0.7900739612837409, 0.081017915528963, 0.8314492505585117, 0.16303814644202413, 0.03872247185808537, 0.24564727146316162, 0.2233324964486228, 0.15362231361886666]"
channel-1 amplitude-landscape-2-2 dim-1,0.2861859562068554,"[0.11213850022811735, 0.7508692145703454, 0.057892048991902346, 0.8843199708580103, 0.17793700578111865, 0.028791442347113064, 0.2529387359640154, 0.18345020401462378, 0.12733648310645204]"
channel-1 amplitude-landscape-2-2 dim-2,0.14124497769325883,"[0.06422012337139948, 0.25514738504973306, 0.1633052934716448, 0.19552658253989877, 0.11323685841733563, 0.017316465407534926, 0.11958116260994218, 0.05673707550738806, 0.2861338528644526]"
channel-1 amplitude-landscape-2-2 norm-1,0.32324961275296,"[0.14632161841597727, 0.7790436944964974, 0.2743697575017068, 0.8399735126688236, 0.12270255511270864, 0.05332379209019527, 0.2984331988449178, 0.18890169585139882, 0.20617668979441434]"
channel-1 amplitude-landscape-2-2 norm-2,0.2898233634356107,"[0.11634230918358522, 0.7241530893495517, 0.08931050678048841, 0.9103869802759655, 0.19119202532510537, 0.01721656600210232, 0.26863299055279005, 0.142905872044124, 0.14826993140678363]"
channel-1 amplitude-silhouette-1-1 dim-1,0.2901344160844322,"[0.1358155849384406, 0.7567983100467686, 0.07671450696065467, 1.0028840618919803, 0.16850116995608544, 0.015559069394018427, 0.1859241032335159, 0.18608704416347976, 0.0829258941749462]"
channel-1 amplitude-silhouette-1-1 dim-2,0.11712029659930133,"[0.03663109855109864, 0.19885389914739426, 0.248971826359945, 0.16279899436191417, 0.04191116767188184, 0.020301177715092225, 0.09136216237510124, 0.12374792128558997, 0.12950442192569458]"
channel-1 amplitude-silhouette-1-1 norm-1,0.29073567184062976,"[0.11191418473360816, 0.7033857796461629, 0.11663632887658304, 0.8699263535982261, 0.12487559169876736, 0.022020638025515918, 0.2194907503894136, 0.3337282608598141, 0.11464315873757638]"
channel-1 amplitude-silhouette-1-1 norm-2,0.29014217173491397,"[0.1384947422590741, 0.717850363224779, 0.07147927691977159, 0.9507272027598394, 0.16240665942850713, 0.018949077469763986, 0.18954456717713164, 0.2647966441723899, 0.09703101220296914]"
